SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP411848,11,    3188,2.34840064994963e-05,0.476415094339623,106,0.325720217090561,0.463137998217755,0.0375079474531882,-0.277131882152468
PstI.TP521834,4,53924496,2.99907522893467e-05,0.0707547169811321,106,0.325720217090561,0.459228460027411,0.0375079474531882,0.506413316676153
PstI.TP110898,10, 9880843,4.75519974285742e-05,0.0566037735849056,106,0.325720217090561,0.451924699473527,0.0375079474531882,0.541256994705784
PstI.TP1263163,9, 8556161,5.44579999320337e-05,0.117924528301887,106,0.325720217090561,0.449792036144332,0.0375079474531882,-0.386968237853413
PstI.TP1123778,2,61958273,7.80412571318665e-05,0.080188679245283,106,0.325720217090561,0.444168977731204,0.0430007326796584,-0.478604088344178
NsiI.TP217838,3, 3586934,0.000106942600439608,0.0518867924528302,106,0.325720217090561,0.439287995726463,0.0491044773685202,0.480546102248041
PstI.TP908584,4,65762666,0.00014671675951212,0.122641509433962,106,0.325720217090561,0.434429428493497,0.0560665452734904,0.33887869741924
PstI.TP10996,6,57974096,0.000162806665040989,0.127358490566038,106,0.325720217090561,0.43283945367085,0.0560665452734904,-0.372916551595044
PstI.TP15780,9,56211895,0.00021813573596767,0.174528301886792,106,0.325720217090561,0.428393122638352,0.0621465421671465,-0.310130192640021
PstI.TP229079,11,    1881,0.000225577285543181,0.117924528301887,106,0.325720217090561,0.427885538532232,0.0621465421671465,0.318115303863412
NsiI.TP726681,3,62054481,0.000265667195552366,0.0660377358490566,106,0.325720217090561,0.425417001412284,0.0665375567042516,-0.503365710987602
PstI.TP246674,4, 4598220,0.000332446769819927,0.0754716981132075,106,0.325720217090561,0.422051225383399,0.0742675096269991,-0.388107705224316
PstI.TP292268,5, 3450082,0.000380686128299289,0.0754716981132075,106,0.325720217090561,0.420027628007971,0.0742675096269991,0.48292793596424
PstI.TP339945,11,    2686,0.000382457605316467,0.0613207547169811,106,0.325720217090561,0.41995842864301,0.0742675096269991,-0.557304533749697
PstI.TP285646,7,59945480,0.000404360306499088,0.0660377358490566,106,0.325720217090561,0.419129079807232,0.0742675096269991,-0.553260678810198
NsiI.TP359278,6,53064783,0.00048431066297233,0.113207547169811,106,0.325720217090561,0.416451155927595,0.0796953571505392,0.450095380916947
PstI.TP1025634,2,71277610,0.000515139410611443,0.0707547169811321,106,0.325720217090561,0.415538372737417,0.0796953571505392,0.489881156543999
PstI.TP226901,11,    1863,0.000546155083687218,0.0660377358490566,106,0.325720217090561,0.414675096049049,0.0796953571505392,-0.417895190254276
PstI.TP775752,10,41350986,0.000559232630437873,0.0801886792452831,106,0.325720217090561,0.414326119985444,0.0796953571505392,0.537965497628654
PstI.TP55941,6,51146867,0.000578550687118252,0.254716981132076,106,0.325720217090561,0.413825687737912,0.0796953571505392,-0.257822589905138
PstI.TP828064,9,55177255,0.000649998742036715,0.089622641509434,106,0.325720217090561,0.412113571710685,0.0852736444910072,0.385188527982578
PstI.TP85647,10,60886778,0.000760173998951405,0.0566037735849056,106,0.325720217090561,0.409820620483092,0.0951945166868691,0.465088862054242
PstI.TP794569,2, 3715278,0.000885314912581831,0.0660377358490566,106,0.325720217090561,0.407599164892517,0.10518577536398,0.390234660988649
PstI.TP967280,2,67346302,0.000916318914241565,0.0849056603773585,106,0.325720217090561,0.407098826562682,0.10518577536398,-0.427801223369435
PstI.TP629514,6,40243524,0.000973258460738047,0.089622641509434,106,0.325720217090561,0.406223791847732,0.107253082373333,-0.375051884448461
NsiI.TP241831,8,47079973,0.00102105557940483,0.122641509433962,106,0.325720217090561,0.405529058778524,0.108192620048473,-0.337561940948787
NsiI.TP609151,5,68282440,0.00108800130919303,0.089622641509434,106,0.325720217090561,0.404610379645046,0.110978380766124,-0.843638390065326
NsiI.TP146,9,52120597,0.00112791094789527,0.415094339622642,106,0.325720217090561,0.404090038239188,0.110978380766124,0.20089209979924
PstI.TP63668,11,     530,0.0013056616211815,0.165094339622642,106,0.325720217090561,0.40198225976184,0.124037854012243,0.316586401615786
PstI.TP953477,7,59672539,0.00138492047828088,0.325471698113208,106,0.325720217090561,0.40113617951792,0.127181863922127,0.238754438467299
PstI.TP1148487,4,48397503,0.00148760402951803,0.0849056603773585,106,0.325720217090561,0.400111451928089,0.13220480972007,-0.530115336024113
PstI.TP547023,2,75564773,0.00155420544586199,0.0660377358490566,106,0.325720217090561,0.399485115113014,0.133807375104681,0.426250271229197
PstI.TP409444,11,    3169,0.00167338742787705,0.0707547169811321,106,0.325720217090561,0.398430497093945,0.139702495872766,-0.41613666102352
PstI.TP187122,5, 2879937,0.00173495904079879,0.0518867924528302,106,0.325720217090561,0.397915651042985,0.140582710511784,0.474353894929821
PstI.TP1076746,7, 1802206,0.00179018740478746,0.165094339622642,106,0.325720217090561,0.397469648215546,0.140913322862556,0.281963065620115
PstI.TP31701,2,71261586,0.00189514329939794,0.169811320754717,106,0.325720217090561,0.396659921641944,0.14503110527337,0.252955983460592
PstI.TP890801,2,72613106,0.0020542947415787,0.0943396226415094,106,0.325720217090561,0.395516469165954,0.146933986077169,-0.347401999864497
PstI.TP30555,6,58396527,0.00215157439828901,0.216981132075472,106,0.325720217090561,0.394861776035429,0.146933986077169,0.264209074786691
PstI.TP1204344,11,    8498,0.00216829484146174,0.25,106,0.325720217090561,0.394752334449997,0.146933986077169,0.25152448185083
PstI.TP636093,11,    4470,0.00217146894323744,0.150943396226415,106,0.325720217090561,0.394731657285064,0.146933986077169,-0.325973789922109
PstI.TP856013,11,    5962,0.00221416747748365,0.0613207547169812,106,0.325720217090561,0.394456501753543,0.146933986077169,0.533451848268705
PstI.TP981287,3,51905432,0.00226406858305774,0.0754716981132075,106,0.325720217090561,0.394141798392736,0.146933986077169,0.343325784122953
NsiI.TP12272,11,    9260,0.00232689765083091,0.419811320754717,106,0.325720217090561,0.393755608121942,0.146933986077169,-0.192529864261703
PstI.TP1072427,1,59994659,0.00234667709161359,0.344339622641509,106,0.325720217090561,0.393636258016988,0.146933986077169,0.213391425462115
PstI.TP82969,11,     695,0.00243119893599004,0.080188679245283,106,0.325720217090561,0.393137703238861,0.148843401525613,0.336705262228817
NsiI.TP511059,7,61487480,0.00255292411031572,0.132075471698113,106,0.325720217090561,0.392450333382883,0.152897954867822,0.273646510847856
PstI.TP1218439,9,53101439,0.00264443650900299,0.14622641509434,106,0.325720217090561,0.391955531593806,0.155008991112835,0.293933509640829
PstI.TP836173,11,    5793,0.00281608817711269,0.165094339622642,106,0.325720217090561,0.391073439362392,0.159327023218093,0.281071129268469
PstI.TP530550,10,10541144,0.00283376556721834,0.212264150943396,106,0.325720217090561,0.390985775426814,0.159327023218093,0.334800632921249
NsiI.TP307930,11,   12498,0.0029479931043109,0.117924528301887,106,0.325720217090561,0.390432602348256,0.159624558616958,0.256378434638858
PstI.TP338365,11,    2666,0.00304003455420342,0.127358490566038,106,0.325720217090561,0.39000277304597,0.159624558616958,-0.274489497733348
PstI.TP488970,7,59514670,0.00304499683012935,0.0566037735849056,106,0.325720217090561,0.389979983554052,0.159624558616958,0.470714773622727
NsiI.TP754822,2,56928503,0.00307081728010845,0.0613207547169811,106,0.325720217090561,0.389862018908047,0.159624558616958,-0.352241634168204
PstI.TP1071296,11,    7466,0.00314631702147896,0.136792452830189,106,0.325720217090561,0.38952288829999,0.160520433225454,0.336895908334491
NsiI.TP441583,6, 1520280,0.00356752239428009,0.183962264150943,106,0.325720217090561,0.387773310333185,0.178700439931666,-0.256434304124572
PstI.TP1181476,5, 2299991,0.00368140126404437,0.240566037735849,106,0.325720217090561,0.387336967717908,0.181111794329326,-0.252197850258261
NsiI.TP780526,11,   18741,0.00383048148510403,0.0660377358490566,106,0.325720217090561,0.386786421360764,0.184896738049025,0.444974620221607
NsiI.TP575618,7, 3778581,0.00389256290629527,0.0660377358490566,106,0.325720217090561,0.386563675551928,0.184896738049025,0.433453601491933
PstI.TP244587,11,    1996,0.00428787812318387,0.117924528301887,106,0.325720217090561,0.38522634630659,0.194995071591174,-0.366350076087225
PstI.TP205765,8,46363312,0.00428886418868794,0.0613207547169811,106,0.325720217090561,0.385223172771401,0.194995071591174,0.383329798176513
PstI.TP87823,2,12499508,0.00437442364085452,0.141509433962264,106,0.325720217090561,0.384950652613729,0.194995071591174,-0.288069358217687
PstI.TP852023,4,51121423,0.00457746865888791,0.0707547169811321,106,0.325720217090561,0.384325441522551,0.194995071591174,0.366496993512403
