SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1071296,11,7466,0.0005490784936559,NA,0.137254901960784,NA,NA,0.797211086336697,NA
PstI.TP110898,10,9880843,0.000578737630734444,NA,0.0490196078431373,NA,NA,0.797211086336697,NA
PstI.TP1040729,4,54844080,0.00107274403300764,NA,0.225490196078431,NA,NA,0.861862560882595,NA
PstI.TP737962,11,5096,0.00199770339368506,NA,0.406862745098039,NA,NA,0.861862560882595,NA
PstI.TP704244,3,50687892,0.00231483137051746,NA,0.053921568627451,NA,NA,0.861862560882595,NA
PstI.TP890801,2,72613106,0.00246935699153723,NA,0.0980392156862745,NA,NA,0.861862560882595,NA
PstI.TP401147,11,3119,0.00262432867737843,NA,0.0882352941176471,NA,NA,0.861862560882595,NA
PstI.TP794410,11,5494,0.003186094938199,NA,0.053921568627451,NA,NA,0.861862560882595,NA
PstI.TP63668,11,530,0.00365934935332408,NA,0.166666666666667,NA,NA,0.861862560882595,NA
PstI.TP188641,3,6088178,0.00368407636345684,NA,0.137254901960784,NA,NA,0.861862560882595,NA
PstI.TP852023,4,51121423,0.00373775505475807,NA,0.0735294117647059,NA,NA,0.861862560882595,NA
PstI.TP55941,6,51146867,0.00375402930329987,NA,0.254901960784314,NA,NA,0.861862560882595,NA
PstI.TP10996,6,57974096,0.00408022510366509,NA,0.127450980392157,NA,NA,0.864693858507487,NA
PstI.TP938416,11,6563,0.0048785682457283,NA,0.053921568627451,NA,NA,0.883250980773507,NA
PstI.TP339945,11,2686,0.00497658533891756,NA,0.0637254901960784,NA,NA,0.883250980773507,NA
PstI.TP1242757,11,8753,0.00585780038599445,NA,0.294117647058823,NA,NA,0.883250980773507,NA
PstI.TP770895,1,13263569,0.00612179241544628,NA,0.117647058823529,NA,NA,0.883250980773507,NA
PstI.TP457393,1,60097068,0.00615559427226096,NA,0.205882352941177,NA,NA,0.883250980773507,NA
PstI.TP315072,8,3139123,0.00684874581649301,NA,0.382352941176471,NA,NA,0.883250980773507,NA
PstI.TP249621,6,51555200,0.00697442187149128,NA,0.117647058823529,NA,NA,0.883250980773507,NA
PstI.TP585747,7,57701465,0.00718928870600783,NA,0.0833333333333334,NA,NA,0.883250980773507,NA
NsiI.TP241826,6,45324775,0.00822225236882361,NA,0.053921568627451,NA,NA,0.883250980773507,NA
PstI.TP144413,11,1220,0.00835332005585048,NA,0.485294117647059,NA,NA,0.883250980773507,NA
PstI.TP759023,6,46253378,0.00905621700123825,NA,0.5,NA,NA,0.883250980773507,NA
PstI.TP277254,9,815106,0.0094239636046371,NA,0.318627450980392,NA,NA,0.883250980773507,NA
PstI.TP745785,6,45615805,0.00974447535096167,NA,0.382352941176471,NA,NA,0.883250980773507,NA
PstI.TP834454,11,5776,0.00996377177666164,NA,0.0784313725490196,NA,NA,0.883250980773507,NA
PstI.TP459121,1,78162835,0.0100822229952688,NA,0.0637254901960784,NA,NA,0.883250980773507,NA
NsiI.TP609151,5,68282440,0.0102416247380085,NA,0.0931372549019608,NA,NA,0.883250980773507,NA
PstI.TP308053,1,8330660,0.0103007728171179,NA,0.117647058823529,NA,NA,0.883250980773507,NA
PstI.TP476886,2,55394288,0.0103791901820609,NA,0.215686274509804,NA,NA,0.883250980773507,NA
PstI.TP521834,4,53924496,0.0109764112679496,NA,0.0735294117647058,NA,NA,0.883250980773507,NA
NsiI.TP130440,5,64727219,0.0113148832836644,NA,0.181372549019608,NA,NA,0.883250980773507,NA
PstI.TP166160,10,18059383,0.01151153254855,NA,0.186274509803922,NA,NA,0.883250980773507,NA
PstI.TP1193013,6,60825902,0.0117396019288293,NA,0.112745098039216,NA,NA,0.883250980773507,NA
NsiI.TP758763,1,57499558,0.0122119551955369,NA,0.053921568627451,NA,NA,0.883250980773507,NA
PstI.TP548769,11,4062,0.012349426153687,NA,0.053921568627451,NA,NA,0.883250980773507,NA
NsiI.TP262182,7,38847042,0.0126232972028183,NA,0.186274509803922,NA,NA,0.883250980773507,NA
PstI.TP258621,1,74361721,0.0127028397584744,NA,0.0784313725490197,NA,NA,0.883250980773507,NA
PstI.TP15780,9,56211895,0.0131477245164315,NA,0.17156862745098,NA,NA,0.883250980773507,NA
PstI.TP1148558,2,62049812,0.0133603383228218,NA,0.053921568627451,NA,NA,0.883250980773507,NA
PstI.TP1181476,5,2299991,0.0138848946508296,NA,0.235294117647059,NA,NA,0.883250980773507,NA
PstI.TP904259,3,66075604,0.0149901634788472,NA,0.0637254901960784,NA,NA,0.883250980773507,NA
PstI.TP651320,5,35481232,0.0157321873428667,NA,0.259803921568627,NA,NA,0.883250980773507,NA
PstI.TP1027117,3,70383646,0.0158727952085208,NA,0.0686274509803922,NA,NA,0.883250980773507,NA
PstI.TP226901,11,1863,0.0158972270673676,NA,0.0637254901960784,NA,NA,0.883250980773507,NA
PstI.TP256025,6,39923562,0.0159861592903756,NA,0.42156862745098,NA,NA,0.883250980773507,NA
PstI.TP143333,4,44467739,0.0163600365518433,NA,0.0735294117647059,NA,NA,0.883250980773507,NA
PstI.TP1132955,4,63683010,0.0164777683606412,NA,0.191176470588235,NA,NA,0.883250980773507,NA
PstI.TP411848,11,3188,0.0166468512981357,NA,0.475490196078431,NA,NA,0.883250980773507,NA
PstI.TP1280623,3,7412529,0.0167132567573988,NA,0.0588235294117647,NA,NA,0.883250980773507,NA
PstI.TP178843,10,51681279,0.01700777590083,NA,0.0784313725490197,NA,NA,0.883250980773507,NA
PstI.TP124945,5,41255313,0.0171027259731452,NA,0.127450980392157,NA,NA,0.883250980773507,NA
PstI.TP1200270,2,13518060,0.0173123604216949,NA,0.112745098039216,NA,NA,0.883250980773507,NA
PstI.TP929497,2,60716322,0.0177724678947945,NA,0.117647058823529,NA,NA,0.890239073639249,NA
PstI.TP856013,11,5962,0.0188649002701674,NA,0.053921568627451,NA,NA,0.927529884693005,NA
PstI.TP1106149,1,10181736,0.019190273476407,NA,0.191176470588235,NA,NA,0.927529884693005,NA
PstI.TP152056,5,64031521,0.021112463421515,NA,0.0637254901960784,NA,NA,0.92847721988408,NA
NsiI.TP359278,6,53064783,0.0214749406653782,NA,0.102941176470588,NA,NA,0.92847721988408,NA
PstI.TP1263202,3,16424516,0.0223756588572498,NA,0.387254901960784,NA,NA,0.92847721988408,NA
PstI.TP1025634,2,71277610,0.0224211152948851,NA,0.0735294117647059,NA,NA,0.92847721988408,NA
PstI.TP97264,9,1289669,0.0229634443466933,NA,0.053921568627451,NA,NA,0.92847721988408,NA
NsiI.TP441583,6,1520280,0.0230149865275178,NA,0.186274509803922,NA,NA,0.92847721988408,NA
NsiI.TP311723,6,61255833,0.0235790759809455,NA,0.21078431372549,NA,NA,0.92847721988408,NA
PstI.TP454285,2,63153549,0.0241236019632439,NA,0.0637254901960784,NA,NA,0.92847721988408,NA
PstI.TP70600,9,46098921,0.0241505855015053,NA,0.455882352941177,NA,NA,0.92847721988408,NA
PstI.TP921767,11,6444,0.0244830004487335,NA,0.25,NA,NA,0.92847721988408,NA
PstI.TP166481,3,1960833,0.0248502457708821,NA,0.053921568627451,NA,NA,0.92847721988408,NA
PstI.TP142395,1,71238859,0.0251050153944382,NA,0.107843137254902,NA,NA,0.92847721988408,NA
NsiI.TP57283,6,49505312,0.025299694674079,NA,0.127450980392157,NA,NA,0.92847721988408,NA
PstI.TP708955,4,2043677,0.0253895598142632,NA,0.107843137254902,NA,NA,0.92847721988408,NA
PstI.TP993272,2,58286678,0.0255911666637263,NA,0.480392156862745,NA,NA,0.92847721988408,NA
PstI.TP458366,8,50730872,0.0256789664442207,NA,0.0784313725490196,NA,NA,0.92847721988408,NA
PstI.TP44125,7,55681656,0.0256833058719543,NA,0.0686274509803922,NA,NA,0.92847721988408,NA
PstI.TP773343,6,31243845,0.0257228239372736,NA,0.0686274509803921,NA,NA,0.92847721988408,NA
PstI.TP117081,2,45986549,0.0257310219285922,NA,0.0784313725490197,NA,NA,0.92847721988408,NA
PstI.TP548709,2,61335066,0.026159194142172,NA,0.0686274509803922,NA,NA,0.92847721988408,NA
PstI.TP401749,7,8817658,0.0264393519932566,NA,0.161764705882353,NA,NA,0.92847721988408,NA
PstI.TP6058,11,37,0.0266242106609228,NA,0.0833333333333334,NA,NA,0.92847721988408,NA
PstI.TP1250222,11,8799,0.0278852115823263,NA,0.053921568627451,NA,NA,0.936613778018575,NA
PstI.TP794569,2,3715278,0.0281086207786946,NA,0.0686274509803921,NA,NA,0.936613778018575,NA
NsiI.TP503258,6,51868615,0.0283838076284521,NA,0.200980392156863,NA,NA,0.936613778018575,NA
PstI.TP463129,9,1621136,0.0286993136562401,NA,0.0735294117647059,NA,NA,0.936613778018575,NA
PstI.TP84880,1,63680478,0.0309395155286875,NA,0.151960784313726,NA,NA,0.936613778018575,NA
PstI.TP533660,9,13375469,0.0310568759882131,NA,0.205882352941176,NA,NA,0.936613778018575,NA
PstI.TP96410,3,4423816,0.0312604467374045,NA,0.181372549019608,NA,NA,0.936613778018575,NA
NsiI.TP213231,11,11496,0.0318395745459943,NA,0.0882352941176471,NA,NA,0.936613778018575,NA
PstI.TP941483,2,21521726,0.0319833194012129,NA,0.0588235294117647,NA,NA,0.936613778018575,NA
PstI.TP116123,1,5967108,0.0334772178658182,NA,0.0637254901960784,NA,NA,0.936613778018575,NA
PstI.TP144683,4,68197743,0.0336316069379274,NA,0.215686274509804,NA,NA,0.936613778018575,NA
PstI.TP1281534,11,9033,0.0344547197740495,NA,0.230392156862745,NA,NA,0.936613778018575,NA
PstI.TP383939,2,56907410,0.0345830308910426,NA,0.0588235294117647,NA,NA,0.936613778018575,NA
PstI.TP310149,11,2456,0.0347998630944857,NA,0.132352941176471,NA,NA,0.936613778018575,NA
NsiI.TP457948,4,10479967,0.0349712336355345,NA,0.127450980392157,NA,NA,0.936613778018575,NA
PstI.TP836173,11,5793,0.0356182652528909,NA,0.161764705882353,NA,NA,0.936613778018575,NA
PstI.TP69823,1,70805200,0.0356964307477074,NA,0.259803921568627,NA,NA,0.936613778018575,NA
PstI.TP110885,6,47190301,0.0369851696495826,NA,0.122549019607843,NA,NA,0.936613778018575,NA
NsiI.TP360142,3,60924217,0.0371112566544975,NA,0.259803921568627,NA,NA,0.936613778018575,NA
PstI.TP10997,6,57974142,0.0373763905078054,NA,0.0931372549019608,NA,NA,0.936613778018575,NA
PstI.TP745911,2,8890642,0.0374003327771994,NA,0.0490196078431373,NA,NA,0.936613778018575,NA
PstI.TP18098,2,23769344,0.0375169251432301,NA,0.0833333333333333,NA,NA,0.936613778018575,NA
NsiI.TP585976,1,829048,0.038183129844395,NA,0.147058823529412,NA,NA,0.936613778018575,NA
PstI.TP460957,2,63153566,0.0382439868056703,NA,0.0784313725490197,NA,NA,0.936613778018575,NA
PstI.TP647611,4,59195320,0.0383010879469753,NA,0.147058823529412,NA,NA,0.936613778018575,NA
PstI.TP955356,3,67880743,0.0387150271731699,NA,0.186274509803922,NA,NA,0.936613778018575,NA
PstI.TP1259171,1,79892318,0.0387652734252895,NA,0.147058823529412,NA,NA,0.936613778018575,NA
PstI.TP76217,9,50041027,0.0394118357782594,NA,0.053921568627451,NA,NA,0.936613778018575,NA
PstI.TP941941,6,50199458,0.0394977048220071,NA,0.132352941176471,NA,NA,0.936613778018575,NA
NsiI.TP146,9,52120597,0.0395441491054053,NA,0.42156862745098,NA,NA,0.936613778018575,NA
PstI.TP774033,7,64851531,0.0397526886514405,NA,0.0833333333333334,NA,NA,0.936613778018575,NA
PstI.TP31817,11,252,0.0398108461354265,NA,0.264705882352941,NA,NA,0.936613778018575,NA
NsiI.TP426590,9,2752496,0.0398406749268741,NA,0.0735294117647058,NA,NA,0.936613778018575,NA
PstI.TP998491,2,14521096,0.0415246643254559,NA,0.279411764705882,NA,NA,0.936613778018575,NA
NsiI.TP148994,4,66874533,0.0416007835015847,NA,0.0686274509803922,NA,NA,0.936613778018575,NA
PstI.TP338365,11,2666,0.041728857306814,NA,0.127450980392157,NA,NA,0.936613778018575,NA
PstI.TP674379,1,67954429,0.0421468433082502,NA,0.495098039215686,NA,NA,0.936613778018575,NA
PstI.TP991040,8,1163254,0.0424931938870902,NA,0.0833333333333334,NA,NA,0.936613778018575,NA
PstI.TP783561,11,5407,0.0426166379912542,NA,0.42156862745098,NA,NA,0.936613778018575,NA
PstI.TP383553,10,12321978,0.0426560494307467,NA,0.0588235294117647,NA,NA,0.936613778018575,NA
PstI.TP1144152,2,61957721,0.0437042239667967,NA,0.299019607843137,NA,NA,0.936613778018575,NA
PstI.TP353784,1,18167193,0.0438963224295529,NA,0.0637254901960784,NA,NA,0.936613778018575,NA
NsiI.TP350913,11,12980,0.0444620799763889,NA,0.0588235294117647,NA,NA,0.936613778018575,NA
NsiI.TP34193,6,47900218,0.0444785725769989,NA,0.142156862745098,NA,NA,0.936613778018575,NA
PstI.TP855559,11,5958,0.0446567866290042,NA,0.269607843137255,NA,NA,0.936613778018575,NA
PstI.TP1238303,6,50987036,0.0448367524659056,NA,0.142156862745098,NA,NA,0.936613778018575,NA
NsiI.TP383667,7,419094,0.0451417922467732,NA,0.0882352941176471,NA,NA,0.936613778018575,NA
PstI.TP393536,1,66632271,0.045558965297697,NA,0.220588235294118,NA,NA,0.936613778018575,NA
