SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,96,-0.450538310053677,0,-2.9256065508973
PstI.TP271714,1,  262844,96,0.962746091197546,0,6.00631385584614
NsiI.TP148773,1,  285352,96,0.632584080569171,0,3.12263016688015
PstI.TP425356,1,  569039,96,1.46156249304231,0,11.5839261890616
PstI.TP999740,1,  569491,96,-0.594641309180085,0,-3.63438260670972
NsiI.TP802651,1,  754114,96,-0.474358877699542,0,-2.64715447249165
NsiI.TP585976,1,  829048,96,-0.913608073026323,0,-5.86863176887429
PstI.TP1246584,1, 1015480,96,-1.85799196956708,0,-5.4478316124264
PstI.TP354591,1, 1050082,96,-0.0477442243884963,0,-0.207404586826711
PstI.TP856852,1, 1153760,96,-0.410732138435859,0,-2.64041623940509
PstI.TP775725,1, 1175417,96,0.531194050522243,0,3.73407394215428
PstI.TP13650,1, 1521127,96,0.389009819092297,0,3.44452403972843
PstI.TP329515,1, 1537490,96,-1.50100999808045,0,-5.98258550102875
PstI.TP1031399,1, 1661159,96,-0.258644800488188,0,-0.995114335049909
PstI.TP417865,1, 2030761,96,0.665520983678412,0,3.67695731133121
NsiI.TP666080,1, 2031570,96,-0.0387641254426113,0,-0.239486356571327
PstI.TP885267,1, 2084430,96,0.253023299035405,0,2.65176586208577
PstI.TP1294018,1, 2280325,96,-0.0513782981231559,0,-0.302978709957658
PstI.TP653218,1, 2466683,96,0.577085982335597,0,4.43710686262018
PstI.TP441536,1, 2816855,96,0.051756441360551,0,0.160335438451069
PstI.TP1085601,1, 2820903,96,0.511708873892562,0,3.83460052306955
PstI.TP525202,1, 2884119,96,0.146267246415668,0,0.944448092456966
PstI.TP1268585,1, 2988383,96,-2.13859789492153,0,-14.1542057960821
PstI.TP849876,1, 3050119,96,0.652310296869731,0,3.16538599466154
PstI.TP626124,1, 3342723,96,-0.385968216843928,0,-4.5347864733544
PstI.TP1059573,1, 3357749,96,-0.359055129560318,0,-2.28929667168996
NsiI.TP504485,1, 3381640,96,-0.711149788905684,0,-6.49091201109361
PstI.TP1244443,1, 3397749,96,-0.428161598649195,0,-2.22554354700684
PstI.TP726521,1, 3535515,96,0.734776804388772,0,5.95843398838038
PstI.TP374511,1, 3576636,96,3.09204620839373,0,17.2609453762726
PstI.TP1267977,1, 3576713,96,-0.0961018473523606,0,-0.523274221311046
PstI.TP961085,1, 3705536,96,0.400555439778913,0,1.37884836834353
PstI.TP21889,1, 3705780,96,1.16356737479907,0,4.45681830415973
PstI.TP1053336,1, 3955998,96,-0.355908707413631,0,-2.53276320704561
NsiI.TP403662,1, 3957731,96,0.480418866972865,0,2.32201199739895
PstI.TP891020,1, 4033768,96,2.39686276430343,0,13.9109687865116
PstI.TP629259,1, 4276027,96,1.31483822243391,0,5.15111239688569
PstI.TP140451,1, 4460094,96,0.610662545007674,0,2.71191765670883
NsiI.TP39399,1, 4465777,96,2.05227928751744,0,10.848877813611
PstI.TP1250346,1, 4555696,96,1.44470926549794,0,11.6097013166443
NsiI.TP468762,1, 4620729,96,0.695135547657945,0,5.69710437267267
PstI.TP1009631,1, 4625223,96,-0.60590236466821,0,-6.48028088680234
PstI.TP982823,1, 4677828,96,0.0264419546232704,0,0.0870839166052229
PstI.TP307588,1, 4762662,96,0.303671041490034,0,2.28957378779449
PstI.TP920636,1, 4777048,96,-1.56302950520149,0,-8.92666427226359
PstI.TP1168479,1, 4789991,96,-0.0363698381220742,0,-0.253607224772975
PstI.TP683907,1, 4900973,96,-0.876273268123007,0,-3.91676482922223
PstI.TP402429,1, 4990016,96,-1.30611761297884,0,-8.70326153708429
PstI.TP748688,1, 5063937,96,0.739950960546019,0,4.10477187154866
PstI.TP684655,1, 5379329,96,-0.796416084344555,0,-3.01497295033923
PstI.TP213596,1, 5408780,96,0.744350676606445,0,3.35296544476357
NsiI.TP556033,1, 5459542,96,0.536500645778495,0,2.25673101815464
PstI.TP9547,1, 5534818,96,0.168619490018991,0,0.834833876969469
PstI.TP476949,1, 5536792,96,0.563390458907528,0,1.73602959790581
PstI.TP137261,1, 5540981,96,-1.17395116831301,0,-5.71286148386993
PstI.TP291849,1, 5571398,96,-0.248448951304046,0,-1.11637075691788
NsiI.TP83219,1, 5636529,96,-1.84634492179392,0,-8.22733854103818
PstI.TP584919,1, 5663458,96,-0.823990064619532,0,-4.65337777321763
NsiI.TP522455,1, 5717942,96,0.538798642962525,0,4.39999392397996
PstI.TP677745,1, 5751851,96,0.471543849483463,0,1.91844934758793
PstI.TP705967,1, 5858828,96,-0.665131492078693,0,-4.9370846769171
PstI.TP1252197,1, 5912854,96,2.29020131225294,0,13.3347676618829
PstI.TP116123,1, 5967108,96,1.79714172478929,0,12.1695900933864
PstI.TP523933,1, 6018181,96,-1.76061175793813,0,-6.43581577638307
NsiI.TP488601,1, 6409370,96,1.84703136684736,0,6.40041010768735
PstI.TP1015835,1, 6514843,96,-0.435822928463332,0,-2.17955657936484
PstI.TP547229,1, 6574881,96,-1.5478461382195,0,-10.402610501774
PstI.TP1129801,1, 6608649,96,0.75066270171176,0,3.09110652446002
PstI.TP272307,1, 6679965,96,-0.409493845167287,0,-1.76526058393188
PstI.TP1245357,1, 6748280,96,0.139266206330907,0,0.972111435118052
PstI.TP444825,1, 6930877,96,-1.23839694340284,0,-12.5692697617211
PstI.TP806450,1, 7007771,96,-1.15037221657569,0,-5.53798757972078
PstI.TP443586,1, 7215893,96,0.703154683783274,0,2.5099058759995
PstI.TP356624,1, 7268772,96,0.0333871674286041,0,0.107829735572251
NsiI.TP375218,1, 7321465,96,0.30291985875373,0,1.64201143228983
PstI.TP451905,1, 7339832,96,-0.425845474954184,0,-3.06925270719644
PstI.TP867155,1, 7342618,96,1.357754487227,0,7.02972352395052
PstI.TP1288486,1, 7349710,96,0.233476493529196,0,0.874745659355785
NsiI.TP481176,1, 7350098,96,0.0305067858748471,0,0.120013520705516
PstI.TP712786,1, 7449325,96,0.73050140189646,0,4.20184334984466
PstI.TP1137764,1, 7486769,96,1.41310801070153,0,9.92063701667793
PstI.TP1173447,1, 7571007,96,-0.0203561176778367,0,-0.139246636781806
NsiI.TP432315,1, 7822652,96,-1.55561715932757,0,-4.88472901286163
PstI.TP973605,1, 7933170,96,-0.200048075375744,0,-1.13086877510792
PstI.TP972953,1, 7984963,96,2.28431321831156,0,7.62007159360655
PstI.TP308053,1, 8330660,96,-0.868135404557755,0,-5.80429414714013
PstI.TP424566,1, 8533790,96,0.207509919938858,0,1.15192418407832
PstI.TP426455,1, 8609159,96,0.533406965955275,0,2.47534247356091
PstI.TP545486,1, 8870035,96,0.186983596108809,0,0.871429415675047
PstI.TP302093,1, 8923298,96,0.397763037678908,0,2.33367105547169
PstI.TP461927,1, 9014162,96,0.192534382193538,0,1.16745007181883
PstI.TP443245,1, 9039678,96,-0.544703448974418,0,-3.63821143582135
PstI.TP978811,1, 9073364,96,-0.157094615419302,0,-1.72405539798184
PstI.TP542649,1, 9116308,96,-0.196846073727059,0,-1.84236664478924
PstI.TP745827,1, 9270379,96,-1.29018264537023,0,-8.15133602489961
PstI.TP456141,1, 9284445,96,-1.68105573724181,0,-11.0216750919864
PstI.TP974726,1, 9504539,96,0.754025644452756,0,5.14260393618959
PstI.TP701371,1, 9558859,96,-0.06130547823785,0,-0.499187275011373
PstI.TP1174311,1, 9559149,96,0.901767673430515,0,3.86038303571983
PstI.TP390724,1, 9756005,96,0.75966607438761,0,4.28221551895247
NsiI.TP727325,1, 9821700,96,-0.447358592961926,0,-4.9706019264169
PstI.TP377612,1, 9851429,96,0.737252232168218,0,3.25857991648395
PstI.TP377610,1, 9851445,96,-0.291273603302738,0,-2.67468219113085
PstI.TP120265,1, 9929566,96,-0.162991308616701,0,-0.940058075563627
PstI.TP498398,1,10010021,96,1.41580934874079,0,8.95053918091365
PstI.TP1106149,1,10181736,96,-1.01358320980154,0,-4.78193850936921
NsiI.TP664565,1,10300447,96,1.49355442770477,0,8.64271034163073
NsiI.TP360999,1,10465743,96,0.255629163487543,0,2.72146332756266
PstI.TP91211,1,10530796,96,-1.22493650390944,0,-5.71438420914474
PstI.TP488889,1,10576905,96,-0.242645899145875,0,-1.47732214576153
PstI.TP948493,1,10639570,96,-0.333534980521112,0,-2.48328718655522
PstI.TP980214,1,10687788,96,0.589649629192102,0,2.11599755362348
PstI.TP869093,1,11187262,96,-1.53481636450835,0,-7.17368391492023
PstI.TP835148,1,11456164,96,0.388463185519628,0,2.33744902816454
PstI.TP1045636,1,11697258,96,-1.12233627505167,0,-5.64026156112497
PstI.TP319571,1,11815150,96,0.806974263846325,0,2.95349491994885
PstI.TP1288084,1,11935767,96,-0.0860732045527557,0,-0.414021367643361
PstI.TP181460,1,12172878,96,-1.55896166556201,0,-7.60386233844929
PstI.TP308387,1,12249163,96,-1.04161662979056,0,-3.91749490710557
PstI.TP401102,1,12714512,96,0.256818210755991,0,2.58282451601856
PstI.TP770895,1,13263569,96,1.15615985342999,0,5.85554882110379
PstI.TP726878,1,13263594,96,-0.841620111016451,0,-4.16584643079771
NsiI.TP146220,1,13426299,96,-0.0778393501183725,0,-0.436616978847813
NsiI.TP819777,1,14025316,96,0.281673145190506,0,1.08209463714223
PstI.TP37475,1,14297444,96,-1.04936657278105,0,-3.64713068607522
PstI.TP1098610,1,14727981,96,-1.54686651275469,0,-7.47848813865229
PstI.TP473065,1,14979768,96,-0.181814539796706,0,-0.674442628891404
PstI.TP994295,1,15000089,96,-0.725405641216423,0,-4.00805395250365
NsiI.TP173516,1,15009936,96,-1.60703844085597,0,-8.09417722301415
NsiI.TP258606,1,15160092,96,0.368898815461752,0,1.54228433751951
NsiI.TP453296,1,15160906,96,-0.450107998771701,0,-2.62803495497206
NsiI.TP190002,1,15394010,96,-1.42779849679752,0,-5.60400027122445
PstI.TP364469,1,15807512,96,1.05840492279959,0,5.36545730057213
PstI.TP537488,1,15836219,96,0.769187415442832,0,3.22105460345113
PstI.TP1150194,1,16733554,96,1.45146809033003,0,12.7153320926796
PstI.TP97518,1,17476051,96,0.897750502837411,0,5.12274462562225
PstI.TP1199192,1,17514476,96,0.344405966857109,0,1.23012603088374
NsiI.TP210953,1,17586467,96,-2.32982971149275,0,-25.0695964661718
PstI.TP353784,1,18167193,96,1.3413379458346,0,10.8973020533009
PstI.TP510832,1,18167351,96,-2.14387333803473,0,-15.0012833896121
NsiI.TP20060,1,18191763,96,0.337707723994134,0,2.13246949920342
PstI.TP1279895,1,18383885,96,0.534049095055701,0,2.79373311582884
PstI.TP533117,1,18662889,96,0.253830813739391,0,2.12285607645691
PstI.TP166501,1,18793961,96,-0.594726671528966,0,-2.98450334856752
NsiI.TP175150,1,19077723,96,0.145673122073867,0,0.458362165805717
PstI.TP298371,1,19099334,96,-1.38415692191924,0,-7.38145949379608
PstI.TP458499,1,19100550,96,0.561234542914891,0,2.19364468319047
PstI.TP579186,1,19637965,96,-1.61587729028947,0,-16.7938510433055
PstI.TP574132,1,19943823,96,2.00570246126701,0,15.8082611369322
PstI.TP890955,1,20013544,96,0.0731152260287773,0,0.353454037841574
PstI.TP890977,1,20013575,96,0.031614820849213,0,0.133559973664056
NsiI.TP440927,1,20252244,96,0.488885602557599,0,4.00796354085219
PstI.TP1239144,1,20685889,96,-0.810710857817593,0,-3.75941437385509
PstI.TP851166,1,21305923,96,1.04056265676013,0,8.78166868728029
PstI.TP791712,1,21320307,96,-2.1750049628382,0,-11.6190416632283
PstI.TP198890,1,21626192,96,-0.219658948755121,0,-1.0895043392366
PstI.TP1074331,1,21885836,96,-0.00102029341425908,0,-0.00485826348289908
PstI.TP543648,1,22275588,96,-0.979488272139604,0,-5.89475310065579
PstI.TP1133775,1,23057893,96,1.35292689800493,0,7.98275590630213
PstI.TP884909,1,23972025,96,-0.128069563079752,0,-0.90342467880901
PstI.TP510443,1,25088662,96,1.5615493947966,0,12.3763507743019
PstI.TP757921,1,26848011,96,2.19403250360665,0,7.74368823037298
PstI.TP364380,1,27181483,96,0.751683510168198,0,3.05161959240331
PstI.TP896979,1,28970255,96,-0.696645746818239,0,-16.2185679019544
PstI.TP150197,1,30650620,96,-0.978599193379541,0,-5.55256480807931
NsiI.TP61845,1,30836654,96,-1.27224280139249,0,-8.37320468150895
PstI.TP510044,1,31327463,96,0.621840074714127,0,2.033283523619
PstI.TP231608,1,46403489,96,0.711633764183161,0,4.33704963032296
PstI.TP1162168,1,50144561,96,0.123682035122449,0,0.687899329780247
PstI.TP15027,1,50852753,96,-0.0726695491886557,0,-0.288192784879337
PstI.TP1138376,1,51888724,96,0.638612250345961,0,3.60673789064683
PstI.TP481755,1,51889649,96,0.566650583188488,0,3.66226609262272
PstI.TP452799,1,52828554,96,0.682412697347242,0,2.3701210613992
PstI.TP1134497,1,53143016,96,-0.16008569049326,0,-0.584219682007129
PstI.TP643290,1,53455562,96,2.04167504592413,0,11.3432013033548
PstI.TP378778,1,54121051,96,-0.381117780398083,0,-2.15961550759889
NsiI.TP160863,1,54752388,96,0.306215350071101,0,1.39219606329258
PstI.TP160672,1,55685308,96,-2.20981381558124,0,-6.8432561346543
PstI.TP1167747,1,56262223,96,-0.692158196320444,0,-5.0544128169475
PstI.TP1007712,1,56295361,96,-0.914274864214307,0,-4.44054649788087
NsiI.TP742789,1,56568036,96,1.38617265900472,0,11.817060117557
NsiI.TP824820,1,56735765,96,1.22606980496211,0,10.8317103154751
PstI.TP822327,1,56871868,96,-0.425253443068237,0,-2.39122074821909
PstI.TP377200,1,56910407,96,1.08885535194275,0,3.65891905780575
PstI.TP1041006,1,57001520,96,-0.744084628008089,0,-3.83649891092062
PstI.TP1282088,1,57117988,96,-0.162336094658736,0,-0.789558123622228
PstI.TP807213,1,57183105,96,-0.086205947398934,0,-0.963020272134656
PstI.TP1165736,1,57192298,96,0.265847138805529,0,2.01201300951719
