SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.232900828994631,0.0410414197769591,114,NA,NA,0.77825488249421,NA
GFSSContig17137_940,1,   36536,0.24864078503724,0.0808345748213998,114,NA,NA,0.78720640493949,NA
PstI.TP989644,1,   80828,0.693224014431114,0.193612603177584,114,NA,NA,0.950105735295944,NA
PstI.TP312105,1,   81356,0.0308878867237936,0.416423992334501,114,NA,NA,0.582549525198147,NA
NsiI.TP481742,1,  154583,0.246455162641048,0.295198594684769,114,NA,NA,0.786344340179031,NA
PstI.TP863331,1,  161269,0.266745521078359,0.0645161290322581,114,NA,NA,0.798103053174102,NA
NsiI.TP71772,1,  180079,0.132475197675044,0.221782537639579,114,NA,NA,0.708549526882977,NA
NsiI.TP611047,1,  185165,0.851044812176527,0.0443548387096774,114,NA,NA,0.977614127869313,NA
NsiI.TP611046,1,  185173,0.737786683487333,0.10642563590511,114,NA,NA,0.957875616651138,NA
PstI.TP1169914,1,  194807,0.861127337199962,0.0348666002097252,114,NA,NA,0.979778146547805,NA
NsiI.TP96063,1,  195779,0.0154199332338499,0.377127800854126,114,NA,NA,0.537877420794709,NA
PstI.TP1189410,1,  250990,0.0202517468562047,0.0942532590141497,114,NA,NA,0.554508311622188,NA
NsiI.TP521153,1,  258294,0.55169831845555,0.0600097459463824,114,NA,NA,0.918749022757088,NA
PstI.TP271714,1,  262844,0.422135632497845,0.0736879019484056,114,NA,NA,0.875466602660341,NA
PstI.TP931820,1,  284314,0.482290384787435,0.0282258064516129,114,NA,NA,0.895217514415862,NA
NsiI.TP426085,1,  284999,0.624481233200989,0.0216870169890613,114,NA,NA,0.93513116711117,NA
NsiI.TP148773,1,  285352,0.67132184778026,0.120967741935484,114,NA,NA,0.947319625928351,NA
PstI.TP710662,1,  335281,0.555680903367711,0.0337891263528228,114,NA,NA,0.919542952654185,NA
NsiI.TP579900,1,  335878,0.158907166705693,0.0202828500830398,114,NA,NA,0.732758187631087,NA
