SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0969551071424939,0.0410414197769591,114,NA,NA,0.761301392852826,NA
GFSSContig17137_940,1,   36536,0.803330190092538,0.0808345748213998,114,NA,NA,0.993150364686537,NA
PstI.TP989644,1,   80828,0.651069974446501,0.193612603177584,114,NA,NA,0.981039758937003,NA
PstI.TP312105,1,   81356,0.235064575598097,0.416423992334501,114,NA,NA,0.877134611360827,NA
NsiI.TP481742,1,  154583,0.855456434497026,0.295198594684769,114,NA,NA,0.996016189637721,NA
PstI.TP863331,1,  161269,0.33597086869349,0.0645161290322581,114,NA,NA,0.918997157843451,NA
NsiI.TP71772,1,  180079,0.748332956860345,0.221782537639579,114,NA,NA,0.991404363997445,NA
NsiI.TP611047,1,  185165,0.194936255939842,0.0443548387096774,114,NA,NA,0.856661108989911,NA
NsiI.TP611046,1,  185173,0.900694497318512,0.10642563590511,114,NA,NA,0.996984201971437,NA
PstI.TP1169914,1,  194807,0.0253110951548224,0.0348666002097252,114,NA,NA,0.674510659804623,NA
NsiI.TP96063,1,  195779,0.0129999899366663,0.377127800854126,114,NA,NA,0.628747817598756,NA
PstI.TP1189410,1,  250990,0.248054297394448,0.0942532590141497,114,NA,NA,0.882737759966113,NA
NsiI.TP521153,1,  258294,0.335271924120225,0.0600097459463824,114,NA,NA,0.918997157843451,NA
PstI.TP271714,1,  262844,0.425777297675325,0.0736879019484056,114,NA,NA,0.943466344172417,NA
PstI.TP931820,1,  284314,0.925339513277358,0.0282258064516129,114,NA,NA,0.998131223536387,NA
NsiI.TP426085,1,  284999,0.361685295255802,0.0216870169890613,114,NA,NA,0.925961316814731,NA
NsiI.TP148773,1,  285352,0.789270600358047,0.120967741935484,114,NA,NA,0.992914475882553,NA
PstI.TP710662,1,  335281,0.788510269031701,0.0337891263528228,114,NA,NA,0.992914475882553,NA
NsiI.TP579900,1,  335878,0.599500334874128,0.0202828500830398,114,NA,NA,0.97582607726702,NA
NsiI.TP443857,1,  339059,0.884375787639622,0.0611820331189106,114,NA,NA,0.996016189637721,NA
PstI.TP1043926,1,  365816,0.468285304331297,0.121485343659032,114,NA,NA,0.952709490516934,NA
NsiI.TP414280,1,  378096,0.304237047167087,0.315423150882954,114,NA,NA,0.911103507587007,NA
NsiI.TP807695,1,  389941,0.887398101394902,0.216235613938984,114,NA,NA,0.996016189637721,NA
NsiI.TP701463,1,  396123,0.945638544188198,0.0213673815416811,114,NA,NA,0.998471175760961,NA
PstI.TP585790,1,  399151,0.471240861105077,0.0471973182712115,114,NA,NA,0.953259451799538,NA
NsiI.TP622255,1,  399695,0.990149798517887,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.265835670979917,0.419434285980477,114,NA,NA,0.893976573350069,NA
PstI.TP1037554,1,  403777,0.13540771646876,0.0704868593303063,114,NA,NA,0.80478946730179,NA
NsiI.TP122940,1,  430012,0.530824109433963,0.133135463209497,114,NA,NA,0.964665574169162,NA
NsiI.TP755662,1,  447763,0.561456785799447,0.0208355938739913,114,NA,NA,0.970457793370318,NA
NsiI.TP703893,1,  450123,0.54882252721668,0.43928806104718,114,NA,NA,0.967309175590006,NA
PstI.TP1026667,1,  480929,0.119706782034851,0.0143632884337531,114,NA,NA,0.785728137370944,NA
NsiI.TP413787,1,  481003,0.684865109080311,0.177688947990682,114,NA,NA,0.984594453044503,NA
PstI.TP213420,1,  508729,0.424662202828579,0.0407113677084792,114,NA,NA,0.943347557777431,NA
NsiI.TP591161,1,  512907,0.390199123888612,0.174018793915323,114,NA,NA,0.934886206701174,NA
PstI.TP747136,1,  552332,0.748320701292086,0.0501779317256426,114,NA,NA,0.991404363997445,NA
PstI.TP184304,1,  572620,0.315143177052342,0.440869115839932,114,NA,NA,0.912755542197785,NA
PstI.TP1132231,1,  588023,0.60825634178494,0.186856789803046,114,NA,NA,0.976759266211271,NA
NsiI.TP144536,1,  588858,0.308261465566205,0.0104514541294699,114,NA,NA,0.912554222106402,NA
PstI.TP536170,1,  662254,0.556959261422869,0.295834643837214,114,NA,NA,0.969962796373132,NA
PstI.TP1181766,1,  679657,0.00435619201490336,0.0150783352416886,114,NA,NA,0.612488987066847,NA
PstI.TP854736,1,  683267,0.239000289426777,0.0492294997394035,114,NA,NA,0.878678641175815,NA
PstI.TP83381,1,  713539,0.0652239397783409,0.116935483870968,114,NA,NA,0.725398861318809,NA
PstI.TP94792,1,  731905,0.00917289198462935,0.357148578601959,114,NA,NA,0.613769739804268,NA
NsiI.TP802651,1,  754114,0.701331350685889,0.0652982772739212,114,NA,NA,0.987061498951922,NA
NsiI.TP513479,1,  757107,0.623811867049011,0.2175801321918,114,NA,NA,0.977857143127994,NA
PstI.TP1039014,1,  759496,0.193860227422958,0.146467583396432,114,NA,NA,0.856210025923809,NA
PstI.TP1248576,1,  760805,0.218869960255431,0.162602394763079,114,NA,NA,0.866716419323492,NA
NsiI.TP241552,1,  773227,0.641609431799283,0.357407225853359,114,NA,NA,0.980215105710219,NA
NsiI.TP241535,1,  773253,0.859132216468168,0.0874235998256212,114,NA,NA,0.996016189637721,NA
NsiI.TP282375,1,  773642,0.743156847186848,0.148036204621174,114,NA,NA,0.990435735660096,NA
PstI.TP579974,1,  783866,0.585424797795706,0.0714413352530614,114,NA,NA,0.97392125529528,NA
PstI.TP1090052,1,  815564,0.436182829916975,0.311068400618672,114,NA,NA,0.947204092605471,NA
NsiI.TP199750,1,  819727,0.753189325317423,0.120503896592993,114,NA,NA,0.991871078782197,NA
PstI.TP537601,1,  822113,0.371910038270483,0.0515538066277523,114,NA,NA,0.930313165383593,NA
PstI.TP686078,1,  827145,0.339576471678878,0.0802160851208525,114,NA,NA,0.918997157843451,NA
NsiI.TP585976,1,  829048,0.816921428501303,0.133196119027159,114,NA,NA,0.993163648452982,NA
NsiI.TP603024,1,  882892,0.0555419545692457,0.356513988518707,114,NA,NA,0.711519943200354,NA
PstI.TP2218,1,  905152,0.974678822969391,0.312522378239586,114,NA,NA,1,NA
NsiI.TP410050,1,  907438,0.33350208821667,0.111640348125809,114,NA,NA,0.918414300962279,NA
PstI.TP34534,1,  923689,0.005052982516294,0.249219933571523,114,NA,NA,0.612488987066847,NA
PstI.TP383349,1,  950724,0.679892034593874,0.0985462151380239,114,NA,NA,0.983696707722329,NA
PstI.TP39577,1,  959521,0.170094446805455,0.0271489286564786,114,NA,NA,0.837828503632599,NA
PstI.TP1246584,1, 1015480,0.0336092875576651,0.454641430548562,114,NA,NA,0.686468885586262,NA
NsiI.TP443042,1, 1033284,0.164456120610688,0.231973738328897,114,NA,NA,0.832390779560919,NA
PstI.TP646979,1, 1034275,0.708608918036327,0.00679349853748501,114,NA,NA,0.988242135568845,NA
PstI.TP354591,1, 1050082,0.342073467206958,0.30241935483871,114,NA,NA,0.919274470960808,NA
NsiI.TP309907,1, 1143439,0.773193177272945,0.0603329534579646,114,NA,NA,0.992914475882553,NA
PstI.TP968458,1, 1145895,0.0678989001522882,0.305312989845846,114,NA,NA,0.728012669586719,NA
PstI.TP979329,1, 1145899,0.924348952297479,0.0179635504495687,114,NA,NA,0.998131223536387,NA
NsiI.TP379925,1, 1174994,0.472129128345199,0.32846948507456,114,NA,NA,0.953259451799538,NA
