Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.796270756227198,0.0785848841689776,0.00280301011108479
GFSSContig17137_940,1,36536,0.98147832706573,0.0522875816993464,0.000370553756948486
PstI.TP1112203,1,63590,0.37178467184444,0.446396646729394,0.00497192495750915
PstI.TP506588,1,80675,0.64598493018464,0.454910063113128,0.00263283179547935
PstI.TP989644,1,80828,0.952935269443984,0.0973380051171612,0.000758270711955403
PstI.TP312105,1,81356,0.992213113714354,0.344025241160789,5.97304215414606e-05
PstI.TP863331,1,161269,0.50183940837543,0.280106166671024,-0.00421507042521562
NsiI.TP611047,1,185165,0.738946980846642,0.343332056460988,0.00196213023082202
NsiI.TP611046,1,185173,0.188829414159163,0.362920876357722,-0.00648462581912288
PstI.TP1169914,1,194807,0.706433810139748,0.440283120419251,-0.00206941786509423
NsiI.TP96063,1,195779,0.193844905341968,0.337966385540691,-0.0070371204270304
NsiI.TP521153,1,258294,0.790196976671703,0.284843040657433,0.00153051239228507
PstI.TP271714,1,262844,0.976437971075229,0.248082731921141,-0.000167198704698588
PstI.TP424788,1,263370,0.339701879291073,0.386389475836977,-0.00554487562089603
PstI.TP811380,1,281841,0.999529372204013,0.303650351264134,-3.72515858174452e-06
PstI.TP931820,1,284314,0.152247260284776,0.152767050332588,0.0111916234087637
NsiI.TP426085,1,284999,0.621084361635688,0.410201429481734,-0.00277438878792909
NsiI.TP148773,1,285352,0.547799024600246,0.238064637855741,-0.00399395507399437
NsiI.TP148774,1,285397,0.122201257761009,0.360032562455551,-0.00905138989054507
PstI.TP301730,1,298129,0.891831521760797,0.486648129442089,0.000791229598861835
PstI.TP710662,1,335281,0.891754830051547,0.0656597038638697,-0.00154747562577578
PstI.TP1043924,1,365760,0.0741367925629949,0.138040020043324,0.0145972629673126
PstI.TP1043926,1,365816,0.85808697268999,0.209482748683138,0.00126352721578924
NsiI.TP414280,1,378096,0.567021250995112,0.181811266096579,0.00338492045545297
