Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.804024052686826,0.0785848841689776,0.00143797984447623
GFSSContig17137_940,1,36536,0.792650405045372,0.0522875816993464,0.00215957625846756
PstI.TP1112203,1,63590,0.747954472861814,0.446396646729394,0.00106030396683413
PstI.TP506588,1,80675,0.713390941552862,0.454910063113128,-0.00119355676454113
PstI.TP989644,1,80828,0.514707943308963,0.0973380051171612,-0.00401693242435884
PstI.TP312105,1,81356,0.398179341952237,0.344025241160789,0.00276566052413943
PstI.TP863331,1,161269,0.71424837649509,0.280106166671024,0.00133973394418307
NsiI.TP611047,1,185165,0.953544247755061,0.343332056460988,-0.000220735682943701
NsiI.TP611046,1,185173,0.166342794937019,0.362920876357722,-0.00390758200067231
PstI.TP1169914,1,194807,0.104390571572303,0.440283120419251,-0.00496039187842368
NsiI.TP96063,1,195779,0.713497061123961,0.337966385540691,-0.00128331540610688
NsiI.TP521153,1,258294,0.0668972980067009,0.284843040657433,-0.00633646411131065
PstI.TP271714,1,262844,0.623927309032681,0.248082731921141,-0.00161731586409643
PstI.TP424788,1,263370,0.362959810339179,0.386389475836977,-0.00293921635909154
PstI.TP811380,1,281841,0.787087008878903,0.303650351264134,0.000936670739034689
PstI.TP931820,1,284314,0.0355336639138017,0.152767050332588,-0.00855728673890263
NsiI.TP426085,1,284999,0.610826331741909,0.410201429481734,0.00157332579640519
NsiI.TP148773,1,285352,0.453014797596343,0.238064637855741,0.0027316276546043
NsiI.TP148774,1,285397,0.878751660633037,0.360032562455551,0.000518190517099776
PstI.TP301730,1,298129,0.615384998279798,0.486648129442089,-0.00170278243105338
PstI.TP710662,1,335281,0.912194082218033,0.0656597038638697,-0.000742422850020217
PstI.TP1043924,1,365760,0.310188404903778,0.138040020043324,0.00456438397436213
PstI.TP1043926,1,365816,0.99686148567989,0.209482748683138,1.66696038221385e-05
NsiI.TP414280,1,378096,0.13683278349271,0.181811266096579,0.00499880446986948
NsiI.TP807695,1,389941,0.94066421476872,0.159489371126316,-0.000302440807777258
NsiI.TP687955,1,398596,0.498735912597341,0.468016230572526,-0.00205196338854107
PstI.TP948856,1,403321,0.795005930943636,0.472040932337234,-0.000759382413255801
NsiI.TP122940,1,430012,0.83456046218617,0.165447762850875,0.00105225981676208
NsiI.TP703893,1,450123,0.828850993280877,0.221632673786887,0.000679441630879424
PstI.TP1026667,1,480929,0.711204108801107,0.488118154745073,0.0011327372112764
NsiI.TP413787,1,481003,0.215554835229016,0.171079957303948,0.00562743084101428
NsiI.TP591161,1,512907,0.143507793080592,0.436085134828264,0.0049177209991674
NsiI.TP260303,1,526218,0.219014079009052,0.233282963453805,0.00492996806272273
NsiI.TP160827,1,542721,0.109965815738367,0.128353350744706,0.00831453727078696
PstI.TP425356,1,569039,0.903295681015674,0.0615379390408125,-0.000831119415933109
PstI.TP999740,1,569491,0.095410373749072,0.386415229904582,-0.00497341947107792
PstI.TP184304,1,572620,0.188239419471348,0.126964348061209,-0.00673624951256335
PstI.TP1132231,1,588023,0.972369393118984,0.270307284798353,-0.000122594971143124
PstI.TP536170,1,662254,0.530146345258738,0.237345992662631,-0.00232791123936782
PstI.TP854736,1,683267,0.554471710673645,0.0533643308308752,-0.00416377309522367
NsiI.TP35313,1,692280,0.591416000442314,0.268279749803546,-0.00198668849926903
PstI.TP83381,1,713539,0.87226837479562,0.296567639919011,-0.000508441882056588
PstI.TP94792,1,731905,0.308867484412736,0.309672721776601,-0.0033671185324814
PstI.TP968891,1,748410,0.593135376210461,0.240916045513981,0.00205461553820626
NsiI.TP802651,1,754114,0.281721934802372,0.13155442613899,0.00534594112706223
PstI.TP1039014,1,759496,0.466049228936598,0.367928532662187,0.00238163438610492
PstI.TP1248576,1,760805,0.638400541695095,0.302734045588584,0.00170251644189011
NsiI.TP241552,1,773227,0.286664200760827,0.129563762987373,0.00488509506079644
NsiI.TP241535,1,773253,0.318016762804206,0.400059129089946,0.00339400816928323
NsiI.TP282375,1,773642,0.420345284146346,0.396076492369137,0.00266255632484473
NsiI.TP559422,1,781613,0.561070035926656,0.372687973889866,0.00207249542042745
PstI.TP579974,1,783866,0.64855518309636,0.408154135092663,-0.00146766766884161
PstI.TP1090052,1,815564,0.6359627232934,0.238187395774176,-0.00192332100814585
PstI.TP1216290,1,817784,0.376121169339975,0.328654684119447,0.00275327652200715
NsiI.TP199750,1,819727,0.313033928584763,0.17360787452543,0.00431878061848928
NsiI.TP619705,1,820317,0.758145462133208,0.088210980778535,-0.00177158212594294
PstI.TP537601,1,822113,0.324113302405419,0.118015374647297,-0.00591913733952335
NsiI.TP358960,1,864806,0.385587902318734,0.407333942947855,0.00319742113491997
PstI.TP1152021,1,865447,0.644414363399122,0.436420117167654,0.00150190295815137
PstI.TP139718,1,866121,0.661575071964943,0.256808658518563,0.00170860315564691
NsiI.TP603024,1,882892,0.846240334820425,0.378505595400774,0.000683068317438125
PstI.TP2218,1,905152,0.597391083637196,0.163785171924213,-0.00226768970033901
NsiI.TP410050,1,907438,0.357449265469693,0.486935679419341,-0.00285194547821145
NsiI.TP410051,1,907440,0.613013069365698,0.345777902280863,-0.00171808724406579
PstI.TP716618,1,918921,0.687999473699717,0.139635294594782,-0.00178741971518381
PstI.TP34534,1,923689,0.636385316628325,0.118116561385931,-0.00221414903641845
PstI.TP724910,1,925871,0.428823624937498,0.373132610686053,-0.00249742819303518
PstI.TP383349,1,950724,0.264742290773071,0.375322158817903,0.00358302769402943
NsiI.TP809841,1,955990,0.883376921795886,0.0727204296411212,0.000911716150413727
PstI.TP39577,1,959521,0.557340463080537,0.235784869649908,-0.00229847716210256
PstI.TP1246584,1,1015480,0.732144534422512,0.0627322128080137,0.00206888622971567
NsiI.TP443042,1,1033284,0.117193796073957,0.0974934192832502,0.00784311940808707
PstI.TP354591,1,1050082,0.846607278805986,0.0590994891894168,0.00128573727229483
PstI.TP1060928,1,1054924,0.133479543555962,0.274902487891017,-0.00547952583472442
PstI.TP968458,1,1145895,0.846371359240622,0.0556595000304337,-0.00158987591680675
PstI.TP979329,1,1145899,0.309528661504171,0.434295846766487,0.00393321118897125
PstI.TP856852,1,1153760,0.350017442123854,0.12264726238094,0.00463305435505149
PstI.TP1010387,1,1174408,0.757075464860185,0.0603621612808614,-0.00238117620979341
NsiI.TP379925,1,1174994,0.860653990848919,0.199174708199262,-0.000776577136299314
PstI.TP775725,1,1175417,0.838612025424634,0.202973924453445,0.000649279470385927
