Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.557540031791632,0.0785848841689776,-0.0560607011371877
GFSSContig17137_940,1,36536,0.777332688080598,0.0522875816993464,-0.0336565598302481
PstI.TP1112203,1,63590,0.0561960341132125,0.446396646729394,0.0857392532117646
PstI.TP506588,1,80675,0.461968485860067,0.454910063113128,-0.0350092760186852
PstI.TP989644,1,80828,0.0786671721480745,0.0973380051171612,-0.135645632740339
PstI.TP312105,1,81356,0.417386700273322,0.344025241160789,0.0406008110378311
PstI.TP863331,1,161269,0.5674734539198,0.280106166671024,0.0313096135574363
NsiI.TP611047,1,185165,0.348974076767454,0.343332056460988,0.0456814836887783
NsiI.TP611046,1,185173,0.0250519944207055,0.362920876357722,0.0957476766569138
PstI.TP1169914,1,194807,0.856544853032015,0.440283120419251,-0.00922124730726053
NsiI.TP96063,1,195779,0.650197296023312,0.337966385540691,0.0238318958450219
NsiI.TP521153,1,258294,0.264496027986054,0.284843040657433,0.0587528561803517
PstI.TP271714,1,262844,0.286859841762922,0.248082731921141,-0.0473179955242837
PstI.TP424788,1,263370,0.34377788285208,0.386389475836977,-0.042486779446579
PstI.TP811380,1,281841,0.96041208253782,0.303650351264134,0.00280047165008718
PstI.TP931820,1,284314,0.747997272764733,0.152767050332588,-0.0215209377890794
NsiI.TP426085,1,284999,0.694958177228026,0.410201429481734,0.0167108368931462
NsiI.TP148773,1,285352,0.908221093725931,0.238064637855741,-0.00709274517587401
NsiI.TP148774,1,285397,0.523909861998449,0.360032562455551,-0.0312812466966368
PstI.TP301730,1,298129,0.73128998991816,0.486648129442089,0.0177933703310252
PstI.TP710662,1,335281,0.696149926318868,0.0656597038638697,0.0446951911474152
PstI.TP1043924,1,365760,0.185292445241776,0.138040020043324,-0.0963089360589045
PstI.TP1043926,1,365816,0.774257639040646,0.209482748683138,-0.0192950101462308
NsiI.TP414280,1,378096,0.81024540855275,0.181811266096579,0.0146334210463686
NsiI.TP807695,1,389941,0.825333066492108,0.159489371126316,-0.01510209236543
NsiI.TP687955,1,398596,0.960783847210408,0.468016230572526,0.00266065831105394
PstI.TP948856,1,403321,0.993185799834322,0.472040932337234,0.000441029316960762
NsiI.TP122940,1,430012,0.381057937129285,0.165447762850875,0.0574294047434737
NsiI.TP703893,1,450123,0.501770609602339,0.221632673786887,-0.034949709466961
PstI.TP1026667,1,480929,0.676472776621544,0.488118154745073,-0.0199349176518794
NsiI.TP413787,1,481003,0.290769711427579,0.171079957303948,0.0736234827794807
NsiI.TP591161,1,512907,0.535457338738726,0.436085134828264,-0.0304267147855346
NsiI.TP260303,1,526218,0.217762823766496,0.233282963453805,-0.0748716864396823
NsiI.TP160827,1,542721,0.66431368455663,0.128353350744706,0.0372813963379089
PstI.TP425356,1,569039,0.389586524108176,0.0615379390408125,-0.091052172312741
PstI.TP999740,1,569491,0.565370891427592,0.386415229904582,0.0281175417988204
PstI.TP184304,1,572620,0.639195350416557,0.126964348061209,-0.037148568825618
PstI.TP1132231,1,588023,0.0774354965661575,0.270307284798353,0.0843811466271912
PstI.TP536170,1,662254,0.818781279549533,0.237345992662631,-0.0140266702372313
PstI.TP854736,1,683267,0.303524152204535,0.0533643308308752,-0.114545947548475
NsiI.TP35313,1,692280,0.65229802924188,0.268279749803546,-0.0249669321243324
PstI.TP83381,1,713539,0.890305872022291,0.296567639919011,-0.00688313492912213
PstI.TP94792,1,731905,0.778436284045053,0.309672721776601,-0.0135428628038857
PstI.TP968891,1,748410,0.497856320174568,0.240916045513981,0.0392988529617474
NsiI.TP802651,1,754114,0.383456762637462,0.13155442613899,-0.0665912494085585
PstI.TP1039014,1,759496,0.350897660145251,0.367928532662187,0.0473028712460457
PstI.TP1248576,1,760805,0.373630028889578,0.302734045588584,-0.0488421706469833
NsiI.TP241552,1,773227,0.920534470771179,0.129563762987373,0.0075126583773405
NsiI.TP241535,1,773253,0.355933157056796,0.400059129089946,0.0464225139360751
NsiI.TP282375,1,773642,0.557343822467462,0.396076492369137,0.0283619226654209
NsiI.TP559422,1,781613,0.521119573762703,0.372687973889866,0.0341664215015737
PstI.TP579974,1,783866,0.648250127772616,0.408154135092663,-0.0213005013985952
PstI.TP1090052,1,815564,0.379468381835929,0.238187395774176,0.0515107497601552
PstI.TP1216290,1,817784,0.590562741873757,0.328654684119447,-0.0266279295803586
NsiI.TP199750,1,819727,0.467121336224728,0.17360787452543,-0.0524274338082586
NsiI.TP619705,1,820317,0.857568002473718,0.088210980778535,-0.0182614095937303
PstI.TP537601,1,822113,0.655823702485917,0.118015374647297,0.0376033996617835
NsiI.TP358960,1,864806,0.546328210937197,0.407333942947855,0.0312992707863698
PstI.TP1152021,1,865447,0.224038630512999,0.436420117167654,0.0563794130938081
PstI.TP139718,1,866121,0.883939026316279,0.256808658518563,0.0102526947368241
NsiI.TP603024,1,882892,0.322490935270684,0.378505595400774,-0.053639703839434
PstI.TP2218,1,905152,0.717310543747575,0.163785171924213,-0.0248788656401263
NsiI.TP410050,1,907438,0.470788867739215,0.486935679419341,0.0335338612639636
NsiI.TP410051,1,907440,0.578249423439999,0.345777902280863,-0.0283816593850991
PstI.TP716618,1,918921,0.748618481738718,0.139635294594782,0.0237050203430327
PstI.TP34534,1,923689,0.789486257501834,0.118116561385931,-0.0214314176972266
PstI.TP724910,1,925871,0.620358630751544,0.373132610686053,-0.0254455991478187
PstI.TP383349,1,950724,0.928118848571406,0.375322158817903,-0.00492165119966816
NsiI.TP809841,1,955990,0.682393736526882,0.0727204296411212,-0.0441633858924737
PstI.TP39577,1,959521,0.359411409761905,0.235784869649908,-0.0542200283563111
PstI.TP1246584,1,1015480,0.293570526974662,0.0627322128080137,-0.0952357904739165
NsiI.TP443042,1,1033284,0.280733468399971,0.0974934192832502,-0.0771055951135255
PstI.TP354591,1,1050082,0.561273445234866,0.0590994891894168,-0.0623276098713875
PstI.TP1060928,1,1054924,0.79812822099555,0.274902487891017,0.0147663536061119
PstI.TP968458,1,1145895,0.805160257331684,0.0556595000304337,0.0295076126777279
PstI.TP979329,1,1145899,0.456356235471219,0.434295846766487,-0.0398781565614506
PstI.TP856852,1,1153760,0.653010236632084,0.12264726238094,-0.0356512813934769
PstI.TP1010387,1,1174408,0.958562112322278,0.0603621612808614,0.00623150023707009
NsiI.TP379925,1,1174994,0.436172177139221,0.199174708199262,-0.0486380053679192
PstI.TP775725,1,1175417,0.283936279632499,0.202973924453445,0.0515348910902781
PstI.TP885953,1,1195721,0.662641030673606,0.244875581824088,-0.0238873696014383
PstI.TP530416,1,1196937,0.151966963031964,0.362040717617176,-0.0697821010341877
NsiI.TP809990,1,1199529,0.85076118326477,0.0655920531946392,0.0185833593514009
NsiI.TP621329,1,1209175,0.780446250375874,0.0562161505742266,0.0332227709248165
PstI.TP136460,1,1229717,0.989803825776979,0.0707446028361972,-0.00144893951440279
NsiI.TP226174,1,1247110,0.958699787476486,0.153764262835444,-0.00378757844659498
NsiI.TP622,1,1250740,0.259734626491286,0.455834639730555,0.0463485287140759
