Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.725041020651398,0.0785848841689776,-0.0749408877015687
GFSSContig17137_940,1,36536,0.830725067310546,0.0522875816993464,-0.0699622639680608
PstI.TP1112203,1,63590,0.881879698570628,0.446396646729394,-0.0158150474836017
PstI.TP506588,1,80675,0.775933493686526,0.454910063113128,0.0346118545898222
PstI.TP989644,1,80828,0.354746944102683,0.0973380051171612,0.229257449896366
PstI.TP312105,1,81356,0.485248153518545,0.344025241160789,0.0970943348707131
PstI.TP863331,1,161269,0.833359685508999,0.280106166671024,0.0294943150878446
NsiI.TP611047,1,185165,0.96319347526321,0.343332056460988,0.00615867165061379
NsiI.TP611046,1,185173,0.955285223124568,0.362920876357722,-0.00582898297344539
PstI.TP1169914,1,194807,0.527710200876546,0.440283120419251,0.0736403246272526
NsiI.TP96063,1,195779,0.349337619414029,0.337966385540691,0.107593031805089
NsiI.TP521153,1,258294,0.858087676953472,0.284843040657433,-0.0226926615916915
PstI.TP271714,1,262844,0.1843990549421,0.248082731921141,0.226648341701044
PstI.TP424788,1,263370,0.782566356650731,0.386389475836977,0.0357922867469285
PstI.TP811380,1,281841,0.581082528954139,0.303650351264134,-0.0660435763011322
PstI.TP931820,1,284314,0.154200833796797,0.152767050332588,0.198392382521625
NsiI.TP426085,1,284999,0.287590253429806,0.410201429481734,-0.120597000340929
NsiI.TP148773,1,285352,0.816150652642456,0.238064637855741,-0.03211465264331
NsiI.TP148774,1,285397,0.43404416760012,0.360032562455551,-0.103715820498504
PstI.TP301730,1,298129,0.104587066339862,0.486648129442089,0.1989797714917
PstI.TP710662,1,335281,0.634761254277448,0.0656597038638697,0.139483637925888
PstI.TP1043924,1,365760,0.659732996216508,0.138040020043324,0.0747048038241508
PstI.TP1043926,1,365816,0.634753478751895,0.209482748683138,-0.0732706412921539
NsiI.TP414280,1,378096,0.91401309494452,0.181811266096579,-0.013067939285061
NsiI.TP807695,1,389941,0.17213036952828,0.159489371126316,-0.228744572863834
NsiI.TP687955,1,398596,0.711837291157453,0.468016230572526,-0.0423307432910317
PstI.TP948856,1,403321,0.617578897756685,0.472040932337234,0.0580031437358241
NsiI.TP122940,1,430012,0.0922857632840649,0.165447762850875,0.261483515384967
NsiI.TP703893,1,450123,0.136117364003209,0.221632673786887,-0.206944084277254
PstI.TP1026667,1,480929,0.778996304263194,0.488118154745073,-0.0327738475276684
NsiI.TP413787,1,481003,0.0509296979202639,0.171079957303948,-0.338187672587583
NsiI.TP591161,1,512907,0.748664964873144,0.436085134828264,0.0345466410318926
NsiI.TP260303,1,526218,0.790623392452189,0.233282963453805,-0.0402119405255564
NsiI.TP160827,1,542721,0.50128478597997,0.128353350744706,-0.17433435950063
PstI.TP425356,1,569039,0.00872842755539815,0.0615379390408125,0.703967607486381
PstI.TP999740,1,569491,0.243719914961075,0.386415229904582,0.124560300593835
PstI.TP184304,1,572620,0.0160532331751174,0.126964348061209,0.423927520845147
PstI.TP1132231,1,588023,0.0652477046994303,0.270307284798353,-0.267346681635198
PstI.TP536170,1,662254,0.679202685158448,0.237345992662631,0.0560238059046065
PstI.TP854736,1,683267,0.00989891679611478,0.0533643308308752,0.676499948615929
NsiI.TP35313,1,692280,0.0695570587460825,0.268279749803546,0.222706338395501
PstI.TP83381,1,713539,0.791580787422864,0.296567639919011,-0.0309810475371011
PstI.TP94792,1,731905,0.515670964951224,0.309672721776601,0.0814405704507434
PstI.TP968891,1,748410,0.913622939414397,0.240916045513981,0.015381666425627
NsiI.TP802651,1,754114,0.844582121316582,0.13155442613899,0.0354558791379233
PstI.TP1039014,1,759496,0.577845918768366,0.367928532662187,0.066731615192013
PstI.TP1248576,1,760805,0.0258743065133974,0.302734045588584,0.335239993103462
NsiI.TP241552,1,773227,0.824164324576502,0.129563762987373,0.0354747397381509
NsiI.TP241535,1,773253,0.386182900431585,0.400059129089946,0.104001472747968
NsiI.TP282375,1,773642,0.785870048326572,0.396076492369137,-0.0312981486440812
NsiI.TP559422,1,781613,0.185943325029801,0.372687973889866,-0.16642434546547
PstI.TP579974,1,783866,0.744480688703236,0.408154135092663,0.0373975368521798
PstI.TP1090052,1,815564,0.991143594639515,0.238187395774176,-0.00148693189164989
PstI.TP1216290,1,817784,0.741454070317609,0.328654684119447,0.0470279838750836
NsiI.TP199750,1,819727,0.360495060527582,0.17360787452543,0.149812679477901
NsiI.TP619705,1,820317,0.342550348553787,0.088210980778535,0.220670257734996
PstI.TP537601,1,822113,0.472476880026591,0.118015374647297,0.164318840151958
NsiI.TP358960,1,864806,0.226752488763157,0.407333942947855,-0.148365010081987
PstI.TP1152021,1,865447,0.48835447635303,0.436420117167654,-0.087102747575843
PstI.TP139718,1,866121,0.457586537533128,0.256808658518563,0.103163658338131
NsiI.TP603024,1,882892,0.977224445870028,0.378505595400774,0.00383297077816695
PstI.TP2218,1,905152,0.974383677587876,0.163785171924213,0.00522709987706754
NsiI.TP410050,1,907438,0.192533925957548,0.486935679419341,0.141652757536882
NsiI.TP410051,1,907440,0.65097327335471,0.345777902280863,-0.0562327126246692
PstI.TP716618,1,918921,0.629228132935082,0.139635294594782,0.0720683152551388
PstI.TP34534,1,923689,0.446954622257841,0.118116561385931,-0.121755884437674
PstI.TP724910,1,925871,0.483693003692461,0.373132610686053,-0.0803411534705307
PstI.TP383349,1,950724,0.951007234722391,0.375322158817903,-0.00690414746262169
NsiI.TP809841,1,955990,0.503824416509599,0.0727204296411212,-0.155844127847865
PstI.TP39577,1,959521,0.179286729399444,0.235784869649908,0.184499234514031
PstI.TP1246584,1,1015480,0.191856354894946,0.0627322128080137,0.278105925028983
NsiI.TP443042,1,1033284,0.861065547429625,0.0974934192832502,0.0285960527417586
PstI.TP354591,1,1050082,0.57954924669288,0.0590994891894168,-0.141941552881267
PstI.TP1060928,1,1054924,0.383857905250329,0.274902487891017,-0.110228249641924
PstI.TP968458,1,1145895,0.748234909360355,0.0556595000304337,0.104326457897153
PstI.TP979329,1,1145899,0.118056450816056,0.434295846766487,-0.229997693692359
