Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.53268995127477,0.0785848841689776,0.123146289824487
GFSSContig17137_940,1,36536,0.806411708665357,0.0522875816993464,-0.0617422073417652
PstI.TP1112203,1,63590,0.521113205177112,0.446396646729394,0.0628432055021981
PstI.TP506588,1,80675,0.265676055487666,0.454910063113128,0.112677212921355
PstI.TP989644,1,80828,0.76464711657934,0.0973380051171612,0.0528186167921119
PstI.TP312105,1,81356,0.371338122898707,0.344025241160789,0.102124663335126
PstI.TP863331,1,161269,0.289232958036011,0.280106166671024,-0.122920815934619
NsiI.TP611047,1,185165,0.801411576305881,0.343332056460988,-0.0256508976340236
NsiI.TP611046,1,185173,0.465821611591107,0.362920876357722,0.066524231078656
PstI.TP1169914,1,194807,0.974607780374077,0.440283120419251,0.0029677452065604
NsiI.TP96063,1,195779,0.508807020527738,0.337966385540691,-0.0666828471655077
NsiI.TP521153,1,258294,0.566790431431623,0.284843040657433,0.0651617875235951
PstI.TP271714,1,262844,0.820901581923452,0.248082731921141,0.0223480986304703
PstI.TP424788,1,263370,0.740769081328042,0.386389475836977,-0.0351599347103042
PstI.TP811380,1,281841,0.700755001121438,0.303650351264134,0.0411133868217298
PstI.TP931820,1,284314,0.559536151154281,0.152767050332588,0.0790989913279878
NsiI.TP426085,1,284999,0.635914180921387,0.410201429481734,0.052517407639725
NsiI.TP148773,1,285352,0.89148820553568,0.238064637855741,0.0145565182893209
NsiI.TP148774,1,285397,0.720930302252386,0.360032562455551,-0.0393316784908582
PstI.TP301730,1,298129,0.688880314626615,0.486648129442089,0.0431254341706118
PstI.TP710662,1,335281,0.227421749843382,0.0656597038638697,0.262489534045841
PstI.TP1043924,1,365760,0.520349636359359,0.138040020043324,0.102549551309942
PstI.TP1043926,1,365816,0.351147839974486,0.209482748683138,-0.116132329913592
NsiI.TP414280,1,378096,0.517813514638912,0.181811266096579,-0.0737435261202429
NsiI.TP807695,1,389941,0.362523887359939,0.159489371126316,-0.117450984006159
NsiI.TP687955,1,398596,0.65980478452128,0.468016230572526,0.0423127873106801
PstI.TP948856,1,403321,0.427301511203678,0.472040932337234,-0.0806960842923635
NsiI.TP122940,1,430012,0.784211537173352,0.165447762850875,0.0374054414570876
NsiI.TP703893,1,450123,0.78685236381257,0.221632673786887,-0.0279871802457947
