Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.726608081454365,0.0785848841689776,0.0967747564773863
GFSSContig17137_940,1,36536,0.947045939737615,0.0522875816993464,0.0231763329204247
PstI.TP1112203,1,63590,0.793454817705604,0.446396646729394,0.0385164519221405
PstI.TP506588,1,80675,0.795216150912263,0.454910063113128,-0.0414074698509228
PstI.TP989644,1,80828,0.500205468243121,0.0973380051171612,-0.188101299149172
PstI.TP312105,1,81356,0.0564385306080308,0.344025241160789,0.266878952093415
PstI.TP863331,1,161269,0.35724225011721,0.280106166671024,-0.138704452663964
NsiI.TP611047,1,185165,0.33575050340892,0.343332056460988,0.139582449036432
NsiI.TP611046,1,185173,0.609026696972864,0.362920876357722,0.0717521625877248
PstI.TP1169914,1,194807,0.742838218400966,0.440283120419251,-0.0500972597757585
NsiI.TP96063,1,195779,0.457769066989994,0.337966385540691,-0.11030339230975
NsiI.TP521153,1,258294,0.184556175296284,0.284843040657433,0.202961405602289
PstI.TP271714,1,262844,0.0205745382676543,0.248082731921141,-0.272592170667413
PstI.TP424788,1,263370,0.0286707960964514,0.386389475836977,-0.274871380061031
PstI.TP811380,1,281841,0.912591910122571,0.303650351264134,-0.0187068947232317
PstI.TP931820,1,284314,0.57626961472231,0.152767050332588,-0.103862748469247
NsiI.TP426085,1,284999,0.495444619617611,0.410201429481734,0.0848392861831189
NsiI.TP148773,1,285352,0.245257152348097,0.238064637855741,-0.188377336128764
NsiI.TP148774,1,285397,0.048854729939993,0.360032562455551,-0.271201096826369
PstI.TP301730,1,298129,0.015713366009638,0.486648129442089,0.327131152110152
PstI.TP710662,1,335281,0.397780267922567,0.0656597038638697,0.270178697320857
PstI.TP1043924,1,365760,0.995972431310372,0.138040020043324,-0.00122716528971997
PstI.TP1043926,1,365816,0.531066262028317,0.209482748683138,0.119343559196022
NsiI.TP414280,1,378096,0.989375298649551,0.181811266096579,0.00240919951559413
NsiI.TP807695,1,389941,0.926106547162375,0.159489371126316,0.01913108144778
NsiI.TP687955,1,398596,0.687202511762281,0.468016230572526,0.0612345159142874
PstI.TP948856,1,403321,0.878735476388646,0.472040932337234,0.0230764388935331
NsiI.TP122940,1,430012,0.506958665213635,0.165447762850875,0.132311416936525
NsiI.TP703893,1,450123,0.353979780156308,0.221632673786887,-0.13528137219034
PstI.TP1026667,1,480929,0.704624127603388,0.488118154745073,0.055607648334791
NsiI.TP413787,1,481003,0.899224634775459,0.171079957303948,0.0293376297460144
NsiI.TP591161,1,512907,0.676068125636236,0.436085134828264,-0.0625268773485948
NsiI.TP260303,1,526218,0.266165312679547,0.233282963453805,0.196898036468403
NsiI.TP160827,1,542721,0.800554073981934,0.128353350744706,0.0644915596856964
PstI.TP425356,1,569039,0.364268729429351,0.0615379390408125,0.256883064802362
PstI.TP999740,1,569491,0.820201602297155,0.386415229904582,0.0342855288023689
PstI.TP184304,1,572620,0.925371320526318,0.126964348061209,-0.0242121586030234
PstI.TP1132231,1,588023,0.204565640890717,0.270307284798353,0.178139900917907
PstI.TP536170,1,662254,0.365404603692334,0.237345992662631,0.148866007844595
PstI.TP854736,1,683267,0.410665726928909,0.0533643308308752,0.249078575428053
NsiI.TP35313,1,692280,0.169175784485386,0.268279749803546,0.217694873733572
PstI.TP83381,1,713539,0.125312393962106,0.296567639919011,0.204796931064019
PstI.TP94792,1,731905,0.0780563482895553,0.309672721776601,0.234877900395085
PstI.TP968891,1,748410,0.544331167105722,0.240916045513981,-0.107573453827119
NsiI.TP802651,1,754114,0.391912601012142,0.13155442613899,-0.197453338646433
PstI.TP1039014,1,759496,0.952241323135263,0.367928532662187,0.010345728485549
PstI.TP1248576,1,760805,0.0467536953907023,0.302734045588584,0.294508629390326
NsiI.TP241552,1,773227,0.776958906486126,0.129563762987373,0.0630831115077843
NsiI.TP241535,1,773253,0.899416079978246,0.400059129089946,-0.0210517891568875
NsiI.TP282375,1,773642,0.850410194430996,0.396076492369137,0.0285178655567232
NsiI.TP559422,1,781613,0.515633336455574,0.372687973889866,-0.106768865893819
PstI.TP579974,1,783866,0.196716330402696,0.408154135092663,-0.170889789996623
PstI.TP1090052,1,815564,0.796319453772406,0.238187395774176,0.048399974563876
PstI.TP1216290,1,817784,0.0372619552862985,0.328654684119447,0.268868071343885
NsiI.TP199750,1,819727,0.59729237691959,0.17360787452543,0.111874766730602
NsiI.TP619705,1,820317,0.371034985979294,0.088210980778535,0.240324922150632
PstI.TP537601,1,822113,0.994685917969088,0.118015374647297,-0.00205394462742517
NsiI.TP358960,1,864806,0.288762684521316,0.407333942947855,-0.16311170319765
PstI.TP1152021,1,865447,0.135208867051871,0.436420117167654,0.200935375575859
PstI.TP139718,1,866121,0.570701156776259,0.256808658518563,0.11091461251331
NsiI.TP603024,1,882892,0.440544041975925,0.378505595400774,0.129821425434999
PstI.TP2218,1,905152,0.863020066567117,0.163785171924213,-0.0377146443970312
NsiI.TP410050,1,907438,0.726088146722446,0.486935679419341,0.0501151287002131
NsiI.TP410051,1,907440,0.446078292742142,0.345777902280863,-0.113767024354962
PstI.TP716618,1,918921,0.717985849523423,0.139635294594782,0.0764056383865673
PstI.TP34534,1,923689,0.633852164115134,0.118116561385931,0.105495588613911
PstI.TP724910,1,925871,0.368366339217285,0.373132610686053,-0.131595494793659
PstI.TP383349,1,950724,0.448371371963309,0.375322158817903,-0.115416551905326
NsiI.TP809841,1,955990,0.76686758864625,0.0727204296411212,0.0908640335985013
PstI.TP39577,1,959521,0.510592439453179,0.235784869649908,-0.115847528425639
PstI.TP1246584,1,1015480,0.388252157589289,0.0627322128080137,0.21909772860854
NsiI.TP443042,1,1033284,0.362097038102359,0.0974934192832502,0.187475678314105
PstI.TP354591,1,1050082,0.376303747009156,0.0590994891894168,-0.259819577305763
PstI.TP1060928,1,1054924,0.538008832358872,0.274902487891017,0.107008439372188
PstI.TP968458,1,1145895,0.958419380905427,0.0556595000304337,0.0188096485510009
PstI.TP979329,1,1145899,0.212807194607207,0.434295846766487,-0.200309303710213
PstI.TP856852,1,1153760,0.598976496162917,0.12264726238094,-0.120188530404661
PstI.TP1010387,1,1174408,0.820010115696874,0.0603621612808614,0.0765449796746372
NsiI.TP379925,1,1174994,0.940632589508415,0.199174708199262,-0.0167727921551765
PstI.TP775725,1,1175417,0.272523289343093,0.202973924453445,0.157078559665375
PstI.TP885953,1,1195721,0.102738527594291,0.244875581824088,-0.240096899775604
PstI.TP530416,1,1196937,0.690163013021864,0.362040717617176,-0.0648105396781283
NsiI.TP809990,1,1199529,0.476660700482712,0.0655920531946392,-0.187962074012448
NsiI.TP621329,1,1209175,0.96132993859079,0.0562161505742266,0.017525072738267
PstI.TP136460,1,1229717,0.996734662516336,0.0707446028361972,-0.00131709554141845
NsiI.TP226174,1,1247110,0.468512809909769,0.153764262835444,0.136718385997222
NsiI.TP622,1,1250740,0.0731169228540756,0.455834639730555,0.208253595750563
PstI.TP952646,1,1257515,0.576879404189815,0.302256096359109,0.0887751242155001
NsiI.TP429501,1,1266624,0.0794146779456158,0.469935348359861,-0.213182992365041
PstI.TP112674,1,1270544,0.893334982873223,0.0883626721370043,0.0409178374918089
NsiI.TP321202,1,1270981,0.302160544048688,0.48841132367259,0.147647872455478
NsiI.TP321203,1,1270985,0.427041628401193,0.329511188442047,-0.113381225238451
PstI.TP761288,1,1274696,0.297003670085481,0.37919389519601,0.149551913747849
NsiI.TP83302,1,1275020,0.757993898449375,0.186522872465839,0.0581645962599609
PstI.TP52331,1,1328877,0.0317490610281596,0.105313477175684,0.433863001119629
NsiI.TP139486,1,1336169,0.813227609672913,0.196548987870256,0.0485067238223311
PstI.TP219964,1,1343660,0.386356653237884,0.105083052400379,0.20619429271431
NsiI.TP280619,1,1353156,0.42256365859191,0.38148398687102,0.107948901747288
NsiI.TP476134,1,1354429,0.157079946107706,0.154633611545284,-0.285891069760713
PstI.TP919568,1,1369588,0.382125006431813,0.0686647931019034,-0.238382818263426
PstI.TP949573,1,1384375,0.810132380084258,0.404312431856985,0.0349936790045508
PstI.TP646654,1,1399111,0.452607599850994,0.122613786672762,0.14439360463271
NsiI.TP279368,1,1408065,0.0809223565616259,0.347005107430196,-0.229275994545223
NsiI.TP408020,1,1421422,0.792301304153526,0.174325797900787,0.0561374377986378
NsiI.TP72077,1,1422420,0.0374611218748827,0.278473892674659,0.27281794820707
GFSSContig11377_769,1,1481480,0.716130725896737,0.268456242194889,-0.0608448280891202
NsiI.TP229070,1,1511230,0.48502122840364,0.208016974364967,-0.126389646467782
PstI.TP13650,1,1521127,0.416301895802499,0.486233227261762,-0.104281701524613
PstI.TP329515,1,1537490,0.977270990891828,0.0954558064111563,-0.00809905996969884
PstI.TP1121399,1,1542224,0.912636168029729,0.0992438908938742,0.0286859740670506
NsiI.TP735901,1,1547162,0.883104255473519,0.0524581779820498,0.0535838655043299
PstI.TP312988,1,1615878,0.883054584160219,0.0524350768476824,0.0536039042932813
PstI.TP115729,1,1627848,0.219325579484431,0.281852412431463,-0.219042422881215
NsiI.TP287495,1,1629591,0.402887883899253,0.343849292643357,-0.131954998920165
NsiI.TP830386,1,1644699,0.908867281355914,0.332231629267601,-0.0195725194385631
PstI.TP1031399,1,1661159,0.426545347128276,0.357101233991722,-0.117068846084487
PstI.TP1294494,1,1663938,0.691869699779336,0.286428362637733,-0.0624981698839166
PstI.TP394777,1,1676644,0.355228415043362,0.478982577662106,0.127447214084547
PstI.TP455158,1,1676669,0.398010754293723,0.0731835293829497,0.246056696485669
NsiI.TP796534,1,1682668,0.764192322536586,0.0879650248379524,0.0869206138761665
NsiI.TP709976,1,1682685,0.879729740681504,0.103671302262744,-0.0434204499817368
NsiI.TP595268,1,1683111,0.885914788159108,0.0747775820029926,-0.0456332996628363
PstI.TP340129,1,1696284,0.657202890552656,0.430196407836495,-0.0719246340833066
PstI.TP879262,1,1711195,0.197182546297531,0.203178756481491,0.225240273665472
PstI.TP396517,1,1727743,0.342941751636656,0.224210750981818,-0.170899995152151
PstI.TP362194,1,1738428,0.691715064025608,0.187245603130197,0.0833098158623914
NsiI.TP257038,1,1777966,0.210028911801138,0.497851907308704,0.163416896080724
NsiI.TP331446,1,1795203,0.0297394692661178,0.154077871026289,-0.303090135288846
PstI.TP404971,1,1802717,0.266940835268846,0.266883784346079,0.164679537489196
PstI.TP752031,1,1812794,0.477245896803109,0.298432584113065,0.118653434136578
PstI.TP1164925,1,1823087,0.921985803332591,0.0714987708279174,0.0321864938109494
