Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.56700944507929,0.0785848841689776,-1.75407370206367e-05
GFSSContig17137_940,1,36536,0.085574319550011,0.0522875816993464,5.03751269111046e-05
PstI.TP1112203,1,63590,0.774336402925402,0.446396646729394,3.9382258827582e-06
PstI.TP506588,1,80675,0.445820272534775,0.454910063113128,-1.08998943165184e-05
PstI.TP989644,1,80828,0.339402768190622,0.0973380051171612,2.13069999254181e-05
PstI.TP312105,1,81356,0.473805367429832,0.344025241160789,-1.02480871325498e-05
PstI.TP863331,1,161269,0.459307569640467,0.280106166671024,1.27692241543725e-05
NsiI.TP611047,1,185165,0.65040698332587,0.343332056460988,6.74625271677676e-06
NsiI.TP611046,1,185173,0.577670245076611,0.362920876357722,-7.09768556331049e-06
PstI.TP1169914,1,194807,0.350752106478078,0.440283120419251,-1.26070439971182e-05
NsiI.TP96063,1,195779,0.285986173928109,0.337966385540691,-1.53705530032352e-05
NsiI.TP521153,1,258294,0.421669454665155,0.284843040657433,-1.23602636201316e-05
PstI.TP271714,1,262844,0.937492494507814,0.248082731921141,-1.20465357396162e-06
PstI.TP424788,1,263370,0.369593464702568,0.386389475836977,1.26166250803632e-05
PstI.TP811380,1,281841,0.0665554237617803,0.303650351264134,2.7293962451069e-05
PstI.TP931820,1,284314,0.209198366924787,0.152767050332588,-2.0908692980454e-05
NsiI.TP426085,1,284999,0.602546097729483,0.410201429481734,7.07229079122883e-06
NsiI.TP148773,1,285352,0.215322155078188,0.238064637855741,1.94029278131522e-05
NsiI.TP148774,1,285397,0.639143556049355,0.360032562455551,7.01386294841156e-06
PstI.TP301730,1,298129,0.158862995359464,0.486648129442089,-2.03213744787978e-05
PstI.TP710662,1,335281,0.258769913260272,0.0656597038638697,-3.69917770156954e-05
PstI.TP1043924,1,365760,0.233237509484038,0.138040020043324,2.58324713662916e-05
PstI.TP1043926,1,365816,0.453792170726588,0.209482748683138,1.28681275722659e-05
NsiI.TP414280,1,378096,0.260520579269444,0.181811266096579,1.72770774746075e-05
NsiI.TP807695,1,389941,0.765261411335167,0.159489371126316,5.44348688953305e-06
NsiI.TP687955,1,398596,0.724541220324903,0.468016230572526,4.71256150494505e-06
PstI.TP948856,1,403321,0.806826585766373,0.472040932337234,3.12116776231166e-06
NsiI.TP122940,1,430012,0.925263848795495,0.165447762850875,1.74365363181598e-06
NsiI.TP703893,1,450123,0.83936368442173,0.221632673786887,-2.87016440533669e-06
PstI.TP1026667,1,480929,0.847446647526786,0.488118154745073,2.29747170367656e-06
NsiI.TP413787,1,481003,0.365651105461727,0.171079957303948,-1.96986671575057e-05
NsiI.TP591161,1,512907,0.718978228480432,0.436085134828264,4.91544413796741e-06
NsiI.TP260303,1,526218,0.19055276994439,0.233282963453805,2.42991282253517e-05
NsiI.TP160827,1,542721,0.579548864457926,0.128353350744706,1.19789720279941e-05
PstI.TP425356,1,569039,0.63944992871247,0.0615379390408125,1.43706768047741e-05
PstI.TP999740,1,569491,0.742591875844435,0.386415229904582,-4.37643240734039e-06
PstI.TP184304,1,572620,0.351547565592779,0.126964348061209,1.84854428144766e-05
PstI.TP1132231,1,588023,0.509733527193771,0.270307284798353,-1.00419586967545e-05
PstI.TP536170,1,662254,0.860266203587471,0.237345992662631,-2.96896991877728e-06
PstI.TP854736,1,683267,0.916922574083165,0.0533643308308752,3.34119581510043e-06
NsiI.TP35313,1,692280,0.636091653437434,0.268279749803546,-7.2452059988185e-06
PstI.TP83381,1,713539,0.312103139185551,0.296567639919011,1.55215812589983e-05
PstI.TP94792,1,731905,0.478349959374405,0.309672721776601,1.11597332574102e-05
PstI.TP968891,1,748410,0.120602432452805,0.240916045513981,2.49695874566778e-05
NsiI.TP802651,1,754114,0.226054486797497,0.13155442613899,-2.99606009925152e-05
PstI.TP1039014,1,759496,0.428152509149872,0.367928532662187,1.19858863581406e-05
PstI.TP1248576,1,760805,0.513609482229643,0.302734045588584,1.04075099609215e-05
NsiI.TP241552,1,773227,0.538301149269392,0.129563762987373,1.18140482072802e-05
NsiI.TP241535,1,773253,0.415559494906764,0.400059129089946,-1.14646191920274e-05
NsiI.TP282375,1,773642,0.519038144192993,0.396076492369137,8.07525369446508e-06
NsiI.TP559422,1,781613,0.218539108848922,0.372687973889866,1.67047976281418e-05
PstI.TP579974,1,783866,0.633216210533928,0.408154135092663,-6.48587136897006e-06
PstI.TP1090052,1,815564,0.551950115432955,0.238187395774176,-1.0235802432235e-05
PstI.TP1216290,1,817784,0.749789303253663,0.328654684119447,4.71103919097576e-06
NsiI.TP199750,1,819727,0.634439988332725,0.17360787452543,-8.63084348541614e-06
NsiI.TP619705,1,820317,0.119798709068043,0.088210980778535,4.34105088132565e-05
PstI.TP537601,1,822113,0.356575266750747,0.118015374647297,-2.11942799661364e-05
NsiI.TP358960,1,864806,0.192719292302417,0.407333942947855,-2.07795333217484e-05
PstI.TP1152021,1,865447,0.838692153707922,0.436420117167654,-2.82153308477263e-06
