Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.350256025960459,0.0785848841689776,-0.00643112236153728
GFSSContig17137_940,1,36536,0.846793104222679,0.0522875816993464,0.00178347955944028
PstI.TP1112203,1,63590,0.545738738740573,0.446396646729394,-0.00221064807138409
PstI.TP506588,1,80675,0.52973877398656,0.454910063113128,-0.00242077542180555
PstI.TP989644,1,80828,0.991538913968113,0.0973380051171612,-8.70142714882588e-05
PstI.TP312105,1,81356,0.145482653618171,0.344025241160789,-0.00628997613608823
PstI.TP863331,1,161269,0.448222459922544,0.280106166671024,-0.00316343302825322
NsiI.TP611047,1,185165,0.856552068014636,0.343332056460988,0.000708929159756731
NsiI.TP611046,1,185173,0.0901701553663079,0.362920876357722,-0.00648967609610528
PstI.TP1169914,1,194807,0.260061277886665,0.440283120419251,-0.00455119734380045
NsiI.TP96063,1,195779,0.691363801749431,0.337966385540691,-0.00161455581701549
NsiI.TP521153,1,258294,0.22400806073288,0.284843040657433,-0.00531642354320308
PstI.TP271714,1,262844,0.576364182447989,0.248082731921141,-0.00241248301511026
PstI.TP424788,1,263370,0.543864658861047,0.386389475836977,-0.00234062438863627
PstI.TP811380,1,281841,0.681252761234377,0.303650351264134,0.00164088532807541
PstI.TP931820,1,284314,0.123025760420282,0.152767050332588,-0.00772843733397793
NsiI.TP426085,1,284999,0.931105155660997,0.410201429481734,-0.000358417645325581
NsiI.TP148773,1,285352,0.140753701919623,0.238064637855741,0.00607080494522497
NsiI.TP148774,1,285397,0.41797789318268,0.360032562455551,0.00346032097588592
PstI.TP301730,1,298129,0.483783299133428,0.486648129442089,-0.00307410304891346
PstI.TP710662,1,335281,0.137859921147977,0.0656597038638697,-0.0131688327202736
PstI.TP1043924,1,365760,0.838342794346714,0.138040020043324,0.00123298611171401
PstI.TP1043926,1,365816,0.633701197665488,0.209482748683138,-0.00232772564955308
NsiI.TP414280,1,378096,0.626864695195938,0.181811266096579,0.00212032055545488
NsiI.TP807695,1,389941,0.447394277278568,0.159489371126316,-0.0040272801736739
NsiI.TP687955,1,398596,0.0340775051029495,0.468016230572526,-0.00801936233438412
PstI.TP948856,1,403321,0.755133310462523,0.472040932337234,0.00115264453506512
NsiI.TP122940,1,430012,0.613889779798568,0.165447762850875,0.00295586297927694
NsiI.TP703893,1,450123,0.353959159554867,0.221632673786887,0.00396294302516638
PstI.TP1026667,1,480929,0.655673139732586,0.488118154745073,0.00170286095496148
NsiI.TP413787,1,481003,0.269761779352397,0.171079957303948,0.00632351774925827
NsiI.TP591161,1,512907,0.34448844139844,0.436085134828264,0.00382670242469941
NsiI.TP260303,1,526218,0.704090089224897,0.233282963453805,-0.00178141686435402
NsiI.TP160827,1,542721,0.679747807524644,0.128353350744706,0.00288304813820477
PstI.TP425356,1,569039,0.573880421536079,0.0615379390408125,-0.00470421247143183
PstI.TP999740,1,569491,0.836200928798972,0.386415229904582,-0.000844690522259672
PstI.TP184304,1,572620,0.211352259640706,0.126964348061209,-0.00744109451428882
PstI.TP1132231,1,588023,0.892262002132838,0.270307284798353,-0.00058903203712268
PstI.TP536170,1,662254,0.942731738533002,0.237345992662631,-0.000317006725436662
PstI.TP854736,1,683267,0.579726777915087,0.0533643308308752,-0.00487614992369279
NsiI.TP35313,1,692280,0.590127394466464,0.268279749803546,0.00230158217374359
PstI.TP83381,1,713539,0.0992879153506431,0.296567639919011,0.00617970285431581
PstI.TP94792,1,731905,0.294531040739304,0.309672721776601,0.00420721631986758
PstI.TP968891,1,748410,0.98115971556784,0.240916045513981,-0.000113245226838005
NsiI.TP802651,1,754114,0.974839546246113,0.13155442613899,0.000189470545071516
PstI.TP1039014,1,759496,0.847559320950658,0.367928532662187,-0.000790155528855169
PstI.TP1248576,1,760805,0.31027306446591,0.302734045588584,-0.00460679992059041
NsiI.TP241552,1,773227,0.819533153548472,0.129563762987373,0.0013469890965526
NsiI.TP241535,1,773253,0.876582616046976,0.400059129089946,-0.00058657117796539
NsiI.TP282375,1,773642,0.669519497454291,0.396076492369137,0.00171916898362888
NsiI.TP559422,1,781613,0.266351690360023,0.372687973889866,0.00470763529669752
PstI.TP579974,1,783866,0.65056518890969,0.408154135092663,0.00185993134034061
PstI.TP1090052,1,815564,0.934891540005473,0.238187395774176,0.000392754453492208
PstI.TP1216290,1,817784,0.930308798815698,0.328654684119447,-0.000332674159842884
NsiI.TP199750,1,819727,0.683087651160217,0.17360787452543,-0.00222604568415018
NsiI.TP619705,1,820317,0.566374684066972,0.088210980778535,-0.00401728236973765
PstI.TP537601,1,822113,0.192097920995625,0.118015374647297,-0.0100700320377024
NsiI.TP358960,1,864806,0.409078456581403,0.407333942947855,-0.003978010408001
PstI.TP1152021,1,865447,0.426611907185246,0.436420117167654,0.00316116895962264
