Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.90741869317996,0.0785848841689776,-0.00164107056829449
GFSSContig17137_940,1,36536,0.0649602595114903,0.0522875816993464,0.037975471514115
PstI.TP1112203,1,63590,0.184977593386304,0.446396646729394,0.00967132629838763
PstI.TP506588,1,80675,0.562834768529412,0.454910063113128,-0.00445132244613916
PstI.TP989644,1,80828,0.536697599905215,0.0973380051171612,0.0106157307027398
PstI.TP312105,1,81356,0.461951008020004,0.344025241160789,-0.00640104415571078
PstI.TP863331,1,161269,0.381384519640237,0.280106166671024,0.0071319660840739
NsiI.TP611047,1,185165,0.868362244580871,0.343332056460988,-0.00134536574357751
NsiI.TP611046,1,185173,0.619979980439918,0.362920876357722,-0.00351603698502513
PstI.TP1169914,1,194807,0.452818577106435,0.440283120419251,-0.00572215717424852
NsiI.TP96063,1,195779,0.664520366931857,0.337966385540691,0.00327461796145896
NsiI.TP521153,1,258294,0.699987914372706,0.284843040657433,-0.00303837813860741
PstI.TP271714,1,262844,0.735919743657358,0.248082731921141,0.00269270293587467
PstI.TP424788,1,263370,0.274586220546928,0.386389475836977,-0.00839950168823462
PstI.TP811380,1,281841,0.497139220598373,0.303650351264134,-0.00599050237241923
PstI.TP931820,1,284314,0.105952656699123,0.152767050332588,-0.0175292776619314
NsiI.TP426085,1,284999,0.816277177271113,0.410201429481734,0.00165659185044696
NsiI.TP148773,1,285352,0.421219634278103,0.238064637855741,-0.00692991481541659
NsiI.TP148774,1,285397,0.131251495096855,0.360032562455551,-0.0120595177704024
PstI.TP301730,1,298129,0.228066124121302,0.486648129442089,0.00952167045137924
PstI.TP710662,1,335281,0.879634065654254,0.0656597038638697,0.00243599720195121
PstI.TP1043924,1,365760,0.271291767357892,0.138040020043324,-0.0159263613899041
PstI.TP1043926,1,365816,0.627767593809194,0.209482748683138,-0.00468272691975437
NsiI.TP414280,1,378096,0.0499155034911984,0.181811266096579,0.0155493364047451
NsiI.TP807695,1,389941,0.188826123727871,0.159489371126316,-0.0128025428772406
NsiI.TP687955,1,398596,0.981412572443729,0.468016230572526,0.00019631159092866
PstI.TP948856,1,403321,0.411943688619218,0.472040932337234,0.00566099752559781
NsiI.TP122940,1,430012,0.967394671345038,0.165447762850875,-0.000458991177184769
NsiI.TP703893,1,450123,0.315434305991672,0.221632673786887,0.00780382598640105
PstI.TP1026667,1,480929,0.679226506145772,0.488118154745073,0.00321892318975991
NsiI.TP413787,1,481003,0.0103497227505812,0.171079957303948,0.0295680993105995
NsiI.TP591161,1,512907,0.183730106511544,0.436085134828264,0.0110376720093608
NsiI.TP260303,1,526218,0.889139035581225,0.233282963453805,-0.00139422953393823
NsiI.TP160827,1,542721,0.266836664762326,0.128353350744706,0.0145348399226374
PstI.TP425356,1,569039,0.239129231098665,0.0615379390408125,-0.0195414261943458
PstI.TP999740,1,569491,0.471144664316071,0.386415229904582,-0.00517689167998699
PstI.TP184304,1,572620,0.64862067750648,0.126964348061209,-0.00568206682052604
PstI.TP1132231,1,588023,0.943474098546986,0.270307284798353,0.000604345298592046
PstI.TP536170,1,662254,0.17061563659558,0.237345992662631,-0.0127658165971124
PstI.TP854736,1,683267,0.128749937967548,0.0533643308308752,-0.0271282405526189
NsiI.TP35313,1,692280,0.664412694888537,0.268279749803546,-0.00384947420508814
PstI.TP83381,1,713539,0.823819635448522,0.296567639919011,0.001638829171771
PstI.TP94792,1,731905,0.785223756272291,0.309672721776601,-0.00202469573138751
PstI.TP968891,1,748410,0.484360987392875,0.240916045513981,0.00648961143708326
NsiI.TP802651,1,754114,0.201984065183848,0.13155442613899,0.0157331763574043
PstI.TP1039014,1,759496,0.664912985114021,0.367928532662187,0.00340837856044624
PstI.TP1248576,1,760805,0.222910371124317,0.302734045588584,-0.010975605090958
NsiI.TP241552,1,773227,0.807333041714029,0.129563762987373,0.0025279865466454
NsiI.TP241535,1,773253,0.447070272921032,0.400059129089946,0.0057290846213301
NsiI.TP282375,1,773642,0.0342988747112144,0.396076492369137,0.0165495065323367
NsiI.TP559422,1,781613,0.884299317511306,0.372687973889866,-0.00123316065182417
PstI.TP579974,1,783866,0.941181517585331,0.408154135092663,0.000579820689411953
PstI.TP1090052,1,815564,0.259091415819054,0.238187395774176,-0.0102400025746605
PstI.TP1216290,1,817784,0.597559516806372,0.328654684119447,-0.0039986555026118
NsiI.TP199750,1,819727,0.138934936059685,0.17360787452543,0.0161944269029835
NsiI.TP619705,1,820317,0.32612238130584,0.088210980778535,-0.0138146964203468
PstI.TP537601,1,822113,0.310967520532962,0.118015374647297,0.0180991502822812
NsiI.TP358960,1,864806,0.810514775728608,0.407333942947855,0.00196269900292478
PstI.TP1152021,1,865447,0.941330670442998,0.436420117167654,-0.000524910094234325
PstI.TP139718,1,866121,0.66959066361662,0.256808658518563,-0.00407316708901591
NsiI.TP603024,1,882892,0.266159080441779,0.378505595400774,0.010038333951873
PstI.TP2218,1,905152,0.611999485305212,0.163785171924213,0.00517689908277898
NsiI.TP410050,1,907438,0.474163442557605,0.486935679419341,-0.00507030557624586
NsiI.TP410051,1,907440,0.937856316680222,0.345777902280863,0.000658279657965972
PstI.TP716618,1,918921,0.833250583716483,0.139635294594782,-0.0021805414567494
PstI.TP34534,1,923689,0.165298220934043,0.118116561385931,-0.0156430198758878
PstI.TP724910,1,925871,0.586881633070995,0.373132610686053,-0.00415102984239896
PstI.TP383349,1,950724,0.140210121824278,0.375322158817903,0.0120825782245393
NsiI.TP809841,1,955990,0.872965797214658,0.0727204296411212,-0.00251600805474016
PstI.TP39577,1,959521,0.689797654763575,0.235784869649908,-0.00348859085371642
PstI.TP1246584,1,1015480,0.958212026761261,0.0627322128080137,0.000737244144598297
NsiI.TP443042,1,1033284,0.739836945790502,0.0974934192832502,0.00362603336881659
PstI.TP354591,1,1050082,0.931246388537698,0.0590994891894168,0.00146076103287697
PstI.TP1060928,1,1054924,0.0595599779270816,0.274902487891017,-0.0170526185095826
PstI.TP968458,1,1145895,0.188345114235311,0.0556595000304337,-0.0267717087283575
PstI.TP979329,1,1145899,0.734946048092571,0.434295846766487,0.00302641402355367
PstI.TP856852,1,1153760,0.0602845884308582,0.12264726238094,0.0223651020454963
PstI.TP1010387,1,1174408,0.17762982136567,0.0603621612808614,-0.0261707400922886
NsiI.TP379925,1,1174994,0.793187571739064,0.199174708199262,-0.0029140261101028
PstI.TP775725,1,1175417,0.328008234810336,0.202973924453445,0.0077837184728196
PstI.TP885953,1,1195721,0.701699989948265,0.244875581824088,0.00318597665800478
PstI.TP530416,1,1196937,0.169531658891582,0.362040717617176,-0.0113343117210163
NsiI.TP809990,1,1199529,0.32821181867196,0.0655920531946392,-0.0133353333233996
NsiI.TP621329,1,1209175,0.169792226974645,0.0562161505742266,-0.0278925764171129
PstI.TP136460,1,1229717,0.254673279221298,0.0707446028361972,0.015868769422151
NsiI.TP226174,1,1247110,0.174005279671201,0.153764262835444,-0.0150629103921173
NsiI.TP622,1,1250740,0.791527333652119,0.455834639730555,-0.00169814575661348
PstI.TP952646,1,1257515,0.523618203304242,0.302256096359109,0.00508527502520414
NsiI.TP429501,1,1266624,0.416879135080919,0.469935348359861,-0.00541034861550766
PstI.TP112674,1,1270544,0.0254726932260126,0.0883626721370043,-0.0309303273020983
NsiI.TP321202,1,1270981,0.590208003544764,0.48841132367259,0.0041915103775982
NsiI.TP321203,1,1270985,0.993524658134032,0.329511188442047,-7.00402673623375e-05
PstI.TP761288,1,1274696,0.08572094791242,0.37919389519601,0.0143337789858936
NsiI.TP83302,1,1275020,0.311583151715886,0.186522872465839,-0.00982305979400911
PstI.TP52331,1,1328877,0.795628245748725,0.105313477175684,0.00307002909290601
NsiI.TP139486,1,1336169,0.0487683467495307,0.196548987870256,-0.0191913293672268
PstI.TP219964,1,1343660,0.438687681948879,0.105083052400379,-0.00939934750377296
NsiI.TP280619,1,1353156,0.0509561786909319,0.38148398687102,0.0135420563170647
NsiI.TP476134,1,1354429,0.455723929815952,0.154633611545284,0.00823162350551815
PstI.TP919568,1,1369588,0.0345098041882437,0.0686647931019034,0.0308163031453736
PstI.TP949573,1,1384375,0.127974711653926,0.404312431856985,-0.0114620015524084
PstI.TP646654,1,1399111,0.838668904593294,0.122613786672762,0.00209113470315
NsiI.TP279368,1,1408065,0.926446486314188,0.347005107430196,-0.000771427767364587
NsiI.TP408020,1,1421422,0.422120371021441,0.174325797900787,-0.00812060114565681
NsiI.TP72077,1,1422420,0.97673276384575,0.278473892674659,0.000226013122397352
GFSSContig11377_769,1,1481480,0.273349522752837,0.268456242194889,0.00991344049109545
NsiI.TP229070,1,1511230,0.40292074471151,0.208016974364967,-0.00763103500110328
PstI.TP13650,1,1521127,0.39473574651105,0.486233227261762,0.00558536098109048
PstI.TP329515,1,1537490,0.0566928947218748,0.0954558064111563,0.0241030046506652
PstI.TP1121399,1,1542224,0.096395772668705,0.0992438908938742,-0.0199409118798583
NsiI.TP735901,1,1547162,0.134385332659103,0.0524581779820498,0.0308950063905232
PstI.TP312988,1,1615878,0.135191409641899,0.0524350768476824,0.0308327676907999
PstI.TP115729,1,1627848,0.953023473234937,0.281852412431463,0.000567221461885418
NsiI.TP287495,1,1629591,0.400571296696825,0.343849292643357,-0.00751147212228846
NsiI.TP830386,1,1644699,0.0194589694036378,0.332231629267601,0.0180485434734514
PstI.TP1031399,1,1661159,0.245941160615543,0.357101233991722,0.00965730719818425
PstI.TP1294494,1,1663938,0.00983612019979731,0.286428362637733,0.0206167179596178
PstI.TP394777,1,1676644,0.468748915654272,0.478982577662106,0.00634866148229246
PstI.TP455158,1,1676669,0.206723707702715,0.0731835293829497,0.0196828071648113
NsiI.TP796534,1,1682668,0.55274890161904,0.0879650248379524,-0.00858331272018123
NsiI.TP709976,1,1682685,0.435340078093502,0.103671302262744,0.0110637619703021
NsiI.TP595268,1,1683111,0.780263501011682,0.0747775820029926,-0.00458342171136804
PstI.TP340129,1,1696284,0.833700102812063,0.430196407836495,0.00166887486245096
PstI.TP879262,1,1711195,0.848116424384659,0.203178756481491,-0.00187640789863802
PstI.TP396517,1,1727743,0.0574297024280248,0.224210750981818,0.018390237117133
PstI.TP362194,1,1738428,0.21073507495936,0.187245603130197,0.0126055849080325
NsiI.TP257038,1,1777966,0.646727628999164,0.497851907308704,0.0033818999730876
NsiI.TP331446,1,1795203,0.841511552531956,0.154077871026289,0.00161149207395933
PstI.TP404971,1,1802717,0.376393772947256,0.266883784346079,0.00781129679537682
PstI.TP752031,1,1812794,0.31712062318534,0.298432584113065,0.00961732126101361
PstI.TP1164925,1,1823087,0.454654240681734,0.0714987708279174,-0.0143459800537235
PstI.TP267190,1,1826471,0.293179693478727,0.414354040965091,0.00950305974391383
PstI.TP162847,1,1850794,0.114814629590424,0.231997759598738,0.0160488836666262
PstI.TP973765,1,1850824,0.0261414323182719,0.294252881100696,-0.0239521135024767
PstI.TP662746,1,1875120,0.976366313885685,0.069553245018947,-0.000486331184319913
NsiI.TP198999,1,1902613,0.683625366311517,0.0785953985571147,0.00628254021197811
PstI.TP569202,1,1913143,0.381069175020431,0.199849665457953,0.00886539274583598
PstI.TP193367,1,1929457,0.936785503120196,0.271005267229833,-0.000670950094975248
PstI.TP1004354,1,1929463,0.327388080906151,0.479862494662111,0.00727057626606833
PstI.TP929619,1,1952038,0.869679883920121,0.181061650048604,-0.00151510021039124
NsiI.TP501075,1,1970427,0.991335095120399,0.173464793568299,-0.000113868764393135
NsiI.TP212267,1,1974353,0.0431224254137075,0.302478122174218,-0.0178332569967973
PstI.TP1073657,1,1992755,0.597916492332244,0.269200535725827,-0.00459048740625125
NsiI.TP346928,1,2007649,0.980527862078394,0.221267768087473,-0.000228205759030466
NsiI.TP465382,1,2030255,0.280847380703992,0.229511824926547,0.00923239871256961
PstI.TP417865,1,2030761,0.655538635766197,0.284583392627419,-0.00402062794086729
NsiI.TP666080,1,2031570,0.318289061007468,0.481137869830392,-0.00787752915683507
NsiI.TP76995,1,2035657,0.559711943444867,0.446355344625195,0.0045489350046591
PstI.TP1108087,1,2058532,0.501092571775572,0.12601066127328,0.00830662282055954
NsiI.TP520381,1,2061408,0.243187464489625,0.113794771455788,-0.0120114503518859
