Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.388859445350529,0.0785848841689776,0.0910955676779705
GFSSContig17137_940,1,36536,0.978217729755363,0.0522875816993464,-0.00411703104695382
PstI.TP1112203,1,63590,0.451611866514378,0.446396646729394,0.0397553957507032
PstI.TP506588,1,80675,0.948745182459331,0.454910063113128,0.0035192262583529
PstI.TP989644,1,80828,0.402081442249985,0.0973380051171612,-0.0777473248501465
PstI.TP312105,1,81356,0.125285482346693,0.344025241160789,0.105060121855002
PstI.TP863331,1,161269,0.245198956493028,0.280106166671024,0.0746857573613883
NsiI.TP611047,1,185165,0.992029491425404,0.343332056460988,0.000595846412984269
NsiI.TP611046,1,185173,0.665850503966335,0.362920876357722,0.0215251568741689
PstI.TP1169914,1,194807,0.189658494447388,0.440283120419251,0.0667374334654035
NsiI.TP96063,1,195779,0.127188938644078,0.337966385540691,0.0855882146482395
NsiI.TP521153,1,258294,0.33918522436757,0.284843040657433,0.0628811528382437
PstI.TP271714,1,262844,0.316568501561509,0.248082731921141,0.0684929947906184
PstI.TP424788,1,263370,0.185530897591146,0.386389475836977,0.080727260047579
PstI.TP811380,1,281841,0.467480486579384,0.303650351264134,-0.0390648487629768
PstI.TP931820,1,284314,0.877515830951031,0.152767050332588,0.01028008860982
NsiI.TP426085,1,284999,0.692487433621146,0.410201429481734,-0.0223139569888429
NsiI.TP148773,1,285352,0.300102950000793,0.238064637855741,0.0703304142061029
NsiI.TP148774,1,285397,0.740088733359775,0.360032562455551,-0.0211414111346354
PstI.TP301730,1,298129,0.532292137428356,0.486648129442089,0.0377829055643656
PstI.TP710662,1,335281,0.0858634744115012,0.0656597038638697,0.224573709869644
PstI.TP1043924,1,365760,0.819275784825226,0.138040020043324,-0.0179284828561743
PstI.TP1043926,1,365816,0.760616654324929,0.209482748683138,-0.0209329897093281
NsiI.TP414280,1,378096,0.910959502765623,0.181811266096579,0.00637639066024264
NsiI.TP807695,1,389941,0.579238273379786,0.159489371126316,-0.0420490916452833
NsiI.TP687955,1,398596,0.83474919782864,0.468016230572526,0.0116006703658272
PstI.TP948856,1,403321,0.0658650234985452,0.472040932337234,-0.102309346046091
NsiI.TP122940,1,430012,0.941280744913725,0.165447762850875,-0.00524299886349955
NsiI.TP703893,1,450123,0.819575319227188,0.221632673786887,-0.0151004154354083
PstI.TP1026667,1,480929,0.0451713569888731,0.488118154745073,-0.110699042577031
NsiI.TP413787,1,481003,0.941673508671381,0.171079957303948,-0.00595043369891235
NsiI.TP591161,1,512907,0.511840008269789,0.436085134828264,-0.0340745980761932
NsiI.TP260303,1,526218,0.920303668987408,0.233282963453805,0.00722943354962849
NsiI.TP160827,1,542721,0.106188467326724,0.128353350744706,-0.157451989728333
PstI.TP425356,1,569039,0.599372647263616,0.0615379390408125,0.0615047690923674
PstI.TP999740,1,569491,0.941670624265141,0.386415229904582,0.00406296580861641
PstI.TP184304,1,572620,0.0367991257252669,0.126964348061209,-0.173474636442382
PstI.TP1132231,1,588023,0.814783902043284,0.270307284798353,-0.0146273089484484
PstI.TP536170,1,662254,0.358711507418023,0.237345992662631,0.062167424256493
PstI.TP854736,1,683267,0.809920094980472,0.0533643308308752,0.0311923739698637
NsiI.TP35313,1,692280,0.414848211483509,0.268279749803546,0.051358018670872
PstI.TP83381,1,713539,0.650400209891813,0.296567639919011,-0.023997898194603
PstI.TP94792,1,731905,0.933620509933531,0.309672721776601,0.00446389472371805
PstI.TP968891,1,748410,0.442163555569041,0.240916045513981,-0.0510427775094835
NsiI.TP802651,1,754114,0.815583651832913,0.13155442613899,-0.0222863598388773
PstI.TP1039014,1,759496,0.272372359994923,0.367928532662187,-0.0610815457098807
PstI.TP1248576,1,760805,0.782505085302982,0.302734045588584,-0.0203096849200198
NsiI.TP241552,1,773227,0.488886088404014,0.129563762987373,0.0545872563928661
NsiI.TP241535,1,773253,0.803762186238987,0.400059129089946,0.014845512547203
NsiI.TP282375,1,773642,0.18792434593762,0.396076492369137,-0.0721435710422682
NsiI.TP559422,1,781613,0.106046282699719,0.372687973889866,-0.0930239388213232
PstI.TP579974,1,783866,0.824644479714342,0.408154135092663,0.0132101823901828
PstI.TP1090052,1,815564,0.800041502100486,0.238187395774176,-0.0179512754283299
PstI.TP1216290,1,817784,0.877476880268516,0.328654684119447,0.00944755160156674
NsiI.TP199750,1,819727,0.727734584347778,0.17360787452543,-0.0257560019166024
NsiI.TP619705,1,820317,0.565757691525624,0.088210980778535,-0.0609411601213315
PstI.TP537601,1,822113,0.851368237207759,0.118015374647297,0.0191100798120533
NsiI.TP358960,1,864806,0.602321271731565,0.407333942947855,-0.0304407236074974
PstI.TP1152021,1,865447,0.598594821035712,0.436420117167654,-0.0309440841575411
PstI.TP139718,1,866121,0.941275178673213,0.256808658518563,-0.00559598936984361
NsiI.TP603024,1,882892,0.117349499189731,0.378505595400774,0.103964723854554
PstI.TP2218,1,905152,0.593122330913516,0.163785171924213,0.0400780613031584
NsiI.TP410050,1,907438,0.252774519755731,0.486935679419341,-0.0653646177210775
NsiI.TP410051,1,907440,0.458572441850082,0.345777902280863,0.0474054407357448
PstI.TP716618,1,918921,0.75927410336994,0.139635294594782,-0.0249043175959186
PstI.TP34534,1,923689,0.437230893843895,0.118116561385931,0.0657692105960172
PstI.TP724910,1,925871,0.944077850980274,0.373132610686053,0.00378883167268429
PstI.TP383349,1,950724,0.842891141440341,0.375322158817903,0.0116120070098957
NsiI.TP809841,1,955990,0.96239625063394,0.0727204296411212,-0.00566504480244035
PstI.TP39577,1,959521,0.441352305207877,0.235784869649908,-0.0520100772068555
PstI.TP1246584,1,1015480,0.725121725146335,0.0627322128080137,-0.0325238222885035
NsiI.TP443042,1,1033284,0.362501991184536,0.0974934192832502,0.0654911523703151
PstI.TP354591,1,1050082,0.82683399353536,0.0590994891894168,0.0244505282653409
PstI.TP1060928,1,1054924,0.850253202261184,0.274902487891017,-0.0108212316394048
PstI.TP968458,1,1145895,0.641996820611722,0.0556595000304337,-0.0836238299079124
PstI.TP979329,1,1145899,0.806787917267269,0.434295846766487,0.0151567884155383
PstI.TP856852,1,1153760,0.557874692397857,0.12264726238094,-0.0490972578642233
PstI.TP1010387,1,1174408,0.660819087676686,0.0603621612808614,-0.0779700634627024
NsiI.TP379925,1,1174994,0.463359583571341,0.199174708199262,0.052393798993735
PstI.TP775725,1,1175417,0.391640711075923,0.202973924453445,0.0484184226211455
PstI.TP885953,1,1195721,0.87841138312049,0.244875581824088,0.00886229554436418
PstI.TP530416,1,1196937,0.809203648447696,0.362040717617176,0.0136851231161421
NsiI.TP809990,1,1199529,0.4506118125044,0.0655920531946392,-0.0827983412134348
NsiI.TP621329,1,1209175,0.623202337792054,0.0562161505742266,-0.0881354934416305
PstI.TP136460,1,1229717,0.560648428339434,0.0707446028361972,0.0677317560717175
NsiI.TP226174,1,1247110,0.852662206085477,0.153764262835444,-0.0141350935145778
NsiI.TP622,1,1250740,0.137766932684594,0.455834639730555,0.0906187861608402
PstI.TP952646,1,1257515,0.353756304369817,0.302256096359109,0.0572571460794356
NsiI.TP429501,1,1266624,0.133956099274903,0.469935348359861,-0.0856119143345357
PstI.TP112674,1,1270544,0.146476213393124,0.0883626721370043,0.176333218464812
NsiI.TP321202,1,1270981,0.977977711710196,0.48841132367259,-0.00164950890426935
NsiI.TP321203,1,1270985,0.932869023440921,0.329511188442047,0.00513831701129841
PstI.TP761288,1,1274696,0.764261129614567,0.37919389519601,0.0205955530036747
NsiI.TP83302,1,1275020,0.870505696675326,0.186522872465839,-0.010849484994174
PstI.TP52331,1,1328877,0.758748770423294,0.105313477175684,-0.0250814265966545
NsiI.TP139486,1,1336169,0.0562991243175636,0.196548987870256,0.125628075506395
PstI.TP219964,1,1343660,0.253274989107784,0.105083052400379,0.109437870598574
NsiI.TP280619,1,1353156,0.408053293316456,0.38148398687102,-0.0470261098986987
NsiI.TP476134,1,1354429,0.726586308860515,0.154633611545284,-0.0277133194263089
PstI.TP919568,1,1369588,0.180616729114242,0.0686647931019034,0.137860751681086
PstI.TP949573,1,1384375,0.076528113905991,0.404312431856985,-0.0964910900823397
PstI.TP646654,1,1399111,0.771269353555259,0.122613786672762,0.0212150060561719
NsiI.TP279368,1,1408065,0.968249074560806,0.347005107430196,-0.00295052660517792
NsiI.TP408020,1,1421422,0.660619492479953,0.174325797900787,0.0319033095198291
NsiI.TP72077,1,1422420,0.541947258374212,0.278473892674659,-0.0358046884601114
GFSSContig11377_769,1,1481480,0.379595860969706,0.268456242194889,0.0604742653465553
NsiI.TP229070,1,1511230,0.88819388956319,0.208016974364967,-0.0101313838036579
PstI.TP13650,1,1521127,0.427111893965805,0.486233227261762,0.0472607042312225
PstI.TP329515,1,1537490,0.753618154822046,0.0954558064111563,0.0297427774035482
PstI.TP1121399,1,1542224,0.699203108286752,0.0992438908938742,-0.0340810257478598
NsiI.TP735901,1,1547162,0.389480333839418,0.0524581779820498,-0.117210763165629
PstI.TP312988,1,1615878,0.391830999958236,0.0524350768476824,-0.116641737691072
PstI.TP115729,1,1627848,0.216933008268176,0.281852412431463,0.090017124708457
NsiI.TP287495,1,1629591,0.913585237289464,0.343849292643357,-0.00733369468450307
