Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.464322838481697,0.0785848841689776,0.208227575489215
GFSSContig17137_940,1,36536,0.228635891491118,0.0522875816993464,-0.373325769958926
PstI.TP1112203,1,63590,0.498505338611987,0.446396646729394,0.0914150256761487
PstI.TP506588,1,80675,0.580683628532851,0.454910063113128,0.0766913316383515
PstI.TP989644,1,80828,0.613373977719545,0.0973380051171612,-0.142838707921882
PstI.TP312105,1,81356,0.108011975879387,0.344025241160789,0.249472213558992
PstI.TP863331,1,161269,0.805660476317234,0.280106166671024,0.0382016813571442
NsiI.TP611047,1,185165,0.707575720414146,0.343332056460988,-0.0554722756355959
NsiI.TP611046,1,185173,0.841129042425633,0.362920876357722,0.0258205720656163
PstI.TP1169914,1,194807,0.815161531547927,0.440283120419251,0.0350929519672968
NsiI.TP96063,1,195779,0.788399613333905,0.337966385540691,0.0377390978670865
NsiI.TP521153,1,258294,0.718934041271954,0.284843040657433,0.0528872881633442
PstI.TP271714,1,262844,0.899887166219824,0.248082731921141,-0.0206767670742245
PstI.TP424788,1,263370,0.528760885764642,0.386389475836977,-0.091028505307584
PstI.TP811380,1,281841,0.153027224218079,0.303650351264134,-0.224769899335736
PstI.TP931820,1,284314,0.607118531837338,0.152767050332588,0.0913617426890221
NsiI.TP426085,1,284999,0.64969282630733,0.410201429481734,-0.0599614046856112
NsiI.TP148773,1,285352,0.169400931497078,0.238064637855741,-0.215296951978034
NsiI.TP148774,1,285397,0.333828861495904,0.360032562455551,-0.143445171574423
PstI.TP301730,1,298129,0.0831194099307625,0.486648129442089,0.246174151397171
PstI.TP710662,1,335281,0.0223385869142046,0.0656597038638697,0.685422577666431
PstI.TP1043924,1,365760,0.919322545545819,0.138040020043324,-0.0218554175814184
PstI.TP1043926,1,365816,0.702574600980214,0.209482748683138,0.0660509024745338
NsiI.TP414280,1,378096,0.0831375909192072,0.181811266096579,0.271743187210179
NsiI.TP807695,1,389941,0.747849897301042,0.159489371126316,0.0581736866443119
NsiI.TP687955,1,398596,0.56151667023724,0.468016230572526,-0.0772163133450584
PstI.TP948856,1,403321,0.138065649329523,0.472040932337234,-0.201051765352813
NsiI.TP122940,1,430012,0.507234277194989,0.165447762850875,-0.125583398046693
NsiI.TP703893,1,450123,0.228624720590682,0.221632673786887,-0.184460863125319
PstI.TP1026667,1,480929,0.921504841339695,0.488118154745073,-0.0127805607628101
NsiI.TP413787,1,481003,0.174425756186573,0.171079957303948,-0.297026034939807
NsiI.TP591161,1,512907,0.12497368798066,0.436085134828264,-0.22673250681647
NsiI.TP260303,1,526218,0.473182392628564,0.233282963453805,0.13307313574506
NsiI.TP160827,1,542721,0.128403998732236,0.128353350744706,-0.351495302519914
PstI.TP425356,1,569039,0.644140819867357,0.0615379390408125,0.150771374806094
PstI.TP999740,1,569491,0.049849712568783,0.386415229904582,0.263973353557975
PstI.TP184304,1,572620,0.44805298007513,0.126964348061209,0.161841643754813
PstI.TP1132231,1,588023,0.977182095484833,0.270307284798353,-0.00414714865198657
PstI.TP536170,1,662254,0.416425044008772,0.237345992662631,0.13490658139784
PstI.TP854736,1,683267,0.350381546357423,0.0533643308308752,0.303060699441259
NsiI.TP35313,1,692280,0.468763104534361,0.268279749803546,0.111321862743212
PstI.TP83381,1,713539,0.310029753062564,0.296567639919011,-0.159216391516937
PstI.TP94792,1,731905,0.394279802563406,0.309672721776601,-0.139564160114162
PstI.TP968891,1,748410,0.39157183702604,0.240916045513981,0.149938508448751
NsiI.TP802651,1,754114,0.776516460158861,0.13155442613899,-0.068590026336701
PstI.TP1039014,1,759496,0.720282626632948,0.367928532662187,-0.0514821421863878
PstI.TP1248576,1,760805,0.529449620579053,0.302734045588584,0.102225503114006
NsiI.TP241552,1,773227,0.0570570541077297,0.129563762987373,0.3934392751515
NsiI.TP241535,1,773253,0.534956020512262,0.400059129089946,0.0912560117882131
NsiI.TP282375,1,773642,0.585900155723971,0.396076492369137,-0.072030314721054
NsiI.TP559422,1,781613,0.266366033885398,0.372687973889866,-0.167186940224923
