Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.231977061715949,0.0785848841689776,-0.111783168698014
GFSSContig17137_940,1,36536,0.58779842678546,0.0522875816993464,0.0663905908591255
PstI.TP1112203,1,63590,0.0583166952924709,0.446396646729394,0.0981861752596084
PstI.TP506588,1,80675,0.506963055578304,0.454910063113128,-0.0327670452407626
PstI.TP989644,1,80828,0.391165735328531,0.0973380051171612,0.0718734083950008
PstI.TP312105,1,81356,0.906736701327013,0.344025241160789,0.00677341736041814
PstI.TP863331,1,161269,0.249737569436663,0.280106166671024,0.0701444823002274
NsiI.TP611047,1,185165,0.343263851356392,0.343332056460988,-0.0520379804792395
NsiI.TP611046,1,185173,0.183143012761048,0.362920876357722,0.0580928886461591
PstI.TP1169914,1,194807,0.554225356515166,0.440283120419251,0.0308247406850651
NsiI.TP96063,1,195779,0.74112380726761,0.337966385540691,0.018586253035438
NsiI.TP521153,1,258294,0.255005697719186,0.284843040657433,0.0641985981290298
PstI.TP271714,1,262844,0.43922795068896,0.248082731921141,0.0455380499723186
PstI.TP424788,1,263370,0.839783129909622,0.386389475836977,0.0112012738097478
PstI.TP811380,1,281841,0.858427386613021,0.303650351264134,0.0102472706836613
PstI.TP931820,1,284314,0.321482975286835,0.152767050332588,0.0636033164823679
NsiI.TP426085,1,284999,0.611135887974233,0.410201429481734,-0.0274216756764335
NsiI.TP148773,1,285352,0.396382399330143,0.238064637855741,-0.0484029558649047
NsiI.TP148774,1,285397,0.742391231624322,0.360032562455551,-0.0197169132034037
PstI.TP301730,1,298129,0.310556360197762,0.486648129442089,0.0566301632214834
PstI.TP710662,1,335281,0.329746602328486,0.0656597038638697,0.109506024129131
PstI.TP1043924,1,365760,0.452552794617161,0.138040020043324,-0.0528912306602238
PstI.TP1043926,1,365816,0.944170780957725,0.209482748683138,-0.00438120684938087
NsiI.TP414280,1,378096,0.456563188132921,0.181811266096579,-0.038494366811078
NsiI.TP807695,1,389941,0.859824173921975,0.159489371126316,0.0113876582786142
NsiI.TP687955,1,398596,0.596470824702829,0.468016230572526,-0.0264171039304469
PstI.TP948856,1,403321,0.253544866956564,0.472040932337234,0.0557301881820182
NsiI.TP122940,1,430012,0.304522525126197,0.165447762850875,0.0656563371062035
NsiI.TP703893,1,450123,0.113477510696803,0.221632673786887,-0.0865255724870195
PstI.TP1026667,1,480929,0.874240012903043,0.488118154745073,-0.00723370208026451
NsiI.TP413787,1,481003,0.134704969787886,0.171079957303948,-0.104751176215767
NsiI.TP591161,1,512907,0.878373267334585,0.436085134828264,0.00751021028885121
NsiI.TP260303,1,526218,0.978236940255879,0.233282963453805,-0.0017241713108794
NsiI.TP160827,1,542721,0.371334638452633,0.128353350744706,-0.081869400507469
PstI.TP425356,1,569039,0.0386448917887995,0.0615379390408125,0.212103957262528
PstI.TP999740,1,569491,0.118911557167112,0.386415229904582,0.0784464994543432
PstI.TP184304,1,572620,0.695246063206172,0.126964348061209,0.029354100985169
PstI.TP1132231,1,588023,0.346753678510586,0.270307284798353,-0.0480689889256635
PstI.TP536170,1,662254,0.394851538977649,0.237345992662631,0.0471145719338927
PstI.TP854736,1,683267,0.0316373906532148,0.0533643308308752,0.235170607680461
NsiI.TP35313,1,692280,0.877147818911513,0.268279749803546,-0.00937830421232833
PstI.TP83381,1,713539,0.791135563047258,0.296567639919011,0.0131011482826425
PstI.TP94792,1,731905,0.878823160028759,0.309672721776601,-0.00779711583457204
PstI.TP968891,1,748410,0.697141758980672,0.240916045513981,0.0224920972855223
NsiI.TP802651,1,754114,0.87261504490259,0.13155442613899,0.01490812428804
PstI.TP1039014,1,759496,0.930343949083275,0.367928532662187,-0.00454490880525082
PstI.TP1248576,1,760805,0.353021698032545,0.302734045588584,0.0570225257907844
NsiI.TP241552,1,773227,0.653765448453868,0.129563762987373,-0.0319681383916832
NsiI.TP241535,1,773253,0.850276605674386,0.400059129089946,0.0102349836118959
NsiI.TP282375,1,773642,0.353299663484415,0.396076492369137,-0.0440403608193247
NsiI.TP559422,1,781613,0.61310003718231,0.372687973889866,-0.02754311942551
PstI.TP579974,1,783866,0.20520202229251,0.408154135092663,0.0710806674500316
PstI.TP1090052,1,815564,0.330741858461153,0.238187395774176,0.0595110855565468
PstI.TP1216290,1,817784,0.284483949871872,0.328654684119447,0.0641009552463965
NsiI.TP199750,1,819727,0.875420491113798,0.17360787452543,0.0111762596039389
NsiI.TP619705,1,820317,0.681660772484059,0.088210980778535,0.0424112565319459
PstI.TP537601,1,822113,0.555522269517432,0.118015374647297,0.0531338192347738
NsiI.TP358960,1,864806,0.564556985719779,0.407333942947855,0.0323052799171636
PstI.TP1152021,1,865447,0.795451127688374,0.436420117167654,-0.0132229900586848
PstI.TP139718,1,866121,0.792294531117173,0.256808658518563,0.0169145696134697
NsiI.TP603024,1,882892,0.544136235510734,0.378505595400774,-0.0336504570524375
