Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.745637999477365,0.0785848841689776,0.00408438104871949
GFSSContig17137_940,1,36536,0.0834606698139167,0.0522875816993464,-0.0264374911292307
PstI.TP1112203,1,63590,0.131461792198097,0.446396646729394,0.0105261645643822
PstI.TP506588,1,80675,0.197896519298639,0.454910063113128,0.00873984208826652
PstI.TP989644,1,80828,0.976716496479964,0.0973380051171612,0.000351677790343603
PstI.TP312105,1,81356,0.535337280714821,0.344025241160789,0.00486916807455826
PstI.TP863331,1,161269,0.888161575499854,0.280106166671024,-0.00114648185792384
NsiI.TP611047,1,185165,0.0801197191546004,0.343332056460988,-0.0135410536290057
NsiI.TP611046,1,185173,0.539615760800785,0.362920876357722,-0.00406710761165701
PstI.TP1169914,1,194807,0.223266096959762,0.440283120419251,-0.00952877259000309
NsiI.TP96063,1,195779,0.299259993688074,0.337966385540691,-0.00794033774285882
NsiI.TP521153,1,258294,0.0640186443151019,0.284843040657433,0.0151731162703874
PstI.TP271714,1,262844,0.511814598412184,0.248082731921141,-0.00583668898884339
PstI.TP424788,1,263370,0.79387779867364,0.386389475836977,-0.00200972910078504
PstI.TP811380,1,281841,0.325645003060898,0.303650351264134,-0.0075103922755867
PstI.TP931820,1,284314,0.80709125687034,0.152767050332588,-0.0021886159221776
NsiI.TP426085,1,284999,0.988106628164016,0.410201429481734,9.9198343787462e-05
NsiI.TP148773,1,285352,0.410904337712835,0.238064637855741,-0.00678959607909944
NsiI.TP148774,1,285397,0.513476876691454,0.360032562455551,-0.00520706799042554
PstI.TP301730,1,298129,0.217448759913813,0.486648129442089,0.0104120722232526
PstI.TP710662,1,335281,0.664463668714915,0.0656597038638697,0.00689695688856666
PstI.TP1043924,1,365760,0.714181635117457,0.138040020043324,-0.00382964243213954
PstI.TP1043926,1,365816,0.156664514803303,0.209482748683138,0.013544855787433
NsiI.TP414280,1,378096,0.195732099700557,0.181811266096579,-0.0106153324491468
NsiI.TP807695,1,389941,0.107900932776854,0.159489371126316,0.0169043700241435
NsiI.TP687955,1,398596,0.249242267701982,0.468016230572526,-0.00795901105418148
PstI.TP948856,1,403321,0.274743853298538,0.472040932337234,-0.00727296648447146
NsiI.TP122940,1,430012,0.712103541917643,0.165447762850875,0.00334259356398203
NsiI.TP703893,1,450123,0.20565527441285,0.221632673786887,0.00997543985064736
PstI.TP1026667,1,480929,0.491177481311504,0.488118154745073,0.00472836162173666
NsiI.TP413787,1,481003,0.260266897214513,0.171079957303948,0.011487120473812
NsiI.TP591161,1,512907,0.360261631105078,0.436085134828264,0.00614743870773221
NsiI.TP260303,1,526218,0.481191540426938,0.233282963453805,0.00683420380304069
NsiI.TP160827,1,542721,0.846886142340816,0.128353350744706,0.00277557831563286
PstI.TP425356,1,569039,0.593449880241013,0.0615379390408125,-0.0076655123981897
PstI.TP999740,1,569491,0.599060720534716,0.386415229904582,-0.00356994857546729
PstI.TP184304,1,572620,0.620974438924045,0.126964348061209,-0.00570714086345731
PstI.TP1132231,1,588023,0.14220661493744,0.270307284798353,0.0132862231727235
PstI.TP536170,1,662254,0.102777846687625,0.237345992662631,-0.0134270406105283
PstI.TP854736,1,683267,0.814911008357492,0.0533643308308752,-0.00356198247304365
NsiI.TP35313,1,692280,0.61461112727117,0.268279749803546,-0.00382724161727301
PstI.TP83381,1,713539,0.829641411280398,0.296567639919011,0.00149264870005159
PstI.TP94792,1,731905,0.902014955670234,0.309672721776601,0.000845169784556524
PstI.TP968891,1,748410,0.139225662199452,0.240916045513981,0.0122285774776021
NsiI.TP802651,1,754114,0.175024350462698,0.13155442613899,0.0157441565688902
PstI.TP1039014,1,759496,0.0899697328529884,0.367928532662187,0.0131557983382991
PstI.TP1248576,1,760805,0.671772808693011,0.302734045588584,0.00356004221033206
