SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP383201,4,62497766,4.94810134267342e-08,0.155660377358491,103,NA,NA,0.000125897805217,NA
PstI.TP890801,2,72613106,9.13958658562615e-08,0.0943396226415094,103,NA,NA,0.000125897805217,NA
PstI.TP490779,11,    3725,9.95044758465424e-07,0.0613207547169812,103,NA,NA,0.000913782769857415,NA
PstI.TP938416,11,    6563,1.610917868134e-06,0.0518867924528302,103,NA,NA,0.00110951968167729,NA
PstI.TP1071296,11,    7466,2.15012631604842e-06,0.136792452830189,103,NA,NA,0.00118471960014268,NA
PstI.TP347850,7, 8702241,7.29313906396317e-06,0.183962264150943,103,NA,NA,0.00334876635353642,NA
NsiI.TP476728,3,67867988,1.34818936222082e-05,0.419811320754717,103,NA,NA,0.00530608813274051,NA
NsiI.TP609151,5,68282440,1.54594417110149e-05,0.089622641509434,103,NA,NA,0.00532384523923074,NA
PstI.TP19142,11,     155,2.43221203199557e-05,0.141509433962264,103,NA,NA,0.00715420228809634,NA
NsiI.TP159022,9,54432220,2.71856896377093e-05,0.0518867924528302,103,NA,NA,0.00715420228809634,NA
PstI.TP991040,8, 1163254,2.85648730196224e-05,0.0801886792452831,103,NA,NA,0.00715420228809634,NA
PstI.TP834454,11,    5776,3.24988336609523e-05,0.0754716981132075,103,NA,NA,0.00746119056132698,NA
NsiI.TP503258,6,51868615,3.68687388777133e-05,0.202830188679245,103,NA,NA,0.00774828189730504,NA
PstI.TP195741,3,67699319,4.13920422426424e-05,0.0990566037735849,103,NA,NA,0.00774828189730504,NA
PstI.TP117081,2,45986549,4.21866527983941e-05,0.0849056603773585,103,NA,NA,0.00774828189730504,NA
PstI.TP993272,2,58286678,5.23991149149238e-05,0.481132075471698,103,NA,NA,0.00902247259941344,NA
PstI.TP1040729,4,54844080,6.46155204515605e-05,0.216981132075472,103,NA,NA,0.0104715152261205,NA
PstI.TP1193013,6,60825902,7.4150817489219e-05,0.113207547169811,103,NA,NA,0.011349194565711,NA
PstI.TP745674,3,66083753,8.37036370677325e-05,0.10377358490566,103,NA,NA,0.0119501024485925,NA
PstI.TP129649,11,    1089,8.6752104889964e-05,0.136792452830189,103,NA,NA,0.0119501024485925,NA
NsiI.TP730441,3,70813388,9.63818424653251e-05,0.089622641509434,103,NA,NA,0.0126443798091415,NA
PstI.TP762318,2,61355207,0.000117231572584399,0.0660377358490566,103,NA,NA,0.0141436947021572,NA
PstI.TP704244,3,50687892,0.00011807803199623,0.0518867924528302,103,NA,NA,0.0141436947021572,NA
NsiI.TP394481,1,72690463,0.000142297558267425,0.311320754716981,103,NA,NA,0.0154205036383777,NA
PstI.TP1012704,11,    7027,0.00014790370747614,0.108490566037736,103,NA,NA,0.0154205036383777,NA
PstI.TP156491,8,62158572,0.000155240001112857,0.089622641509434,103,NA,NA,0.0154205036383777,NA
PstI.TP1253448,10,49715585,0.000156526336256352,0.443396226415094,103,NA,NA,0.0154205036383777,NA
PstI.TP31817,11,     252,0.00016515743187235,0.259433962264151,103,NA,NA,0.0154205036383777,NA
NsiI.TP383667,7,  419094,0.000168930386818215,0.089622641509434,103,NA,NA,0.0154205036383777,NA
PstI.TP162371,3,69081917,0.0001714885351371,0.089622641509434,103,NA,NA,0.0154205036383777,NA
PstI.TP504809,4, 5155593,0.000173515648925484,0.424528301886792,103,NA,NA,0.0154205036383777,NA
