SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP438135,4,14593222,0.000407732794874573,0.0754716981132075,103,NA,NA,0.627521218454096,NA
NsiI.TP503227,7,   87451,0.000455550793796077,0.0613207547169812,103,NA,NA,0.627521218454096,NA
PstI.TP619305,1,79505879,0.00140053877544334,0.141509433962264,103,NA,NA,0.803851829020186,NA
PstI.TP84880,1,63680478,0.00154842269624453,0.14622641509434,103,NA,NA,0.803851829020186,NA
PstI.TP739746,11,    5106,0.00170276362399443,0.0707547169811321,103,NA,NA,0.803851829020186,NA
PstI.TP10852,10,58028954,0.00175067548969914,0.141509433962264,103,NA,NA,0.803851829020186,NA
PstI.TP754866,1,69204551,0.00278507772174044,0.476415094339623,103,NA,NA,0.977871647735638,NA
NsiI.TP48231,8,62326534,0.00283955469396918,0.0801886792452831,103,NA,NA,0.977871647735638,NA
PstI.TP826904,1,71509086,0.00402219146573487,0.141509433962264,103,NA,NA,0.999323364560757,NA
PstI.TP651320,5,35481232,0.00570709847570156,0.254716981132076,103,NA,NA,0.999323364560757,NA
PstI.TP529090,11,    3947,0.00601670342405091,0.0990566037735849,103,NA,NA,0.999323364560757,NA
PstI.TP76770,6,54052803,0.0064179091083399,0.0566037735849056,103,NA,NA,0.999323364560757,NA
PstI.TP1251020,7, 1288842,0.00696983868000839,0.0518867924528302,103,NA,NA,0.999323364560757,NA
PstI.TP229147,2, 3390758,0.00862998894846276,0.0518867924528302,103,NA,NA,0.999323364560757,NA
PstI.TP1221179,1,78509132,0.00892729812530439,0.0801886792452831,103,NA,NA,0.999323364560757,NA
PstI.TP513006,1,73971974,0.00984984868608266,0.235849056603774,103,NA,NA,0.999323364560757,NA
PstI.TP65397,3, 7162104,0.0101805086542509,0.0518867924528302,103,NA,NA,0.999323364560757,NA
PstI.TP923354,5,13005905,0.010180564484264,0.19811320754717,103,NA,NA,0.999323364560757,NA
PstI.TP676134,9,57652835,0.010225914075666,0.10377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP108648,6,48723726,0.0102702209351492,0.39622641509434,103,NA,NA,0.999323364560757,NA
PstI.TP574132,1,19943823,0.0103174528098069,0.0518867924528302,103,NA,NA,0.999323364560757,NA
PstI.TP120061,8,17255694,0.0117772086023298,0.0660377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP694159,3,61030989,0.0133727519140377,0.0849056603773585,103,NA,NA,0.999323364560757,NA
PstI.TP19142,11,     155,0.0135094864098195,0.141509433962264,103,NA,NA,0.999323364560757,NA
PstI.TP981001,2, 4681014,0.0147358746178176,0.108490566037736,103,NA,NA,0.999323364560757,NA
PstI.TP335787,4, 4738410,0.0152334177333529,0.0707547169811321,103,NA,NA,0.999323364560757,NA
PstI.TP298371,1,19099334,0.0160664406803615,0.10377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP1147564,7, 6633613,0.016368697832598,0.0707547169811321,103,NA,NA,0.999323364560757,NA
PstI.TP526711,9,57410674,0.0190971043753489,0.150943396226415,103,NA,NA,0.999323364560757,NA
PstI.TP1030217,3, 1141809,0.0201768926475557,0.183962264150943,103,NA,NA,0.999323364560757,NA
PstI.TP775752,10,41350986,0.0207733830098426,0.0801886792452831,103,NA,NA,0.999323364560757,NA
PstI.TP478429,4,15891301,0.0220911481333236,0.127358490566038,103,NA,NA,0.999323364560757,NA
NsiI.TP121022,5,71744727,0.022822773937247,0.410377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP1127198,11,    7909,0.0238120535402561,0.386792452830189,103,NA,NA,0.999323364560757,NA
PstI.TP880884,5, 8724121,0.0253852981588681,0.0660377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP822493,7, 8114551,0.0256821198838546,0.0943396226415094,103,NA,NA,0.999323364560757,NA
PstI.TP757921,1,26848011,0.0273583651440135,0.410377358490566,103,NA,NA,0.999323364560757,NA
PstI.TP1206934,3, 6141050,0.0277584855402231,0.14622641509434,103,NA,NA,0.999323364560757,NA
PstI.TP713994,7,60699922,0.0280626952647552,0.377358490566038,103,NA,NA,0.999323364560757,NA
PstI.TP468410,11,    3560,0.028830074331656,0.0566037735849056,103,NA,NA,0.999323364560757,NA
PstI.TP798665,11,    5530,0.0293463057709626,0.212264150943396,103,NA,NA,0.999323364560757,NA
NsiI.TP723097,11,   18034,0.0298025065877709,0.089622641509434,103,NA,NA,0.999323364560757,NA
