SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.566453291475022,0.021551724137931,116,0.0540342482119309,0.0567534941808145,0.968870658819472,0.595150745058014
PstI.TP863331,1,  161269,0.993326007472359,0.0646551724137931,116,0.0540342482119309,0.0540348262865749,0.999076959939066,0.00560291419465098
PstI.TP424788,1,  263370,0.3946387425369,0.0258620689655172,116,0.0540342482119309,0.0600400009338961,0.961568662614775,0.864808373507452
PstI.TP931820,1,  284314,0.626839582482722,0.0301724137931034,116,0.0540342482119309,0.0559891656055755,0.974492115554468,-0.52381245749799
NsiI.TP148773,1,  285352,0.837653943839252,0.129310344827586,116,0.0540342482119309,0.0543811659570091,0.987693828752994,0.110838263993062
PstI.TP1106845,1,  416796,0.573566941362492,0.0129310344827586,116,0.0540342482119309,0.0566548775601197,0.969860377152638,0.783656799792442
PstI.TP999740,1,  569491,0.10313580397625,0.0905172413793103,116,0.0540342482119309,0.0762396839788168,0.961214445028396,-1.02614109613925
PstI.TP1152021,1,  865447,0.119753934274466,0.0301724137931034,116,0.0540342482119309,0.0742471947528812,0.961214445028396,-1.51620971307288
PstI.TP716618,1,  918921,0.129751612210198,0.0258620689655172,116,0.0540342482119309,0.0731922615215588,0.961214445028396,-1.61258792257298
PstI.TP1246584,1, 1015480,0.197408630108957,0.443965517241379,116,0.0540342482119309,0.0678618830333213,0.961214445028396,0.453568970972207
PstI.TP354591,1, 1050082,0.605799963859586,0.310344827586207,116,0.0540342482119309,0.056237287479973,0.974271883675981,-0.231499963789381
PstI.TP856852,1, 1153760,0.442676112139344,0.189655172413793,116,0.0540342482119309,0.0589159614255396,0.961568662614775,-0.464525941733628
PstI.TP775725,1, 1175417,0.228393015412555,0.0646551724137931,116,0.0540342482119309,0.0660979018244782,0.961214445028396,-0.810682777720444
NsiI.TP72077,1, 1422420,0.883522678080972,0.0431034482758621,116,0.0540342482119309,0.0542115972204771,0.994479940338388,0.10384569250531
PstI.TP929619,1, 1952038,0.801097026840894,0.0258620689655172,116,0.0540342482119309,0.054558759915969,0.984050266754557,-0.253625137294613
PstI.TP417865,1, 2030761,0.789353591987903,0.353448275862069,116,0.0540342482119309,0.0546240817874961,0.983374943360095,-0.149957858669702
PstI.TP885267,1, 2084430,0.509477093555807,0.0689655172413793,116,0.0540342482119309,0.0576362542697267,0.961568662614775,-0.553432677107484
PstI.TP56795,1, 2315051,0.34979326411506,0.0129310344827587,116,0.0540342482119309,0.0612847651476645,0.961214445028396,1.36207020690003
PstI.TP966432,1, 2596832,0.464106276236118,0.0387931034482759,116,0.0540342482119309,0.0584728958103042,0.961568662614775,-0.635636513145264
PstI.TP441536,1, 2816855,0.909059923662661,0.366379310344828,116,0.0540342482119309,0.0541420497440017,0.994943499603697,0.0383452147279316
PstI.TP1085601,1, 2820903,0.333838861007549,0.0517241379310345,116,0.0540342482119309,0.0617822953597156,0.961214445028396,0.756892285999137
PstI.TP525202,1, 2884119,0.359782200226917,0.0689655172413793,116,0.0540342482119309,0.0609887996674036,0.961214445028396,0.580639353693328
PstI.TP1268585,1, 2988383,0.340181900996192,0.370689655172414,116,0.0540342482119309,0.0615806989407951,0.961214445028396,0.560266287457991
PstI.TP59735,1, 3027630,0.96542730368378,0.0129310344827587,116,0.0540342482119309,0.0540497700896043,0.996151319369596,-0.064991575027217
PstI.TP849876,1, 3050119,0.40078766793876,0.0948275862068965,116,0.0540342482119309,0.0598850296821574,0.961568662614775,-0.500368249153695
PstI.TP209693,1, 3305106,0.460825546476121,0.0431034482758621,116,0.0540342482119309,0.0585386035690973,0.961568662614775,0.610795962547523
PstI.TP626124,1, 3342723,0.503124061221047,0.0560344827586207,116,0.0540342482119309,0.0577457336648579,0.961568662614775,0.635168131581778
PstI.TP1059573,1, 3357749,0.315762543762704,0.155172413793103,116,0.0540342482119309,0.0623861645116914,0.961214445028396,0.599531849567877
NsiI.TP504485,1, 3381640,0.26654928423504,0.0474137931034483,116,0.0540342482119309,0.0642885749145568,0.961214445028396,1.00002045901697
PstI.TP1244443,1, 3397749,0.310547544608335,0.142241379310345,116,0.0540342482119309,0.0625689607961061,0.961214445028396,0.546622848725143
PstI.TP1199997,1, 3471828,0.462102190886827,0.0172413793103448,116,0.0540342482119309,0.0585129456871174,0.961568662614775,0.930295659219786
PstI.TP757375,1, 3471897,0.993000256222386,0.0344827586206897,116,0.0540342482119309,0.0540348840957895,0.999076959939066,-0.00821340014535278
PstI.TP726521,1, 3535515,0.456540747528964,0.0689655172413793,116,0.0540342482119309,0.0586255540487656,0.961568662614775,-0.597305045092589
PstI.TP374511,1, 3576636,0.174980242932253,0.133620689655172,116,0.0540342482119309,0.0693579286752817,0.961214445028396,-0.726467450777034
PstI.TP1267977,1, 3576713,0.936607383495158,0.103448275862069,116,0.0540342482119309,0.054086512740271,0.996151319369596,0.0494229533645658
PstI.TP1155202,1, 3620639,0.930808538897707,0.0431034482758621,116,0.0540342482119309,0.054096537372853,0.996151319369596,0.0766382764660507
PstI.TP961085,1, 3705536,0.180089422135261,0.375,116,0.0540342482119309,0.0689980729199908,0.961214445028396,0.493162364681004
PstI.TP21889,1, 3705780,0.976398265889462,0.228448275862069,116,0.0540342482119309,0.0540414795459907,0.996151319369596,-0.0125687706688765
PstI.TP1053336,1, 3955998,0.764678867188898,0.0905172413793103,116,0.0540342482119309,0.0547748587833053,0.983374943360095,-0.170012133729004
NsiI.TP403662,1, 3957731,0.992346506610014,0.0862068965517241,116,0.0540342482119309,0.0540350084246731,0.999076959939066,-0.00544005938303538
PstI.TP891020,1, 4033768,0.266651957858022,0.0646551724137931,116,0.0540342482119309,0.0642841487457687,0.961214445028396,-0.764494569980646
PstI.TP629259,1, 4276027,0.287573477068205,0.370689655172414,116,0.0540342482119309,0.0634247417449908,0.961214445028396,-0.428523186072056
PstI.TP629254,1, 4276045,0.136727112587216,0.0301724137931034,116,0.0540342482119309,0.0725091080438673,0.961214445028396,1.47822540129813
PstI.TP140451,1, 4460094,0.37979580729928,0.206896551724138,116,0.0540342482119309,0.0604288941814596,0.961214445028396,-0.467079894819067
PstI.TP403850,1, 4535788,0.962168913401543,0.0172413793103449,116,0.0540342482119309,0.0540528360893745,0.996151319369596,-0.0589980807430628
NsiI.TP468762,1, 4620729,0.883538403014745,0.0818965517241379,116,0.0540342482119309,0.0542115489894527,0.994479940338388,-0.0985304851428714
PstI.TP307588,1, 4762662,0.304628948903217,0.0689655172413793,116,0.0540342482119309,0.0627813662971921,0.961214445028396,-0.692068642687145
PstI.TP920636,1, 4777048,0.292131485343221,0.107758620689655,116,0.0540342482119309,0.0632480638255933,0.961214445028396,0.647173569432131
PstI.TP947391,1, 4891496,0.614821155483377,0.0387931034482759,116,0.0540342482119309,0.0561286208283804,0.974492115554468,0.428968408777621
PstI.TP683907,1, 4900973,0.139303205917315,0.172413793103448,116,0.0540342482119309,0.0722667375938935,0.961214445028396,0.75728900695767
PstI.TP402429,1, 4990016,0.254205074516324,0.0732758620689655,116,0.0540342482119309,0.0648368496468448,0.961214445028396,0.782068903052699
PstI.TP1126882,1, 5115206,0.722186654634876,0.0344827586206896,116,0.0540342482119309,0.0550791990198778,0.981638399253452,0.326243879381222
PstI.TP684655,1, 5379329,0.459661574704048,0.370689655172414,116,0.0540342482119309,0.0585620960884825,0.961568662614775,0.286712177777253
NsiI.TP556033,1, 5459542,0.485698042155169,0.150862068965517,116,0.0540342482119309,0.0580585080407647,0.961568662614775,0.325414072934326
NsiI.TP367540,1, 5460609,0.311426178544244,0.0172413793103449,116,0.0540342482119309,0.0625378810164984,0.961214445028396,1.306578148886
PstI.TP928135,1, 5502147,0.648462577714155,0.0344827586206897,116,0.0540342482119309,0.0557530156598697,0.974492115554468,-0.38609519246371
PstI.TP476949,1, 5536792,0.277044149975619,0.478448275862069,116,0.0540342482119309,0.0638469575474401,0.961214445028396,-0.354981053251548
PstI.TP677745,1, 5751851,0.697798228496499,0.211206896551724,116,0.0540342482119309,0.0552807495049865,0.981089233187477,0.168840066729764
PstI.TP739422,1, 5776555,0.243229184963074,0.0129310344827586,116,0.0540342482119309,0.0653529178845493,0.961214445028396,1.74545535059629
PstI.TP705967,1, 5858828,0.307339190941015,0.0905172413793103,116,0.0540342482119309,0.0626834370248659,0.961214445028396,0.638141383664618
PstI.TP1252197,1, 5912854,0.207660208015251,0.0732758620689655,116,0.0540342482119309,0.0672435451554747,0.961214445028396,-0.813270235461745
PstI.TP116123,1, 5967108,0.592287744565672,0.0517241379310345,116,0.0540342482119309,0.0564066497193543,0.972122545951037,-0.398085318064141
PstI.TP804275,1, 5979740,0.313999769194844,0.0258620689655172,116,0.0540342482119309,0.0624475055557567,0.961214445028396,1.01947143748926
PstI.TP523933,1, 6018181,0.0230747119432876,0.262931034482759,116,0.0540342482119309,0.0976738908875889,0.961214445028396,0.862688936462945
PstI.TP722242,1, 6187691,0.910559499462701,0.0258620689655172,116,0.0540342482119309,0.0541385087580116,0.994943499603697,-0.122109818999022
NsiI.TP488601,1, 6409370,0.179779899129449,0.301724137931034,116,0.0540342482119309,0.0690195325153221,0.961214445028396,-0.494861881338463
PstI.TP1015835,1, 6514843,0.324962554707413,0.189655172413793,116,0.0540342482119309,0.0620732238504642,0.961214445028396,-0.511227434518048
PstI.TP547229,1, 6574881,0.816136857370646,0.0560344827586207,116,0.0540342482119309,0.0544810278180262,0.98538754509394,0.163763221134879
PstI.TP272307,1, 6679965,0.517514103495689,0.280172413793103,116,0.0540342482119309,0.0575011082101323,0.961568662614775,0.291097577044774
PstI.TP841428,1, 6731433,0.694123228066168,0.0172413793103448,116,0.0540342482119309,0.0553128940051956,0.981089233187477,0.530633590147672
PstI.TP1136661,1, 6752030,0.600245494873381,0.0258620689655172,116,0.0540342482119309,0.056305936821762,0.974271883675981,-0.590226503498306
PstI.TP444825,1, 6930877,0.503124061221047,0.0560344827586207,116,0.0540342482119309,0.0577457336648579,0.961568662614775,0.635168131581778
NsiI.TP350497,1, 6933742,0.660895065173224,0.0172413793103448,116,0.0540342482119309,0.0556255094165149,0.974492115554468,-0.552497597503771
NsiI.TP800074,1, 6979429,0.567707590515796,0.0560344827586207,116,0.0540342482119309,0.0567359299719492,0.968870658819472,0.510588550205527
PstI.TP806450,1, 7007771,0.89305405088439,0.478448275862069,116,0.0540342482119309,0.0541835891355652,0.994479940338388,-0.0537388291070846
PstI.TP443586,1, 7215893,0.516367822598766,0.353448275862069,116,0.0540342482119309,0.0575201580000696,0.961568662614775,-0.230417186991708
PstI.TP488378,1, 7260223,0.460128294924962,0.021551724137931,116,0.0540342482119309,0.0585526648585174,0.961568662614775,0.99018272644744
NsiI.TP375218,1, 7321465,0.480782293291299,0.116379310344828,116,0.0540342482119309,0.0581501648050587,0.961568662614775,-0.416848454470656
PstI.TP712786,1, 7449325,0.803875552312259,0.0775862068965517,116,0.0540342482119309,0.0545439012532626,0.984807263540913,0.150043366764141
PstI.TP1173447,1, 7571007,0.799366312197627,0.0948275862068965,116,0.0540342482119309,0.0545681301239181,0.983961559812944,0.174920071212569
PstI.TP614866,1, 7824409,0.34901032039548,0.0387931034482759,116,0.0540342482119309,0.061308454398757,0.961214445028396,-0.887317597502918
PstI.TP973605,1, 7933170,0.51401169463937,0.0862068965517241,116,0.0540342482119309,0.0575595482781539,0.961568662614775,-0.365873052582541
PstI.TP972953,1, 7984963,0.0198006647193489,0.443965517241379,116,0.0540342482119309,0.0999808967938308,0.961214445028396,-0.816334302570652
PstI.TP36329,1, 8029204,0.264564946578059,0.0258620689655172,116,0.0540342482119309,0.064374541196247,0.961214445028396,1.15641501213765
PstI.TP308053,1, 8330660,0.00789994988584107,0.107758620689655,116,0.0540342482119309,0.114179449848314,0.961214445028396,1.57501284411192
PstI.TP424566,1, 8533790,0.94234438416239,0.150862068965517,116,0.0540342482119309,0.0540774649928261,0.996151319369596,-0.0363195298588504
PstI.TP302093,1, 8923298,0.586635633163775,0.0775862068965517,116,0.0540342482119309,0.056479901337641,0.971132652953992,0.350915559872781
PstI.TP461927,1, 9014162,0.348758619515507,0.0991379310344828,116,0.0540342482119309,0.0613160855018748,0.961214445028396,0.629562548813681
PstI.TP443245,1, 9039678,0.302699857560742,0.0818965517241379,116,0.0540342482119309,0.0628517659694501,0.961214445028396,0.747265555901328
PstI.TP550784,1, 9140137,0.173096850769264,0.0344827586206897,116,0.0540342482119309,0.069493684361267,0.961214445028396,1.29149233455345
PstI.TP581769,1, 9144035,0.314789127156407,0.0387931034482759,116,0.0540342482119309,0.0624199814382204,0.961214445028396,-0.896013036658051
PstI.TP745827,1, 9270379,0.575247409828161,0.0818965517241379,116,0.0540342482119309,0.0566319321738563,0.970129676315026,0.379244860377866
PstI.TP456141,1, 9284445,0.079207585466536,0.0560344827586207,116,0.0540342482119309,0.0798384169422294,0.961214445028396,1.24577664427813
PstI.TP974726,1, 9504539,0.640787104187559,0.0732758620689655,116,0.0540342482119309,0.0558347164198321,0.974492115554468,-0.267398156992251
NsiI.TP134750,1, 9511955,0.355344255903715,0.0603448275862069,116,0.0540342482119309,0.0611188750765562,0.961214445028396,0.867730013677756
PstI.TP701371,1, 9558859,0.88140225328323,0.0689655172413793,116,0.0540342482119309,0.0542181623356348,0.994479940338388,-0.114519246729891
PstI.TP336334,1, 9630139,0.0444306769072074,0.258620689655172,116,0.0540342482119309,0.088014230857416,0.961214445028396,0.745763060895777
PstI.TP390724,1, 9756005,0.353803824562207,0.103448275862069,116,0.0540342482119309,0.0611645509938943,0.961214445028396,0.550603448773893
