SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.652462197237867,0.0211864406779661,118,0.362293197873117,0.363404360296572,0.988900041084687,0.0932571746008301
PstI.TP863331,1,  161269,0.918580307033715,0.0677966101694916,118,0.362293197873117,0.362350400661786,0.998296413895545,0.0108295467464726
PstI.TP424788,1,  263370,0.733262204055145,0.0254237288135593,118,0.362293197873117,0.362929256629431,0.988900041084687,0.0589941208906946
PstI.TP931820,1,  284314,0.588222644546766,0.0296610169491526,118,0.362293197873117,0.36389982836093,0.988900041084687,-0.0896118631601133
NsiI.TP148773,1,  285352,0.915823260307767,0.127118644067797,118,0.362293197873117,0.362354355166794,0.998296413895545,-0.0103433511676019
PstI.TP1106845,1,  416796,0.976290320438189,0.0127118644067797,118,0.362293197873117,0.362298033000158,0.998296413895545,-0.0063272537289387
PstI.TP999740,1,  569491,0.952232423537655,0.0889830508474576,118,0.362293197873117,0.362312841402128,0.998296413895545,-0.00646781489938056
PstI.TP1152021,1,  865447,0.791973352138451,0.0296610169491525,118,0.362293197873117,0.362674105255739,0.99205848933466,-0.0421910740468213
PstI.TP716618,1,  918921,0.539331053745131,0.0254237288135593,118,0.362293197873117,0.36435907337697,0.988900041084687,0.102866644735797
PstI.TP1246584,1, 1015480,0.433842257008512,0.436440677966102,118,0.362293197873117,0.365655025363241,0.988900041084687,-0.0543950093061683
PstI.TP354591,1, 1050082,0.737372117017723,0.309322033898305,118,0.362293197873117,0.36290905095687,0.988900041084687,-0.0267379213917269
PstI.TP856852,1, 1153760,0.722002786735348,0.186440677966102,118,0.362293197873117,0.362986490048121,0.988900041084687,0.0391622830770099
PstI.TP775725,1, 1175417,0.696187099973985,0.0635593220338984,118,0.362293197873117,0.363128367636517,0.988900041084687,0.0418035071193785
NsiI.TP72077,1, 1422420,0.520804643413332,0.0423728813559322,118,0.362293197873117,0.364554167884942,0.988900041084687,-0.0767207383385287
PstI.TP929619,1, 1952038,0.628786462494218,0.0254237288135594,118,0.362293197873117,0.363573827534653,0.988900041084687,-0.0750234219491539
PstI.TP417865,1, 2030761,0.61186471454245,0.355932203389831,118,0.362293197873117,0.363704158690153,0.988900041084687,0.0523996645257639
PstI.TP885267,1, 2084430,0.638256292033593,0.0720338983050848,118,0.362293197873117,0.363504279720752,0.988900041084687,0.0767093390715616
PstI.TP56795,1, 2315051,0.571612535473335,0.0127118644067796,118,0.362293197873117,0.364047269649831,0.988900041084687,0.154814525503016
PstI.TP966432,1, 2596832,0.714232871438633,0.038135593220339,118,0.362293197873117,0.363027612972731,0.988900041084687,-0.0520245471190945
PstI.TP441536,1, 2816855,0.150713947373723,0.364406779661017,118,0.362293197873117,0.373698703338742,0.854069774507923,0.0884739916331292
PstI.TP1085601,1, 2820903,0.428850865835825,0.0508474576271186,118,0.362293197873117,0.365728870594506,0.984407669304961,0.0993125231368333
PstI.TP525202,1, 2884119,0.851331617088306,0.0677966101694916,118,0.362293197873117,0.362485508534421,0.998296413895545,-0.0230538710089438
