SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,0.60709458049804,NA,0.350086805967599
PstI.TP863331,1,  161269,116,1.10949213665896,NA,0.341589650576816
PstI.TP424788,1,  263370,116,-0.648349831686735,NA,-0.322953341297905
PstI.TP931820,1,  284314,116,-0.154103579069115,NA,-0.0753852878057364
NsiI.TP148773,1,  285352,116,1.00840510183485,NA,0.281112912410596
PstI.TP1106845,1,  416796,116,-0.967363519625291,NA,-0.60920001422451
PstI.TP999740,1,  569491,116,0.575255952815095,NA,0.178610066753296
PstI.TP1152021,1,  865447,116,1.12183946553902,NA,0.522146950210878
PstI.TP716618,1,  918921,116,1.14783948930497,NA,0.560066343768878
PstI.TP1246584,1, 1015480,116,-1.26051256621354,NA,-0.246172658587386
PstI.TP354591,1, 1050082,116,0.311289235480781,NA,0.070981807906812
PstI.TP856852,1, 1153760,116,1.21294993988721,NA,0.382326514063843
PstI.TP775725,1, 1175417,116,0.83367096427773,NA,0.261257195082659
NsiI.TP72077,1, 1422420,116,-0.605576751468003,NA,-0.210008211822942
PstI.TP929619,1, 1952038,116,0.551214940027992,NA,0.25349800256067
PstI.TP417865,1, 2030761,116,0.157423646692707,NA,0.0463659689058741
PstI.TP885267,1, 2084430,116,0.651657861960164,NA,0.300234543471493
PstI.TP56795,1, 2315051,116,-0.578245591529254,NA,-0.444233872865215
PstI.TP966432,1, 2596832,116,0.747859466933069,NA,0.309424985410262
PstI.TP441536,1, 2816855,116,0.33880340287687,NA,0.0591526217967503
PstI.TP1085601,1, 2820903,116,0.846700968818723,NA,0.309085811889354
PstI.TP525202,1, 2884119,116,-0.861212701327039,NA,-0.298430978976453
PstI.TP1268585,1, 2988383,116,-0.678159975129629,NA,-0.206603812870737
PstI.TP59735,1, 3027630,116,-0.399316241021752,NA,-0.325248348288468
PstI.TP849876,1, 3050119,116,0.469208913080398,NA,0.154397255151914
PstI.TP209693,1, 3305106,116,-1.30260238021314,NA,-0.548844037002246
PstI.TP626124,1, 3342723,116,-1.16058813494573,NA,-0.635249814434912
PstI.TP1059573,1, 3357749,116,-1.3700805655173,NA,-0.417471627056432
NsiI.TP504485,1, 3381640,116,-0.237313385843576,NA,-0.107819060759078
PstI.TP1244443,1, 3397749,116,-1.06721656337504,NA,-0.287960709006792
PstI.TP1199997,1, 3471828,116,-0.126117197358151,NA,-0.0836169944106797
PstI.TP757375,1, 3471897,116,-0.842699302135761,NA,-0.386045984887412
PstI.TP726521,1, 3535515,116,0.857899596003858,NA,0.364823532138627
PstI.TP374511,1, 3576636,116,1.15127321580344,NA,0.342960027488294
PstI.TP1267977,1, 3576713,116,-0.677211184821153,NA,-0.215459449114649
