SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.00860670862038623,0.0136363636363636,110,0.0916371499966809,0.151322414992702,0.822202931263398,2.54897072877763
PstI.TP863331,1,  161269,0.759869915861455,0.0681818181818182,110,0.0916371499966809,0.0924196519505683,0.984046764534507,0.120398437710961
PstI.TP424788,1,  263370,0.601232106011373,0.0227272727272727,110,0.0916371499966809,0.093926871829987,0.975036411841757,-0.345106642156515
PstI.TP931820,1,  284314,0.885021179213977,0.0318181818181819,110,0.0916371499966809,0.09181224116128,0.99129223729092,-0.0923670413759375
NsiI.TP148773,1,  285352,0.366151530402865,0.136363636363636,110,0.0916371499966809,0.0985006687981023,0.903615586795125,0.289415806499607
PstI.TP1106845,1,  416796,0.483787590939171,0.0136363636363636,110,0.0916371499966809,0.0957515558802507,0.959610888235086,-0.573144271630041
PstI.TP999740,1,  569491,0.352647822083972,0.0954545454545455,110,0.0916371499966809,0.0988991292419434,0.900899066257353,0.347929337659433
PstI.TP1152021,1,  865447,0.152001107086713,0.0318181818181818,110,0.0916371499966809,0.108982394385276,0.845598252333379,0.824426535478274
PstI.TP716618,1,  918921,0.177537415629651,0.0272727272727273,110,0.0916371499966809,0.106988282945909,0.859084318135543,0.847639945192186
PstI.TP1246584,1, 1015480,0.146250795151574,0.431818181818182,110,0.0916371499966809,0.109484924908691,0.845598252333379,-0.313266512276447
PstI.TP354591,1, 1050082,0.461812518779827,0.322727272727273,110,0.0916371499966809,0.096182149331168,0.945012389497171,0.199578112300031
PstI.TP856852,1, 1153760,0.0900450749666823,0.181818181818182,110,0.0916371499966809,0.116019619265106,0.829822370726998,0.636657354658595
PstI.TP775725,1, 1175417,0.204115497765513,0.0590909090909091,110,0.0916371499966809,0.105240651274896,0.859084318135543,0.537309659398561
NsiI.TP72077,1, 1422420,0.436038107251766,0.0318181818181819,110,0.0916371499966809,0.0967308451252693,0.934808112009093,-0.405979144927476
PstI.TP929619,1, 1952038,0.545326610291623,0.0272727272727272,110,0.0916371499966809,0.0947045729674384,0.975036411841757,0.3582594452245
PstI.TP417865,1, 2030761,0.466445894581401,0.363636363636364,110,0.0916371499966809,0.0960886255142418,0.948060243493774,0.251280094083255
PstI.TP885267,1, 2084430,0.650430219265703,0.0727272727272728,110,0.0916371499966809,0.0933581068265227,0.975036411841757,0.22583082298305
PstI.TP56795,1, 2315051,0.385880257652914,0.0136363636363637,110,0.0916371499966809,0.0979541814356127,0.910252810564611,-0.746530075698624
PstI.TP966432,1, 2596832,0.0838228554849116,0.0363636363636364,110,0.0916371499966809,0.117014254106945,0.829822370726998,0.949559172189987
PstI.TP441536,1, 2816855,0.841503796476289,0.381818181818182,110,0.0916371499966809,0.0919720038035782,0.988434870218077,0.0401647824996857
PstI.TP1085601,1, 2820903,0.276461694497699,0.0545454545454546,110,0.0916371499966809,0.101608071266229,0.893036625352862,0.502057227267863
PstI.TP525202,1, 2884119,0.413344068079507,0.0727272727272728,110,0.0916371499966809,0.0972570137737898,0.916540746174924,-0.312250063460367
PstI.TP1268585,1, 2988383,0.147345578763977,0.377272727272727,110,0.0916371499966809,0.109387526809938,0.845598252333379,-0.526496205244304
PstI.TP59735,1, 3027630,0.105935817738187,0.00909090909090904,110,0.0916371499966809,0.113788831635819,0.829822370726998,-1.7405617629534
PstI.TP849876,1, 3050119,0.877597084993355,0.1,110,0.0916371499966809,0.0918357701299716,0.99129223729092,0.0545079373072127
PstI.TP209693,1, 3305106,0.829563106992452,0.0409090909090909,110,0.0916371499966809,0.0920251854992612,0.988434870218077,-0.111719531991772
PstI.TP626124,1, 3342723,0.576394278469087,0.0590909090909091,110,0.0916371499966809,0.0942539321954498,0.975036411841757,-0.315484039904236
PstI.TP1059573,1, 3357749,0.357653540679367,0.154545454545455,110,0.0916371499966809,0.0987489915370647,0.900899066257353,-0.333887121093571
NsiI.TP504485,1, 3381640,0.640268877080367,0.0454545454545455,110,0.0916371499966809,0.0934674338646164,0.975036411841757,-0.253547383812078
PstI.TP1244443,1, 3397749,0.270036866615791,0.145454545454546,110,0.0916371499966809,0.101880327239394,0.893036625352862,-0.360271793667354
PstI.TP1199997,1, 3471828,0.824625895262994,0.0181818181818182,110,0.0916371499966809,0.0920483745204204,0.988434870218077,0.165503455212283
PstI.TP757375,1, 3471897,0.439381821844526,0.0318181818181818,110,0.0916371499966809,0.0966568371091159,0.936089240757829,-0.440845003948633
PstI.TP726521,1, 3535515,0.452002970359336,0.0727272727272728,110,0.0916371499966809,0.0963851821210955,0.945012389497171,0.357687392209863
PstI.TP374511,1, 3576636,0.227720280445587,0.131818181818182,110,0.0916371499966809,0.103901931189204,0.878148718223005,0.390850555490182
PstI.TP1267977,1, 3576713,0.391284208481682,0.109090909090909,110,0.0916371499966809,0.0978113970862943,0.913835506299384,-0.31595210105633
PstI.TP1155202,1, 3620639,0.119975631458331,0.0454545454545454,110,0.0916371499966809,0.112107428755022,0.836760989736237,-0.815626810394929
PstI.TP961085,1, 3705536,0.609405993342474,0.354545454545455,110,0.0916371499966809,0.0938253090313391,0.975036411841757,0.114801402000077
PstI.TP21889,1, 3705780,0.454981971186197,0.231818181818182,110,0.0916371499966809,0.0963227908205329,0.945012389497171,0.192050238780213
PstI.TP1053336,1, 3955998,0.325129814643903,0.0772727272727273,110,0.0916371499966809,0.0997797601392774,0.900489396826834,0.381240550155211
NsiI.TP403662,1, 3957731,0.323477567836377,0.0909090909090909,110,0.0916371499966809,0.0998358153507871,0.900489396826834,-0.331134752770835
