SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,2.49184918078305,NA,1.21569676227028
PstI.TP863331,1,  161269,108,0.13049613758311,NA,0.0264427346188999
PstI.TP424788,1,  263370,108,-1.37599188928263,NA,-0.466500521170149
PstI.TP931820,1,  284314,108,0.305023793237043,NA,0.0998858969321628
NsiI.TP148773,1,  285352,108,0.359040753271779,NA,0.0588353159496275
PstI.TP1106845,1,  416796,108,-0.148444287755242,NA,-0.0625383842864776
PstI.TP999740,1,  569491,108,0.87966986308196,NA,0.168547890736707
PstI.TP1152021,1,  865447,108,1.7102019915961,NA,0.503555904228278
PstI.TP716618,1,  918921,108,0.882276645621462,NA,0.28353193279524
PstI.TP1246584,1, 1015480,108,-1.54342662966408,NA,-0.169050775539745
PstI.TP354591,1, 1050082,108,0.827336019528428,NA,0.114941535083851
PstI.TP856852,1, 1153760,108,1.27148195934472,NA,0.242271102498726
PstI.TP775725,1, 1175417,108,0.485237346459094,NA,0.105193688309417
NsiI.TP72077,1, 1422420,108,-0.236059344815379,NA,-0.0629823754640833
PstI.TP929619,1, 1952038,108,-0.481793596038273,NA,-0.146996298564262
PstI.TP417865,1, 2030761,108,0.61227844769315,NA,0.10800719220287
PstI.TP885267,1, 2084430,108,0.206967804423149,NA,0.0526269370166983
PstI.TP56795,1, 2315051,108,0.114931315141751,NA,0.0506872371562711
PstI.TP966432,1, 2596832,108,0.88680150906761,NA,0.248572668262483
PstI.TP441536,1, 2816855,108,0.710664037577721,NA,0.0731724374150284
PstI.TP1085601,1, 2820903,108,1.15002386934081,NA,0.27159771876438
PstI.TP525202,1, 2884119,108,0.00132986646978795,NA,0.000259288657267973
PstI.TP1268585,1, 2988383,108,-1.24926023497223,NA,-0.231134386764135
PstI.TP59735,1, 3027630,108,-1.95735331800255,NA,-1.07388327710067
PstI.TP849876,1, 3050119,108,-0.61321133579265,NA,-0.110880286644434
PstI.TP209693,1, 3305106,108,-0.859748999016133,NA,-0.228935319427698
PstI.TP626124,1, 3342723,108,-0.170234514179111,NA,-0.0489529439028568
PstI.TP1059573,1, 3357749,108,-0.2966671075127,NA,-0.054892868839475
NsiI.TP504485,1, 3381640,108,-0.54294882006177,NA,-0.150899691592915
PstI.TP1244443,1, 3397749,108,-1.45174569144798,NA,-0.242391097020691
PstI.TP1199997,1, 3471828,108,-0.031996027097624,NA,-0.0122640854494695
PstI.TP757375,1, 3471897,108,-0.933291634912678,NA,-0.273077757287698
PstI.TP726521,1, 3535515,108,0.417003606823838,NA,0.101309190164151
PstI.TP374511,1, 3576636,108,0.515526497415905,NA,0.0850000068289403
PstI.TP1267977,1, 3576713,108,-0.31863644938395,NA,-0.0601059489988801
PstI.TP1155202,1, 3620639,108,-1.55828111666304,NA,-0.416408374481887
