SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,0.852698291365725,NA,0.282490929215358
PstI.TP863331,1,  161269,116,1.05721047017102,NA,0.193652607218645
PstI.TP424788,1,  263370,116,-0.400138449601099,NA,-0.117709286680708
PstI.TP931820,1,  284314,116,-0.0494754662314781,NA,-0.0145909430103579
NsiI.TP148773,1,  285352,116,1.01029419800567,NA,0.164677188683848
PstI.TP1106845,1,  416796,116,-1.12132414508484,NA,-0.426188773165323
PstI.TP999740,1,  569491,116,0.793679218405027,NA,0.145247339836839
PstI.TP1152021,1,  865447,116,0.878562678793067,NA,0.24331119655304
PstI.TP716618,1,  918921,116,1.24961821931461,NA,0.363570600948424
PstI.TP1246584,1, 1015480,116,-1.40438435330235,NA,-0.158461273555666
PstI.TP354591,1, 1050082,116,0.205122751986064,NA,0.0274341319787436
PstI.TP856852,1, 1153760,116,1.2727137499576,NA,0.23521656357023
PstI.TP775725,1, 1175417,116,0.590430653099183,NA,0.110722844675937
NsiI.TP72077,1, 1422420,116,-0.615829193959891,NA,-0.126824426026324
PstI.TP929619,1, 1952038,116,0.268186205744634,NA,0.0745718611058244
PstI.TP417865,1, 2030761,116,0.381781073727632,NA,0.0657654835877239
PstI.TP885267,1, 2084430,116,0.861998149792306,NA,0.230200483214279
PstI.TP56795,1, 2315051,116,-0.708915164607784,NA,-0.31550563804297
PstI.TP966432,1, 2596832,116,0.691753147703796,NA,0.170544851045992
PstI.TP441536,1, 2816855,116,0.717434015311309,NA,0.0731635445727607
PstI.TP1085601,1, 2820903,116,0.677995286848632,NA,0.147439191453586
PstI.TP525202,1, 2884119,116,-0.854451425080577,NA,-0.171474609342159
PstI.TP1268585,1, 2988383,116,-0.555779932009267,NA,-0.0989891687264247
PstI.TP59735,1, 3027630,116,-0.732190262196389,NA,-0.343706219299714
PstI.TP849876,1, 3050119,116,0.469495580453948,NA,0.0891226363221065
PstI.TP209693,1, 3305106,116,-1.07052372792111,NA,-0.265801350397113
PstI.TP626124,1, 3342723,116,-1.34503179150544,NA,-0.422231464885449
PstI.TP1059573,1, 3357749,116,-1.32144963080528,NA,-0.236334835754261
NsiI.TP504485,1, 3381640,116,-0.474664592454181,NA,-0.12712067759962
PstI.TP1244443,1, 3397749,116,-1.30797129953122,NA,-0.207965510378545
PstI.TP1199997,1, 3471828,116,-0.0585168270099346,NA,-0.0225120486924338
PstI.TP757375,1, 3471897,116,-0.635942389552478,NA,-0.172484745231596
PstI.TP726521,1, 3535515,116,0.86989067996379,NA,0.216407843972752
PstI.TP374511,1, 3576636,116,1.03485923529918,NA,0.178787248892064
PstI.TP1267977,1, 3576713,116,-0.213474693634627,NA,-0.0398662883171987
PstI.TP1155202,1, 3620639,116,-0.807518766173488,NA,-0.20823243960525
PstI.TP961085,1, 3705536,116,0.687127540033186,NA,0.0781626424273033
PstI.TP21889,1, 3705780,116,0.907309810620611,NA,0.119056622970809
PstI.TP1053336,1, 3955998,116,0.295985630042288,NA,0.0502931370934508
NsiI.TP403662,1, 3957731,116,-1.32202127326312,NA,-0.234581232647007
PstI.TP891020,1, 4033768,116,0.992080393579679,NA,0.207862035680744
PstI.TP629259,1, 4276027,116,0.0620018572530725,NA,0.00779471978506063
PstI.TP629254,1, 4276045,116,-1.7419427870364,NA,-0.518784801033773
PstI.TP140451,1, 4460094,116,0.839010539399868,NA,0.13596356676493
PstI.TP403850,1, 4535788,116,-0.311708701857031,NA,-0.11277801229683
NsiI.TP468762,1, 4620729,116,0.223201956487584,NA,0.0461783944499685
PstI.TP307588,1, 4762662,116,-0.0241513706708358,NA,-0.00473014101437785
PstI.TP920636,1, 4777048,116,-1.5098875108222,NA,-0.289777303206748
PstI.TP947391,1, 4891496,116,0.755394364594451,NA,0.199276453408523
PstI.TP683907,1, 4900973,116,-0.958747562171688,NA,-0.153610433769384
PstI.TP402429,1, 4990016,116,-1.04908460131581,NA,-0.215597329711569
PstI.TP1126882,1, 5115206,116,-1.5039412780344,NA,-0.395786208327902
PstI.TP684655,1, 5379329,116,-0.0351554921863698,NA,-0.00420326298816968
NsiI.TP556033,1, 5459542,116,-0.319589225530009,NA,-0.04574458642501
NsiI.TP367540,1, 5460609,116,0.694786310419672,NA,0.272232258732939
PstI.TP928135,1, 5502147,116,0.664762618349427,NA,0.164896957620312
PstI.TP476949,1, 5536792,116,-0.0706735585641174,NA,-0.00731825436203765
PstI.TP677745,1, 5751851,116,0.109685063758575,NA,0.0152426293449717
PstI.TP739422,1, 5776555,116,1.06678565502782,NA,0.458464178855731
PstI.TP705967,1, 5858828,116,0.119129350963678,NA,0.0228720639119743
PstI.TP1252197,1, 5912854,116,0.623010098093112,NA,0.122119407195699
PstI.TP116123,1, 5967108,116,1.07359136336784,NA,0.249328544564228
PstI.TP804275,1, 5979740,116,1.05626202739476,NA,0.303333171961031
PstI.TP523933,1, 6018181,116,-1.28854262219092,NA,-0.154711059928057
PstI.TP722242,1, 6187691,116,1.95823776190043,NA,0.638335939734628
NsiI.TP488601,1, 6409370,116,1.47674943576534,NA,0.163277157920577
PstI.TP1015835,1, 6514843,116,0.372179842734362,NA,0.0579572890048776
PstI.TP547229,1, 6574881,116,-0.619068600199248,NA,-0.124973680127848
PstI.TP272307,1, 6679965,116,-0.060935898102231,NA,-0.0085817404109062
PstI.TP841428,1, 6731433,116,-0.61796064791793,NA,-0.253514412289332
PstI.TP1136661,1, 6752030,116,-0.530743847408265,NA,-0.179515453452777
PstI.TP444825,1, 6930877,116,-1.34503179150544,NA,-0.422231464885449
NsiI.TP350497,1, 6933742,116,0.221946347188233,NA,0.0776370671848217
NsiI.TP800074,1, 6979429,116,1.20707824441032,NA,0.355598830419742
PstI.TP806450,1, 7007771,116,0.280199324979022,NA,0.037166829588512
PstI.TP443586,1, 7215893,116,0.0433404710998907,NA,0.00474472467924711
PstI.TP488378,1, 7260223,116,1.88835325042029,NA,0.851042179208686
NsiI.TP375218,1, 7321465,116,0.349582526427546,NA,0.0631726456333056
PstI.TP712786,1, 7449325,116,-0.622032260769957,NA,-0.108305649318473
PstI.TP1173447,1, 7571007,116,-1.64739533817461,NA,-0.349812556785471
PstI.TP614866,1, 7824409,116,1.48931802326263,NA,0.439178529861658
PstI.TP973605,1, 7933170,116,0.956871331623306,NA,0.158024072486573
PstI.TP972953,1, 7984963,116,1.20100337459585,NA,0.132662298365474
PstI.TP36329,1, 8029204,116,-1.29744317838992,NA,-0.40789377187788
PstI.TP308053,1, 8330660,116,-1.4950701138589,NA,-0.282881857343082
PstI.TP424566,1, 8533790,116,0.710174478572102,NA,0.112920395530128
PstI.TP302093,1, 8923298,116,-0.299654549861967,NA,-0.056432255753382
PstI.TP461927,1, 9014162,116,0.464292251791619,NA,0.0927636189998108
PstI.TP443245,1, 9039678,116,-1.8213550264789,NA,-0.418484025683946
PstI.TP550784,1, 9140137,116,-0.914193236477862,NA,-0.240341498674397
PstI.TP581769,1, 9144035,116,1.56642103039446,NA,0.403835869417505
PstI.TP745827,1, 9270379,116,-0.770913624183065,NA,-0.152993907722732
PstI.TP456141,1, 9284445,116,-1.48465050507074,NA,-0.326104959914951
PstI.TP974726,1, 9504539,116,0.393891571599496,NA,0.0686165669614383
NsiI.TP134750,1, 9511955,116,0.846535706013267,NA,0.273660691935689
PstI.TP701371,1, 9558859,116,-0.141568738549591,NA,-0.0320068492923477
PstI.TP336334,1, 9630139,116,-1.41555788848754,NA,-0.152470068290773
PstI.TP390724,1, 9756005,116,-0.494808255901072,NA,-0.088030470629472
PstI.TP258967,1, 9761381,116,1.1696749182892,NA,0.41607241283604
PstI.TP1278278,1, 9821711,116,0.018178985554718,NA,0.00189421444156948
PstI.TP377612,1, 9851429,116,0.90424269261819,NA,0.122791487798098
PstI.TP377610,1, 9851445,116,-0.290212031779225,NA,-0.067069275354833
PstI.TP1001875,1, 9929490,116,0.430352181502172,NA,0.162759161315571
PstI.TP120265,1, 9929566,116,0.961081187998021,NA,0.161892204370536
PstI.TP145867,1, 9990979,116,-0.807647298350133,NA,-0.35156593211549
PstI.TP498398,1,10010021,116,-1.08374682096553,NA,-0.220443932184579
PstI.TP1106149,1,10181736,116,-0.91083828712765,NA,-0.130629718828069
PstI.TP593918,1,10465079,116,0.416147279100522,NA,0.0925120022848428
NsiI.TP360999,1,10465743,116,-0.597227233002508,NA,-0.144270683564735
PstI.TP323026,1,10477035,116,-0.754642540038802,NA,-0.29804299458242
PstI.TP91211,1,10530796,116,-0.490155920496563,NA,-0.0696098095894879
PstI.TP488889,1,10576905,116,-0.926201647687201,NA,-0.176199002450603
PstI.TP948493,1,10639570,116,-0.795203243550431,NA,-0.167163932447808
PstI.TP980214,1,10687788,116,0.741065292751614,NA,0.085977671664347
PstI.TP667320,1,10965394,116,1.20066450606237,NA,0.360513422321933
PstI.TP869093,1,11187262,116,-1.3571699144765,NA,-0.196312261028677
PstI.TP835148,1,11456164,116,0.728619584172642,NA,0.144061457801355
PstI.TP319571,1,11815150,116,-0.437103871788237,NA,-0.0554404901856738
PstI.TP1288084,1,11935767,116,-0.531431963078509,NA,-0.0840272045475283
PstI.TP939213,1,11990855,116,-0.29444511234011,NA,-0.0986514195800199
PstI.TP301133,1,12137712,116,1.06266000243024,NA,0.409261427378838
PstI.TP181460,1,12172878,116,-1.07252988636718,NA,-0.161569919983311
PstI.TP308387,1,12249163,116,0.143653300149706,NA,0.0176261820933493
PstI.TP419952,1,13194145,116,-2.59418829925727,NA,-0.705751406976186
PstI.TP770895,1,13263569,116,2.23377027902623,NA,0.4232095837973
PstI.TP726878,1,13263594,116,-0.745880289913772,NA,-0.118112595951515
PstI.TP775845,1,13537099,116,-0.962747882446474,NA,-0.29663999039682
NsiI.TP819777,1,14025316,116,-0.163162755994234,NA,-0.0192480111336366
PstI.TP473065,1,14979768,116,-0.593682613688793,NA,-0.0678822137815559
PstI.TP994295,1,15000089,116,-0.0524835838031991,NA,-0.00876830783722882
NsiI.TP258606,1,15160092,116,-0.964182370152754,NA,-0.124418179363558
PstI.TP745600,1,15174350,116,1.2454522281395,NA,0.432005114638778
PstI.TP37494,1,15597809,116,0.740046752704162,NA,0.272266651914276
PstI.TP364469,1,15807512,116,1.23614852499504,NA,0.207381412253021
PstI.TP548596,1,16432580,116,0.814630594590727,NA,0.274868994959337
PstI.TP1150194,1,16733554,116,1.11093908899303,NA,0.30101829345071
PstI.TP1062903,1,16796019,116,0.0903287928689237,NA,0.0273786140306636
PstI.TP875497,1,17132096,116,0.230483403944092,NA,0.078435421257629
PstI.TP270063,1,17132801,116,-0.552541040649338,NA,-0.135766697855323
PstI.TP155582,1,17577155,116,-1.55309318923955,NA,-0.344801364419633
PstI.TP311967,1,17610629,116,-0.11244454198534,NA,-0.0328807652366188
PstI.TP907404,1,18035898,116,-0.692606643206623,NA,-0.223296096429206
PstI.TP353784,1,18167193,116,2.20654109951251,NA,0.42298614364487
PstI.TP510832,1,18167351,116,-0.921200313044487,NA,-0.180559211002712
NsiI.TP20060,1,18191763,116,0.103290077581884,NA,0.0192614499606408
PstI.TP1183011,1,18308062,116,1.724560121126,NA,0.692300729677199
PstI.TP460935,1,18308167,116,-0.227582172446053,NA,-0.0756795500732839
PstI.TP533117,1,18662889,116,0.538977854891479,NA,0.122227730689012
PstI.TP166501,1,18793961,116,-1.71842995277632,NA,-0.256092597430758
PstI.TP298371,1,19099334,116,-1.18618323367905,NA,-0.183110393164061
PstI.TP458499,1,19100550,116,-0.250233569233352,NA,-0.0342593391593795
PstI.TP579186,1,19637965,116,-0.962125985119574,NA,-0.268263556842697
PstI.TP574132,1,19943823,116,1.59761284720424,NA,0.349691542354294
PstI.TP890955,1,20013544,116,0.184869138814235,NA,0.0290525173077565
PstI.TP890977,1,20013575,116,-0.505461988956946,NA,-0.0648584327962684
NsiI.TP352570,1,20251715,116,-1.1644870796183,NA,-0.424674237329725
NsiI.TP440927,1,20252244,116,0.29395319097077,NA,0.0743260193436432
PstI.TP851166,1,21305923,116,1.10186046483677,NA,0.332318152938285
PstI.TP791712,1,21320307,116,-1.32332287769224,NA,-0.248835550976976
PstI.TP198890,1,21626192,116,0.129485437565045,NA,0.0217829924075024
PstI.TP1074331,1,21885836,116,-0.878457873567138,NA,-0.137489016895265
PstI.TP761935,1,22258955,116,1.20689564554918,NA,0.288976633143879
NsiI.TP304101,1,22335385,116,-0.718568001867189,NA,-0.199176685052984
PstI.TP1133775,1,23057893,116,0.571142994080141,NA,0.112811984133711
PstI.TP1020277,1,23246220,116,2.22381645769669,NA,0.678195020802342
PstI.TP1256502,1,23777666,116,-1.00016947101294,NA,-0.212949030623271
PstI.TP884909,1,23972025,116,0.410994052678875,NA,0.0862333437173113
PstI.TP399827,1,24803273,116,-0.692842887992411,NA,-0.326675495022608
PstI.TP98839,1,25165051,116,0.0726984385488413,NA,0.0190534470597106
PstI.TP543090,1,25480362,116,-1.227082727049,NA,-0.424723075124739
PstI.TP21552,1,26847368,116,-1.62053776829967,NA,-0.661257727448511
PstI.TP757921,1,26848011,116,1.94747445368099,NA,0.196671995372361
PstI.TP288641,1,27158173,116,0.554677635278974,NA,0.11950136823959
PstI.TP176880,1,28241729,116,1.41036475191655,NA,0.284002434421564
PstI.TP896979,1,28970255,116,-0.167520663824855,NA,-0.108110681056953
PstI.TP150197,1,30650620,116,0.46433204189112,NA,0.0840358313117311
PstI.TP31070,1,30825121,116,-0.933106304776914,NA,-0.274028181792369
PstI.TP510044,1,31327463,116,0.153665181929872,NA,0.0159051085985743
PstI.TP1104697,1,34536264,116,0.806160569099009,NA,0.411802051509207
PstI.TP231608,1,46403489,116,-0.229084262753255,NA,-0.0409412818509514
PstI.TP1213378,1,46786394,116,1.36232052866683,NA,0.34624371258504
PstI.TP286748,1,49731278,116,-0.0753852151033556,NA,-0.0192431627506233
PstI.TP261824,1,50142562,116,-1.24198617683179,NA,-0.383279968714083
PstI.TP1189297,1,50142670,116,0.513707650908726,NA,0.10053030054284
PstI.TP122157,1,50223254,116,0.00468894870511288,NA,0.00133388720606187
PstI.TP1138376,1,51888724,116,-0.286819719143529,NA,-0.058599983877298
PstI.TP481755,1,51889649,116,-0.354826375000066,NA,-0.0708724819998673
PstI.TP452799,1,52828554,116,0.0602803208730937,NA,0.00705458717605591
PstI.TP1134497,1,53143016,116,0.514226535534193,NA,0.0591084406875022
PstI.TP378778,1,54121051,116,-0.681570036097534,NA,-0.104589740949017
PstI.TP665437,1,54999161,116,-0.742000077877001,NA,-0.256610644389754
PstI.TP160672,1,55685308,116,0.737497369275586,NA,0.0757240491211307
PstI.TP1167747,1,56262223,116,-0.230457893725398,NA,-0.0504169498435675
PstI.TP1007712,1,56295361,116,-1.23633944847279,NA,-0.210051594055026
PstI.TP1255073,1,56318472,116,-0.0333796457116301,NA,-0.00842321961178129
PstI.TP309283,1,56385216,116,0.851539887195448,NA,0.28314219459635
NsiI.TP742789,1,56568036,116,0.986501820211264,NA,0.207253284867764
PstI.TP822327,1,56871868,116,0.414177326789681,NA,0.0639771651680299
PstI.TP377200,1,56910407,116,0.0646235538517339,NA,0.00772573417687841
PstI.TP1041006,1,57001520,116,-1.21778213653903,NA,-0.234995950927308
PstI.TP807213,1,57183105,116,-1.18163259360854,NA,-0.248665006939583
PstI.TP1165736,1,57192298,116,-0.714668460106025,NA,-0.172413835633706
PstI.TP264010,1,57283338,116,0.00903626507710359,NA,0.00117551357247164
PstI.TP445858,1,57330069,116,-1.93063547391044,NA,-0.715977159358404
NsiI.TP459313,1,57397568,116,1.78318376663156,NA,0.50696339778719
NsiI.TP758763,1,57499558,116,-2.06220313716402,NA,-0.549512734476421
PstI.TP1152180,1,57665941,116,-1.33899853076822,NA,-0.658736549811345
NsiI.TP755202,1,57718474,116,0.417461357509524,NA,0.0899044019063581
PstI.TP9065,1,57881166,116,-0.11620833689722,NA,-0.0320510675913226
PstI.TP708344,1,57964831,116,-0.764972011319271,NA,-0.0906316178828813
PstI.TP720409,1,58165134,116,0.294632538213683,NA,0.0349159986029823
PstI.TP306310,1,58165810,116,0.670266663525111,NA,0.183261392337285
NsiI.TP326794,1,58346265,116,1.56309905399203,NA,0.374668743397909
PstI.TP607895,1,58398018,116,-0.460102615110795,NA,-0.0560853605568017
NsiI.TP509280,1,58994548,116,-2.27727675011467,NA,-0.305025527221523
PstI.TP975092,1,59040624,116,-0.0806102773419788,NA,-0.0170073163867157
PstI.TP502131,1,59426545,116,0.600117729438063,NA,0.196894889726904
PstI.TP816116,1,59685970,116,0.277184351613206,NA,0.0672500185105538
NsiI.TP45219,1,60042018,116,0.530899876654946,NA,0.191429886149561
PstI.TP457393,1,60097068,116,-2.99014422211908,NA,-0.433981890293087
PstI.TP1185674,1,60148122,116,1.15371603184087,NA,0.259249313207787
NsiI.TP337751,1,60167980,116,0.512490764442063,NA,0.0548287490616562
NsiI.TP94007,1,60313546,116,-0.649309972894508,NA,-0.17518737551335
PstI.TP110030,1,60421130,116,0.394730981211418,NA,0.0458284291787591
PstI.TP1014707,1,60949616,116,0.911961531742402,NA,0.114768225081046
PstI.TP774975,1,61157443,116,-0.213188992992471,NA,-0.0477064960796468
PstI.TP1246681,1,61289286,116,0.0679813073307739,NA,0.0193119813823269
PstI.TP365645,1,61353360,116,-1.21140326483906,NA,-0.222398602669127
PstI.TP1040444,1,61649660,116,-1.5601098040795,NA,-0.360975713095573
PstI.TP483846,1,61901448,116,-0.305103165482927,NA,-0.0885897958288532
PstI.TP288904,1,62080065,116,0.263162944695025,NA,0.0390173695877052
PstI.TP153019,1,62238600,116,0.592844122602626,NA,0.165440620099314
NsiI.TP462536,1,62433879,116,-0.8348966589494,NA,-0.220528619868622
PstI.TP1235985,1,62443684,116,-0.135327647053104,NA,-0.0198692264228558
PstI.TP116028,1,62738111,116,-0.43684094703759,NA,-0.101115685968945
PstI.TP332665,1,62857264,116,-0.778184745659739,NA,-0.20904333071445
PstI.TP1032405,1,62899325,116,-0.953242377928095,NA,-0.202875612191003
PstI.TP834485,1,62936010,116,0.12423736116062,NA,0.0254983109589269
PstI.TP420801,1,62946889,116,2.09527653340331,NA,0.359008510247211
PstI.TP428256,1,63323451,116,-1.27664633009307,NA,-0.27058498081142
NsiI.TP56624,1,63509426,116,-1.84970535557384,NA,-0.535679363183374
PstI.TP84880,1,63680478,116,-2.11655652636884,NA,-0.413036330968402
PstI.TP59594,1,63737514,116,0.173264649030314,NA,0.033323677942353
NsiI.TP267317,1,63808055,116,-0.0506298329422761,NA,-0.00600693370755145
PstI.TP622702,1,63849924,116,-1.25392957677055,NA,-0.127881721415383
PstI.TP403217,1,63867116,116,-0.0929838994172534,NA,-0.0318290050013848
PstI.TP816739,1,64060896,116,-0.0242554098078799,NA,-0.00460991016262613
NsiI.TP188409,1,64102768,116,1.02754575331018,NA,0.326973023463274
PstI.TP1252633,1,64114120,116,0.564804610006488,NA,0.110652320507736
