SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,144,-0.324838751401987,NA,-0.0476203910847689
PstI.TP863331,1,  161269,144,-0.039093305783352,NA,-0.00330941166795617
PstI.TP424788,1,  263370,144,0.711144945244957,NA,0.0890393468597355
PstI.TP931820,1,  284314,144,-0.450821633378713,NA,-0.0577123401543833
NsiI.TP148773,1,  285352,144,-0.759312513448502,NA,-0.0481114941092974
PstI.TP1106845,1,  416796,144,-0.424631509714243,NA,-0.0786280488257362
PstI.TP999740,1,  569491,144,0.80346658824,NA,0.0610237791935692
PstI.TP1152021,1,  865447,144,0.928060487193242,NA,0.119438142484813
PstI.TP716618,1,  918921,144,1.62856205763156,NA,0.219995123472133
PstI.TP1246584,1, 1015480,144,-2.15882189912869,NA,-0.0998172579621334
PstI.TP354591,1, 1050082,144,0.0347056639816096,NA,0.0017994604886058
PstI.TP856852,1, 1153760,144,0.952187488596373,NA,0.0785218892473045
PstI.TP775725,1, 1175417,144,-2.59883847963787,NA,-0.215520734785789
NsiI.TP72077,1, 1422420,144,-1.00789091023281,NA,-0.0930541221117761
PstI.TP929619,1, 1952038,144,0.496832137536186,NA,0.0573274245650908
PstI.TP417865,1, 2030761,144,-0.10996758074797,NA,-0.00771768758461144
PstI.TP885267,1, 2084430,144,-1.05110896026296,NA,-0.112199088257117
PstI.TP56795,1, 2315051,144,-1.35796735116149,NA,-0.262971703111967
PstI.TP966432,1, 2596832,144,-0.581967786106921,NA,-0.059380855635883
PstI.TP441536,1, 2816855,144,-1.85688152022881,NA,-0.0778224142144499
PstI.TP1085601,1, 2820903,144,0.50962823180543,NA,0.0460817268499281
PstI.TP525202,1, 2884119,144,-0.784480663663326,NA,-0.0638690532287407
PstI.TP1268585,1, 2988383,144,0.954785156892064,NA,0.070803955261045
PstI.TP59735,1, 3027630,144,0.982602429657203,NA,0.206053691549687
PstI.TP849876,1, 3050119,144,0.750543477454274,NA,0.0568436693736702
PstI.TP209693,1, 3305106,144,-0.854391262346333,NA,-0.0924349301984395
PstI.TP626124,1, 3342723,144,1.97193070155265,NA,0.261867441756589
PstI.TP1059573,1, 3357749,144,0.0507345030324377,NA,0.00393442972029137
NsiI.TP504485,1, 3381640,144,0.544615781891628,NA,0.0653864374744414
PstI.TP1244443,1, 3397749,144,1.84131852055424,NA,0.118267235718023
PstI.TP1199997,1, 3471828,144,1.03961388957258,NA,0.176837609484673
PstI.TP757375,1, 3471897,144,0.204632673351744,NA,0.0237768984429539
PstI.TP726521,1, 3535515,144,-2.09797295222316,NA,-0.222329969869514
PstI.TP374511,1, 3576636,144,-0.506514310298971,NA,-0.0367136816877128
PstI.TP1267977,1, 3576713,144,0.630110951025285,NA,0.0470276931522563
PstI.TP1155202,1, 3620639,144,1.19354493078624,NA,0.125193018803939
PstI.TP961085,1, 3705536,144,-0.688052555776144,NA,-0.0315860996969593
PstI.TP21889,1, 3705780,144,-0.339793437190786,NA,-0.0182440546846072
PstI.TP1053336,1, 3955998,144,1.19558716535775,NA,0.0927304628628387
NsiI.TP403662,1, 3957731,144,2.01892791295943,NA,0.132591328431734
