SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,-0.185786963336031,NA,-0.0790912211592137
PstI.TP863331,1,  161269,116,-0.475817109817292,NA,-0.110981527739342
PstI.TP424788,1,  263370,116,-0.96570591401188,NA,-0.355461925507753
PstI.TP931820,1,  284314,116,-1.34569248581043,NA,-0.549267339047749
NsiI.TP148773,1,  285352,116,-0.77789120640356,NA,-0.162367942490675
PstI.TP1106845,1,  416796,116,-0.0206208709521265,NA,-0.00983457236971173
PstI.TP999740,1,  569491,116,0.447516517548509,NA,0.108412429785097
PstI.TP1152021,1,  865447,116,1.03823688736207,NA,0.368833671404456
PstI.TP716618,1,  918921,116,0.350258818887545,NA,0.142971771035392
PstI.TP1246584,1, 1015480,116,1.01004006107256,NA,0.147890947439631
PstI.TP354591,1, 1050082,116,2.17066091331414,NA,0.375708870741417
PstI.TP856852,1, 1153760,116,2.02409234547534,NA,0.492982641951428
PstI.TP775725,1, 1175417,116,-1.65637802246085,NA,-0.395112923072972
NsiI.TP72077,1, 1422420,116,0.591152659776278,NA,0.15483524033355
PstI.TP929619,1, 1952038,116,-1.2802040189858,NA,-0.43325538779976
PstI.TP417865,1, 2030761,116,3.10066572526082,NA,0.699368103064628
PstI.TP885267,1, 2084430,116,-1.37338044381436,NA,-0.465748472387958
PstI.TP56795,1, 2315051,116,1.76349017833916,NA,1.00123392175455
PstI.TP966432,1, 2596832,116,0.366889948019485,NA,0.112544613386295
PstI.TP441536,1, 2816855,116,-0.0928523465514466,NA,-0.0120497879002429
PstI.TP1085601,1, 2820903,116,-1.26741156345479,NA,-0.370628264198985
PstI.TP525202,1, 2884119,116,0.888381951151875,NA,0.229009392086515
PstI.TP1268585,1, 2988383,116,1.18787492062666,NA,0.278397490316723
PstI.TP59735,1, 3027630,116,0.43903286118616,NA,0.263140506139305
PstI.TP849876,1, 3050119,116,0.27766953422434,NA,0.068052972422619
PstI.TP209693,1, 3305106,116,0.623701489256621,NA,0.191669734036784
PstI.TP626124,1, 3342723,116,1.42317486757694,NA,0.56958745485885
PstI.TP1059573,1, 3357749,116,-0.584575851818644,NA,-0.144460918174891
NsiI.TP504485,1, 3381640,116,1.68281506609241,NA,0.593526441929315
PstI.TP1244443,1, 3397749,116,-1.04068643396634,NA,-0.21403065751319
PstI.TP1199997,1, 3471828,116,-0.333946164633684,NA,-0.163614582673612
