SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,2.63140756362487e-14,0.130354195611884,113,NA,NA,6.90323460241349e-10,NA
PstI.TP971769,10,  254784,1.7365325731837e-13,0.196432355771415,113,NA,NA,1.83271624898255e-09,NA
NsiI.TP694884,3, 6382094,2.68836896875015e-13,0.176099125587892,113,NA,NA,1.83271624898255e-09,NA
NsiI.TP789014,1,28276920,3.36205977704282e-13,0.138694045351621,113,NA,NA,1.83271624898255e-09,NA
NsiI.TP48159,1,11432982,3.49301717043255e-13,0.109512710690008,113,NA,NA,1.83271624898255e-09,NA
NsiI.TP544241,7,55634342,5.42204260310075e-13,0.124829714973045,113,NA,NA,2.37069776082909e-09,NA
NsiI.TP534247,4, 6601698,6.38427592461755e-13,0.173753681185788,113,NA,NA,2.3926442086631e-09,NA
PstI.TP319062,11,    2525,1.00236646220464e-12,0.135577207342298,113,NA,NA,3.28701022118457e-09,NA
PstI.TP932956,7,64071440,1.1882691200874e-12,0.280430405827257,113,NA,NA,3.46367245515253e-09,NA
NsiI.TP314066,11,   12574,3.32824135806986e-12,0.0673907997748912,113,NA,NA,8.73130837876048e-09,NA
NsiI.TP832379,11,   19335,7.12542947107869e-12,0.149132291515891,113,NA,NA,1.69935015222071e-08,NA
NsiI.TP823997,3,67170291,1.39659668520171e-11,0.0868865184580253,113,NA,NA,3.05319311996513e-08,NA
PstI.TP1284384,4,51973695,1.59621451636572e-11,0.156051266733797,113,NA,NA,3.22116089402602e-08,NA
PstI.TP365158,7,57521179,2.46581780825028e-11,0.160151352481807,113,NA,NA,4.62059031297412e-08,NA
NsiI.TP43574,11,    9672,3.02731816285647e-11,0.0661434342145631,113,NA,NA,5.29457764562511e-08,NA
NsiI.TP444857,3, 7126264,4.13282608355802e-11,0.219821933223788,113,NA,NA,6.42135455054609e-08,NA
PstI.TP1271311,8,59289474,4.16112782493267e-11,0.197949376675247,113,NA,NA,6.42135455054609e-08,NA
NsiI.TP338725,7,57292523,5.11397884868545e-11,0.120915032679739,113,NA,NA,7.453340062023e-08,NA
PstI.TP1103719,11,    7722,7.00196338434412e-11,0.186883775332262,113,NA,NA,9.66786881183597e-08,NA
NsiI.TP751392,11,   18322,8.13914878181843e-11,0.0571660996887029,113,NA,NA,1.06761214571112e-07,NA
PstI.TP772648,11,    5332,1.15942281833537e-10,0.159393983361138,113,NA,NA,1.44839515315286e-07,NA
PstI.TP801530,3, 4170257,1.47334162063456e-10,0.230707997945481,113,NA,NA,1.74214542897962e-07,NA
NsiI.TP627122,4,66312551,1.52738220883324e-10,0.247837918893598,113,NA,NA,1.74214542897962e-07,NA
PstI.TP922498,11,    6450,1.64750217667459e-10,0.136584587436037,113,NA,NA,1.80085717095339e-07,NA
NsiI.TP136172,11,   10652,1.80905997287996e-10,0.0726173269079839,113,NA,NA,1.89835517314131e-07,NA
NsiI.TP784627,9,34120871,2.11106926448786e-10,0.325285672417944,113,NA,NA,2.13006888786825e-07,NA
PstI.TP728365,11,    5024,3.23611935213521e-10,0.137300416579705,113,NA,NA,3.14430944755241e-07,NA
NsiI.TP204200,1,57218258,3.39626180509899e-10,0.196235219047562,113,NA,NA,3.18205472124882e-07,NA
PstI.TP9218,11,      63,3.67626103410588e-10,0.0969631093270411,113,NA,NA,3.3256217920253e-07,NA
PstI.TP195932,4,59194807,4.84728847750274e-10,0.0677541607457925,113,NA,NA,4.23879219729356e-07,NA
PstI.TP767919,2, 3043607,5.03079684653464e-10,0.191778395968953,113,NA,NA,4.25735240232225e-07,NA
PstI.TP1204396,1,13845263,5.83011948397597e-10,0.0738822361355176,113,NA,NA,4.77960482945705e-07,NA
PstI.TP196308,7,63372153,6.10030449458509e-10,0.0948768955279216,113,NA,NA,4.84955721548319e-07,NA
NsiI.TP279001,11,   12216,6.68602100004105e-10,0.161498913061777,113,NA,NA,5.1403528184228e-07,NA
NsiI.TP375196,2,67765806,6.85798386234649e-10,0.0564018548285407,113,NA,NA,5.1403528184228e-07,NA
NsiI.TP572755,11,   16212,8.98019221412696e-10,0.0981583172355551,113,NA,NA,6.5440656262613e-07,NA
PstI.TP148299,4,61873463,9.37695931944115e-10,0.123617609267007,113,NA,NA,6.62783520596096e-07,NA
NsiI.TP810660,11,   19052,9.60043218062501e-10,0.209549379767981,113,NA,NA,6.62783520596096e-07,NA
PstI.TP267190,1, 1826471,1.1025580304446e-09,0.414354040965091,113,NA,NA,7.41654035145737e-07,NA
NsiI.TP616806,2,65206179,1.47858385218622e-09,0.331384874145919,113,NA,NA,9.38190040940637e-07,NA
PstI.TP201489,11,    1646,1.4925991603834e-09,0.0526131235067359,113,NA,NA,9.38190040940637e-07,NA
NsiI.TP669673,5, 1976459,1.50201958220274e-09,0.204398684759217,113,NA,NA,9.38190040940637e-07,NA
PstI.TP295245,3,15915061,1.57636315773588e-09,0.350279192853899,113,NA,NA,9.58340722509176e-07,NA
PstI.TP1102724,9,56001461,1.6341439576257e-09,0.0679278564986487,113,NA,NA,9.58340722509176e-07,NA
NsiI.TP463976,1,75324039,1.64387178901094e-09,0.137618191880484,113,NA,NA,9.58340722509176e-07,NA
PstI.TP622702,1,63849924,1.97802352285947e-09,0.104575163398693,113,NA,NA,1.11168061483269e-06,NA
NsiI.TP217547,1,45967901,1.99165163136145e-09,0.236477765634372,113,NA,NA,1.11168061483269e-06,NA
PstI.TP478568,10, 1035796,2.25709157297458e-09,0.102492365225166,113,NA,NA,1.23359459011281e-06,NA
NsiI.TP573669,11,   16227,3.22448117649937e-09,0.0964780024616212,113,NA,NA,1.71714415502471e-06,NA
NsiI.TP37843,11,    9574,3.27274558783394e-09,0.0749378020190579,113,NA,NA,1.71714415502471e-06,NA
NsiI.TP484762,7,14001263,3.4126766487181e-09,0.22853648205701,113,NA,NA,1.75545410200923e-06,NA
PstI.TP489102,5,71762278,3.75047665339075e-09,0.095130142182359,113,NA,NA,1.89211547163563e-06,NA
NsiI.TP204683,7,63746517,3.88378879467891e-09,0.185111266039889,113,NA,NA,1.9224021743322e-06,NA
NsiI.TP502933,3,72742685,4.11839588762087e-09,0.0817716691523711,113,NA,NA,2.00077773547863e-06,NA
PstI.TP1193219,1, 9570148,5.98386287328089e-09,0.245242978624842,113,NA,NA,2.8541937930482e-06,NA
PstI.TP675793,3,10722066,6.26906394773008e-09,0.0866204180298106,113,NA,NA,2.91659488585087e-06,NA
PstI.TP227983,2, 1895497,6.33704004320727e-09,0.171752814610478,113,NA,NA,2.91659488585087e-06,NA
PstI.TP158199,7,57792676,7.0443024651469e-09,0.0616520122011772,113,NA,NA,3.18621087708041e-06,NA
PstI.TP698997,11,    4837,7.1695211571202e-09,0.117424789406518,113,NA,NA,3.18788505145578e-06,NA
PstI.TP485423,11,    3675,7.40953987624117e-09,0.0774320313788329,113,NA,NA,3.23969781855518e-06,NA
PstI.TP242775,4,60186249,8.61258265428399e-09,0.11910320414981,113,NA,NA,3.70397530086043e-06,NA
NsiI.TP15815,2, 2981573,9.03088432060617e-09,0.228835263442981,113,NA,NA,3.82122934301262e-06,NA
PstI.TP203633,3,12897920,9.89577072063053e-09,0.280582100844072,113,NA,NA,4.12072458865113e-06,NA
PstI.TP1132619,11,    7947,1.07982837684518e-08,0.086413132611005,113,NA,NA,4.42628400596195e-06,NA
PstI.TP674386,11,    4684,1.17255769038959e-08,0.0597372261337038,113,NA,NA,4.67508795661098e-06,NA
NsiI.TP673123,10,56995729,1.18705918638168e-08,0.0679657651498954,113,NA,NA,4.67508795661098e-06,NA
NsiI.TP327757,3,71119897,1.19398830941883e-08,0.198608856846227,113,NA,NA,4.67508795661098e-06,NA
PstI.TP482062,8, 1214681,1.55581966719075e-08,0.109467481540159,113,NA,NA,6.00226075721797e-06,NA
NsiI.TP697503,6,11491757,1.70675161664715e-08,0.367654781751198,113,NA,NA,6.48911911755382e-06,NA
PstI.TP404971,1, 1802717,1.77290004743664e-08,0.266883784346079,113,NA,NA,6.64432283492184e-06,NA
PstI.TP491926,3,62555932,1.81973463410435e-08,0.420812677391435,113,NA,NA,6.72379132268924e-06,NA
PstI.TP640879,11,    4500,1.90925662101439e-08,0.0588204498250178,113,NA,NA,6.86470048574525e-06,NA
PstI.TP288023,11,    2288,1.91059778762758e-08,0.131033472232525,113,NA,NA,6.86470048574525e-06,NA
PstI.TP452201,2,72888145,1.93637202083231e-08,0.0664597768911515,113,NA,NA,6.86470048574525e-06,NA
PstI.TP221080,4,67361456,2.07230303810262e-08,0.0635811528361843,113,NA,NA,7.24863972021121e-06,NA
NsiI.TP485492,2,70768145,2.26083337377176e-08,0.122968150338953,113,NA,NA,7.80403983256951e-06,NA
NsiI.TP436632,9,58295073,2.66871304801614e-08,0.0702759816055188,113,NA,NA,9.09234001320201e-06,NA
PstI.TP1217912,1,26851894,2.71363873707777e-08,0.0841539073463219,113,NA,NA,9.10346732102686e-06,NA
NsiI.TP46244,4, 1540278,2.74635255670176e-08,0.112500285010061,113,NA,NA,9.10346732102686e-06,NA
PstI.TP819380,1,66643342,2.77608212884863e-08,0.0810478745669624,113,NA,NA,9.10346732102686e-06,NA
PstI.TP333846,2,21429094,3.00140150960429e-08,0.0728767677978391,113,NA,NA,9.72083545715542e-06,NA
PstI.TP94147,10,47073115,3.17904724028598e-08,0.254972764337001,113,NA,NA,1.01706250367881e-05,NA
NsiI.TP432866,11,   14097,3.31475809584675e-08,0.0832202854607184,113,NA,NA,1.0434738482598e-05,NA
PstI.TP769916,10,20422502,3.34115282663046e-08,0.132930148732604,113,NA,NA,1.0434738482598e-05,NA
PstI.TP366617,2,74102969,3.39427361629385e-08,0.170783168385908,113,NA,NA,1.04759263588062e-05,NA
PstI.TP87010,3,57244014,3.5117002558036e-08,0.150108641536748,113,NA,NA,1.06128618980931e-05,NA
NsiI.TP750593,4,61084375,3.51955090773082e-08,0.118516318094222,113,NA,NA,1.06128618980931e-05,NA
NsiI.TP371513,11,   13241,3.7705009819919e-08,0.10590729420311,113,NA,NA,1.12403775865427e-05,NA
NsiI.TP522624,11,   15579,4.23346541676525e-08,0.124133147668339,113,NA,NA,1.2478733903755e-05,NA
NsiI.TP738214,11,   18173,4.30619863174418e-08,0.0855157870108814,113,NA,NA,1.25520905450196e-05,NA
NsiI.TP412045,1, 2102732,4.47151265877572e-08,0.455532620520708,113,NA,NA,1.28699464830478e-05,NA
PstI.TP997319,11,    6927,4.51336081588931e-08,0.328414079912953,113,NA,NA,1.28699464830478e-05,NA
NsiI.TP337243,4,67169550,4.87026368809624e-08,0.129548382475503,113,NA,NA,1.36731935526644e-05,NA
PstI.TP1232653,9,10591858,4.94582472610988e-08,0.0693211568715231,113,NA,NA,1.36731935526644e-05,NA
PstI.TP570071,11,    4102,4.95141186057451e-08,0.0930802877975618,113,NA,NA,1.36731935526644e-05,NA
PstI.TP1025701,9,56524084,5.04446096416585e-08,0.435834324841059,113,NA,NA,1.37850405139507e-05,NA
PstI.TP1045547,7, 1778675,5.36136781534126e-08,0.32368349479358,113,NA,NA,1.45000127080065e-05,NA
PstI.TP530402,7,62371410,5.65658776916282e-08,0.0569499561680817,113,NA,NA,1.51423391363487e-05,NA
PstI.TP1201365,2,75348824,5.73658153416314e-08,0.0947775392620789,113,NA,NA,1.52013616128521e-05,NA
NsiI.TP810192,8, 2563502,5.81723201399239e-08,0.120384048440259,113,NA,NA,1.52609264655076e-05,NA
NsiI.TP693536,1, 7378433,5.88970661099706e-08,0.189864225422222,113,NA,NA,1.52980755676135e-05,NA
PstI.TP688823,1,68946521,6.02836812804619e-08,0.0622163939173684,113,NA,NA,1.55047264187415e-05,NA
PstI.TP364176,8,57726614,6.11542880034168e-08,0.228585348544777,113,NA,NA,1.55759377813751e-05,NA
NsiI.TP713435,11,   17915,6.85639743267803e-08,0.0715812444051876,113,NA,NA,1.72952625239303e-05,NA
PstI.TP885107,11,    6186,7.15439028785778e-08,0.0711632670383092,113,NA,NA,1.78750737915868e-05,NA
NsiI.TP632002,1,70863814,7.55051878420831e-08,0.220740537148694,113,NA,NA,1.86868216778227e-05,NA
PstI.TP23116,1,65514877,7.88701843513626e-08,0.115684062477621,113,NA,NA,1.93372001520902e-05,NA
NsiI.TP376074,11,   13295,8.42475247559501e-08,0.110627093621364,113,NA,NA,2.04643478189592e-05,NA
PstI.TP363357,11,    2872,9.59942482346585e-08,0.252917507647365,113,NA,NA,2.31037899833764e-05,NA
NsiI.TP563437,3,63200954,9.76515696450717e-08,0.0941773613954453,113,NA,NA,2.32338945605957e-05,NA
PstI.TP207593,11,    1696,9.83061026235465e-08,0.0539883563392856,113,NA,NA,2.32338945605957e-05,NA
PstI.TP575380,3,10993468,1.2506947662811e-07,0.0631952564409064,113,NA,NA,2.92952915166237e-05,NA
PstI.TP120517,3, 3584004,1.38734584431379e-07,0.115929687255894,113,NA,NA,3.22085229024141e-05,NA
GFSSContig17245_481,1,15924972,1.41346220651623e-07,0.0684789495883226,113,NA,NA,3.25269890576725e-05,NA
PstI.TP28921,11,     220,1.49305131188369e-07,0.333256940079334,113,NA,NA,3.40597461877885e-05,NA
NsiI.TP654055,11,   17188,1.50703743721598e-07,0.0685917786585595,113,NA,NA,3.40824311447621e-05,NA
PstI.TP890805,7,61659863,1.53537452089492e-07,0.124183006535948,113,NA,NA,3.4426508701844e-05,NA
PstI.TP80388,1,73626823,1.61859974746328e-07,0.065359477124183,113,NA,NA,3.59850387923319e-05,NA
NsiI.TP86966,11,   10092,1.63871656382227e-07,0.108124899398599,113,NA,NA,3.61261263321962e-05,NA
NsiI.TP213349,1,66657439,1.77231534743019e-07,0.135362171969144,113,NA,NA,3.87457673537364e-05,NA
PstI.TP1227640,11,    8650,1.79653651721598e-07,0.0980940195414489,113,NA,NA,3.89506933823504e-05,NA
NsiI.TP416021,11,   13735,1.81951596898462e-07,0.12671591487231,113,NA,NA,3.91255589592971e-05,NA
PstI.TP793898,11,    5491,2.24287440503654e-07,0.116113826212407,113,NA,NA,4.783704645669e-05,NA
PstI.TP836762,11,    5799,2.36734627578468e-07,0.470475157731167,113,NA,NA,4.97028602469132e-05,NA
PstI.TP753660,4,67859176,2.36824637145085e-07,0.234191565220758,113,NA,NA,4.97028602469132e-05,NA
NsiI.TP439642,2, 3008715,2.42962184259071e-07,0.195622335694578,113,NA,NA,5.04504453353709e-05,NA
NsiI.TP157196,11,   10858,2.45127651279598e-07,0.130621493290111,113,NA,NA,5.04504453353709e-05,NA
PstI.TP212651,2,76927155,2.46156019018353e-07,0.201035349929106,113,NA,NA,5.04504453353709e-05,NA
NsiI.TP746317,9,58908225,2.59329105714312e-07,0.392448869880126,113,NA,NA,5.27382927078236e-05,NA
PstI.TP36829,9, 2230946,2.69181489208375e-07,0.257596909010413,113,NA,NA,5.43208245222501e-05,NA
NsiI.TP704916,11,   17798,2.76724215105904e-07,0.204556627113226,113,NA,NA,5.49816815693371e-05,NA
NsiI.TP16817,9,51906788,2.80940599591959e-07,0.0842994286138131,113,NA,NA,5.49816815693371e-05,NA
PstI.TP862144,9, 2857100,2.81027246525832e-07,0.243430239984005,113,NA,NA,5.49816815693371e-05,NA
PstI.TP1266759,3,52149252,2.81120285935658e-07,0.0540791527765271,113,NA,NA,5.49816815693371e-05,NA
NsiI.TP454955,1,79688846,2.82935389641706e-07,0.136357078270332,113,NA,NA,5.49816815693371e-05,NA
PstI.TP976305,9,57621267,2.87911008515832e-07,0.119135910809302,113,NA,NA,5.55058000792449e-05,NA
NsiI.TP756994,3,68130123,2.89864092813012e-07,0.114344337203227,113,NA,NA,5.55058000792449e-05,NA
