SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP139286,11,   10685,6.31434405066239e-07,0.307209812321906,139,NA,NA,0.0104223454621719,NA
PstI.TP271183,6,40095596,7.94567771759693e-07,0.448413602442124,139,NA,NA,0.0104223454621719,NA
PstI.TP75643,11,     633,1.26145825575326e-06,0.263560535795298,139,NA,NA,0.0110044776591482,NA
NsiI.TP326908,3, 6141142,1.97158240249544e-06,0.391492697214503,139,NA,NA,0.0110044776591482,NA
NsiI.TP560779,2,58238603,2.09736937926892e-06,0.489923006083073,139,NA,NA,0.0110044776591482,NA
NsiI.TP148994,4,66874533,4.3294290422313e-06,0.220202724729946,139,NA,NA,0.0164832805752822,NA
PstI.TP417865,1, 2030761,4.39822230795821e-06,0.284583392627419,139,NA,NA,0.0164832805752822,NA
PstI.TP222082,6,52323612,7.83012465330877e-06,0.297523761724615,139,NA,NA,0.0224427285791591,NA
PstI.TP1168288,1,63355894,8.31234748383713e-06,0.390096843848291,139,NA,NA,0.0224427285791591,NA
NsiI.TP574299,11,   16241,8.55482525697916e-06,0.270372061660706,139,NA,NA,0.0224427285791591,NA
PstI.TP549992,1,70753172,9.73573552025289e-06,0.273664331074287,139,NA,NA,0.0232188441489377,NA
NsiI.TP35357,2,67311248,1.29746385022055e-05,0.384879863122627,139,NA,NA,0.0283647222055717,NA
PstI.TP1086817,10,   46074,1.50472890016498e-05,0.0646880395339096,139,NA,NA,0.0303654292053292,NA
NsiI.TP770773,11,   18623,1.75028294323197e-05,0.303977301442059,139,NA,NA,0.0308522846824906,NA
NsiI.TP331229,11,   12789,2.02850230910672e-05,0.494529592702449,139,NA,NA,0.0308522846824906,NA
PstI.TP932081,11,    6521,2.67655637019337e-05,0.382769142583895,139,NA,NA,0.0308522846824906,NA
PstI.TP1174223,11,    8260,2.75853246746007e-05,0.116369585359272,139,NA,NA,0.0308522846824906,NA
