SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,8.02509782416239e-14,0.130354195611884,113,NA,NA,2.10530416319076e-09,NA
NsiI.TP789014,1,28276920,1.665814371099e-13,0.138694045351621,113,NA,NA,2.18504871057056e-09,NA
PstI.TP319062,11,    2525,5.11355146808996e-13,0.135577207342298,113,NA,NA,3.97566152572957e-09,NA
PstI.TP971769,10,  254784,7.34201312618943e-13,0.196432355771415,113,NA,NA,3.97566152572957e-09,NA
NsiI.TP544241,7,55634342,8.35545080228768e-13,0.124829714973045,113,NA,NA,3.97566152572957e-09,NA
NsiI.TP534247,4, 6601698,9.09276860348305e-13,0.173753681185788,113,NA,NA,3.97566152572957e-09,NA
NsiI.TP48159,1,11432982,2.32202721246301e-12,0.109512710690008,113,NA,NA,8.70229455596493e-09,NA
NsiI.TP694884,3, 6382094,3.83104520071668e-12,0.176099125587892,113,NA,NA,1.25629549744502e-08,NA
NsiI.TP314066,11,   12574,4.93687636013286e-12,0.0673907997748912,113,NA,NA,1.43904460479695e-08,NA
NsiI.TP832379,11,   19335,1.43499755569543e-11,0.149132291515891,113,NA,NA,3.37427599977919e-08,NA
NsiI.TP823997,3,67170291,1.48512625219606e-11,0.0868865184580253,113,NA,NA,3.37427599977919e-08,NA
PstI.TP932956,7,64071440,1.54346695118359e-11,0.280430405827257,113,NA,NA,3.37427599977919e-08,NA
NsiI.TP338725,7,57292523,3.15354814557686e-11,0.120915032679739,113,NA,NA,6.36386015777411e-08,NA
NsiI.TP784627,9,34120871,3.54118910083899e-11,0.325285672417944,113,NA,NA,6.635682490815e-08,NA
PstI.TP267190,1, 1826471,4.62302525520562e-11,0.414354040965091,113,NA,NA,7.9732190562918e-08,NA
PstI.TP1284384,4,51973695,4.86283086455244e-11,0.156051266733797,113,NA,NA,7.9732190562918e-08,NA
PstI.TP365158,7,57521179,5.60311930807357e-11,0.160151352481807,113,NA,NA,8.64660187811777e-08,NA
PstI.TP1103719,11,    7722,6.1429312782226e-11,0.186883775332262,113,NA,NA,8.95298106404953e-08,NA
PstI.TP728365,11,    5024,8.48338097683942e-11,0.137300416579705,113,NA,NA,1.17133166603371e-07,NA
PstI.TP772648,11,    5332,1.04760672837204e-10,0.159393983361138,113,NA,NA,1.37414574560561e-07,NA
NsiI.TP43574,11,    9672,1.29966602400157e-10,0.0661434342145631,113,NA,NA,1.62302835095023e-07,NA
NsiI.TP136172,11,   10652,1.36108194407658e-10,0.0726173269079839,113,NA,NA,1.62302835095023e-07,NA
NsiI.TP810660,11,   19052,1.60408018518374e-10,0.209549379767981,113,NA,NA,1.82962780774393e-07,NA
PstI.TP1271311,8,59289474,1.94894867289769e-10,0.197949376675247,113,NA,NA,2.06757796697955e-07,NA
NsiI.TP751392,11,   18322,1.9703228319924e-10,0.0571660996887029,113,NA,NA,2.06757796697955e-07,NA
PstI.TP1204396,1,13845263,2.94243922942217e-10,0.0738822361355176,113,NA,NA,2.96892118248697e-07,NA
PstI.TP922498,11,    6450,4.53643495995516e-10,0.136584587436037,113,NA,NA,4.40773461998013e-07,NA
PstI.TP195932,4,59194807,4.89447551603571e-10,0.0677541607457925,113,NA,NA,4.58577395313146e-07,NA
PstI.TP9218,11,      63,7.34896384811752e-10,0.0969631093270411,113,NA,NA,6.56407618734611e-07,NA
NsiI.TP444857,3, 7126264,7.50637667227198e-10,0.219821933223788,113,NA,NA,6.56407618734611e-07,NA
PstI.TP196308,7,63372153,7.96191730665487e-10,0.0948768955279216,113,NA,NA,6.73783672976722e-07,NA
NsiI.TP572755,11,   16212,8.87423317392258e-10,0.0981583172355551,113,NA,NA,7.2752072838964e-07,NA
NsiI.TP204200,1,57218258,9.98118118507631e-10,0.196235219047562,113,NA,NA,7.93473658209976e-07,NA
NsiI.TP484762,7,14001263,1.06326356870022e-09,0.22853648205701,113,NA,NA,8.20401660625926e-07,NA
PstI.TP767919,2, 3043607,1.15246605182629e-09,0.191778395968953,113,NA,NA,8.63822697246029e-07,NA
PstI.TP622702,1,63849924,1.31741463442055e-09,0.104575163398693,113,NA,NA,9.60029319983022e-07,NA
PstI.TP801530,3, 4170257,1.48236450928438e-09,0.230707997945481,113,NA,NA,1.05103650098828e-06,NA
NsiI.TP375196,2,67765806,1.54310989679276e-09,0.0564018548285407,113,NA,NA,1.0653143429595e-06,NA
PstI.TP201489,11,    1646,1.69352114916084e-09,0.0526131235067359,113,NA,NA,1.12445263146917e-06,NA
NsiI.TP279001,11,   12216,1.71449665543825e-09,0.161498913061777,113,NA,NA,1.12445263146917e-06,NA
NsiI.TP37843,11,    9574,1.84659595239124e-09,0.0749378020190579,113,NA,NA,1.18155117597639e-06,NA
PstI.TP1102724,9,56001461,2.91198403003093e-09,0.0679278564986487,113,NA,NA,1.81888069151979e-06,NA
