SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP288023,11,    2288,4.60118506173973e-21,0.131033472232525,121,NA,NA,1.2070748890968e-16,NA
PstI.TP871348,1,10788683,4.76904518707316e-20,0.262457795098391,121,NA,NA,6.25555657188386e-16,NA
NsiI.TP792017,10,43096227,7.54204403566026e-20,0.270363463436253,121,NA,NA,6.59526610771704e-16,NA
PstI.TP990802,11,    6881,3.2034663024456e-19,0.252290438202378,121,NA,NA,2.10099337445895e-15,NA
PstI.TP1072474,11,    7479,4.83384257976395e-19,0.215202536047292,121,NA,NA,2.26781658684793e-15,NA
PstI.TP971769,10,  254784,5.45279915932266e-19,0.196432355771415,121,NA,NA,2.26781658684793e-15,NA
NsiI.TP463939,6,54461185,6.05119924827915e-19,0.229903108362902,121,NA,NA,2.26781658684793e-15,NA
NsiI.TP35357,2,67311248,9.30097617213191e-19,0.384879863122627,121,NA,NA,3.05002261124636e-15,NA
NsiI.TP796495,5,16450180,1.46552580730212e-18,0.330419813524303,121,NA,NA,3.78561780528165e-15,NA
PstI.TP753660,4,67859176,1.56740553856719e-18,0.234191565220758,121,NA,NA,3.78561780528165e-15,NA
PstI.TP627555,1, 5638058,1.62549411592642e-18,0.478818450974213,121,NA,NA,3.78561780528165e-15,NA
NsiI.TP534247,4, 6601698,1.73162360537393e-18,0.173753681185788,121,NA,NA,3.78561780528165e-15,NA
PstI.TP386356,10, 8196990,2.15458838680302e-18,0.289277685276858,121,NA,NA,4.3479593645685e-15,NA
NsiI.TP728788,11,   18071,3.29854698909277e-18,0.130354195611884,121,NA,NA,6.18100583656141e-15,NA
NsiI.TP810561,2,61303139,4.64789283672349e-18,0.473603934570462,121,NA,NA,8.12885471190693e-15,NA
NsiI.TP471487,10,52898413,7.24546127168704e-18,0.187045940670459,121,NA,NA,1.18798394375899e-14,NA
PstI.TP208273,2,72705924,8.80201491020365e-18,0.370985767031014,121,NA,NA,1.35830623031931e-14,NA
NsiI.TP327985,3,60165319,1.65599217832711e-17,0.212026962227133,121,NA,NA,2.4135166003463e-14,NA
NsiI.TP608372,9,  152998,1.79292752633864e-17,0.152691472062079,121,NA,NA,2.47556109084041e-14,NA
NsiI.TP327757,3,71119897,2.74933840176347e-17,0.198608856846227,121,NA,NA,3.47769766551825e-14,NA
NsiI.TP340172,11,   12879,2.78385495829394e-17,0.180137791524765,121,NA,NA,3.47769766551825e-14,NA
PstI.TP1262412,2,  960662,2.95473100732041e-17,0.257363879653885,121,NA,NA,3.49342996742895e-14,NA
PstI.TP391696,11,    3053,3.23760253252907e-17,0.16032796626946,121,NA,NA,3.49342996742895e-14,NA
NsiI.TP83860,11,   10061,3.28158507205955e-17,0.255019804256757,121,NA,NA,3.49342996742895e-14,NA
PstI.TP314288,9,59208232,3.32910532841822e-17,0.184649475726205,121,NA,NA,3.49342996742895e-14,NA
NsiI.TP296058,7,41533730,4.23331953219669e-17,0.235294117647059,121,NA,NA,4.27141940798646e-14,NA
PstI.TP857413,11,    5975,4.53932765137757e-17,0.215349716731123,121,NA,NA,4.41054524467552e-14,NA
NsiI.TP832379,11,   19335,4.81503435842403e-17,0.149132291515891,121,NA,NA,4.51134326281771e-14,NA
PstI.TP976305,9,57621267,7.85263587065324e-17,0.119135910809302,121,NA,NA,7.10365687692128e-14,NA
PstI.TP916996,11,    6409,8.28351714501333e-17,0.429001265017514,121,NA,NA,7.24365962607599e-14,NA
NsiI.TP559060,11,   16050,1.28236571551213e-16,0.109880541308467,121,NA,NA,1.08521232841114e-13,NA
NsiI.TP667943,2,74406586,1.68186035643245e-16,0.171679507599841,121,NA,NA,1.37881014345777e-13,NA
