SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,4.0643877999561e-15,0.130354195611884,113,NA,NA,1.06625149544048e-10,NA
NsiI.TP544241,7,55634342,6.95805541735472e-14,0.124829714973045,113,NA,NA,5.01414048511344e-10,NA
NsiI.TP48159,1,11432982,8.12095470261228e-14,0.109512710690008,113,NA,NA,5.01414048511344e-10,NA
NsiI.TP534247,4, 6601698,9.19740135106219e-14,0.173753681185788,113,NA,NA,5.01414048511344e-10,NA
NsiI.TP789014,1,28276920,9.55656873735122e-14,0.138694045351621,113,NA,NA,5.01414048511344e-10,NA
NsiI.TP627122,4,66312551,1.4911527634786e-13,0.247837918893598,113,NA,NA,5.91160236256178e-10,NA
PstI.TP319062,11,    2525,1.78288317390772e-13,0.135577207342298,113,NA,NA,5.91160236256178e-10,NA
PstI.TP971769,10,  254784,1.80273000306832e-13,0.196432355771415,113,NA,NA,5.91160236256178e-10,NA
NsiI.TP314066,11,   12574,5.70116238648773e-13,0.0673907997748912,113,NA,NA,1.62922244918331e-09,NA
NsiI.TP832379,11,   19335,6.21034706557638e-13,0.149132291515891,113,NA,NA,1.62922244918331e-09,NA
PstI.TP478568,10, 1035796,1.01312703940932e-12,0.102492365225166,113,NA,NA,2.4162158865331e-09,NA
NsiI.TP463976,1,75324039,1.15797330179473e-12,0.137618191880484,113,NA,NA,2.53152263327358e-09,NA
PstI.TP932956,7,64071440,1.36837672881181e-12,0.280430405827257,113,NA,NA,2.76138423874224e-09,NA
NsiI.TP502933,3,72742685,1.76761136348506e-12,0.0817716691523711,113,NA,NA,3.31225117926193e-09,NA
PstI.TP365158,7,57521179,2.17707297183862e-12,0.160151352481807,113,NA,NA,3.80755548954762e-09,NA
NsiI.TP823997,3,67170291,3.01494892447446e-12,0.0868865184580253,113,NA,NA,4.94338563029144e-09,NA
NsiI.TP338725,7,57292523,3.64125832614520e-12,0.120915032679739,113,NA,NA,5.61910417224078e-09,NA
PstI.TP1284384,4,51973695,4.62055874843784e-12,0.156051266733797,113,NA,NA,6.73420767813991e-09,NA
PstI.TP1103719,11,    7722,6.06868579394375e-12,0.186883775332262,113,NA,NA,8.37925805885897e-09,NA
PstI.TP242775,4,60186249,8.20093981704103e-12,0.11910320414981,113,NA,NA,1.07571727580127e-08,NA
NsiI.TP673123,10,56995729,9.91099346192073e-12,0.0679657651498954,113,NA,NA,1.23811905942871e-08,NA
PstI.TP1271311,8,59289474,1.12994981450181e-11,0.197949376675247,113,NA,NA,1.32709241701395e-08,NA
PstI.TP772648,11,    5332,1.16349491466497e-11,0.159393983361138,113,NA,NA,1.32709241701395e-08,NA
NsiI.TP43574,11,    9672,1.754835730831e-11,0.0661434342145631,113,NA,NA,1.87652507459561e-08,NA
PstI.TP1217912,1,26851894,1.80760348511039e-11,0.0841539073463219,113,NA,NA,1.87652507459561e-08,NA
NsiI.TP751392,11,   18322,1.85978699167057e-11,0.0571660996887029,113,NA,NA,1.87652507459561e-08,NA
PstI.TP801530,3, 4170257,1.96610307324535e-11,0.230707997945481,113,NA,NA,1.91032400087105e-08,NA
PstI.TP728365,11,    5024,3.65585782603132e-11,0.137300416579705,113,NA,NA,3.42527765028949e-08,NA
NsiI.TP136172,11,   10652,4.54871767605335e-11,0.0726173269079839,113,NA,NA,3.99425206199844e-08,NA
PstI.TP922498,11,    6450,4.7138405057524e-11,0.136584587436037,113,NA,NA,3.99425206199844e-08,NA
PstI.TP196308,7,63372153,4.7934704035377e-11,0.0948768955279216,113,NA,NA,3.99425206199844e-08,NA
NsiI.TP559357,11,   16057,4.87215315940955e-11,0.111263348749839,113,NA,NA,3.99425206199844e-08,NA
PstI.TP227983,2, 1895497,5.41827855538939e-11,0.171752814610478,113,NA,NA,4.29560704435166e-08,NA
NsiI.TP204200,1,57218258,5.56722724357538e-11,0.196235219047562,113,NA,NA,4.29560704435166e-08,NA
PstI.TP203633,3,12897920,6.22595443711924e-11,0.280582100844072,113,NA,NA,4.65820982080276e-08,NA
PstI.TP333846,2,21429094,6.39229829796826e-11,0.0728767677978391,113,NA,NA,4.65820982080276e-08,NA
PstI.TP575380,3,10993468,6.92903277410297e-11,0.0631952564409064,113,NA,NA,4.80857520057634e-08,NA
PstI.TP482062,8, 1214681,6.96523052610737e-11,0.109467481540159,113,NA,NA,4.80857520057634e-08,NA
NsiI.TP784627,9,34120871,7.42859592746906e-11,0.325285672417944,113,NA,NA,4.92693051364218e-08,NA
