SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,5.17927848592931e-14,0.130354195611884,113,NA,NA,1.3587319179987e-09,NA
NsiI.TP789014,1,28276920,1.28431338507452e-13,0.138694045351621,113,NA,NA,1.68463386720225e-09,NA
PstI.TP319062,11,    2525,4.61398304076906e-13,0.135577207342298,113,NA,NA,2.87165323102403e-09,NA
PstI.TP971769,10,  254784,5.43752058465497e-13,0.196432355771415,113,NA,NA,2.87165323102403e-09,NA
NsiI.TP544241,7,55634342,5.47315169441188e-13,0.124829714973045,113,NA,NA,2.87165323102403e-09,NA
NsiI.TP534247,4, 6601698,6.65772364213719e-13,0.173753681185788,113,NA,NA,2.91097870046379e-09,NA
NsiI.TP48159,1,11432982,1.92200826993205e-12,0.109512710690008,113,NA,NA,7.20313785048534e-09,NA
NsiI.TP694884,3, 6382094,3.59564417588205e-12,0.176099125587892,113,NA,NA,1.06553048247523e-08,NA
NsiI.TP314066,11,   12574,3.65547546781925e-12,0.0673907997748912,113,NA,NA,1.06553048247523e-08,NA
NsiI.TP832379,11,   19335,1.01574222675325e-11,0.149132291515891,113,NA,NA,2.66469815766448e-08,NA
NsiI.TP823997,3,67170291,1.16771238964037e-11,0.0868865184580253,113,NA,NA,2.78488789362049e-08,NA
PstI.TP932956,7,64071440,1.27729320069376e-11,0.280430405827257,113,NA,NA,2.79237581891668e-08,NA
NsiI.TP338725,7,57292523,2.99261203783796e-11,0.120915032679739,113,NA,NA,6.039091092357e-08,NA
PstI.TP365158,7,57521179,4.05960327784247e-11,0.160151352481807,113,NA,NA,7.60711659935138e-08,NA
PstI.TP1284384,4,51973695,4.69092055026051e-11,0.156051266733797,113,NA,NA,7.70946750066672e-08,NA
PstI.TP267190,1, 1826471,4.70196996305053e-11,0.414354040965091,113,NA,NA,7.70946750066672e-08,NA
NsiI.TP784627,9,34120871,5.14289013680812e-11,0.325285672417944,113,NA,NA,7.9363870499426e-08,NA
PstI.TP1103719,11,    7722,5.86354638838382e-11,0.186883775332262,113,NA,NA,8.54579310849228e-08,NA
PstI.TP772648,11,    5332,8.03650557893449e-11,0.159393983361138,113,NA,NA,1.09472369743589e-07,NA
PstI.TP728365,11,    5024,8.34583896802538e-11,0.137300416579705,113,NA,NA,1.09472369743589e-07,NA
NsiI.TP136172,11,   10652,1.15617368063895e-10,0.0726173269079839,113,NA,NA,1.44433620656582e-07,NA
NsiI.TP43574,11,    9672,1.24053736992814e-10,0.0661434342145631,113,NA,NA,1.45097620775268e-07,NA
NsiI.TP751392,11,   18322,1.27210691386413e-10,0.0571660996887029,113,NA,NA,1.45097620775268e-07,NA
NsiI.TP810660,11,   19052,1.32945345117972e-10,0.209549379767981,113,NA,NA,1.45320340992703e-07,NA
PstI.TP1271311,8,59289474,1.48050076933381e-10,0.197949376675247,113,NA,NA,1.55357828730813e-07,NA
PstI.TP1204396,1,13845263,2.55035971858282e-10,0.0738822361355176,113,NA,NA,2.57331295605007e-07,NA
PstI.TP922498,11,    6450,3.57669714496252e-10,0.136584587436037,113,NA,NA,3.47522492225729e-07,NA
PstI.TP195932,4,59194807,4.31047917110947e-10,0.0677541607457925,113,NA,NA,4.0386110919602e-07,NA
PstI.TP196308,7,63372153,5.44441254920658e-10,0.0948768955279216,113,NA,NA,4.8008253361785e-07,NA
NsiI.TP444857,3, 7126264,5.49000381510083e-10,0.219821933223788,113,NA,NA,4.8008253361785e-07,NA
PstI.TP9218,11,      63,5.98527755959326e-10,0.0969631093270411,113,NA,NA,5.06508940317321e-07,NA
NsiI.TP572755,11,   16212,9.48120981256427e-10,0.0981583172355551,113,NA,NA,7.62750126702586e-07,NA
NsiI.TP204200,1,57218258,9.65213145185534e-10,0.196235219047562,113,NA,NA,7.62750126702586e-07,NA
PstI.TP801530,3, 4170257,9.8854556331051e-10,0.230707997945481,113,NA,NA,7.62750126702586e-07,NA
NsiI.TP484762,7,14001263,1.04282278010812e-09,0.22853648205701,113,NA,NA,7.73448306421144e-07,NA
PstI.TP767919,2, 3043607,1.06137603991618e-09,0.191778395968953,113,NA,NA,7.73448306421144e-07,NA
