SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP810561,2,61303139,1.58417685710437e-10,0.473603934570462,121,NA,NA,4.15592956692761e-06,NA
PstI.TP852946,11,    5929,8.90279185087395e-10,0.178141610679367,121,NA,NA,9.33104642643819e-06,NA
PstI.TP627555,1, 5638058,1.29285017538697e-09,0.478818450974213,121,NA,NA,9.33104642643819e-06,NA
PstI.TP819619,11,    5675,1.42274093564660e-09,0.3291221475812,121,NA,NA,9.33104642643819e-06,NA
PstI.TP473185,1,51128441,1.89183054495509e-09,0.183482227805452,121,NA,NA,9.53269635083639e-06,NA
PstI.TP267051,2,71195963,3.05720886057089e-09,0.262070983527353,121,NA,NA,9.53269635083639e-06,NA
PstI.TP1262412,2,  960662,3.18716163614957e-09,0.257363879653885,121,NA,NA,9.53269635083639e-06,NA
NsiI.TP35357,2,67311248,3.2640502850367e-09,0.384879863122627,121,NA,NA,9.53269635083639e-06,NA
PstI.TP355049,9,55239543,3.93634268909267e-09,0.364330284553005,121,NA,NA,9.53269635083639e-06,NA
NsiI.TP26790,2,64083150,4.22112942889295e-09,0.344161894129939,121,NA,NA,9.53269635083639e-06,NA
NsiI.TP792017,10,43096227,4.26762376025448e-09,0.270363463436253,121,NA,NA,9.53269635083639e-06,NA
NsiI.TP822300,11,   19212,4.36046185141560e-09,0.10348252656934,121,NA,NA,9.53269635083639e-06,NA
NsiI.TP238741,10,52633058,6.08037506007009e-09,0.30523089908051,121,NA,NA,1.22701968712214e-05,NA
NsiI.TP807638,11,   19003,8.54273195928480e-09,0.190378450093767,121,NA,NA,1.57500505500265e-05,NA
PstI.TP871348,1,10788683,9.00551796334520e-09,0.262457795098391,121,NA,NA,1.57500505500265e-05,NA
NsiI.TP687910,2, 7602232,1.10301445136107e-08,0.440301471845439,121,NA,NA,1.7659039481315e-05,NA
NsiI.TP187342,11,   11214,1.18606294629222e-08,0.390085205098025,121,NA,NA,1.7659039481315e-05,NA
PstI.TP239180,8, 1960178,1.21374111927669e-08,0.239248837990517,121,NA,NA,1.7659039481315e-05,NA
PstI.TP1112721,1,71302602,1.27895765093004e-08,0.0768720897578415,121,NA,NA,1.7659039481315e-05,NA
PstI.TP227055,9,47738761,1.37990789627013e-08,0.42156862745098,121,NA,NA,1.81002518753754e-05,NA
