SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP450715,9,54698454,8.83679883655495e-15,0.115687492290407,121,NA,NA,2.31181358030829e-10,NA
PstI.TP636384,11,    4471,2.15529489961558e-14,0.115612799127894,121,NA,NA,2.31181358030829e-10,NA
PstI.TP627555,1, 5638058,2.64368405158377e-14,0.478818450974213,121,NA,NA,2.31181358030829e-10,NA
NsiI.TP515685,11,   15498,4.62052268121612e-14,0.09406380158834,121,NA,NA,2.70674388017421e-10,NA
PstI.TP1191815,4,62207485,5.15884706902151e-14,0.154116235956315,121,NA,NA,2.70674388017421e-10,NA
PstI.TP410249,11,    3173,9.36774321212778e-14,0.427243727348716,121,NA,NA,3.82495590424029e-10,NA
PstI.TP386356,10, 8196990,1.02061032742556e-13,0.289277685276858,121,NA,NA,3.82495590424029e-10,NA
NsiI.TP559060,11,   16050,1.4279803103499e-13,0.109880541308467,121,NA,NA,4.43388834340655e-10,NA
NsiI.TP471228,3, 1655636,1.66472611148457e-13,0.458128444504284,121,NA,NA,4.43388834340655e-10,NA
NsiI.TP810561,2,61303139,1.69013049607629e-13,0.473603934570462,121,NA,NA,4.43388834340655e-10,NA
PstI.TP1055204,7, 2203532,2.86551669441168e-13,0.0928150119294981,121,NA,NA,6.83399681465419e-10,NA
NsiI.TP35357,2,67311248,3.64297374513662e-13,0.384879863122627,121,NA,NA,7.96414776915951e-10,NA
PstI.TP1229909,6,52622926,5.28483894255831e-13,0.0525166503324022,121,NA,NA,9.91692420406959e-10,NA
PstI.TP1045751,2,70869265,5.29225199576787e-13,0.155681816906551,121,NA,NA,9.91692420406959e-10,NA
PstI.TP43108,8,60204357,5.74023467613497e-13,0.202475856402518,121,NA,NA,1.00392877662483e-09,NA
PstI.TP883533,5,54035801,7.35975256362764e-13,0.103741485391518,121,NA,NA,1.2067234297138e-09,NA
PstI.TP1205276,11,    8504,1.14796501013703e-12,0.069537005264716,121,NA,NA,1.77151259270205e-09,NA
PstI.TP64433,11,     539,1.59442177659787e-12,0.395210466568576,121,NA,NA,2.3237811604038e-09,NA
NsiI.TP194773,10,58001061,2.3454488407535e-12,0.134370012290242,121,NA,NA,3.23844762570143e-09,NA
PstI.TP1133587,10,42973263,2.73275458951378e-12,0.0505301396941085,121,NA,NA,3.45097011056769e-09,NA
PstI.TP119200,3,54894448,2.79802156505681e-12,0.484947362403861,121,NA,NA,3.45097011056769e-09,NA
