SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP756875,11,   18426,7.08106841917225e-12,0.288015125022871,113,NA,NA,8.0294855037772e-08,NA
PstI.TP971769,10,  254784,8.43848485677683e-12,0.196432355771415,113,NA,NA,8.0294855037772e-08,NA
NsiI.TP521146,9, 2480204,9.18215160148341e-12,0.485246251043713,113,NA,NA,8.0294855037772e-08,NA
NsiI.TP627122,4,66312551,3.32785783177888e-11,0.247837918893598,113,NA,NA,2.18257555897218e-07,NA
PstI.TP203633,3,12897920,1.37768915217639e-10,0.280582100844072,113,NA,NA,6.94934420032594e-07,NA
NsiI.TP48159,1,11432982,1.74235747026577e-10,0.109512710690008,113,NA,NA,6.94934420032594e-07,NA
NsiI.TP728788,11,   18071,1.85428868652442e-10,0.130354195611884,113,NA,NA,6.94934420032594e-07,NA
NsiI.TP544241,7,55634342,4.2486096819182e-10,0.124829714973045,113,NA,NA,1.25597136870003e-06,NA
NsiI.TP139706,8,61912434,4.4556547186647e-10,0.392156862745098,113,NA,NA,1.25597136870003e-06,NA
NsiI.TP576558,6, 4722794,4.78757097163997e-10,0.39752658983073,113,NA,NA,1.25597136870003e-06,NA
PstI.TP801530,3, 4170257,8.63859495501842e-10,0.230707997945481,113,NA,NA,2.00276567372671e-06,NA
NsiI.TP534247,4, 6601698,9.16108412164386e-10,0.173753681185788,113,NA,NA,2.00276567372671e-06,NA
PstI.TP461226,8,57300091,1.03772263643648e-09,0.23432641454403,113,NA,NA,2.09412428032882e-06,NA
PstI.TP295245,3,15915061,1.13940534448831e-09,0.350279192853899,113,NA,NA,2.13508284337903e-06,NA
NsiI.TP338725,7,57292523,2.11688850340117e-09,0.120915032679739,113,NA,NA,3.62594317249351e-06,NA
NsiI.TP694884,3, 6382094,2.21144662498651e-09,0.176099125587892,113,NA,NA,3.62594317249351e-06,NA
PstI.TP1103719,11,    7722,4.22244321559986e-09,0.186883775332262,113,NA,NA,6.50076459900453e-06,NA
PstI.TP319062,11,    2525,4.46038586498748e-09,0.135577207342298,113,NA,NA,6.50076459900453e-06,NA
PstI.TP333846,2,21429094,4.89708463901151e-09,0.0728767677978391,113,NA,NA,6.62306928621818e-06,NA
PstI.TP767919,2, 3043607,5.08098267015037e-09,0.191778395968953,113,NA,NA,6.62306928621818e-06,NA
NsiI.TP512362,6, 3628759,5.30168693339109e-09,0.220388828291661,113,NA,NA,6.62306928621818e-06,NA
NsiI.TP789014,1,28276920,6.73233072765596e-09,0.138694045351621,113,NA,NA,8.02799837769666e-06,NA
PstI.TP1072474,11,    7479,7.79771575840762e-09,0.215202536047292,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP704916,11,   17798,8.01677592619267e-09,0.204556627113226,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP746317,9,58908225,8.55201450777488e-09,0.392448869880126,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP673123,10,56995729,9.1163862355709e-09,0.0679657651498954,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP169769,11,   11014,9.31195889057576e-09,0.368002271661999,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP114999,4,64349557,9.66044344968095e-09,0.247485527231129,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP502933,3,72742685,9.71310303585213e-09,0.0817716691523711,113,NA,NA,8.65721850579928e-06,NA
NsiI.TP204200,1,57218258,9.89999829130055e-09,0.196235219047562,113,NA,NA,8.65721850579928e-06,NA
PstI.TP64172,11,     535,1.10929105007884e-08,0.224578411360209,113,NA,NA,9.38746497024787e-06,NA
PstI.TP478568,10, 1035796,1.15205801036813e-08,0.102492365225166,113,NA,NA,9.44471557624925e-06,NA
PstI.TP1284384,4,51973695,1.22011217392111e-08,0.156051266733797,113,NA,NA,9.51443497480444e-06,NA
PstI.TP242761,1,59386457,1.23309746566803e-08,0.316843197926938,113,NA,NA,9.51443497480444e-06,NA
PstI.TP728365,11,    5024,1.2844166891855e-08,0.137300416579705,113,NA,NA,9.62725354974069e-06,NA
NsiI.TP43574,11,    9672,1.85443980469119e-08,0.0661434342145631,113,NA,NA,1.35137149545191e-05,NA
PstI.TP691171,11,    4778,1.92870432430937e-08,0.390904155043823,113,NA,NA,1.36750349307924e-05,NA
PstI.TP919407,11,    6426,2.34523439209562e-08,0.233866548883003,113,NA,NA,1.61907576426938e-05,NA
PstI.TP976305,9,57621267,2.43075591385254e-08,0.119135910809302,113,NA,NA,1.6239576002181e-05,NA
