SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP56527,11,    9790,1.53932000877004e-09,0.0772743622339823,113,NA,NA,4.03825211100733e-05,NA
PstI.TP1055889,9, 2604586,6.09171908451159e-09,0.119805511970716,113,NA,NA,4.34478907318506e-05,NA
PstI.TP1131100,1,75760470,7.02462069437522e-09,0.163055713780525,113,NA,NA,4.34478907318506e-05,NA
PstI.TP784128,10,53394716,7.93488221636316e-09,0.201176072744865,113,NA,NA,4.34478907318506e-05,NA
NsiI.TP591571,3,10614751,8.28083607758074e-09,0.12086482839892,113,NA,NA,4.34478907318506e-05,NA
PstI.TP62485,4,61781548,1.17987381362313e-08,0.172838686929059,113,NA,NA,5.15880160443152e-05,NA
NsiI.TP187342,11,   11214,1.42894761447584e-08,0.390085205098025,113,NA,NA,5.35528738830844e-05,NA
NsiI.TP238741,10,52633058,2.86565661834035e-08,0.30523089908051,113,NA,NA,9.39720446569258e-05,NA
PstI.TP890805,7,61659863,4.68274241142808e-08,0.124183006535948,113,NA,NA,0.000136496738246005,NA
NsiI.TP312416,5,63829769,5.66987940959721e-08,0.0561749361868251,113,NA,NA,0.000142725632558572,NA
PstI.TP288023,11,    2288,6.28001103318096e-08,0.131033472232525,113,NA,NA,0.000142725632558572,NA
PstI.TP741054,5, 3590095,6.90011774263183e-08,0.065160216546376,113,NA,NA,0.000142725632558572,NA
NsiI.TP430591,11,   14044,7.25483670684836e-08,0.0531118839739043,113,NA,NA,0.000142725632558572,NA
NsiI.TP390517,9,50542783,7.75249007879844e-08,0.222424835190392,113,NA,NA,0.000142725632558572,NA
NsiI.TP148551,11,   10755,8.16072458785768e-08,0.109730393137128,113,NA,NA,0.000142725632558572,NA
PstI.TP577355,7, 6234319,9.98894703197698e-08,0.369298493814673,113,NA,NA,0.000160069957983284,NA
NsiI.TP327985,3,60165319,1.03727578170155e-07,0.212026962227133,113,NA,NA,0.000160069957983284,NA
PstI.TP525683,7,59541764,1.11173366287251e-07,0.164757035788329,113,NA,NA,0.000162029005065541,NA
PstI.TP58404,11,     487,1.33039170897251e-07,0.130632225212092,113,NA,NA,0.000183692084700972,NA
PstI.TP871348,1,10788683,1.80790571190384e-07,0.262457795098391,113,NA,NA,0.000237142992230427,NA
NsiI.TP330989,10,42330737,2.16772410163733e-07,0.2249475685975,113,NA,NA,0.000268489596435468,NA
NsiI.TP60435,5,61407093,2.25157090858439e-07,0.282746596858368,113,NA,NA,0.000268489596435468,NA
NsiI.TP296058,7,41533730,2.55105198109312e-07,0.235294117647059,113,NA,NA,0.000290975207269552,NA
PstI.TP459035,5,63339873,2.71071397322399e-07,0.216379985200848,113,NA,NA,0.000296303626556492,NA
PstI.TP652759,11,    4604,3.02883073376431e-07,0.430758004567757,113,NA,NA,0.000300549805638147,NA
PstI.TP188943,11,    1538,3.20373395535256e-07,0.207764412060256,113,NA,NA,0.000300549805638147,NA
NsiI.TP443036,8, 6017852,3.31950591076841e-07,0.202225935481806,113,NA,NA,0.000300549805638147,NA
PstI.TP532345,9,38275195,3.38974936354614e-07,0.0947712418300654,113,NA,NA,0.000300549805638147,NA
