SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1009631,1, 4625223,2.3063019827064e-05,0.0707547169811321,96,NA,NA,0.031014513543548,NA
NsiI.TP360999,1,10465743,2.97235810883739e-05,0.089622641509434,96,NA,NA,0.031014513543548,NA
PstI.TP308053,1, 8330660,3.37603558166343e-05,0.113207547169811,96,NA,NA,0.031014513543548,NA
PstI.TP1159423,11,    8140,0.000114142540119609,0.405660377358491,96,NA,NA,0.0786442101424107,NA
PstI.TP63668,11,     530,0.000174503106002895,0.165094339622642,96,NA,NA,0.0961861120287956,NA
PstI.TP459896,11,    3510,0.000329089494120677,0.0801886792452831,96,NA,NA,0.134653203031711,NA
PstI.TP982139,4,41445278,0.000342007409732212,0.0660377358490566,96,NA,NA,0.134653203031711,NA
NsiI.TP578276,11,   16316,0.000476351637218954,0.127358490566038,96,NA,NA,0.16410313902193,NA
NsiI.TP481176,1, 7350098,0.000623702068550153,0.245283018867924,96,NA,NA,0.190991433436025,NA
PstI.TP8376,4,59384691,0.00136723375878665,0.19811320754717,96,NA,NA,0.358352741387773,NA
PstI.TP1124649,11,    7892,0.00160593632897452,0.089622641509434,96,NA,NA,0.358352741387773,NA
NsiI.TP274765,6,47625849,0.00173147846174362,0.320754716981132,96,NA,NA,0.358352741387773,NA
NsiI.TP454231,1,75616421,0.00198950542800781,0.117924528301887,96,NA,NA,0.358352741387773,NA
PstI.TP836173,11,    5793,0.00209125350176108,0.165094339622642,96,NA,NA,0.358352741387773,NA
PstI.TP737962,11,    5096,0.00220193738538732,0.410377358490566,96,NA,NA,0.358352741387773,NA
NsiI.TP426185,3, 6645847,0.00220460715881578,0.160377358490566,96,NA,NA,0.358352741387773,NA
PstI.TP664215,11,    4634,0.0024024910215618,0.089622641509434,96,NA,NA,0.358352741387773,NA
NsiI.TP436966,3,  208286,0.00250191820945924,0.0990566037735849,96,NA,NA,0.358352741387773,NA
PstI.TP301119,11,    2374,0.00261487571760804,0.0754716981132075,96,NA,NA,0.358352741387773,NA
PstI.TP377610,1, 9851445,0.00272874415147953,0.0754716981132075,96,NA,NA,0.358352741387773,NA
PstI.TP506126,11,    3824,0.00273055427037127,0.462264150943396,96,NA,NA,0.358352741387773,NA
PstI.TP1105986,6,45582438,0.00291995395527785,0.141509433962264,96,NA,NA,0.365790595488443,NA
PstI.TP831544,10, 5137704,0.00315141284806626,0.183962264150943,96,NA,NA,0.377621469968287,NA
PstI.TP744116,9, 6407222,0.00362958528758705,0.0849056603773585,96,NA,NA,0.3873872138357,NA
PstI.TP770895,1,13263569,0.00372428029142382,0.127358490566038,96,NA,NA,0.3873872138357,NA
NsiI.TP468188,4,16051806,0.00372620175007423,0.0660377358490566,96,NA,NA,0.3873872138357,NA
PstI.TP437672,11,    3353,0.00389568284824681,0.0801886792452831,96,NA,NA,0.3873872138357,NA
PstI.TP629514,6,40243524,0.00426407816017798,0.089622641509434,96,NA,NA,0.3873872138357,NA
NsiI.TP730441,3,70813388,0.0043068361484922,0.089622641509434,96,NA,NA,0.3873872138357,NA
PstI.TP85647,10,60886778,0.00445335993497436,0.0566037735849056,96,NA,NA,0.3873872138357,NA
PstI.TP929497,2,60716322,0.00491028938491368,0.117924528301887,96,NA,NA,0.3873872138357,NA
NsiI.TP435608,8,59829349,0.00500725879796268,0.471698113207547,96,NA,NA,0.3873872138357,NA
PstI.TP1056336,6,60888540,0.00501768897972314,0.0849056603773585,96,NA,NA,0.3873872138357,NA
PstI.TP256804,4, 2309598,0.00520529709925915,0.0660377358490566,96,NA,NA,0.3873872138357,NA
NsiI.TP244874,11,   11894,0.00528760239954244,0.0660377358490566,96,NA,NA,0.3873872138357,NA
PstI.TP269566,3,63644939,0.00530148925291452,0.30188679245283,96,NA,NA,0.3873872138357,NA
PstI.TP1281534,11,    9033,0.00531147959268739,0.240566037735849,96,NA,NA,0.3873872138357,NA
PstI.TP772842,11,    5335,0.00562898132781655,0.160377358490566,96,NA,NA,0.3873872138357,NA
NsiI.TP38202,1,74974320,0.0056838720072096,0.188679245283019,96,NA,NA,0.3873872138357,NA
PstI.TP1129352,10, 4682258,0.00627036469457834,0.0849056603773585,96,NA,NA,0.3873872138357,NA
PstI.TP9255,11,      64,0.00663605999754181,0.10377358490566,96,NA,NA,0.3873872138357,NA
