SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.106218220068084,0.0410414197769591,121,NA,NA,0.578830229582345,NA
GFSSContig17137_940,1,   36536,0.711538953235774,0.0808345748213998,121,NA,NA,0.936334976194299,NA
PstI.TP989644,1,   80828,0.581974027302415,0.193612603177584,121,NA,NA,0.896411169120926,NA
PstI.TP312105,1,   81356,0.951646231180645,0.416423992334501,121,NA,NA,0.993441859230734,NA
NsiI.TP481742,1,  154583,2.60990647380574e-05,0.295198594684769,121,NA,NA,0.0255747108010473,NA
PstI.TP863331,1,  161269,0.551568399260895,0.0645161290322581,121,NA,NA,0.885829921165332,NA
NsiI.TP71772,1,  180079,0.000336699569150675,0.221782537639579,121,NA,NA,0.103007100079345,NA
NsiI.TP611047,1,  185165,0.101371913820243,0.0443548387096774,121,NA,NA,0.571061885450533,NA
NsiI.TP611046,1,  185173,0.269872945845195,0.10642563590511,121,NA,NA,0.734524151990243,NA
PstI.TP1169914,1,  194807,0.0616424323979871,0.0348666002097252,121,NA,NA,0.501845754394187,NA
NsiI.TP96063,1,  195779,0.350669894665101,0.377127800854126,121,NA,NA,0.790713048214982,NA
PstI.TP1189410,1,  250990,0.545193162043557,0.0942532590141497,121,NA,NA,0.884077374569073,NA
NsiI.TP521153,1,  258294,0.88069681016373,0.0600097459463824,121,NA,NA,0.978399173595967,NA
PstI.TP271714,1,  262844,0.979368623081744,0.0736879019484056,121,NA,NA,0.998036809114578,NA
PstI.TP931820,1,  284314,0.644513116580235,0.0282258064516129,121,NA,NA,0.916346665909933,NA
NsiI.TP426085,1,  284999,0.544223600294481,0.0216870169890613,121,NA,NA,0.884077374569073,NA
NsiI.TP148773,1,  285352,0.798733713185141,0.120967741935484,121,NA,NA,0.958364275130999,NA
PstI.TP710662,1,  335281,0.529502763195599,0.0337891263528228,121,NA,NA,0.876886824282471,NA
NsiI.TP579900,1,  335878,0.97726921195926,0.0202828500830398,121,NA,NA,0.998036809114578,NA
NsiI.TP443857,1,  339059,0.486629359240112,0.0611820331189106,121,NA,NA,0.860362369637444,NA
PstI.TP1043926,1,  365816,0.272111119203045,0.121485343659032,121,NA,NA,0.736167350029457,NA
NsiI.TP414280,1,  378096,0.0805824312775545,0.315423150882954,121,NA,NA,0.538449613996585,NA
NsiI.TP807695,1,  389941,0.13916980251079,0.216235613938984,121,NA,NA,0.618464667777065,NA
NsiI.TP701463,1,  396123,0.12325362896015,0.0213673815416811,121,NA,NA,0.601063580106222,NA
PstI.TP585790,1,  399151,0.396477760934387,0.0471973182712115,121,NA,NA,0.815630851538602,NA
NsiI.TP622255,1,  399695,0.151094861013365,0.00104355379592536,121,NA,NA,0.628783058083487,NA
PstI.TP948856,1,  403321,0.00026370399642007,0.419434285980477,121,NA,NA,0.0926890883938676,NA
PstI.TP1037554,1,  403777,0.397355455859202,0.0704868593303063,121,NA,NA,0.816104109175277,NA
NsiI.TP122940,1,  430012,0.482263222799238,0.133135463209497,121,NA,NA,0.857263494973806,NA
NsiI.TP755662,1,  447763,0.402648028244775,0.0208355938739913,121,NA,NA,0.818924543278614,NA
NsiI.TP703893,1,  450123,0.0898292812873312,0.43928806104718,121,NA,NA,0.552455205208906,NA
PstI.TP1026667,1,  480929,0.0679558591100274,0.0143632884337531,121,NA,NA,0.513843376524821,NA
NsiI.TP413787,1,  481003,0.461081318224457,0.177688947990682,121,NA,NA,0.849995998335985,NA
PstI.TP213420,1,  508729,0.908749771952915,0.0407113677084792,121,NA,NA,0.984190973519269,NA
NsiI.TP591161,1,  512907,0.897088606191242,0.174018793915323,121,NA,NA,0.982062840935922,NA
PstI.TP747136,1,  552332,0.948165188392593,0.0501779317256426,121,NA,NA,0.993374569174114,NA
PstI.TP184304,1,  572620,0.189469655149537,0.440869115839932,121,NA,NA,0.665926652058855,NA
PstI.TP1132231,1,  588023,0.186936929839551,0.186856789803046,121,NA,NA,0.663729647334069,NA
NsiI.TP144536,1,  588858,0.140732429204078,0.0104514541294699,121,NA,NA,0.619165246690104,NA
PstI.TP536170,1,  662254,0.996096382464615,0.295834643837214,121,NA,NA,1,NA
PstI.TP1181766,1,  679657,0.321742414554529,0.0150783352416886,121,NA,NA,0.772216438182632,NA
PstI.TP854736,1,  683267,0.0255652736267361,0.0492294997394035,121,NA,NA,0.396691100416393,NA
PstI.TP83381,1,  713539,0.144028259812792,0.116935483870968,121,NA,NA,0.621904371420251,NA
PstI.TP94792,1,  731905,0.00172429810096821,0.357148578601959,121,NA,NA,0.202451270506297,NA
NsiI.TP802651,1,  754114,0.117920072493904,0.0652982772739212,121,NA,NA,0.595299598380073,NA
NsiI.TP513479,1,  757107,0.268923540165975,0.2175801321918,121,NA,NA,0.733904173546385,NA
PstI.TP1039014,1,  759496,0.421815514682556,0.146467583396432,121,NA,NA,0.828822027922221,NA
PstI.TP1248576,1,  760805,0.933089157652394,0.162602394763079,121,NA,NA,0.990107390980364,NA
NsiI.TP241552,1,  773227,0.984088224858921,0.357407225853359,121,NA,NA,0.998459692588959,NA
NsiI.TP241535,1,  773253,0.363510015520531,0.0874235998256212,121,NA,NA,0.79690933740203,NA
NsiI.TP282375,1,  773642,0.353300526639784,0.148036204621174,121,NA,NA,0.792005485611833,NA
PstI.TP579974,1,  783866,0.419792800393058,0.0714413352530614,121,NA,NA,0.827591583432984,NA
PstI.TP1090052,1,  815564,0.51782422704597,0.311068400618672,121,NA,NA,0.871706869988744,NA
NsiI.TP199750,1,  819727,0.475878295749242,0.120503896592993,121,NA,NA,0.854990829833799,NA
PstI.TP537601,1,  822113,0.78612576734905,0.0515538066277523,121,NA,NA,0.955409730570404,NA
PstI.TP686078,1,  827145,0.134553228593803,0.0802160851208525,121,NA,NA,0.61400302727427,NA
NsiI.TP585976,1,  829048,0.493306817152772,0.133196119027159,121,NA,NA,0.862973359278831,NA
NsiI.TP603024,1,  882892,0.395670907460456,0.356513988518707,121,NA,NA,0.815205352223503,NA
PstI.TP2218,1,  905152,0.000123988990724882,0.312522378239586,121,NA,NA,0.0636417776677859,NA
NsiI.TP410050,1,  907438,0.263867713837597,0.111640348125809,121,NA,NA,0.730225953133623,NA
PstI.TP34534,1,  923689,0.31446994692853,0.249219933571523,121,NA,NA,0.768972489557524,NA
PstI.TP383349,1,  950724,0.39435576699121,0.0985462151380239,121,NA,NA,0.814978228269296,NA
PstI.TP39577,1,  959521,0.111970468764165,0.0271489286564786,121,NA,NA,0.585488490494053,NA
PstI.TP1246584,1, 1015480,0.104883065356602,0.454641430548562,121,NA,NA,0.576648474428669,NA
NsiI.TP443042,1, 1033284,0.170628984021781,0.231973738328897,121,NA,NA,0.649279070043023,NA
PstI.TP646979,1, 1034275,0.262835633555901,0.00679349853748501,121,NA,NA,0.729367191478346,NA
PstI.TP354591,1, 1050082,0.701067099371253,0.30241935483871,121,NA,NA,0.933267084350036,NA
