SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.115000799379509,0.0410414197769591,112,NA,NA,0.378011653752779,NA
GFSSContig17137_940,1,   36536,0.639268731300791,0.0808345748213998,112,NA,NA,0.830635792344344,NA
PstI.TP989644,1,   80828,0.814534150057189,0.193612603177584,112,NA,NA,0.922383765597399,NA
PstI.TP312105,1,   81356,0.257309870964238,0.416423992334501,112,NA,NA,0.547914935904125,NA
NsiI.TP481742,1,  154583,0.759909348907881,0.295198594684769,112,NA,NA,0.896275617887958,NA
PstI.TP863331,1,  161269,0.193553980552895,0.0645161290322581,112,NA,NA,0.479302370109008,NA
NsiI.TP71772,1,  180079,0.10446218703852,0.221782537639579,112,NA,NA,0.361731414364555,NA
NsiI.TP611047,1,  185165,0.809824152978264,0.0443548387096774,112,NA,NA,0.919872289065712,NA
NsiI.TP611046,1,  185173,0.752715840892615,0.10642563590511,112,NA,NA,0.892249712131396,NA
PstI.TP1169914,1,  194807,0.713098887388455,0.0348666002097252,112,NA,NA,0.872337024459461,NA
NsiI.TP96063,1,  195779,0.00361498296354276,0.377127800854126,112,NA,NA,0.0738873574145645,NA
PstI.TP1189410,1,  250990,0.0697459435853509,0.0942532590141497,112,NA,NA,0.299725530377703,NA
NsiI.TP521153,1,  258294,0.562840392800059,0.0600097459463824,112,NA,NA,0.787313640605132,NA
PstI.TP271714,1,  262844,0.990533263233926,0.0736879019484056,112,NA,NA,0.998328579316534,NA
PstI.TP931820,1,  284314,0.0875314115051571,0.0282258064516129,112,NA,NA,0.33389259923146,NA
NsiI.TP426085,1,  284999,0.196561628829071,0.0216870169890613,112,NA,NA,0.48302087130586,NA
NsiI.TP148773,1,  285352,0.949148973309275,0.120967741935484,112,NA,NA,0.981050469874581,NA
PstI.TP710662,1,  335281,0.630703849298549,0.0337891263528228,112,NA,NA,0.826141145157943,NA
NsiI.TP579900,1,  335878,0.140238377293433,0.0202828500830398,112,NA,NA,0.412286315802183,NA
NsiI.TP443857,1,  339059,0.549990504441953,0.0611820331189106,112,NA,NA,0.779715770036195,NA
PstI.TP1043926,1,  365816,0.818916542566873,0.121485343659032,112,NA,NA,0.924094945161019,NA
NsiI.TP414280,1,  378096,1.66963256584305e-05,0.315423150882954,112,NA,NA,0.0119130417165065,NA
NsiI.TP807695,1,  389941,0.725340955205079,0.216235613938984,112,NA,NA,0.879045011922249,NA
NsiI.TP701463,1,  396123,0.142111905031031,0.0213673815416811,112,NA,NA,0.415292229036303,NA
PstI.TP585790,1,  399151,0.000740368499406707,0.0471973182712115,112,NA,NA,0.035207788478404,NA
NsiI.TP622255,1,  399695,0.181039115085655,0.00104355379592536,112,NA,NA,0.464882225404974,NA
PstI.TP948856,1,  403321,0.874959869311003,0.419434285980477,112,NA,NA,0.949144466068922,NA
PstI.TP1037554,1,  403777,0.290338496773274,0.0704868593303063,112,NA,NA,0.579977512364551,NA
NsiI.TP122940,1,  430012,0.532470563065251,0.133135463209497,112,NA,NA,0.769120086240648,NA
NsiI.TP755662,1,  447763,0.515955782075397,0.0208355938739913,112,NA,NA,0.758315704252892,NA
NsiI.TP703893,1,  450123,0.0236010276943719,0.43928806104718,112,NA,NA,0.178411420080238,NA
PstI.TP1026667,1,  480929,0.687604769181511,0.0143632884337531,112,NA,NA,0.85865079073691,NA
NsiI.TP413787,1,  481003,0.320651366766195,0.177688947990682,112,NA,NA,0.606743696497608,NA
PstI.TP213420,1,  508729,0.293721545868929,0.0407113677084792,112,NA,NA,0.582770587214947,NA
NsiI.TP591161,1,  512907,0.396563968926046,0.174018793915323,112,NA,NA,0.673371616423102,NA
PstI.TP747136,1,  552332,0.52948920041832,0.0501779317256426,112,NA,NA,0.767389511599438,NA
PstI.TP184304,1,  572620,0.166615002031344,0.440869115839932,112,NA,NA,0.44757214335124,NA
PstI.TP1132231,1,  588023,0.0823400088242443,0.186856789803046,112,NA,NA,0.3234485988034,NA
NsiI.TP144536,1,  588858,0.106525646162105,0.0104514541294699,112,NA,NA,0.365483713989,NA
PstI.TP536170,1,  662254,0.296010694918934,0.295834643837214,112,NA,NA,0.585091555109632,NA
PstI.TP1181766,1,  679657,0.580559725946468,0.0150783352416886,112,NA,NA,0.797415786345451,NA
PstI.TP854736,1,  683267,0.261628374072831,0.0492294997394035,112,NA,NA,0.552348443070928,NA
PstI.TP83381,1,  713539,0.480049082560609,0.116935483870968,112,NA,NA,0.73462435203078,NA
PstI.TP94792,1,  731905,0.926506354113991,0.357148578601959,112,NA,NA,0.971038956796011,NA
NsiI.TP802651,1,  754114,0.521217935832479,0.0652982772739212,112,NA,NA,0.762497881724506,NA
NsiI.TP513479,1,  757107,0.770350181602193,0.2175801321918,112,NA,NA,0.900542759831903,NA
PstI.TP1039014,1,  759496,0.0171222477284541,0.146467583396432,112,NA,NA,0.152866406624799,NA
PstI.TP1248576,1,  760805,0.632091795837579,0.162602394763079,112,NA,NA,0.826742627399612,NA
NsiI.TP241552,1,  773227,0.28799282541866,0.357407225853359,112,NA,NA,0.577845987659984,NA
NsiI.TP241535,1,  773253,0.046676489617137,0.0874235998256212,112,NA,NA,0.246793887291028,NA
NsiI.TP282375,1,  773642,0.0303006304149617,0.148036204621174,112,NA,NA,0.201950261820204,NA
PstI.TP579974,1,  783866,0.0496563167008475,0.0714413352530614,112,NA,NA,0.25375164264843,NA
PstI.TP1090052,1,  815564,0.200738110417876,0.311068400618672,112,NA,NA,0.488028590074644,NA
NsiI.TP199750,1,  819727,0.128613613881347,0.120503896592993,112,NA,NA,0.397992981292795,NA
PstI.TP537601,1,  822113,0.89629791937875,0.0515538066277523,112,NA,NA,0.958635048169278,NA
PstI.TP686078,1,  827145,0.0162509694315357,0.0802160851208525,112,NA,NA,0.149291931394196,NA
NsiI.TP585976,1,  829048,0.995926149513958,0.133196119027159,112,NA,NA,1,NA
NsiI.TP603024,1,  882892,0.288888176613103,0.356513988518707,112,NA,NA,0.578620680500103,NA
PstI.TP2218,1,  905152,0.00462030476595694,0.312522378239586,112,NA,NA,0.082272464326404,NA
NsiI.TP410050,1,  907438,0.18350461198024,0.111640348125809,112,NA,NA,0.467537711755832,NA
PstI.TP34534,1,  923689,0.929904042233074,0.249219933571523,112,NA,NA,0.972173774326433,NA
PstI.TP383349,1,  950724,0.0235327435529137,0.0985462151380239,112,NA,NA,0.178256811494629,NA
PstI.TP39577,1,  959521,0.988400396386033,0.0271489286564786,112,NA,NA,0.997687090084129,NA
PstI.TP1246584,1, 1015480,0.889797992955666,0.454641430548562,112,NA,NA,0.955371052907583,NA
NsiI.TP443042,1, 1033284,0.287962375698349,0.231973738328897,112,NA,NA,0.577836757242167,NA
PstI.TP646979,1, 1034275,0.102444648257205,0.00679349853748501,112,NA,NA,0.358387613906133,NA
PstI.TP354591,1, 1050082,0.542760622382393,0.30241935483871,112,NA,NA,0.775523911729124,NA
NsiI.TP309907,1, 1143439,0.0162751157302367,0.0603329534579646,112,NA,NA,0.149428852177361,NA
PstI.TP968458,1, 1145895,0.988610349846862,0.305312989845846,112,NA,NA,0.997731330995667,NA
PstI.TP979329,1, 1145899,0.00743644565463184,0.0179635504495687,112,NA,NA,0.1029419277114,NA
NsiI.TP379925,1, 1174994,0.922045778558158,0.32846948507456,112,NA,NA,0.96965613412466,NA
PstI.TP775725,1, 1175417,0.860017906343628,0.0604838709677419,112,NA,NA,0.942789309018709,NA
PstI.TP885953,1, 1195721,0.00873586392934343,0.215441027489383,112,NA,NA,0.111568574993356,NA
PstI.TP530416,1, 1196937,0.593257139701179,0.0865265451990568,112,NA,NA,0.804572629970373,NA
NsiI.TP809990,1, 1199529,0.718019783363951,0.356850213126817,112,NA,NA,0.875485358156981,NA
NsiI.TP621329,1, 1209175,0.26986651437662,0.0436045442724652,112,NA,NA,0.560968649488104,NA
PstI.TP136460,1, 1229717,0.061387820246226,0.121116551293505,112,NA,NA,0.281374619886918,NA
