SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000997256720823871,0.0990566037735849,106,0.428883000355177,0.496770679564032,0.0436213609903959
NsiI.TP634700,7,56479768,0.00175095571170152,0.0613207547169812,106,0.428883000355177,0.489922063650053,0.0565703539826545
PstI.TP245404,1,79960134,0.00190343917602791,0.150943396226415,106,0.428883000355177,0.488916616242061,-0.0299284078082595
PstI.TP38986,11,     318,0.00191489938063112,0.0377358490566038,106,0.428883000355177,0.488844430457908,0.0542485128406053
PstI.TP8376,4,59384691,0.0021171557433089,0.19811320754717,106,0.428883000355177,0.487639287739464,0.0262207633512432
PstI.TP1107519,9, 3315165,0.00233798705575379,0.0471698113207547,106,0.428883000355177,0.486452387194059,0.0466924071477025
NsiI.TP57283,6,49505312,0.00241087167025359,0.132075471698113,106,0.428883000355177,0.486085967880232,-0.0303589843569868
PstI.TP1159423,11,    8140,0.00249089001171258,0.405660377358491,106,0.428883000355177,0.48569663751689,0.0227373878072862
NsiI.TP481176,1, 7350098,0.00322400923111377,0.245283018867925,106,0.428883000355177,0.482635823231835,-0.0229560516281335
PstI.TP217258,3, 3992070,0.00339931638176944,0.0424528301886793,106,0.428883000355177,0.482011018971041,0.0519431938940386
PstI.TP736289,1, 4314719,0.00362933214372638,0.0283018867924528,106,0.428883000355177,0.481240057866368,0.0568207123203082
NsiI.TP533643,3,  471619,0.00381190691413666,0.0424528301886793,106,0.428883000355177,0.480663305932832,0.0659807697466852
NsiI.TP45036,3,  389776,0.00381191256915727,0.0424528301886792,106,0.428883000355177,0.480663305932838,-0.0659807481820629
PstI.TP9255,11,      64,0.00455856513826623,0.10377358490566,106,0.428883000355177,0.478570061287559,-0.0267923537292772
NsiI.TP152407,2,59441712,0.00478096186030659,0.0707547169811321,106,0.428883000355177,0.478014976049036,-0.0412419729472412
PstI.TP746826,5, 1609271,0.00519376720492468,0.0283018867924528,106,0.428883000355177,0.477052253501086,0.0623346071642458
NsiI.TP579169,7,40226521,0.00529815817038206,0.0377358490566038,106,0.428883000355177,0.476821388173277,-0.0561007074219199
NsiI.TP635035,1,74846699,0.00563871582963154,0.0188679245283019,106,0.428883000355177,0.476099765155549,-0.107720783329195
PstI.TP807327,11,    5594,0.00572989099328324,0.0235849056603774,106,0.428883000355177,0.475914222464238,0.0599673828630995
PstI.TP532669,4, 3498516,0.00597148723883093,0.466981132075472,106,0.428883000355177,0.475437103052514,0.0194235641401052
PstI.TP1153192,3, 6746550,0.00607087519980085,0.0188679245283019,106,0.428883000355177,0.475246596961175,0.0594813980146454
PstI.TP85647,10,60886778,0.00628249061443655,0.0566037735849056,106,0.428883000355177,0.474851593158426,0.0418496838216529
PstI.TP94114,1,68081418,0.00635872416398385,0.0235849056603774,106,0.428883000355177,0.474712660777853,0.0634665175962902
NsiI.TP351136,2,61077854,0.00660623079350272,0.0377358490566038,106,0.428883000355177,0.474273291492464,-0.0418614802446
PstI.TP1133476,10,53345019,0.00664595251672153,0.0330188679245283,106,0.428883000355177,0.474204372750798,-0.0527600489664297
NsiI.TP819458,11,   19172,0.00672454945680463,0.108490566037736,106,0.428883000355177,0.474069257543049,-0.028578827210077
PstI.TP740179,3, 8414014,0.00678561348089564,0.0424528301886793,106,0.428883000355177,0.473965399322826,0.0500171338320833
PstI.TP506408,2, 7240618,0.00683126229303201,0.0141509433962265,106,0.428883000355177,0.47388839473267,0.0823271783550266
