SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000945150454403579,0.0990566037735849,106,0.378750091041827,0.453314059000327,0.0141016779374668
PstI.TP217258,3, 3992070,0.00144517595765398,0.0424528301886793,106,0.378750091041827,0.447672409342547,0.0184738796901429
PstI.TP245404,1,79960134,0.00165818002753433,0.150943396226415,106,0.378750091041827,0.445861883521751,-0.00984577451623461
NsiI.TP45036,3,  389776,0.00170237880007429,0.0424528301886792,106,0.378750091041827,0.445516389072859,-0.0231736618333351
NsiI.TP533643,3,  471619,0.00170237905036317,0.0424528301886793,106,0.378750091041827,0.445516389072859,0.0231736612218397
PstI.TP1107519,9, 3315165,0.00170858681969882,0.0471698113207547,106,0.378750091041827,0.445468613528422,0.0155707444024157
NsiI.TP634700,7,56479768,0.00185300021277888,0.0613207547169812,106,0.378750091041827,0.444404934080563,0.018138062454893
PstI.TP38986,11,     318,0.00271496744515713,0.0377358490566038,106,0.378750091041827,0.439435852052688,0.0169111885298915
PstI.TP8376,4,59384691,0.00326620021402252,0.19811320754717,106,0.378750091041827,0.437054359189552,0.00810574823407263
PstI.TP1159423,11,    8140,0.00366713765915018,0.405660377358491,106,0.378750091041827,0.435570531864099,0.00704178468987447
PstI.TP740179,3, 8414014,0.00381222795681985,0.0424528301886793,106,0.378750091041827,0.43507464883185,0.0173684085194774
PstI.TP807327,11,    5594,0.00430836886454547,0.0235849056603774,106,0.378750091041827,0.433515649082425,0.0200229524806384
PstI.TP746826,5, 1609271,0.00488945423403765,0.0283018867924528,106,0.378750091041827,0.431910838555362,0.0202787428742086
NsiI.TP351136,2,61077854,0.0049714633326457,0.0377358490566038,106,0.378750091041827,0.431700419747537,-0.0141751646103547
PstI.TP1257104,3, 2916484,0.00501398560551576,0.254716981132075,106,0.378750091041827,0.431592731749361,0.00640790051034719
PstI.TP1234552,10,60231357,0.00566080910767608,0.25,106,0.378750091041827,0.430062354272267,0.00647741375601567
PstI.TP736289,1, 4314719,0.00581586282640881,0.0283018867924528,106,0.378750091041827,0.429722499898506,0.0174130159382441
NsiI.TP152407,2,59441712,0.00589229098645896,0.0707547169811321,106,0.378750091041827,0.429558433734101,-0.0129732162997311
NsiI.TP57283,6,49505312,0.00596742098819319,0.132075471698113,106,0.378750091041827,0.429399288174258,-0.00891794450313781
PstI.TP85647,10,60886778,0.00611634096156963,0.0566037735849056,106,0.378750091041827,0.429089908153343,0.0135138237651974
PstI.TP1153192,3, 6746550,0.00638444550980246,0.0188679245283019,106,0.378750091041827,0.428552156570147,0.0191127658706735
NsiI.TP635035,1,74846699,0.0066536851549972,0.0188679245283019,106,0.378750091041827,0.428035254101226,-0.0342701376721689
PstI.TP570326,10,50662192,0.00676796294741793,0.0660377358490566,106,0.378750091041827,0.427822399551171,0.0132172473451156
PstI.TP94114,1,68081418,0.00680784005166349,0.0235849056603774,106,0.378750091041827,0.427749010788267,0.0203776786215527
PstI.TP1009631,1, 4625223,0.00711791404267581,0.0707547169811321,106,0.378750091041827,0.427193106956192,0.0157558103404034
PstI.TP9255,11,      64,0.0078327096063536,0.10377358490566,106,0.378750091041827,0.426002156027041,-0.00807874150361114
NsiI.TP481176,1, 7350098,0.00815323354015237,0.245283018867925,106,0.378750091041827,0.425504410611725,-0.00663550560139783
PstI.TP856852,1, 1153760,0.00825648637030617,0.179245283018868,106,0.378750091041827,0.425348399053139,-0.0109956872968556
PstI.TP506408,2, 7240618,0.00827741498373862,0.0141509433962265,106,0.378750091041827,0.425317026953531,0.0260418699593978
PstI.TP365645,1,61353360,0.00860316025432199,0.108490566037736,106,0.378750091041827,0.424839073468336,0.0103982179710673
NsiI.TP502976,3, 7719502,0.00891969324890332,0.0377358490566038,106,0.378750091041827,0.424392371057106,-0.0213025621111028
PstI.TP437672,11,    3353,0.00920593207602695,0.0801886792452831,106,0.378750091041827,0.424002427935978,0.0117195465125592
PstI.TP576366,2,  375350,0.0100423075324252,0.0471698113207547,106,0.378750091041827,0.422931622959138,0.0135673609776986
PstI.TP532669,4, 3498516,0.0100757327640842,0.466981132075472,106,0.378750091041827,0.422890783354393,0.00585365240142411
PstI.TP836173,11,    5793,0.0101493450552777,0.165094339622642,106,0.378750091041827,0.422801343208986,0.00797972550432185
PstI.TP1129352,10, 4682258,0.0105990766777935,0.0849056603773585,106,0.378750091041827,0.422269195981419,-0.0142919537766347
PstI.TP308053,1, 8330660,0.0106088580750106,0.113207547169811,106,0.378750091041827,0.422257885729741,-0.0105178365728521
PstI.TP720017,11,    4972,0.0108710919339523,0.0330188679245284,106,0.378750091041827,0.421958659288632,0.015269797221285
NsiI.TP274765,6,47625849,0.011179419193994,0.320754716981132,106,0.378750091041827,0.421616327442124,-0.00610468193141783
PstI.TP639463,6,60717357,0.0111912142141016,0.174528301886792,106,0.378750091041827,0.421603428170784,-0.00694494916365974
NsiI.TP37044,11,    9562,0.0114759787088596,0.0283018867924528,106,0.378750091041827,0.421296245450482,-0.0150010242977581
NsiI.TP800074,1, 6979429,0.0114919818394092,0.0377358490566038,106,0.378750091041827,0.421279219567995,-0.0156819025319729
PstI.TP762971,11,    5268,0.0122078164135172,0.0707547169811321,106,0.378750091041827,0.420541962790618,0.0104419896398442
PstI.TP133700,2,57163911,0.012439829459998,0.0283018867924528,106,0.378750091041827,0.420312674031716,0.0151183612477749
NsiI.TP227369,10,  177463,0.0130984124297236,0.080188679245283,106,0.378750091041827,0.419685410242985,-0.01260076919891
PstI.TP532426,7,64966356,0.0135002702250348,0.476415094339623,106,0.378750091041827,0.419318675524484,0.00539240302256822
NsiI.TP55777,4,64398950,0.0138749830473189,0.108490566037736,106,0.378750091041827,0.418986867602246,0.00841669088520368
PstI.TP262001,6,54443824,0.0139640719717355,0.278301886792453,106,0.378750091041827,0.418909358842897,-0.0060475019693234
PstI.TP210560,11,    1723,0.0141379062917479,0.0707547169811321,106,0.378750091041827,0.418759603351252,0.0111352667787367
PstI.TP1281273,9,52305676,0.01416877125021,0.264150943396226,106,0.378750091041827,0.418733213896949,-0.00701161661694042
PstI.TP865711,11,    6040,0.0142703485991534,0.481132075471698,106,0.378750091041827,0.418646793172746,-0.00549519585173334
PstI.TP1226186,3, 7342289,0.0145046006070687,0.292452830188679,106,0.378750091041827,0.418449926599681,0.00539202451168351
PstI.TP582861,3,66513476,0.0145349404074846,0.0613207547169812,106,0.378750091041827,0.418424673488643,0.00958702026768691
NsiI.TP579169,7,40226521,0.0152825314661072,0.0377358490566038,106,0.378750091041827,0.417819272212587,-0.0156777987972754
PstI.TP13843,2,57967122,0.0153079933704067,0.0424528301886792,106,0.378750091041827,0.417799203494795,-0.0136166088254439
NsiI.TP825138,6,43278106,0.0157831132318287,0.382075471698113,106,0.378750091041827,0.417431010217827,-0.00605094422616325
PstI.TP537424,3,53114444,0.0159296756260584,0.334905660377358,106,0.378750091041827,0.417319774333002,-0.00636658018399125
PstI.TP568461,3,74315454,0.0160319789781147,0.0235849056603774,106,0.378750091041827,0.417242769731992,0.0139821749140688
PstI.TP570804,4, 4364673,0.0160356614801684,0.35377358490566,106,0.378750091041827,0.417240001961884,0.00797541897094624
PstI.TP692748,11,    4800,0.0163544093722047,0.0566037735849056,106,0.378750091041827,0.417003385864768,-0.0133033965390058
PstI.TP535893,1,73975816,0.0166724476528196,0.0518867924528302,106,0.378750091041827,0.416772063988198,0.0114773530348255
PstI.TP201653,11,    1648,0.0169814847195692,0.0235849056603774,106,0.378750091041827,0.41655168458786,-0.0160773084207158
NsiI.TP457503,11,   14566,0.0170673903459144,0.0377358490566038,106,0.378750091041827,0.416491171909348,-0.0163962938449344
NsiI.TP560012,11,   16067,0.0175462916795797,0.297169811320755,106,0.378750091041827,0.416159585717929,-0.00560139001994041
NsiI.TP66747,11,    9923,0.0176741977082724,0.0471698113207547,106,0.378750091041827,0.416072634654866,0.013174756493478
PstI.TP622431,7,60027444,0.0180514345980003,0.19811320754717,106,0.378750091041827,0.415819977378573,-0.00667300355941567
PstI.TP1133476,10,53345019,0.0180641100345608,0.0330188679245283,106,0.378750091041827,0.415811584611571,-0.0148207589733
PstI.TP459896,11,    3510,0.0183719341918443,0.0801886792452831,106,0.378750091041827,0.415609645632694,0.0124483080806008
PstI.TP1199327,11,    8475,0.0189703273059544,0.160377358490566,106,0.378750091041827,0.415227064717237,-0.00689151705666331
PstI.TP494967,11,    3749,0.0189738147048303,0.089622641509434,106,0.378750091041827,0.415224871171826,-0.00789452595133371
PstI.TP1105986,6,45582438,0.0190988479121536,0.141509433962264,106,0.378750091041827,0.415146551772584,0.00748466983878469
NsiI.TP179941,8,55948810,0.0194476769702965,0.0471698113207547,106,0.378750091041827,0.414930863211392,-0.0122767616661037
PstI.TP1057124,9, 9148132,0.0196150743129127,0.386792452830189,106,0.378750091041827,0.414828798989406,-0.00495638213957642
PstI.TP838226,7,56380657,0.019793110566091,0.0471698113207547,106,0.378750091041827,0.414721248724584,0.0117949242098541
PstI.TP661482,4,64403950,0.0201634822177772,0.0188679245283019,106,0.378750091041827,0.414500743563718,0.0214874441920199
NsiI.TP819458,11,   19172,0.0203214962376527,0.108490566037736,106,0.378750091041827,0.414407950447056,-0.00786577187103072
PstI.TP1175455,6,49891048,0.0203479324227862,0.0377358490566038,106,0.378750091041827,0.414392502054032,0.0132538151208577
PstI.TP1100905,3,73743770,0.0205587411542495,0.080188679245283,106,0.378750091041827,0.414270058342266,-0.0139710756559658
