SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.470385028853582,0,0.0202642293651177
PstI.TP863331,1,  161269,96,-1.31103141464529,0,-0.0196775119881462
NsiI.TP611047,1,  185165,96,0.168491176455145,0,0.00324253381478144
PstI.TP271714,1,  262844,96,1.65765568484701,0,0.023994815549581
PstI.TP424788,1,  263370,96,-1.38930682444951,0,-0.0335798556509233
PstI.TP931820,1,  284314,96,0.370449042862376,0,0.009678527090245
NsiI.TP148773,1,  285352,96,-1.6431407205354,0,-0.0187026566457133
NsiI.TP579900,1,  335878,96,0.35959885966541,0,0.0101233132652079
PstI.TP425356,1,  569039,96,-0.404195854841665,0,-0.00738581653317468
PstI.TP999740,1,  569491,96,1.81546047551679,0,0.0255924022697206
NsiI.TP802651,1,  754114,96,-1.21171180163533,0,-0.0158689949880659
NsiI.TP585976,1,  829048,96,0.367821455311353,0,0.00546603847407577
PstI.TP1152021,1,  865447,96,1.18786175732891,0,0.0252308057667367
PstI.TP716618,1,  918921,96,0.296021931629662,0,0.00679958424652614
PstI.TP1246584,1, 1015480,96,1.86978907986668,0,0.0126770096968017
PstI.TP354591,1, 1050082,96,-1.14493760273054,0,-0.0114115817826344
PstI.TP856852,1, 1153760,96,-3.30426906117771,0,-0.0488742676999463
PstI.TP1010387,1, 1174408,96,-0.821326632968361,0,-0.0237954322050347
PstI.TP775725,1, 1175417,96,1.7008285458462,0,0.0280430139570604
NsiI.TP72077,1, 1422420,96,1.08205072069756,0,0.0191165814682221
PstI.TP13650,1, 1521127,96,-1.52410217543044,0,-0.0319669772532636
PstI.TP329515,1, 1537490,96,1.14258023543078,0,0.0105272735574219
PstI.TP1031399,1, 1661159,96,1.67036058924934,0,0.0148557775981472
NsiI.TP796534,1, 1682668,96,-1.23909925649496,0,-0.0391515759178568
PstI.TP929619,1, 1952038,96,-0.406300558343119,0,-0.0121335476219981
PstI.TP417865,1, 2030761,96,0.935026552434738,0,0.0117883402932201
NsiI.TP666080,1, 2031570,96,-0.552085275453055,0,-0.00788218511576588
PstI.TP885267,1, 2084430,96,-0.375556929110708,0,-0.00833496026409888
PstI.TP1294018,1, 2280325,96,0.729333666302489,0,0.00993590556867777
PstI.TP56795,1, 2315051,96,-1.23620472525547,0,-0.0386978690054711
PstI.TP108989,1, 2588793,96,1.93351342849268,0,0.0329599588594356
PstI.TP966432,1, 2596832,96,-0.355474098113534,0,-0.0077434019084599
NsiI.TP486649,1, 2601704,96,0.70100140635144,0,0.012608877444635
PstI.TP441536,1, 2816855,96,1.71361837561488,0,0.0121612476099098
PstI.TP1085601,1, 2820903,96,0.195291761470314,0,0.00338159728529777
PstI.TP525202,1, 2884119,96,0.650084301632697,0,0.0097078813148305
PstI.TP1268585,1, 2988383,96,-1.82976597325116,0,-0.0279678500010649
PstI.TP849876,1, 3050119,96,1.27399699018577,0,0.0142866556874154
PstI.TP66009,1, 3078783,96,1.08982060626599,0,0.0354772972180642
PstI.TP209693,1, 3305106,96,0.372264624435702,0,0.0071347684657186
PstI.TP626124,1, 3342723,96,-0.652569867702009,0,-0.0163129452414663
PstI.TP1059573,1, 3357749,96,0.994284483501482,0,0.0147598916184863
NsiI.TP504485,1, 3381640,96,1.12154388700866,0,0.0237563841181723
PstI.TP1243055,1, 3389055,96,0.860480691236837,0,0.0184166580615322
PstI.TP1244443,1, 3397749,96,1.68731196041495,0,0.0203195704017788
NsiI.TP24278,1, 3414839,96,-0.287352233998256,0,-0.0065118911822109
PstI.TP1199997,1, 3471828,96,0.794119376049836,0,0.0215400490825215
PstI.TP757375,1, 3471897,96,-1.71620379696473,0,-0.0382341416899465
PstI.TP726521,1, 3535515,96,0.254080731323026,0,0.0046084074854693
PstI.TP374511,1, 3576636,96,0.963049764518732,0,0.0124452889744498
PstI.TP1267977,1, 3576713,96,-0.362275659075285,0,-0.0045528924087233
PstI.TP1155202,1, 3620639,96,-1.30600812635073,0,-0.0294155379058924
PstI.TP961085,1, 3705536,96,0.608219724566644,0,0.00483711608065144
PstI.TP21889,1, 3705780,96,-0.66915638022914,0,-0.00593190704876007
PstI.TP1053336,1, 3955998,96,0.153240087746198,0,0.00252689479206394
NsiI.TP403662,1, 3957731,96,-2.58890488026291,0,-0.0289116320934689
PstI.TP891020,1, 4033768,96,1.23165887791016,0,0.0165150886193389
PstI.TP629259,1, 4276027,96,-3.29422415889989,0,-0.0294428633043819
PstI.TP629254,1, 4276045,96,-1.01694986615368,0,-0.0252258684769202
PstI.TP736289,1, 4314719,96,3.97085074252793,0,0.0885262695295182
PstI.TP820611,1, 4393513,96,1.9362122965478,0,0.0426474491301083
PstI.TP140451,1, 4460094,96,1.97034308134247,0,0.020232357073645
NsiI.TP39399,1, 4465777,96,-0.266936691456217,0,-0.00325938395458531
PstI.TP403850,1, 4535788,96,-0.682805362688441,0,-0.0170528726860549
PstI.TP1250346,1, 4555696,96,-0.276817764715453,0,-0.00499016586169895
NsiI.TP468762,1, 4620729,96,1.29071964274348,0,0.0235337875028672
PstI.TP1009631,1, 4625223,96,3.22075184632924,0,0.076719915224901
PstI.TP982823,1, 4677828,96,-0.983757661574571,0,-0.00744805782207638
PstI.TP307588,1, 4762662,96,-1.12255652380071,0,-0.0195934288524304
PstI.TP920636,1, 4777048,96,-1.19828853107267,0,-0.0158886202562076
