SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.474400248253315,0,0.00630563526098034
PstI.TP863331,1,  161269,96,-1.37833342630412,0,-0.006382909879391
NsiI.TP611047,1,  185165,96,0.148839464580554,0,0.000883756837784765
PstI.TP271714,1,  262844,96,1.71524757460218,0,0.00766050215652263
PstI.TP424788,1,  263370,96,-1.22012963315719,0,-0.00909900633953808
PstI.TP931820,1,  284314,96,0.313367028305791,0,0.00252604701220318
NsiI.TP148773,1,  285352,96,-1.95488389830252,0,-0.00686525777538398
NsiI.TP579900,1,  335878,96,0.404657956075154,0,0.00351479330758424
PstI.TP425356,1,  569039,96,-0.238056649181441,0,-0.00134212916275355
PstI.TP999740,1,  569491,96,1.72207663866035,0,0.00749003879668256
NsiI.TP802651,1,  754114,96,-1.42975474038499,0,-0.00577722081270996
NsiI.TP585976,1,  829048,96,0.0611280375331658,0,0.000280274390003873
PstI.TP1152021,1,  865447,96,0.411092624692114,0,0.00269409088014104
PstI.TP716618,1,  918921,96,0.394408131825968,0,0.00279519215153914
PstI.TP1246584,1, 1015480,96,1.39180032472879,0,0.00291144421904116
PstI.TP354591,1, 1050082,96,-1.07482929446371,0,-0.00330529981642932
PstI.TP856852,1, 1153760,96,-3.03236875103064,0,-0.0138386653946178
PstI.TP1010387,1, 1174408,96,-0.751698288674237,0,-0.0067193705250629
PstI.TP775725,1, 1175417,96,1.71530034229215,0,0.00872592875994116
NsiI.TP72077,1, 1422420,96,0.968218603275774,0,0.00527768387419043
PstI.TP13650,1, 1521127,96,-1.60013974781615,0,-0.0103550628496724
PstI.TP329515,1, 1537490,96,0.750253823352637,0,0.0021327735951739
PstI.TP1031399,1, 1661159,96,1.79181127743459,0,0.00491682506558828
NsiI.TP796534,1, 1682668,96,-1.32982490831915,0,-0.0129641769910439
PstI.TP929619,1, 1952038,96,-0.761851818690318,0,-0.00701969471731376
PstI.TP417865,1, 2030761,96,0.724897472437149,0,0.00281976322649263
NsiI.TP666080,1, 2031570,96,-0.744826513783401,0,-0.00328097507121984
PstI.TP885267,1, 2084430,96,-0.342206261463524,0,-0.00234327383396157
PstI.TP1294018,1, 2280325,96,0.97925553784968,0,0.00411608720323235
PstI.TP56795,1, 2315051,96,-1.41301268284411,0,-0.0136474039886328
PstI.TP108989,1, 2588793,96,1.89121898439087,0,0.00994691997238203
PstI.TP966432,1, 2596832,96,-0.207829194357181,0,-0.00139681127203459
NsiI.TP486649,1, 2601704,96,1.16299756791887,0,0.0064542187042895
PstI.TP441536,1, 2816855,96,1.85167290159634,0,0.00405448434797993
PstI.TP1085601,1, 2820903,96,0.243888407908386,0,0.00130297612796956
PstI.TP525202,1, 2884119,96,0.18250191492415,0,0.000840871323682831
PstI.TP1268585,1, 2988383,96,-2.07735124513675,0,-0.00979672249084163
PstI.TP849876,1, 3050119,96,1.58489690150061,0,0.00548366012326791
PstI.TP66009,1, 3078783,96,1.0435949097115,0,0.0104817742049036
PstI.TP209693,1, 3305106,96,0.192131989769246,0,0.00113614858877856
PstI.TP626124,1, 3342723,96,-0.310329335752002,0,-0.00239351156675126
PstI.TP1059573,1, 3357749,96,0.857014277089629,0,0.00392525522382638
NsiI.TP504485,1, 3381640,96,0.89134963264103,0,0.00582531605081016
PstI.TP1243055,1, 3389055,96,0.649936203591678,0,0.0042918818845835
PstI.TP1244443,1, 3397749,96,1.25750460336067,0,0.00467235741692454
NsiI.TP24278,1, 3414839,96,-0.042090445612311,0,-0.000294295361589619
PstI.TP1199997,1, 3471828,96,1.04664218394084,0,0.0087592408326104
PstI.TP757375,1, 3471897,96,-1.80212029865553,0,-0.012387212904555
PstI.TP726521,1, 3535515,96,-0.133404129436008,0,-0.000746544589824857
PstI.TP374511,1, 3576636,96,0.604084034817697,0,0.00240857930591632
PstI.TP1267977,1, 3576713,96,-0.378432029954314,0,-0.00146738290888828
PstI.TP1155202,1, 3620639,96,-1.34869157575308,0,-0.00937240175916175
PstI.TP961085,1, 3705536,96,0.713403432724845,0,0.00175052590092941
PstI.TP21889,1, 3705780,96,-0.23453354772902,0,-0.000641473948942524
PstI.TP1053336,1, 3955998,96,0.0785125439859374,0,0.000399448831328147
NsiI.TP403662,1, 3957731,96,-2.20020983311956,0,-0.00758102541657817
PstI.TP891020,1, 4033768,96,1.22673770479465,0,0.00507515741846339
PstI.TP629259,1, 4276027,96,-3.08511646524295,0,-0.00850757517268237
PstI.TP629254,1, 4276045,96,-1.38016610824998,0,-0.0105629513348673
PstI.TP736289,1, 4314719,96,3.51975749806692,0,0.0242107743591106
PstI.TP820611,1, 4393513,96,1.62735272625118,0,0.011059337674048
PstI.TP140451,1, 4460094,96,1.56032166503631,0,0.00494340398555574
NsiI.TP39399,1, 4465777,96,-0.343511860746998,0,-0.00129412528809259
PstI.TP403850,1, 4535788,96,-0.945570826649523,0,-0.00728621576514193
PstI.TP1250346,1, 4555696,96,-0.509603179321375,0,-0.00283439575586971
NsiI.TP468762,1, 4620729,96,0.80737437470129,0,0.00454194850794679
PstI.TP1009631,1, 4625223,96,3.17600923844643,0,0.0233421009894172
PstI.TP982823,1, 4677828,96,-1.02744257823324,0,-0.00240004733979777
PstI.TP307588,1, 4762662,96,-1.33781376001308,0,-0.00720452282250585
PstI.TP920636,1, 4777048,96,-1.12573966150789,0,-0.00460542895094082
PstI.TP1168479,1, 4789991,96,-0.435978342962714,0,-0.00218286355515927
PstI.TP947391,1, 4891496,96,-0.500477965305974,0,-0.00448235852060698
PstI.TP683907,1, 4900973,96,0.716158225695174,0,0.00227702147464768
PstI.TP402429,1, 4990016,96,-0.565399095402403,0,-0.00270407547026341
PstI.TP748688,1, 5063937,96,1.37905970596767,0,0.00547630900575698
PstI.TP1126882,1, 5115206,96,0.294435925150984,0,0.00211630150272958
PstI.TP684655,1, 5379329,96,0.238718028620928,0,0.000637232191171273
PstI.TP213596,1, 5408780,96,0.544683859583066,0,0.00174802211757735
NsiI.TP556033,1, 5459542,96,-2.16590773123535,0,-0.00646902702826745
