SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP481176,1, 7350098,5.00690996444536e-05,0.245283018867925,106,0.389699590278293,0.503194088421348,-0.216883107922128
PstI.TP8376,4,59384691,6.52525977635617e-05,0.19811320754717,106,0.389699590278293,0.499434989723004,0.228990443347077
PstI.TP85647,10,60886778,9.18214023340378e-05,0.0566037735849056,106,0.389699590278293,0.494624598022006,0.378304936253601
PstI.TP1107519,9, 3315165,9.33533453455991e-05,0.0471698113207547,106,0.389699590278293,0.494392657952041,0.407552137118649
PstI.TP38986,11,     318,0.000129076217253642,0.0377358490566038,106,0.389699590278293,0.489870949126421,0.436460909983813
PstI.TP736289,1, 4314719,0.000129146805412915,0.0283018867924528,106,0.389699590278293,0.489863351908629,0.505075341833542
NsiI.TP57283,6,49505312,0.0002365209698435,0.132075471698113,106,0.389699590278293,0.481522806579259,-0.266443292638443
PstI.TP772842,11,    5335,0.000260599674811228,0.160377358490566,106,0.389699590278293,0.480199126696361,0.205182369578145
PstI.TP245404,1,79960134,0.000593464821668915,0.150943396226415,106,0.389699590278293,0.469105961245121,-0.230035544703408
NsiI.TP66747,11,    9923,0.000641855673115429,0.0471698113207547,106,0.389699590278293,0.468062988515323,0.389512341035392
PstI.TP9255,11,      64,0.000678059282998662,0.10377358490566,106,0.389699590278293,0.467334318183679,-0.204829430982408
NsiI.TP274765,6,47625849,0.000781369468282394,0.320754716981132,106,0.389699590278293,0.465456567029464,-0.149112361480559
NsiI.TP743958,11,   18247,0.000819291734573909,0.0424528301886793,106,0.389699590278293,0.46483081779392,0.393283483311284
PstI.TP210560,11,    1723,0.000866262928295984,0.0707547169811321,106,0.389699590278293,0.464095877671054,0.309816452768989
NsiI.TP579169,7,40226521,0.000877560216399249,0.0377358490566038,106,0.389699590278293,0.463925238662235,-0.436943576551473
NsiI.TP560012,11,   16067,0.00104558317402518,0.297169811320755,106,0.389699590278293,0.461624728048336,-0.166722535177081
PstI.TP350552,11,    2761,0.00106491365114495,0.0566037735849056,106,0.389699590278293,0.461384876952131,0.369253837640211
NsiI.TP179941,8,55948810,0.00115035420714238,0.0471698113207547,106,0.389699590278293,0.460375892298649,-0.366920988911686
NsiI.TP326794,1,58346265,0.00117323569848512,0.0330188679245283,106,0.389699590278293,0.460118783028919,-0.372486687176314
PstI.TP1234552,10,60231357,0.00121441549070442,0.25,106,0.389699590278293,0.459668828496758,0.152994197174785
PstI.TP629259,1, 4276027,0.00122045528765985,0.377358490566038,106,0.389699590278293,0.459604160093824,-0.169157762266935
PstI.TP856852,1, 1153760,0.00122602522846415,0.179245283018868,106,0.389699590278293,0.459544814319323,-0.279824328037353
PstI.TP1009631,1, 4625223,0.00138541921665532,0.0707547169811321,106,0.389699590278293,0.457954997187976,0.445483509882957
PstI.TP1123778,2,61958273,0.0014192234747603,0.080188679245283,106,0.389699590278293,0.457642153761513,-0.264307207602399
NsiI.TP634700,7,56479768,0.00147115651560676,0.0613207547169812,106,0.389699590278293,0.457176210329409,0.372248665126902
PstI.TP521834,4,53924496,0.00155506530112689,0.0707547169811321,106,0.389699590278293,0.456458115196369,0.260766010103228
NsiI.TP279812,2,66497329,0.00161648488038582,0.169811320754717,106,0.389699590278293,0.455957392619774,-0.203527535912597
PstI.TP1169104,4,19508414,0.00168751053836705,0.358490566037736,106,0.389699590278293,0.455402284071928,0.166895108630356
PstI.TP308053,1, 8330660,0.00190588534431085,0.113207547169811,106,0.389699590278293,0.45383551245247,-0.265681723087181
NsiI.TP252602,1,68982448,0.0019189834565821,0.0330188679245284,106,0.389699590278293,0.453747518534951,0.37587469488179
PstI.TP570804,4, 4364673,0.00197999038436476,0.35377358490566,106,0.389699590278293,0.453345681336888,0.218618334779171
NsiI.TP726681,3,62054481,0.00205463035829782,0.0566037735849057,106,0.389699590278293,0.452871096345139,-0.297021756971408
PstI.TP352846,1,71717994,0.00207351203128751,0.278301886792453,106,0.389699590278293,0.452753862719549,0.149717784269563
PstI.TP836173,11,    5793,0.00213275918667617,0.165094339622642,106,0.389699590278293,0.452393040905449,0.196139651482603
PstI.TP29613,3,56968925,0.00215697212006799,0.169811320754717,106,0.389699590278293,0.452248553448113,0.190276430381127
PstI.TP63668,11,     530,0.00219860356033002,0.165094339622642,106,0.389699590278293,0.452003998358531,0.203403641347322
PstI.TP1001032,4, 6463834,0.00226144728018527,0.235849056603774,106,0.389699590278293,0.45164375632438,-0.18757405672196
PstI.TP1133476,10,53345019,0.00236696909229038,0.0330188679245283,106,0.389699590278293,0.451061532752272,-0.413473063631371
PstI.TP629514,6,40243524,0.00238176710853325,0.089622641509434,106,0.389699590278293,0.450982035592009,-0.236977489924882
PstI.TP13843,2,57967122,0.0024022733881947,0.0424528301886792,106,0.389699590278293,0.450872712817567,-0.362679979836466
NsiI.TP575618,7, 3778581,0.00247575851663961,0.0660377358490566,106,0.389699590278293,0.450488723921392,0.315441126582642
PstI.TP1159423,11,    8140,0.00251661900583945,0.405660377358491,106,0.389699590278293,0.45028027791548,0.152914466045938
PstI.TP915405,11,    6395,0.00252009517639148,0.0613207547169812,106,0.389699590278293,0.450262706357248,-0.283405857163724
PstI.TP535893,1,73975816,0.00252370669617089,0.0518867924528302,106,0.389699590278293,0.450244477153942,0.307885170033534
PstI.TP1068306,7,38997173,0.00264028343315603,0.0801886792452831,106,0.389699590278293,0.449670109127224,-0.242959530003222
PstI.TP351433,11,    2768,0.00267012383979908,0.0613207547169811,106,0.389699590278293,0.449527301351294,0.281111821385803
NsiI.TP337751,1,60167980,0.00268960367082754,0.386792452830189,106,0.389699590278293,0.449434964156716,-0.137606866331724
PstI.TP317589,5,59272686,0.00271901078561725,0.0235849056603774,106,0.389699590278293,0.449296872509194,-0.485627032784495
PstI.TP639463,6,60717357,0.00303857431116138,0.174528301886792,106,0.389699590278293,0.447888740424541,-0.167825117126862
NsiI.TP551839,11,   15945,0.00343900390824903,0.320754716981132,106,0.389699590278293,0.446326452959572,-0.132371490310269
PstI.TP1136661,1, 6752030,0.00355433732305573,0.0283018867924528,106,0.389699590278293,0.445911313016927,-0.385874880453899
