SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP481176,1, 7350098,7.99769442491038e-05,0.245283018867925,106,0.372056170196349,0.482010401595563,-0.0462148990856026
PstI.TP1107519,9, 3315165,0.000113790175301893,0.0471698113207547,106,0.372056170196349,0.47692861074181,0.0883064876748287
PstI.TP736289,1, 4314719,0.000170580826554921,0.0283018867924528,106,0.372056170196349,0.471151850689718,0.10875918073828
PstI.TP8376,4,59384691,0.000194688493874591,0.19811320754717,106,0.372056170196349,0.469279126477791,0.046662296261668
PstI.TP85647,10,60886778,0.000202010016991893,0.0566037735849056,106,0.372056170196349,0.468757332981935,0.0786241680788142
PstI.TP38986,11,     318,0.00033433294080645,0.0377358490566038,106,0.372056170196349,0.461688558962417,0.0893807034863001
PstI.TP245404,1,79960134,0.000558416875737348,0.150943396226415,106,0.372056170196349,0.454593190981064,-0.0507725972056199
PstI.TP856852,1, 1153760,0.000675054727283748,0.179245283018868,106,0.372056170196349,0.451995905755718,-0.0648091279342927
PstI.TP1234552,10,60231357,0.000778947030173316,0.25,106,0.372056170196349,0.450045451206475,0.0349684640138783
PstI.TP1009631,1, 4625223,0.000926101040915579,0.0707547169811321,106,0.372056170196349,0.447698859583393,0.101527640943752
PstI.TP308053,1, 8330660,0.000949357700921464,0.113207547169811,106,0.372056170196349,0.447363522549124,-0.0623257350026584
PstI.TP772842,11,    5335,0.000992199770341167,0.160377358490566,106,0.372056170196349,0.446767375290143,0.0403596551188762
NsiI.TP326794,1,58346265,0.0010273608057921,0.0330188679245283,106,0.372056170196349,0.446297603692726,-0.0827991961927717
PstI.TP210560,11,    1723,0.00105270577824832,0.0707547169811321,106,0.372056170196349,0.445969145985631,0.066853923670113
NsiI.TP274765,6,47625849,0.00110759973271914,0.320754716981132,106,0.372056170196349,0.445284851612223,-0.0317380799385165
PstI.TP1068306,7,38997173,0.00117173710259371,0.0801886792452831,106,0.372056170196349,0.444528302134593,-0.0578213551818003
NsiI.TP66747,11,    9923,0.00126357683779209,0.0471698113207547,106,0.372056170196349,0.443516232154415,0.0805256052401593
NsiI.TP743958,11,   18247,0.00132897550172777,0.0424528301886793,106,0.372056170196349,0.442840763692004,0.0826423291354335
PstI.TP9255,11,      64,0.00136855794096051,0.10377358490566,106,0.372056170196349,0.44244839702038,-0.0422244892334485
NsiI.TP337751,1,60167980,0.00152560007453303,0.386792452830189,106,0.372056170196349,0.440999307811792,-0.0320042420149974
PstI.TP13843,2,57967122,0.00162035520741205,0.0424528301886792,106,0.372056170196349,0.440197660889416,-0.0828679862296361
NsiI.TP634700,7,56479768,0.00167569604175761,0.0613207547169812,106,0.372056170196349,0.439751555538545,0.080718620874581
PstI.TP351433,11,    2768,0.00176933497552961,0.0613207547169811,106,0.372056170196349,0.439030288304626,0.06439010435649
NsiI.TP360999,1,10465743,0.00179212349256518,0.089622641509434,106,0.372056170196349,0.438860719751999,-0.0911009287455319
PstI.TP1169104,4,19508414,0.00183438975454356,0.358490566037736,106,0.372056170196349,0.438552031981326,0.036348545901892
NsiI.TP57283,6,49505312,0.00187155624310129,0.132075471698113,106,0.372056170196349,0.438286599570181,-0.0489886011705786
PstI.TP1257104,3, 2916484,0.00197963648087097,0.254716981132075,106,0.372056170196349,0.437544592026005,0.0322059169637698
PstI.TP770895,1,13263569,0.00209357526938951,0.127358490566038,106,0.372056170196349,0.43680637031579,0.0455896118079288
PstI.TP350552,11,    2761,0.00224196302467837,0.0566037735849056,106,0.372056170196349,0.435904873920126,0.0754438353469088
PstI.TP1159423,11,    8140,0.00225539608045107,0.405660377358491,106,0.372056170196349,0.435826329293933,0.0339647119222343
PstI.TP217258,3, 3992070,0.00248773604996863,0.0424528301886793,106,0.372056170196349,0.434539435677926,0.0787284957834803
PstI.TP991301,9,53203869,0.00258288744263551,0.0660377358490566,106,0.372056170196349,0.43404791536853,-0.0483485261251833
PstI.TP352846,1,71717994,0.00261380917844043,0.278301886792453,106,0.372056170196349,0.433892207165299,0.0320977557329891
PstI.TP259004,11,    2110,0.00263331363271537,0.0471698113207547,106,0.372056170196349,0.433794968138488,0.0616087121331192
PstI.TP521834,4,53924496,0.00266383381706107,0.0707547169811321,106,0.372056170196349,0.433644295391578,0.0542230346743318
NsiI.TP560012,11,   16067,0.00266671655965181,0.297169811320755,106,0.372056170196349,0.433630156197236,-0.0333956807340282
NsiI.TP579169,7,40226521,0.00279026927912393,0.0377358490566038,106,0.372056170196349,0.433038570227137,-0.0857409571536219
PstI.TP1123778,2,61958273,0.00282509756020379,0.080188679245283,106,0.372056170196349,0.432876698481222,-0.0541378304868406
PstI.TP582861,3,66513476,0.00313669682669228,0.0613207547169812,106,0.372056170196349,0.431514178096042,0.0604346538695593
NsiI.TP179941,8,55948810,0.00324286692095459,0.0471698113207547,106,0.372056170196349,0.431081734719931,-0.0725927807600027
PstI.TP639463,6,60717357,0.00329451400418657,0.174528301886792,106,0.372056170196349,0.430876640895518,-0.0365290107731231
PstI.TP629259,1, 4276027,0.00332724989678174,0.377358490566038,106,0.372056170196349,0.430748361166372,-0.0335557554380758
PstI.TP139749,2,13559614,0.00332820794547428,0.283018867924528,106,0.372056170196349,0.430744626641934,-0.0319624605516767
NsiI.TP726681,3,62054481,0.00338429355062235,0.0566037735849057,106,0.372056170196349,0.430527920251894,-0.0618640581422689
PstI.TP317589,5,59272686,0.00353680551236262,0.0235849056603774,106,0.372056170196349,0.42995693663256,-0.103626181331912
