SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.571705187138499,0.0346926747994464,0.0214460939402114
PstI.TP863331,1,  161269,96,-1.34104439659378,0.0346926747994464,-0.0162841420639933
NsiI.TP611047,1,  185165,96,0.441292876828645,0.0346926747994464,0.00755386063861602
PstI.TP271714,1,  262844,96,0.995197879457729,0.0346926747994464,0.0125864780385096
PstI.TP424788,1,  263370,96,-1.36591035599395,0.0346926747994464,-0.0270545100448145
PstI.TP931820,1,  284314,96,0.415206316069343,0.0346926747994464,0.00861580532379841
NsiI.TP148773,1,  285352,96,-1.40652513928248,0.0346926747994464,-0.0139811917745512
NsiI.TP579900,1,  335878,96,0.122641243890536,0.0346926747994464,0.00289077517980896
PstI.TP425356,1,  569039,96,0.352749625217476,0.0346926747994464,0.00525142245751917
PstI.TP999740,1,  569491,96,1.29651709782915,0.0346926747994464,0.0156011776185734
NsiI.TP802651,1,  754114,96,-0.970287817006213,0.0346926747994464,-0.0109393508762556
NsiI.TP585976,1,  829048,96,0.643742277144337,0.0346926747994464,0.00838819861942669
PstI.TP1152021,1,  865447,96,1.15712428089531,0.0346926747994464,0.02067322759135
PstI.TP716618,1,  918921,96,0.675117139175596,0.0346926747994464,0.012574962235514
PstI.TP1246584,1, 1015480,96,0.624483222768884,0.0346926747994464,0.00450664744303889
PstI.TP354591,1, 1050082,96,-0.737365126661634,0.0346926747994464,-0.00633544431220007
PstI.TP856852,1, 1153760,96,-2.60416511995647,0.0346926747994464,-0.0352821015656383
PstI.TP1010387,1, 1174408,96,0.273184426843947,0.0346926747994464,0.00697397711217714
PstI.TP775725,1, 1175417,96,1.1778900370991,0.0346926747994464,0.0154231811363214
NsiI.TP72077,1, 1422420,96,0.773208614105235,0.0346926747994464,0.012474426669718
PstI.TP13650,1, 1521127,96,-1.11921354095504,0.0346926747994464,-0.0206365230083169
PstI.TP329515,1, 1537490,96,1.01072440202951,0.0346926747994464,0.00830131735166026
PstI.TP1031399,1, 1661159,96,1.87473302016729,0.0346926747994464,0.0150198553085193
NsiI.TP796534,1, 1682668,96,-1.01123016880653,0.0346926747994464,-0.0284214102101604
PstI.TP929619,1, 1952038,96,-1.10132773927738,0.0346926747994464,-0.0253373283407754
PstI.TP417865,1, 2030761,96,0.116274448577097,0.0346926747994464,0.00131941787535631
NsiI.TP666080,1, 2031570,96,-0.480480767806509,0.0346926747994464,-0.00586102266308869
PstI.TP885267,1, 2084430,96,-0.398704318885029,0.0346926747994464,-0.00746627255391419
PstI.TP1294018,1, 2280325,96,-0.101700213482156,0.0346926747994464,-0.00135561062665711
PstI.TP56795,1, 2315051,96,-1.00129489241501,0.0346926747994464,-0.0270317601272158
PstI.TP108989,1, 2588793,96,1.50045738393705,0.0346926747994464,0.0220661416041819
PstI.TP966432,1, 2596832,96,0.079148246500106,0.0346926747994464,0.00142929313224227
NsiI.TP486649,1, 2601704,96,-0.164583437329254,0.0346926747994464,-0.00231273341143795
PstI.TP441536,1, 2816855,96,1.47863456316205,0.0346926747994464,0.00965570761680083
PstI.TP1085601,1, 2820903,96,0.641170653395038,0.0346926747994464,0.0092413738978154
PstI.TP525202,1, 2884119,96,-0.179320984286439,0.0346926747994464,-0.00238256570633444
