SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000128706048937166,NA,0.0990566037735849,106
PstI.TP1159423,11,8140,0.00051939631697403,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.000921129768509162,NA,0.0990566037735849,106
PstI.TP457393,1,60097068,0.00196125390302602,NA,0.207547169811321,106
PstI.TP688032,2,65120135,0.00227156035131412,NA,0.0188679245283019,106
NsiI.TP579169,7,40226521,0.0024034770938555,NA,0.0377358490566038,106
PstI.TP1126710,1,18437271,0.00249674644067464,NA,0.0235849056603774,106
PstI.TP895159,11,6243,0.00264256337599201,NA,0.160377358490566,106
PstI.TP1176910,11,8293,0.0032079129611902,NA,0.0188679245283019,106
NsiI.TP819458,11,19172,0.00341889672962709,NA,0.108490566037736,106
NsiI.TP394481,1,72690463,0.00372823775829507,NA,0.316037735849057,106
NsiI.TP481176,1,7350098,0.00386212697148264,NA,0.245283018867925,106
PstI.TP365645,1,61353360,0.00392170264132726,NA,0.108490566037736,106
NsiI.TP179941,8,55948810,0.00461893022165745,NA,0.0471698113207547,106
PstI.TP325958,3,54129415,0.00477799385525812,NA,0.283018867924528,106
NsiI.TP457503,11,14566,0.00525455403544289,NA,0.0377358490566038,106
PstI.TP1071296,11,7466,0.00541726613528503,NA,0.132075471698113,106
NsiI.TP66747,11,9923,0.00564397474957319,NA,0.0471698113207547,106
NsiI.TP560012,11,16067,0.00594451782783128,NA,0.297169811320755,106
PstI.TP217258,3,3992070,0.00612715370988499,NA,0.0424528301886793,106
NsiI.TP529124,3,63127607,0.0061508335074082,NA,0.141509433962264,106
PstI.TP527171,11,3934,0.00619104200948552,NA,0.0141509433962264,106
PstI.TP13843,2,57967122,0.00630996824343164,NA,0.0424528301886792,106
PstI.TP245404,1,79960134,0.00667833848171234,NA,0.150943396226415,106
PstI.TP582448,11,4183,0.0067519636127344,NA,0.0471698113207547,106
PstI.TP740179,3,8414014,0.00688920632671517,NA,0.0424528301886793,106
PstI.TP865711,11,6040,0.00690601210480212,NA,0.481132075471698,106
NsiI.TP55777,4,64398950,0.0070210296275715,NA,0.108490566037736,106
PstI.TP360841,2,2832783,0.00734455212004892,NA,0.400943396226415,106
PstI.TP532426,7,64966356,0.00772117646722776,NA,0.476415094339623,106
PstI.TP490779,11,3725,0.00841786900978461,NA,0.0613207547169811,106
PstI.TP85647,10,60886778,0.00851733542064037,NA,0.0566037735849056,106
PstI.TP731882,3,19716780,0.00868118207440944,NA,0.0660377358490566,106
PstI.TP838226,7,56380657,0.00917334475899747,NA,0.0471698113207547,106
PstI.TP1009631,1,4625223,0.00949525725428047,NA,0.0707547169811321,106
PstI.TP504809,4,5155593,0.0106852637500936,NA,0.424528301886792,106
PstI.TP444076,11,3404,0.0111534321538588,NA,0.183962264150943,106
