SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP481176,1, 7350098,3.93299406943568e-05,0.245283018867925,106,0.385645683355795,0.503365388972846,-0.0168776701834423
PstI.TP85647,10,60886778,0.000166497167939505,0.0566037735849056,106,0.385645683355795,0.482933357442951,0.0278343447482704
PstI.TP1107519,9, 3315165,0.000276885685772945,0.0471698113207547,106,0.385645683355795,0.475915005786997,0.0289163779070378
NsiI.TP560012,11,   16067,0.000396013687450114,0.297169811320755,106,0.385645683355795,0.471035870844517,-0.0138805772158369
NsiI.TP57283,6,49505312,0.00043988724335626,0.132075471698113,106,0.385645683355795,0.46961257883305,-0.0194684859540395
PstI.TP8376,4,59384691,0.00054724870228865,0.19811320754717,106,0.385645683355795,0.466667960705525,0.0150347356003684
NsiI.TP634700,7,56479768,0.000840042933306324,0.0613207547169812,106,0.385645683355795,0.460943875986925,0.0300468087999811
PstI.TP245404,1,79960134,0.000907128247566115,0.150943396226415,106,0.385645683355795,0.459925365941028,-0.0170001158752703
NsiI.TP326794,1,58346265,0.00100451865166138,0.0330188679245283,106,0.385645683355795,0.458577132467481,-0.0289649140633811
NsiI.TP743958,11,   18247,0.0011192480353735,0.0424528301886793,106,0.385645683355795,0.457151943342792,0.0293168352072057
PstI.TP736289,1, 4314719,0.00112258919023053,0.0283018867924528,106,0.385645683355795,0.45711273041693,0.0325989311638401
PstI.TP308053,1, 8330660,0.00118686600462755,0.113207547169811,106,0.385645683355795,0.456380921094238,-0.0213195731250807
PstI.TP1159423,11,    8140,0.00135091352282934,0.405660377358491,106,0.385645683355795,0.454684215352761,0.0124731698383127
PstI.TP772842,11,    5335,0.00135206250283862,0.160377358490566,106,0.385645683355795,0.454673096383823,0.0136923266394455
PstI.TP38986,11,     318,0.00143239846325978,0.0377358490566038,106,0.385645683355795,0.453918906181824,0.0275326720511045
NsiI.TP360999,1,10465743,0.00147715222113022,0.089622641509434,106,0.385645683355795,0.453517467971279,-0.032409795852433
PstI.TP350552,11,    2761,0.00168210329870969,0.0566037735849056,106,0.385645683355795,0.451826485737815,0.0271097558957199
PstI.TP629259,1, 4276027,0.00191518599729052,0.377358490566038,106,0.385645683355795,0.450144665136615,-0.0124155271933332
NsiI.TP66747,11,    9923,0.00192946888517322,0.0471698113207547,106,0.385645683355795,0.450048587804884,0.0269815507543652
PstI.TP210560,11,    1723,0.00201824443030624,0.0707547169811321,106,0.385645683355795,0.449467414276952,0.0219261672879833
PstI.TP1009631,1, 4625223,0.0020354257716096,0.0707547169811321,106,0.385645683355795,0.449357990383971,0.0328870074577628
PstI.TP836173,11,    5793,0.00233307137140902,0.165094339622642,106,0.385645683355795,0.447600500955273,0.0148984621576479
PstI.TP1068306,7,38997173,0.00244545505939319,0.0801886792452831,106,0.385645683355795,0.446996550456734,-0.0187769468412819
NsiI.TP579169,7,40226521,0.00246302761434168,0.0377358490566038,106,0.385645683355795,0.446904716681314,-0.0303307407801028
PstI.TP639463,6,60717357,0.00254985759921038,0.174528301886792,106,0.385645683355795,0.446460669186235,-0.0131096423969125
PstI.TP1234552,10,60231357,0.00254993477732505,0.25,106,0.385645683355795,0.446460281492296,0.0108987049464174
PstI.TP13843,2,57967122,0.00259133043072998,0.0424528301886792,106,0.385645683355795,0.446254065826889,-0.0275841238168773
PstI.TP856852,1, 1153760,0.00309942469063083,0.179245283018868,106,0.385645683355795,0.443968997001798,-0.0195383459887096
PstI.TP29613,3,56968925,0.00314513097264297,0.169811320754717,106,0.385645683355795,0.443782795376768,0.0140168767129243
PstI.TP1169104,4,19508414,0.00335647685008229,0.358490566037736,106,0.385645683355795,0.442956724456867,0.0119102467218441
PstI.TP139749,2,13559614,0.00356956260347308,0.283018867924528,106,0.385645683355795,0.442176676100281,-0.0110718206995185
PstI.TP63668,11,     530,0.00380597000970838,0.165094339622642,106,0.385645683355795,0.44136580323168,0.0146978884101202
PstI.TP317589,5,59272686,0.00394213833885471,0.0235849056603774,106,0.385645683355795,0.440922111087368,-0.0357362682329997
PstI.TP437672,11,    3353,0.00404066020073575,0.0801886792452831,106,0.385645683355795,0.440610879902653,0.0200598970754024
PstI.TP770895,1,13263569,0.00414204887500655,0.127358490566038,106,0.385645683355795,0.440298699668608,0.0147830580142616
PstI.TP912712,2,58773993,0.00424408688902549,0.0283018867924528,106,0.385645683355795,0.439992418136651,-0.0282570562981155
NsiI.TP575618,7, 3778581,0.00444308367843343,0.0660377358490566,106,0.385645683355795,0.439416473419227,0.0226687793651296
PstI.TP352846,1,71717994,0.00446849626109734,0.278301886792453,106,0.385645683355795,0.439344856160705,0.0105572186948805
NsiI.TP152407,2,59441712,0.00447861121893245,0.0707547169811321,106,0.385645683355795,0.439316467836974,-0.0211957512623934
PstI.TP915405,11,    6395,0.00473009750698467,0.0613207547169812,106,0.385645683355795,0.438631262135904,-0.0202550418705885
PstI.TP807327,11,    5594,0.00475588467239072,0.0235849056603774,106,0.385645683355795,0.438563148914091,0.0323112640567348
PstI.TP521834,4,53924496,0.00479399307311536,0.0707547169811321,106,0.385645683355795,0.438463189251292,0.0177229555913836
NsiI.TP252602,1,68982448,0.00482381377144728,0.0330188679245284,106,0.385645683355795,0.438385541861617,0.0260621124367942
PstI.TP351433,11,    2768,0.00489511834657835,0.0613207547169811,106,0.385645683355795,0.438201879762041,0.0201321179982509
NsiI.TP337751,1,60167980,0.00497919623314391,0.386792452830189,106,0.385645683355795,0.437988851000625,-0.00984246549500102
PstI.TP1153192,3, 6746550,0.00501572177628688,0.0188679245283019,106,0.385645683355795,0.437897466561957,0.0327445665157515
NsiI.TP179941,8,55948810,0.00512257208349639,0.0471698113207547,106,0.385645683355795,0.437634048280295,-0.0240457492655277
PstI.TP337951,4,40615943,0.00513523505194126,0.35377358490566,106,0.385645683355795,0.437603208895228,0.0123341526960586
PstI.TP1001032,4, 6463834,0.00528934014827456,0.235849056603774,106,0.385645683355795,0.437234104276101,-0.013079714720462
PstI.TP205765,8,46363312,0.00531224464198026,0.0613207547169811,106,0.385645683355795,0.437180199344201,0.0200365960994383
PstI.TP576366,2,  375350,0.00548205619961196,0.0471698113207547,106,0.385645683355795,0.436787926434723,0.0239137909094537
PstI.TP535893,1,73975816,0.00550830542956285,0.0518867924528302,106,0.385645683355795,0.436728417463824,0.0216091005399615
