SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.618428740992235,0.00444871200738105,0.00307739354147798
PstI.TP863331,1,  161269,96,-1.44989321608762,0.00444871200738105,-0.00235469966403768
NsiI.TP611047,1,  185165,96,0.460223662410754,0.00444871200738105,0.00104692124795891
PstI.TP271714,1,  262844,96,0.988057579296708,0.00444871200738105,0.00166343888653247
PstI.TP424788,1,  263370,96,-1.26445950791169,0.00444871200738105,-0.00334185965169539
PstI.TP931820,1,  284314,96,0.428874266124725,0.00444871200738105,0.00119290572251458
NsiI.TP148773,1,  285352,96,-1.52038384269686,0.00444871200738105,-0.00201060117282867
NsiI.TP579900,1,  335878,96,0.311589601937352,0.00444871200738105,0.000977528365475669
PstI.TP425356,1,  569039,96,0.23862090780708,0.00444871200738105,0.000474688550783883
PstI.TP999740,1,  569491,96,1.48805364998517,0.00444871200738105,0.002386529166886
NsiI.TP802651,1,  754114,96,-0.881213499766907,0.00444871200738105,-0.001319865264799
NsiI.TP585976,1,  829048,96,0.643701153479894,0.00444871200738105,0.00111583658596723
PstI.TP1152021,1,  865447,96,1.22575291640877,0.00444871200738105,0.00291461757877273
PstI.TP716618,1,  918921,96,0.696227014525926,0.00444871200738105,0.00173034527108455
PstI.TP1246584,1, 1015480,96,0.589087376184378,0.00444871200738105,0.000560945825221561
PstI.TP354591,1, 1050082,96,-0.824540251301278,0.00444871200738105,-0.000943116171862002
PstI.TP856852,1, 1153760,96,-2.73481294125152,0.00444871200738105,-0.00491741456882871
PstI.TP1010387,1, 1174408,96,0.284009825371652,0.00444871200738105,0.000964678289344134
PstI.TP775725,1, 1175417,96,1.30562517869126,0.00444871200738105,0.00228884200927404
NsiI.TP72077,1, 1422420,96,0.753415370772771,0.00444871200738105,0.00161466648825301
PstI.TP13650,1, 1521127,96,-1.13329412233705,0.00444871200738105,-0.00277095020205907
PstI.TP329515,1, 1537490,96,1.23716100612243,0.00444871200738105,0.00135000546170584
PstI.TP1031399,1, 1661159,96,2.03024195453618,0.00444871200738105,0.00215952778092068
NsiI.TP796534,1, 1682668,96,-0.964303116132688,0.00444871200738105,-0.00359369901597562
PstI.TP929619,1, 1952038,96,-0.887052297905981,0.00444871200738105,-0.00275087773472395
PstI.TP417865,1, 2030761,96,0.183470941130557,0.00444871200738105,0.000276679669710836
NsiI.TP666080,1, 2031570,96,-0.582016628302909,0.00444871200738105,-0.000943919832957399
PstI.TP885267,1, 2084430,96,-0.443064291159136,0.00444871200738105,-0.00110897365342314
PstI.TP1294018,1, 2280325,96,-0.101332089485824,0.00444871200738105,-0.000178926715640019
PstI.TP56795,1, 2315051,96,-0.902192758869707,0.00444871200738105,-0.00323665588654108
PstI.TP108989,1, 2588793,96,1.56121743793691,0.00444871200738105,0.00305612393846004
PstI.TP966432,1, 2596832,96,-0.168442472313142,0.00444871200738105,-0.000405927920320778
NsiI.TP486649,1, 2601704,96,0.014182773632486,0.00444871200738105,2.67645570886446e-05
PstI.TP441536,1, 2816855,96,1.69368477088543,0.00444871200738105,0.00146612590970091
PstI.TP1085601,1, 2820903,96,0.60080581804493,0.00444871200738105,0.00115522175143371
PstI.TP525202,1, 2884119,96,0.097437997712052,0.00444871200738105,0.000171775091569716
PstI.TP1268585,1, 2988383,96,-1.94106306048858,0.00444871200738105,-0.00339580734049296
PstI.TP849876,1, 3050119,96,0.269851391921145,0.00444871200738105,0.000401144108050479
PstI.TP66009,1, 3078783,96,1.44079087485866,0.00444871200738105,0.0050576974311677
PstI.TP209693,1, 3305106,96,0.0684164254126616,0.00444871200738105,0.000148205043976765
PstI.TP626124,1, 3342723,96,-0.216906539141671,0.00444871200738105,-0.000633682641029662
PstI.TP1059573,1, 3357749,96,1.20945387812688,0.00444871200738105,0.00209791683561836
NsiI.TP504485,1, 3381640,96,1.34934443968582,0.00444871200738105,0.00318928161462699
PstI.TP1243055,1, 3389055,96,0.711088380272676,0.00444871200738105,0.00169818411678007
PstI.TP1244443,1, 3397749,96,0.969510719649856,0.00444871200738105,0.00136285412296779
NsiI.TP24278,1, 3414839,96,-0.573398224165861,0.00444871200738105,-0.00146238166271886
PstI.TP1199997,1, 3471828,96,0.521138126029101,0.00444871200738105,0.00162326953040411
PstI.TP757375,1, 3471897,96,-1.03652016492856,0.00444871200738105,-0.00253071291909511
PstI.TP726521,1, 3535515,96,-0.287265779256989,0.00444871200738105,-0.000589248107871108
PstI.TP374511,1, 3576636,96,-0.331933735123901,0.00444871200738105,-0.000494721639194793
PstI.TP1267977,1, 3576713,96,0.548355243326907,0.00444871200738105,0.000834355460179449
PstI.TP1155202,1, 3620639,96,-1.25979212427545,0.00444871200738105,-0.00316549086158527
PstI.TP961085,1, 3705536,96,-0.424361194436089,0.00444871200738105,-0.00040867923497373
PstI.TP21889,1, 3705780,96,-1.18983003650871,0.00444871200738105,-0.00129628100464508
PstI.TP1053336,1, 3955998,96,0.0665680945212007,0.00444871200738105,0.000126569361340183
NsiI.TP403662,1, 3957731,96,-1.47119846180083,0.00444871200738105,-0.00217234972036476
PstI.TP891020,1, 4033768,96,0.342971137754798,0.00444871200738105,0.000571597028602593
PstI.TP629259,1, 4276027,96,-2.23097962941782,0.00444871200738105,-0.00240253840900663
PstI.TP629254,1, 4276045,96,-0.930675028908609,0.00444871200738105,-0.002598686028937
PstI.TP736289,1, 4314719,96,2.85362715258536,0.00444871200738105,0.00777132402711354
PstI.TP820611,1, 4393513,96,1.35426771957127,0.00444871200738105,0.00330423326295037
PstI.TP140451,1, 4460094,96,1.04174496781923,0.00444871200738105,0.00142488019037452
NsiI.TP39399,1, 4465777,96,-0.0814220281384135,0.00444871200738105,-0.000117714212139053
PstI.TP403850,1, 4535788,96,-0.123190094216249,0.00444871200738105,-0.000344574713838162
PstI.TP1250346,1, 4555696,96,-1.0118682930981,0.00444871200738105,-0.00210807577579186
NsiI.TP468762,1, 4620729,96,1.14256522133989,0.00444871200738105,0.00231566103552551
PstI.TP1009631,1, 4625223,96,2.72611615184188,0.00444871200738105,0.00690586413021151
PstI.TP982823,1, 4677828,96,-0.30963136446068,0.00444871200738105,-0.000290655030803379
PstI.TP307588,1, 4762662,96,-1.29871251547328,0.00444871200738105,-0.0025369451597468
PstI.TP920636,1, 4777048,96,-0.55033218564379,0.00444871200738105,-0.000895502826831545
PstI.TP1168479,1, 4789991,96,0.19775686831658,0.00444871200738105,0.000361986758067464
PstI.TP947391,1, 4891496,96,-0.157703683802728,0.00444871200738105,-0.000517530248027925
PstI.TP683907,1, 4900973,96,2.22337237980759,0.00444871200738105,0.00287771938550679
PstI.TP402429,1, 4990016,96,0.967403380158036,0.00444871200738105,0.00173680576068386
PstI.TP748688,1, 5063937,96,0.580611058664668,0.00444871200738105,0.000854236790354953
PstI.TP1126882,1, 5115206,96,0.840948178923567,0.00444871200738105,0.0021775618002419
PstI.TP684655,1, 5379329,96,0.247149367411481,0.00444871200738105,0.00025961710500546
PstI.TP213596,1, 5408780,96,-0.00392094151615617,0.00444871200738105,-4.72748976805375e-06
NsiI.TP556033,1, 5459542,96,-0.663905452515709,0.00444871200738105,-0.000830550853785428
NsiI.TP367540,1, 5460609,96,-0.304812697517465,0.00444871200738105,-0.00098517017868896
PstI.TP928135,1, 5502147,96,0.123868527603879,0.00444871200738105,0.000255014801029171
PstI.TP9547,1, 5534818,96,2.19894897148485,0.00444871200738105,0.00303395632520992
PstI.TP476949,1, 5536792,96,2.26409904046288,0.00444871200738105,0.00195315402033914
PstI.TP137261,1, 5540981,96,0.566185571619516,0.00444871200738105,0.000764487916392931
PstI.TP291849,1, 5571398,96,1.05096766954523,0.00444871200738105,0.00130496046812809
NsiI.TP83219,1, 5636529,96,0.355359620818345,0.00444871200738105,0.000426428869524694
PstI.TP584919,1, 5663458,96,1.86823978776393,0.00444871200738105,0.00292321540040139
NsiI.TP522455,1, 5717942,96,-0.514917332086472,0.00444871200738105,-0.00106916191867361
PstI.TP677745,1, 5751851,96,-1.40404775936515,0.00444871200738105,-0.00160053068891165
PstI.TP356699,1, 5752437,96,-1.0494614060896,0.00444871200738105,-0.00301616577090161
PstI.TP705967,1, 5858828,96,-1.02151961913193,0.00444871200738105,-0.00203847827723239
NsiI.TP530878,1, 5870812,96,-0.218687384524936,0.00444871200738105,-0.000778957739627592
PstI.TP1252197,1, 5912854,96,1.18584944449814,0.00444871200738105,0.00181135894585272
PstI.TP116123,1, 5967108,96,0.829890571691144,0.00444871200738105,0.00155571094614644
PstI.TP804275,1, 5979740,96,0.101585143499949,0.00444871200738105,0.000235057505870342
PstI.TP523933,1, 6018181,96,-0.866372137485164,0.00444871200738105,-0.000917072237671967
PstI.TP722242,1, 6187691,96,-1.28019497583839,0.00444871200738105,-0.00435477981467958
NsiI.TP488601,1, 6409370,96,0.538991398480101,0.00444871200738105,0.00054580028847666
PstI.TP1015835,1, 6514843,96,1.58746727502586,0.00444871200738105,0.00217683393620007
PstI.TP547229,1, 6574881,96,1.32829114787293,0.00444871200738105,0.00219403403307368
PstI.TP1129801,1, 6608649,96,0.180407484304076,0.00444871200738105,0.000209104812840063
PstI.TP272307,1, 6679965,96,0.49605621578014,0.00444871200738105,0.000580133478061761
PstI.TP841428,1, 6731433,96,-0.616483886208407,0.00444871200738105,-0.00252722845585861
PstI.TP1245357,1, 6748280,96,-0.0771970276219571,0.00444871200738105,-0.000143101791623116
PstI.TP1136661,1, 6752030,96,-0.931867097006354,0.00444871200738105,-0.00270787992437434
PstI.TP444825,1, 6930877,96,-0.498936986544156,0.00444871200738105,-0.00133997578262748
NsiI.TP350497,1, 6933742,96,-0.0558236237372037,0.00444871200738105,-0.000189601614416036
PstI.TP572285,1, 6947477,96,-0.285471749588586,0.00444871200738105,-0.000915483610189157
NsiI.TP800074,1, 6979429,96,-2.53085150453126,0.00444871200738105,-0.00679656299686346
PstI.TP806450,1, 7007771,96,1.11771704627591,0.00444871200738105,0.00150556765071297
PstI.TP443586,1, 7215893,96,-0.334930104785187,0.00444871200738105,-0.000323657473045092
PstI.TP488378,1, 7260223,96,0.650359023225458,0.00444871200738105,0.00578782232114865
PstI.TP356624,1, 7268772,96,0.685621567478303,0.00444871200738105,0.000608882814698294
NsiI.TP375218,1, 7321465,96,-0.576450998413007,0.00444871200738105,-0.000878578864299956
PstI.TP451905,1, 7339832,96,-0.159933290402515,0.00444871200738105,-0.000299095927794685
PstI.TP867155,1, 7342618,96,0.11882871105486,0.00444871200738105,0.000180482184968111
PstI.TP1288486,1, 7349710,96,-1.82612437242682,0.00444871200738105,-0.00189758473258618
NsiI.TP481176,1, 7350098,96,-2.70651742717496,0.00444871200738105,-0.00293179315857809
PstI.TP712786,1, 7449325,96,0.782455827754346,0.00444871200738105,0.00123370488154277
PstI.TP1137764,1, 7486769,96,-0.183818111594866,0.00444871200738105,-0.000350032269254317
PstI.TP1173447,1, 7571007,96,1.67642171057986,0.00444871200738105,0.00315168273958853
NsiI.TP432315,1, 7822652,96,0.864453019171093,0.00444871200738105,0.000764080955649003
PstI.TP614866,1, 7824409,96,0.172394336792703,0.00444871200738105,0.000499032769126946
PstI.TP973605,1, 7933170,96,1.65160182445704,0.00444871200738105,0.00264120375660367
PstI.TP972953,1, 7984963,96,-1.4103271339511,0.00444871200738105,-0.00133475855845646
PstI.TP36329,1, 8029204,96,0.133038110266398,0.00444871200738105,0.000334303846455407
NsiI.TP273737,1, 8121676,96,-0.792714690043497,0.00444871200738105,-0.00307645283037178
PstI.TP308053,1, 8330660,96,-2.60687970935495,0.00444871200738105,-0.00464081219234725
PstI.TP235369,1, 8337767,96,1.20773164180171,0.00444871200738105,0.00360247231660751
PstI.TP424566,1, 8533790,96,-0.878084173798634,0.00444871200738105,-0.00130303410649583
PstI.TP983141,1, 8569458,96,0.30736903556288,0.00444871200738105,0.000947066109553645
PstI.TP426455,1, 8609159,96,-1.33492529070135,0.00444871200738105,-0.00172022876532774
PstI.TP545486,1, 8870035,96,-0.292690393366637,0.00444871200738105,-0.00038294775779678
PstI.TP302093,1, 8923298,96,0.772722733559556,0.00444871200738105,0.00126463888117699
PstI.TP461927,1, 9014162,96,-1.27040451934522,0.00444871200738105,-0.00226917349315857
PstI.TP691225,1, 9036250,96,-0.303367097872055,0.00444871200738105,-0.00101942130215135
PstI.TP443245,1, 9039678,96,0.104180676944223,0.00444871200738105,0.000198869788815922
PstI.TP978811,1, 9073364,96,0.25575350143188,0.00444871200738105,0.000724838796077111
PstI.TP542649,1, 9116308,96,-0.891697382883543,0.00444871200738105,-0.00212031750342605
PstI.TP550784,1, 9140137,96,1.39682219988792,0.00444871200738105,0.00315979181740707
PstI.TP581769,1, 9144035,96,-0.842406036112841,0.00444871200738105,-0.00202231185945088
