SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1040729,4,54844080,8.82253224185749e-07,NA,0.221153846153846,104
PstI.TP651320,5,35481232,2.88282060979476e-06,NA,0.254807692307692,104
PstI.TP622738,11,4375,0.000822142575153243,NA,0.0144230769230769,104
PstI.TP550208,2,65391016,0.00112936846640053,NA,0.0913461538461539,104
NsiI.TP482576,11,14924,0.00216207032103537,NA,0.0240384615384615,104
NsiI.TP648509,10,41353679,0.00252068285099606,NA,0.0480769230769231,104
NsiI.TP130440,5,64727219,0.00365378668293722,NA,0.177884615384615,104
PstI.TP1243137,8,241410,0.00436201768475521,NA,0.0240384615384615,104
PstI.TP702574,6,57893505,0.00449027733306762,NA,0.0288461538461539,104
PstI.TP329239,11,2605,0.00567132834867324,NA,0.0144230769230769,104
PstI.TP401147,11,3119,0.00576987270935198,NA,0.0913461538461539,104
PstI.TP180781,3,54937150,0.00596271265368079,NA,0.0528846153846154,104
PstI.TP494387,1,70689700,0.00613081764859068,NA,0.0240384615384616,104
PstI.TP632828,2,64238905,0.00745184308316831,NA,0.0576923076923077,104
NsiI.TP765320,7,5038310,0.00756952415039975,NA,0.110576923076923,104
PstI.TP1277536,2,23996480,0.00889804479994084,NA,0.0673076923076923,104
PstI.TP392482,1,17611146,0.0092255980775489,NA,0.0192307692307692,104
PstI.TP842838,6,60343852,0.00958532481143823,NA,0.158653846153846,104
PstI.TP292268,5,3450082,0.00963148968717355,NA,0.0769230769230769,104
PstI.TP385344,2,46664405,0.01008639821097,NA,0.149038461538462,104
PstI.TP209642,2,67215455,0.0103506419561833,NA,0.0240384615384616,104
PstI.TP588767,10,43265382,0.0107038269381824,NA,0.0192307692307693,104
PstI.TP65271,3,2656013,0.0116085911311529,NA,0.144230769230769,104
NsiI.TP742769,2,64965783,0.0118219186272189,NA,0.163461538461538,104
NsiI.TP63305,11,9874,0.012148645313488,NA,0.0336538461538462,104
PstI.TP143333,4,44467739,0.0122504515146784,NA,0.0721153846153846,104
PstI.TP704244,3,50687892,0.0125091770440586,NA,0.0528846153846154,104
PstI.TP1131191,6,56067093,0.0129299486558197,NA,0.0384615384615385,104
NsiI.TP634014,11,17006,0.0132377878929417,NA,0.0144230769230769,104
PstI.TP794410,11,5494,0.0134253855941165,NA,0.0528846153846154,104
PstI.TP998491,2,14521096,0.0137409116260633,NA,0.274038461538462,104
PstI.TP31637,11,249,0.0141550355266498,NA,0.307692307692308,104
PstI.TP339945,11,2686,0.0145432712640551,NA,0.0625,104
PstI.TP188641,3,6088178,0.0152142325892532,NA,0.139423076923077,104
NsiI.TP825259,11,19257,0.015412644818302,NA,0.206730769230769,104
PstI.TP443810,11,3398,0.0165675069903419,NA,0.120192307692308,104
PstI.TP405184,1,75082559,0.0167298702772817,NA,0.0144230769230769,104
PstI.TP1227790,9,48696731,0.0178322207787973,NA,0.0144230769230769,104
PstI.TP643059,11,4521,0.0181329734440952,NA,0.0192307692307692,104
PstI.TP254505,6,55306841,0.0188193495505129,NA,0.230769230769231,104
PstI.TP543908,7,1085483,0.0192601157843345,NA,0.0144230769230769,104
