SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000257482736053619,NA,0.0990566037735849,106
PstI.TP1159423,11,8140,0.00038442713562175,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.00102143740767244,NA,0.0990566037735849,106
PstI.TP457393,1,60097068,0.00193982427460427,NA,0.207547169811321,106
PstI.TP895159,11,6243,0.0025527786248952,NA,0.160377358490566,106
NsiI.TP560012,11,16067,0.00356656502554549,NA,0.297169811320755,106
NsiI.TP579169,7,40226521,0.00391498410602004,NA,0.0377358490566038,106
NsiI.TP394481,1,72690463,0.00414175513330312,NA,0.316037735849057,106
PstI.TP1126710,1,18437271,0.00419546502323529,NA,0.0235849056603774,106
PstI.TP245404,1,79960134,0.00428717431286706,NA,0.150943396226415,106
PstI.TP740179,3,8414014,0.0043940684922913,NA,0.0424528301886793,106
NsiI.TP481176,1,7350098,0.00449593367461685,NA,0.245283018867925,106
PstI.TP217258,3,3992070,0.00484785845767279,NA,0.0424528301886793,106
NsiI.TP819458,11,19172,0.0049836676242979,NA,0.108490566037736,106
PstI.TP568461,3,74315454,0.00528885373818543,NA,0.0235849056603774,106
PstI.TP365645,1,61353360,0.00535794954754842,NA,0.108490566037736,106
PstI.TP532426,7,64966356,0.0058930736387172,NA,0.476415094339623,106
PstI.TP1176910,11,8293,0.00606112775183988,NA,0.0188679245283019,106
PstI.TP1071296,11,7466,0.00642168982909948,NA,0.132075471698113,106
PstI.TP360841,2,2832783,0.00645300098440221,NA,0.400943396226415,106
NsiI.TP55777,4,64398950,0.0066523015865131,NA,0.108490566037736,106
PstI.TP13843,2,57967122,0.00717728341720589,NA,0.0424528301886792,106
NsiI.TP179941,8,55948810,0.00746627897534302,NA,0.0471698113207547,106
PstI.TP1009631,1,4625223,0.00781009421912038,NA,0.0707547169811321,106
NsiI.TP457503,11,14566,0.00812654511299108,NA,0.0377358490566038,106
PstI.TP935651,4,66370793,0.00813699341083522,NA,0.212264150943396,106
PstI.TP325958,3,54129415,0.00861579348350621,NA,0.283018867924528,106
PstI.TP490779,11,3725,0.00872912288255645,NA,0.0613207547169811,106
PstI.TP582448,11,4183,0.00880353170405784,NA,0.0471698113207547,106
PstI.TP1226186,3,7342289,0.00912073399250828,NA,0.292452830188679,106
PstI.TP731882,3,19716780,0.00946285896944157,NA,0.0660377358490566,106
NsiI.TP66747,11,9923,0.00954157483254725,NA,0.0471698113207547,106
PstI.TP865711,11,6040,0.00967124097301623,NA,0.481132075471698,106
PstI.TP838226,7,56380657,0.00968223724807339,NA,0.0471698113207547,106
PstI.TP1100905,3,73743770,0.00985864160633372,NA,0.080188679245283,106
PstI.TP332845,3,68039381,0.0103549370821673,NA,0.452830188679245,106
PstI.TP688032,2,65120135,0.0106931441699031,NA,0.0188679245283019,106
PstI.TP527171,11,3934,0.0107103824959184,NA,0.0141509433962264,106
PstI.TP708955,4,2043677,0.0107506004142213,NA,0.10377358490566,106
PstI.TP437672,11,3353,0.0114492335887203,NA,0.0801886792452831,106
PstI.TP537424,3,53114444,0.0115206044900429,NA,0.334905660377358,106
PstI.TP719659,10,54993631,0.0115695247152414,NA,0.433962264150943,106
PstI.TP548709,2,61335066,0.0116961025302086,NA,0.0660377358490566,106
PstI.TP85647,10,60886778,0.0117203065653981,NA,0.0566037735849056,106
PstI.TP683907,1,4900973,0.0119322141307488,NA,0.174528301886792,106
PstI.TP901545,1,71391273,0.0122780704917063,NA,0.0330188679245283,106
NsiI.TP529124,3,63127607,0.01229799497534,NA,0.141509433962264,106
PstI.TP1281273,9,52305676,0.0126774056707091,NA,0.264150943396226,106
PstI.TP444076,11,3404,0.0128482022236338,NA,0.183962264150943,106
PstI.TP9218,11,63,0.013140568516848,NA,0.117924528301887,106
PstI.TP1257104,3,2916484,0.013306995008932,NA,0.254716981132075,106
NsiI.TP57283,6,49505312,0.0133600004925053,NA,0.132075471698113,106
PstI.TP352846,1,71717994,0.0134757685807865,NA,0.278301886792453,106
PstI.TP1107519,9,3315165,0.0136170813180576,NA,0.0471698113207547,106
PstI.TP1067903,9,48843269,0.0136360501297844,NA,0.5,106
PstI.TP576366,2,375350,0.0139675077147319,NA,0.0471698113207547,106
PstI.TP541575,2,74276308,0.0140696819534509,NA,0.0943396226415094,106
NsiI.TP440927,1,20252244,0.0143859065559087,NA,0.0943396226415094,106
PstI.TP570326,10,50662192,0.0147730539346917,NA,0.0660377358490566,106
NsiI.TP533643,3,471619,0.0154726136485619,NA,0.0424528301886793,106
NsiI.TP45036,3,389776,0.015472613648562,NA,0.0424528301886792,106
PstI.TP476949,1,5536792,0.0154910024043299,NA,0.5,106
PstI.TP938416,11,6563,0.0154950503077307,NA,0.0518867924528302,106
NsiI.TP616446,9,56031936,0.0159532478888604,NA,0.44811320754717,106
PstI.TP686919,3,15422502,0.0160549297935261,NA,0.259433962264151,106
NsiI.TP743958,11,18247,0.0163606483152001,NA,0.0424528301886793,106
PstI.TP133700,2,57163911,0.0166260064160704,NA,0.0283018867924528,106
PstI.TP679208,7,2374884,0.0166951892704547,NA,0.0613207547169811,106
PstI.TP288641,1,27158173,0.0170194406529982,NA,0.0518867924528302,106
PstI.TP770895,1,13263569,0.0171492732327083,NA,0.127358490566038,106
PstI.TP350262,8,2905616,0.0174209653074235,NA,0.471698113207547,106
PstI.TP308053,1,8330660,0.0180319674637817,NA,0.113207547169811,106
PstI.TP629259,1,4276027,0.0182279789674284,NA,0.377358490566038,106
NsiI.TP360999,1,10465743,0.0187804080122003,NA,0.089622641509434,106
PstI.TP692748,11,4800,0.0188629286330276,NA,0.0566037735849056,106
NsiI.TP274765,6,47625849,0.0193206854707241,NA,0.320754716981132,106
PstI.TP772632,2,65920887,0.0199475551064966,NA,0.179245283018868,106
PstI.TP317589,5,59272686,0.0199598244051793,NA,0.0235849056603774,106
PstI.TP1031399,1,1661159,0.0199692449031007,NA,0.174528301886792,106
PstI.TP504809,4,5155593,0.0204203423907831,NA,0.424528301886792,106
PstI.TP1234552,10,60231357,0.020754886809496,NA,0.25,106
NsiI.TP435687,5,7920477,0.0215624774621916,NA,0.0613207547169812,106
PstI.TP337951,4,40615943,0.0218517416094107,NA,0.35377358490566,106
PstI.TP1062903,1,16796019,0.0219460820611826,NA,0.0424528301886792,106
PstI.TP532669,4,3498516,0.0220014450916759,NA,0.466981132075472,106
PstI.TP972096,2,3042190,0.0220470995223772,NA,0.0283018867924528,106
PstI.TP819138,3,57316499,0.0226642971380087,NA,0.0235849056603774,106
PstI.TP942201,6,51864974,0.0230832353952393,NA,0.108490566037736,106
PstI.TP569914,5,1262747,0.0232100877617864,NA,0.268867924528302,106
NsiI.TP152407,2,59441712,0.0234633442331009,NA,0.0707547169811321,106
PstI.TP788586,6,57442567,0.0243112087087242,NA,0.363207547169811,106
PstI.TP856013,11,5962,0.0245510337613788,NA,0.0518867924528302,106
PstI.TP38986,11,318,0.0247434380427471,NA,0.0377358490566038,106
PstI.TP890773,9,1435661,0.0249287264039052,NA,0.0330188679245284,106
PstI.TP639463,6,60717357,0.0250790005941689,NA,0.174528301886792,106
PstI.TP1175461,11,8280,0.0251951542113263,NA,0.25,106
PstI.TP690712,11,4775,0.0257818095895939,NA,0.0188679245283019,106
NsiI.TP244874,11,11894,0.0258884384531937,NA,0.0660377358490566,106
PstI.TP901904,8,570863,0.0260935498540514,NA,0.0424528301886792,106
PstI.TP1199327,11,8475,0.026103066637524,NA,0.160377358490566,106
NsiI.TP279812,2,66497329,0.026765725314536,NA,0.169811320754717,106
NsiI.TP517346,3,18784331,0.02678422913397,NA,0.0330188679245283,106
NsiI.TP663012,9,52480175,0.0268938177001042,NA,0.311320754716981,106
NsiI.TP388907,2,71256645,0.0269368901992232,NA,0.283018867924528,106
PstI.TP1268585,1,2988383,0.02754657325897,NA,0.382075471698113,106
PstI.TP1059365,4,3535002,0.0283275338866656,NA,0.0235849056603774,106
PstI.TP397988,4,54041708,0.0284373256979757,NA,0.155660377358491,106
PstI.TP248632,4,6371322,0.0287354955975973,NA,0.0754716981132075,106
PstI.TP809778,10,8543510,0.0292079819275484,NA,0.0330188679245283,106
PstI.TP1103944,4,64923940,0.0295391000882855,NA,0.0660377358490566,106
NsiI.TP85817,11,10079,0.0300405293805704,NA,0.0188679245283019,106
PstI.TP419952,1,13194145,0.0304386185147899,NA,0.0471698113207547,106
PstI.TP210560,11,1723,0.0311894177856629,NA,0.0707547169811321,106
PstI.TP487745,6,47618306,0.0314278501974363,NA,0.0235849056603774,106
NsiI.TP588890,4,9914641,0.0316929828334518,NA,0.39622641509434,106
PstI.TP716101,6,47677795,0.0319208860208468,NA,0.216981132075472,106
PstI.TP720017,11,4972,0.0322977490030439,NA,0.0330188679245284,106
PstI.TP459896,11,3510,0.0323573020847311,NA,0.0801886792452831,106
NsiI.TP227369,10,177463,0.0324626394812454,NA,0.080188679245283,106
PstI.TP736289,1,4314719,0.0332501953627976,NA,0.0283018867924528,106
NsiI.TP337751,1,60167980,0.0339044455966531,NA,0.386792452830189,106
PstI.TP850689,6,49449385,0.0342438604025711,NA,0.0283018867924528,106
NsiI.TP252602,1,68982448,0.0346405480232538,NA,0.0330188679245284,106
NsiI.TP464287,2,61339842,0.0352029161009197,NA,0.0424528301886792,106
NsiI.TP425376,3,65120217,0.0355724029233264,NA,0.0141509433962265,106
NsiI.TP246083,3,49774550,0.0357447084701306,NA,0.0141509433962264,106
NsiI.TP328982,11,12748,0.0362795106439671,NA,0.160377358490566,106
NsiI.TP634700,7,56479768,0.0365603115060474,NA,0.0613207547169812,106
PstI.TP1105986,6,45582438,0.0365669233743585,NA,0.141509433962264,106
PstI.TP770204,3,67523376,0.0365762192911626,NA,0.0518867924528302,106
PstI.TP1036003,3,59881138,0.0366260973709949,NA,0.0188679245283019,106
PstI.TP762971,11,5268,0.0367214158938031,NA,0.0707547169811321,106
PstI.TP738881,2,57512325,0.0371523781164302,NA,0.212264150943396,106
NsiI.TP727404,10,60764600,0.0372448805444989,NA,0.0990566037735849,106
PstI.TP714069,4,62405613,0.0373869950093512,NA,0.0235849056603774,106
PstI.TP875866,4,64992383,0.0375251066837003,NA,0.0377358490566038,106
NsiI.TP38202,1,74974320,0.0375358639766613,NA,0.188679245283019,106
PstI.TP71986,1,78100718,0.0381004571136803,NA,0.183962264150943,106
PstI.TP737962,11,5096,0.0381468074213463,NA,0.410377358490566,106
PstI.TP525604,1,78648237,0.0381563419701847,NA,0.471698113207547,106
NsiI.TP646777,2,13780108,0.0384078762186606,NA,0.0188679245283019,106
NsiI.TP408031,2,72193245,0.0387267998170558,NA,0.0471698113207547,106
PstI.TP836276,8,58576029,0.0387592341511521,NA,0.0141509433962265,106
PstI.TP460935,1,18308167,0.0389456274893187,NA,0.0188679245283019,106
PstI.TP246329,3,29389536,0.0389892750769169,NA,0.0141509433962265,106
PstI.TP256804,4,2309598,0.0393428207222303,NA,0.0660377358490566,106
PstI.TP1019197,11,7072,0.0394762511667025,NA,0.0377358490566038,106
PstI.TP383553,10,12321978,0.0397066804179388,NA,0.0613207547169811,106
PstI.TP450060,7,8209747,0.0401251667068462,NA,0.0990566037735849,106
NsiI.TP326794,1,58346265,0.0403157833751055,NA,0.0330188679245283,106
PstI.TP1084987,1,78521283,0.0403811540200413,NA,0.0660377358490566,106
PstI.TP513843,3,2577255,0.0404571218825785,NA,0.320754716981132,106
PstI.TP552710,11,4086,0.0408662297229127,NA,0.0235849056603774,106
PstI.TP1156107,10,4914081,0.0409679500091179,NA,0.0518867924528302,106
NsiI.TP359278,6,53064783,0.0409708339913341,NA,0.10377358490566,106
PstI.TP399236,6,58316655,0.0415214625991109,NA,0.0188679245283019,106
PstI.TP919648,11,6431,0.0415813006624087,NA,0.0141509433962264,106
PstI.TP721827,2,58288607,0.04189708166668,NA,0.188679245283019,106
PstI.TP301480,11,2383,0.0419538505639644,NA,0.0943396226415094,106
PstI.TP1254872,7,56573064,0.0419704287511961,NA,0.0707547169811321,106
PstI.TP308061,1,60402946,0.042077304175697,NA,0.0283018867924528,106
PstI.TP831544,10,5137704,0.0423291990631629,NA,0.183962264150943,106
PstI.TP201653,11,1648,0.0425552715483964,NA,0.0235849056603774,106
PstI.TP112609,11,932,0.0426557623646639,NA,0.155660377358491,106
PstI.TP539015,11,4010,0.0437067295584507,NA,0.0283018867924528,106
PstI.TP1169104,4,19508414,0.0437688240954362,NA,0.358490566037736,106
NsiI.TP426185,3,6645847,0.0438410151277625,NA,0.160377358490566,106
NsiI.TP181198,8,55572072,0.044252895274632,NA,0.132075471698113,106
PstI.TP939213,1,11990855,0.04426814271286,NA,0.0330188679245284,106
PstI.TP982139,4,41445278,0.0444741739463308,NA,0.0660377358490566,106
PstI.TP41452,4,57358774,0.0447041827039222,NA,0.0660377358490566,106
PstI.TP9255,11,64,0.0447256046694208,NA,0.10377358490566,106
NsiI.TP214130,8,60694496,0.0450557335169341,NA,0.0377358490566038,106
PstI.TP243328,2,58674737,0.0450939119254,NA,0.405660377358491,106
PstI.TP65497,11,546,0.046157713774933,NA,0.0283018867924528,106
PstI.TP664215,11,4634,0.0462818311372243,NA,0.089622641509434,106
NsiI.TP346008,4,67938088,0.0475079635590429,NA,0.113207547169811,106
NsiI.TP502918,11,15278,0.0475803522792052,NA,0.0235849056603774,106
PstI.TP417854,8,3908674,0.0475856769629532,NA,0.0330188679245283,106
NsiI.TP123409,10,8686160,0.0476500133606574,NA,0.0188679245283019,106
PstI.TP772842,11,5335,0.047694728502348,NA,0.160377358490566,106
PstI.TP214637,11,1753,0.0477877295932388,NA,0.433962264150943,106
PstI.TP615521,8,58093270,0.0479344342548878,NA,0.0707547169811321,106
PstI.TP530837,1,65836675,0.0480515989268624,NA,0.0754716981132075,106
PstI.TP342343,8,60537164,0.0483083727267187,NA,0.386792452830189,106
PstI.TP59340,11,501,0.0486001446585119,NA,0.433962264150943,106
PstI.TP897375,11,6255,0.0486998313591919,NA,0.0707547169811321,106
NsiI.TP501821,5,53570195,0.048964400663472,NA,0.0566037735849056,106
NsiI.TP37044,11,9562,0.0490136763514254,NA,0.0283018867924528,106
PstI.TP25299,5,63419016,0.0494018040276142,NA,0.0377358490566038,106
NsiI.TP351136,2,61077854,0.0512230021154004,NA,0.0377358490566038,106
PstI.TP947391,1,4891496,0.0519347753754631,NA,0.0377358490566038,106
PstI.TP188641,3,6088178,0.0520601919295427,NA,0.141509433962264,106
PstI.TP450610,11,3449,0.0521191977878295,NA,0.316037735849057,106
PstI.TP1015835,1,6514843,0.0523930024730588,NA,0.193396226415094,106
PstI.TP269566,3,63644939,0.0525457534435903,NA,0.30188679245283,106
PstI.TP582861,3,66513476,0.0530511538120207,NA,0.0613207547169812,106
NsiI.TP66114,9,57265279,0.0531229526472326,NA,0.0707547169811321,106
NsiI.TP494269,4,11587228,0.0531358576958291,NA,0.127358490566038,106
NsiI.TP199138,11,11340,0.0534968635927132,NA,0.0566037735849056,106
PstI.TP350552,11,2761,0.0537181555128227,NA,0.0566037735849056,106
PstI.TP805691,4,66925540,0.0538186263145748,NA,0.10377358490566,106
NsiI.TP301361,10,8099842,0.0539735455183092,NA,0.169811320754717,106
PstI.TP1191629,11,8424,0.0541598340550315,NA,0.278301886792453,106
NsiI.TP469220,11,14746,0.0542752439132573,NA,0.0283018867924528,106
PstI.TP1231486,2,73904492,0.0543227247392103,NA,0.268867924528302,106
NsiI.TP578276,11,16316,0.0544881641663885,NA,0.127358490566038,106
NsiI.TP673519,6,49637725,0.0545324441571215,NA,0.14622641509434,106
PstI.TP521411,11,3897,0.054787712270387,NA,0.0330188679245284,106
PstI.TP808392,4,58052669,0.0549180315018766,NA,0.0188679245283019,106
PstI.TP166492,6,2200069,0.0560850671579937,NA,0.122641509433962,106
PstI.TP876794,1,65066495,0.0561254768685962,NA,0.0424528301886792,106
PstI.TP944748,1,64883503,0.056817204413362,NA,0.0518867924528302,106
PstI.TP1288486,1,7349710,0.0568729508211622,NA,0.19811320754717,106
PstI.TP912658,10,41352948,0.0569120859385553,NA,0.0188679245283019,106
PstI.TP189129,1,73890221,0.0570521914425726,NA,0.0754716981132075,106
PstI.TP107393,1,9287566,0.0570889984207943,NA,0.0471698113207547,106
NsiI.TP7764,2,8133534,0.0573439043031967,NA,0.273584905660377,106
PstI.TP1255816,11,8839,0.0573469818028034,NA,0.0377358490566038,106
PstI.TP152056,5,64031521,0.0573686624568409,NA,0.0613207547169811,106
PstI.TP1088043,1,73790447,0.0576953655937985,NA,0.0471698113207547,106
NsiI.TP156088,1,74340900,0.0576953655937985,NA,0.0471698113207547,106
PstI.TP798238,3,73087364,0.0577026416893746,NA,0.25,106
PstI.TP634696,2,61336578,0.0578705534966018,NA,0.0141509433962264,106
PstI.TP502131,1,59426545,0.0581411500689394,NA,0.0235849056603774,106
NsiI.TP36448,11,9550,0.0588848169437445,NA,0.0188679245283019,106
PstI.TP546331,1,59140499,0.0588891460865861,NA,0.0566037735849056,106
PstI.TP94114,1,68081418,0.0590577194488914,NA,0.0235849056603774,106
PstI.TP1010043,11,7011,0.0590808707612867,NA,0.0613207547169812,106
PstI.TP1274931,7,61404400,0.0595721353341936,NA,0.367924528301887,106
NsiI.TP117758,1,66087512,0.0602457775584224,NA,0.0188679245283019,106
PstI.TP1231789,5,8890329,0.0605119200018465,NA,0.0235849056603774,106
PstI.TP1045605,6,49825862,0.0613037695060653,NA,0.30188679245283,106
NsiI.TP429781,11,14032,0.061370787261586,NA,0.0518867924528302,106
PstI.TP452364,1,70416615,0.0615606611272044,NA,0.0377358490566038,106
PstI.TP706276,6,52495459,0.0617030241998138,NA,0.0141509433962264,106
PstI.TP329411,11,2608,0.0618286475247815,NA,0.0188679245283019,106
PstI.TP1250222,11,8799,0.0621288066900113,NA,0.0518867924528302,106
PstI.TP972953,1,7984963,0.0621341607105445,NA,0.466981132075472,106
PstI.TP692299,11,4794,0.0622938193389732,NA,0.0518867924528302,106
PstI.TP584919,1,5663458,0.0625220190047536,NA,0.150943396226415,106
PstI.TP1026818,11,7134,0.0625825628189289,NA,0.14622641509434,106
PstI.TP985838,3,58380810,0.0630688534341471,NA,0.0754716981132075,106
PstI.TP393060,11,3059,0.0633057009873516,NA,0.221698113207547,106
PstI.TP1187680,1,74780008,0.0637243471859707,NA,0.0188679245283019,106
PstI.TP1129352,10,4682258,0.0637687852762557,NA,0.0849056603773585,106
PstI.TP115113,4,61331043,0.0639927584876011,NA,0.0330188679245284,106
PstI.TP1098875,4,67156223,0.0640410288582572,NA,0.0566037735849057,106
PstI.TP1046316,3,72119163,0.0643618627113379,NA,0.0990566037735849,106
PstI.TP664921,6,56510699,0.0645134576908288,NA,0.0235849056603774,106
PstI.TP535893,1,73975816,0.0648669893617614,NA,0.0518867924528302,106
NsiI.TP422526,1,73137230,0.0649874074881061,NA,0.080188679245283,106
PstI.TP877451,3,1927412,0.065011018462299,NA,0.0471698113207547,106
PstI.TP158463,3,61326761,0.0652357807505981,NA,0.0188679245283019,106
PstI.TP1175455,6,49891048,0.065535648784385,NA,0.0377358490566038,106
PstI.TP1161418,11,8153,0.0657694858697876,NA,0.127358490566038,106
PstI.TP643379,3,5147929,0.0659635382040592,NA,0.0660377358490566,106
PstI.TP1063373,3,59855371,0.0661623173971372,NA,0.0471698113207547,106
PstI.TP89282,11,752,0.0662072595383378,NA,0.113207547169811,106
PstI.TP641744,2,61738293,0.0663536797979439,NA,0.25,106
PstI.TP260492,2,69620358,0.066805805142212,NA,0.0330188679245284,106
PstI.TP145796,9,40783563,0.0674983997090849,NA,0.122641509433962,106
PstI.TP442690,9,56608067,0.0675086122411491,NA,0.0141509433962265,106
PstI.TP639947,5,3135429,0.0675173024882645,NA,0.179245283018868,106
PstI.TP700381,8,56933270,0.0676157379937295,NA,0.0141509433962265,106
NsiI.TP421034,5,71242059,0.067652387053662,NA,0.0141509433962265,106
NsiI.TP515271,3,9700583,0.0682952147211128,NA,0.0235849056603774,106
PstI.TP172804,1,79485436,0.0689083339933379,NA,0.0849056603773585,106
PstI.TP999900,4,61190544,0.069022335035462,NA,0.0330188679245283,106
NsiI.TP505754,2,66915519,0.0691025406150201,NA,0.0518867924528302,106
NsiI.TP756994,3,68130123,0.070074262370703,NA,0.0801886792452831,106
PstI.TP1213378,1,46786394,0.07031042586674,NA,0.0471698113207547,106
NsiI.TP629106,8,2183052,0.0707911289115152,NA,0.0990566037735849,106
NsiI.TP245967,4,61489840,0.0710152778395522,NA,0.0660377358490566,106
PstI.TP602287,7,10755063,0.0712909043617927,NA,0.433962264150943,106
PstI.TP796422,3,65263672,0.0713105093048252,NA,0.0141509433962265,106
NsiI.TP345468,1,71931769,0.0713689395527685,NA,0.0471698113207547,106
PstI.TP1153192,3,6746550,0.0724803148711443,NA,0.0188679245283019,106
NsiI.TP333723,2,74239929,0.0731425901576508,NA,0.0188679245283019,106
NsiI.TP462536,1,62433879,0.0733124524691555,NA,0.0377358490566038,106
PstI.TP105605,3,54845915,0.0735186011139838,NA,0.0849056603773585,106
NsiI.TP561393,9,54150213,0.0735746144478295,NA,0.0141509433962264,106
PstI.TP211419,3,12715735,0.0738135175131878,NA,0.0188679245283019,106
NsiI.TP575744,1,66841969,0.0739226653519389,NA,0.0330188679245284,106
PstI.TP168720,4,64338756,0.0740522731244421,NA,0.0424528301886793,106
PstI.TP1178902,5,2776062,0.0742604185769586,NA,0.0283018867924528,106
PstI.TP58429,11,488,0.0744055008208801,NA,0.179245283018868,106
PstI.TP969142,1,70558586,0.0745379815785439,NA,0.169811320754717,106
PstI.TP318422,3,54362877,0.0746903264390387,NA,0.443396226415094,106
PstI.TP1036827,3,58816748,0.0751082915631922,NA,0.235849056603774,106
PstI.TP957846,6,60884941,0.0758018746823669,NA,0.0235849056603774,106
PstI.TP1141531,11,7998,0.0766861008219531,NA,0.226415094339623,106
PstI.TP1087235,11,7587,0.0767964378819099,NA,0.0377358490566038,106
NsiI.TP266103,6,38025469,0.0769051660173019,NA,0.424528301886792,106
PstI.TP301119,11,2374,0.0772850877894811,NA,0.0754716981132075,106
PstI.TP1057124,9,9148132,0.0774342994492762,NA,0.386792452830189,106
PstI.TP202060,11,1652,0.0775382898258974,NA,0.141509433962264,106
PstI.TP1149663,11,8066,0.0775856378311836,NA,0.0141509433962264,106
PstI.TP718962,4,252030,0.0777398261410782,NA,0.0660377358490566,106
PstI.TP41440,3,59899767,0.0777698857233075,NA,0.0660377358490566,106
PstI.TP636619,10,48115927,0.077832548709074,NA,0.0471698113207547,106
PstI.TP831823,10,52577215,0.0778357580554928,NA,0.0943396226415094,106
PstI.TP608352,1,63849910,0.0779264836045091,NA,0.174528301886792,106
PstI.TP1280623,3,7412529,0.0785898763313378,NA,0.0566037735849057,106
PstI.TP1293746,4,10710177,0.0787263430248789,NA,0.150943396226415,106
NsiI.TP523525,11,15592,0.0788671945056609,NA,0.0188679245283019,106
PstI.TP15027,1,50852753,0.0796868721277208,NA,0.330188679245283,106
PstI.TP13311,11,108,0.0798027050340971,NA,0.0518867924528302,106
PstI.TP937213,11,6556,0.0798059114453729,NA,0.481132075471698,106
PstI.TP106713,11,884,0.0799432222644542,NA,0.0188679245283019,106
NsiI.TP596197,11,16537,0.080095279527155,NA,0.0471698113207547,106
PstI.TP292029,11,2312,0.0800967054607632,NA,0.141509433962264,106
NsiI.TP762789,11,18505,0.0801983740466433,NA,0.330188679245283,106
PstI.TP249296,2,57415075,0.0802692751026187,NA,0.141509433962264,106
NsiI.TP421889,3,138526,0.0804029768899318,NA,0.193396226415094,106
PstI.TP1068347,7,62120815,0.0804540856931556,NA,0.117924528301887,106
PstI.TP371092,10,781117,0.0805655893631145,NA,0.0471698113207547,106
