SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP482576,11,   14924,0.00035421610027679,0.0283018867924528,106,0.243115069773978,0.350183063472542,-2.49122860312624
PstI.TP209642,2,67215455,0.000461759188411491,0.0235849056603774,106,0.243115069773978,0.345754282349814,2.37441685634656
PstI.TP678449,3, 6895124,0.00094229998205435,0.0566037735849056,106,0.243115069773978,0.334007500788118,-1.66209668989837
PstI.TP995173,2,70172526,0.00112422584364271,0.297169811320755,106,0.243115069773978,0.331138909097048,-0.871765460734583
PstI.TP577552,2,61335361,0.00127626075521799,0.0283018867924528,106,0.243115069773978,0.329087386982924,2.75917862550672
NsiI.TP520621,4,66641853,0.00151999514393861,0.0330188679245283,106,0.243115069773978,0.32627397598355,2.24990594151052
NsiI.TP436743,10,58539618,0.0017999756800968,0.0283018867924528,106,0.243115069773978,0.323567367096496,2.31177692443233
NsiI.TP503258,6,51868615,0.00199141806791503,0.193396226415094,106,0.243115069773978,0.321956362437505,1.65808367922391
PstI.TP651320,5,35481232,0.00207958377572787,0.254716981132076,106,0.243115069773978,0.321267520008148,-1.21326023426837
PstI.TP55941,6,51146867,0.00209745967928443,0.254716981132076,106,0.243115069773978,0.321131538077323,-0.847667126276859
PstI.TP1025634,2,71277610,0.00247133864471335,0.0707547169811321,106,0.243115069773978,0.318533020510971,1.57349536428771
PstI.TP1193013,6,60825902,0.00265682526300576,0.108490566037736,106,0.243115069773978,0.3173911273793,2.06509706327537
PstI.TP10997,6,57974142,0.00346898841047429,0.089622641509434,106,0.243115069773978,0.313207258221892,1.31912932510672
PstI.TP171713,4, 6902976,0.00377453821451191,0.0424528301886792,106,0.243115069773978,0.311891352270377,2.27360783403052
PstI.TP464751,4,61061436,0.00379718917665796,0.0283018867924528,106,0.243115069773978,0.311798237022931,1.85688724542851
NsiI.TP609151,5,68282440,0.00384430921455801,0.089622641509434,106,0.243115069773978,0.311606362901303,-2.87323450918984
PstI.TP1071296,11,    7466,0.00434758274779126,0.132075471698113,106,0.243115069773978,0.309697042771399,1.20063044338166
PstI.TP664847,11,    4637,0.00435415264589547,0.0377358490566038,106,0.243115069773978,0.309673661403379,1.74905220172093
PstI.TP1040729,4,54844080,0.0049675785857431,0.216981132075472,106,0.243115069773978,0.307637877206905,0.871282448549289
PstI.TP332281,11,    2622,0.0053129543962847,0.0235849056603774,106,0.243115069773978,0.306603574882308,1.80371696473693
PstI.TP852023,4,51121423,0.0055807425680688,0.0707547169811321,106,0.243115069773978,0.305848579861002,1.32942525547715
PstI.TP278923,10,21876858,0.00603690042867549,0.0424528301886792,106,0.243115069773978,0.304645243809469,1.73080381851453
PstI.TP1027273,3, 4274869,0.00606487534608125,0.0754716981132075,106,0.243115069773978,0.304574549977059,-1.26571115197889
PstI.TP1068347,7,62120815,0.00621519301765326,0.117924528301887,106,0.243115069773978,0.304200401832248,-1.04903970730698
PstI.TP1064216,8,19305443,0.0063080765594428,0.0141509433962265,106,0.243115069773978,0.303973882553521,2.73263210712532
PstI.TP871773,7,59683171,0.00640806750914534,0.462264150943396,106,0.243115069773978,0.303733873349461,-1.58127463075108
PstI.TP890801,2,72613106,0.00658143230718637,0.0943396226415094,106,0.243115069773978,0.303326828451789,-1.16026159315141
