SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.00103497825592808,0.0990566037735849,106,0.400299515816177,0.471106646927666,0.0923633694278046
PstI.TP38986,11,     318,0.00152229462766191,0.0377358490566038,106,0.400299515816177,0.466169347606387,0.117610783752123
PstI.TP217258,3, 3992070,0.00176300197722073,0.0424528301886793,106,0.400299515816177,0.464306692652549,0.117421768333667
NsiI.TP634700,7,56479768,0.00180168335994427,0.0613207547169812,106,0.400299515816177,0.464032062557235,0.119719445671901
NsiI.TP533643,3,  471619,0.00209285920220082,0.0424528301886793,106,0.400299515816177,0.462141713805192,0.149280816718954
NsiI.TP45036,3,  389776,0.00209286014054477,0.0424528301886792,106,0.400299515816177,0.462141713805193,-0.149280803526282
PstI.TP8376,4,59384691,0.0023388223463753,0.19811320754717,106,0.400299515816177,0.460745686820913,0.0549658682474145
PstI.TP1107519,9, 3315165,0.00264358615305701,0.0471698113207547,106,0.400299515816177,0.459212833518873,0.0977316173620611
PstI.TP245404,1,79960134,0.00274159099022564,0.150943396226415,106,0.400299515816177,0.458758524752498,-0.0609623794265924
PstI.TP1159423,11,    8140,0.00353818090095127,0.405660377358491,106,0.400299515816177,0.455591244343105,0.0464203793550095
PstI.TP740179,3, 8414014,0.00406761809488296,0.0424528301886793,106,0.400299515816177,0.453871872680245,0.11262742121793
PstI.TP746826,5, 1609271,0.00434644568135744,0.0283018867924528,106,0.400299515816177,0.453057430313936,0.135020647660146
NsiI.TP57283,6,49505312,0.00460318773920272,0.132075471698113,106,0.400299515816177,0.452354056237335,-0.0596710755615542
PstI.TP85647,10,60886778,0.00485396122911803,0.0566037735849056,106,0.400299515816177,0.451705269676094,0.0917375790736982
NsiI.TP152407,2,59441712,0.00493051518564538,0.0707547169811321,106,0.400299515816177,0.451514128066849,-0.0871895939098054
PstI.TP94114,1,68081418,0.00538195747079874,0.0235849056603774,106,0.400299515816177,0.450446090936668,0.137194438386413
NsiI.TP635035,1,74846699,0.00550479666471572,0.0188679245283019,106,0.400299515816177,0.450171551708191,-0.228479490922822
PstI.TP570326,10,50662192,0.00550672497018594,0.0660377358490566,106,0.400299515816177,0.450167292925395,0.0888258495513179
PstI.TP736289,1, 4314719,0.00564412758233637,0.0283018867924528,106,0.400299515816177,0.449867750415069,0.114223688731261
NsiI.TP351136,2,61077854,0.00571233670327399,0.0377358490566038,106,0.400299515816177,0.449721852370484,-0.089815121674241
PstI.TP9255,11,      64,0.00573286186469761,0.10377358490566,106,0.400299515816177,0.449678303149955,-0.0553106622481882
NsiI.TP481176,1, 7350098,0.0059336522024075,0.245283018867925,106,0.400299515816177,0.449260632550289,-0.0453179351384687
PstI.TP856852,1, 1153760,0.00595870358163007,0.179245283018868,106,0.400299515816177,0.449209555314864,-0.07516508965339
PstI.TP1257104,3, 2916484,0.00664683476071691,0.254716981132075,106,0.400299515816177,0.447887547633575,0.0404930311005081
PstI.TP506408,2, 7240618,0.00669624029560986,0.0141509433962265,106,0.400299515816177,0.44779818018696,0.174673787604761
PstI.TP1153192,3, 6746550,0.00716326434063758,0.0188679245283019,106,0.400299515816177,0.446985735622687,0.123462865183959
PstI.TP807327,11,    5594,0.00810063352365528,0.0235849056603774,106,0.400299515816177,0.445509544220007,0.121738502841087
PstI.TP1234552,10,60231357,0.00823619631072598,0.25,106,0.400299515816177,0.445310897267221,0.0406278373145845
NsiI.TP502976,3, 7719502,0.00841269071331855,0.0377358490566038,106,0.400299515816177,0.445057315138731,-0.142105776772966
NsiI.TP179941,8,55948810,0.0086950544827868,0.0471698113207547,106,0.400299515816177,0.444662932022967,-0.0904123518105244
PstI.TP762971,11,    5268,0.00911611399341149,0.0707547169811321,106,0.400299515816177,0.444098959190812,0.070928353751761
PstI.TP639463,6,60717357,0.00917090297090325,0.174528301886792,106,0.400299515816177,0.444027578518249,-0.0468160894385563
PstI.TP532669,4, 3498516,0.00974995756478238,0.466981132075472,106,0.400299515816177,0.443299259575982,0.0386437262999879
PstI.TP437672,11,    3353,0.00980521621639515,0.0801886792452831,106,0.400299515816177,0.443232128432998,0.0764127500167469
PstI.TP836173,11,    5793,0.0098870589908837,0.165094339622642,106,0.400299515816177,0.443133425246066,0.0526488702775351
PstI.TP1009631,1, 4625223,0.0100060755338143,0.0707547169811321,106,0.400299515816177,0.442991396434329,0.0962012340227947
NsiI.TP55777,4,64398950,0.0102579289545232,0.108490566037736,106,0.400299515816177,0.442696582333538,0.0577532689839224
PstI.TP576366,2,  375350,0.0107197699904083,0.0471698113207547,106,0.400299515816177,0.442175080826987,0.0868778870686792
PstI.TP365645,1,61353360,0.0107248263984718,0.108490566037736,106,0.400299515816177,0.442169499933578,0.0663344931323473
PstI.TP308053,1, 8330660,0.0107985312242841,0.113207547169811,106,0.400299515816177,0.442088487574569,-0.06864889772678
NsiI.TP819458,11,   19172,0.0110986309589044,0.108490566037736,106,0.400299515816177,0.441764498910061,-0.0566328475074646
NsiI.TP37044,11,    9562,0.011515416901441,0.0283018867924528,106,0.400299515816177,0.441329402785785,-0.0970126122039083
PstI.TP1226186,3, 7342289,0.0117872067154614,0.292452830188679,106,0.400299515816177,0.44105444812942,0.0365872215753681
NsiI.TP274765,6,47625849,0.0120818196079603,0.320754716981132,106,0.400299515816177,0.440763792127947,-0.0398048707343306
PstI.TP133700,2,57163911,0.0122349998779359,0.0283018867924528,106,0.400299515816177,0.440615583874891,0.0988347875222668
PstI.TP720017,11,    4972,0.0122700709923612,0.0330188679245284,106,0.400299515816177,0.440581922968592,0.0977623706639049
NsiI.TP66747,11,    9923,0.0125365826135678,0.0471698113207547,106,0.400299515816177,0.440329380026135,0.0911200373665998
PstI.TP532426,7,64966356,0.0126923666624269,0.476415094339623,106,0.400299515816177,0.440184343836084,0.036015695351245
PstI.TP1129352,10, 4682258,0.0127902927947937,0.0849056603773585,106,0.400299515816177,0.440094125717021,-0.0907785243878248
NsiI.TP579169,7,40226521,0.0131181980017924,0.0377358490566038,106,0.400299515816177,0.439797208658396,-0.105385649553373
PstI.TP912712,2,58773993,0.0132512067910109,0.0283018867924528,106,0.400299515816177,0.439678977441833,-0.0965392510749543
PstI.TP210560,11,    1723,0.0137018946374581,0.0707547169811321,106,0.400299515816177,0.439287404600338,0.0734894314115092
PstI.TP459896,11,    3510,0.0138007311509969,0.0801886792452831,106,0.400299515816177,0.439203335465941,0.0856480424379573
PstI.TP568461,3,74315454,0.0141257419596911,0.0235849056603774,106,0.400299515816177,0.438931261999919,0.0915064215273742
PstI.TP535893,1,73975816,0.0142740999310731,0.0518867924528302,106,0.400299515816177,0.438809246151223,0.0770151326010903
PstI.TP494967,11,    3749,0.0145108123878085,0.089622641509434,106,0.400299515816177,0.438617279396581,-0.0531966143844869
NsiI.TP800074,1, 6979429,0.014825301126686,0.0377358490566038,106,0.400299515816177,0.438367256224335,-0.0985732514012525
PstI.TP1133476,10,53345019,0.0156769816734637,0.0330188679245283,106,0.400299515816177,0.437717112860537,-0.0990503404950731
PstI.TP865711,11,    6040,0.0157831676777524,0.481132075471698,106,0.400299515816177,0.437638661652558,-0.0356031802453634
PstI.TP487745,6,47618306,0.0160264911855016,0.0235849056603774,106,0.400299515816177,0.437460960535791,0.100919663863911
PstI.TP692748,11,    4800,0.0162820638936479,0.0566037735849056,106,0.400299515816177,0.437277336749021,-0.0863148234199677
PstI.TP838226,7,56380657,0.0166197526004651,0.0471698113207547,106,0.400299515816177,0.437039297354944,0.0794309874346565
NsiI.TP743958,11,   18247,0.0166876687745783,0.0424528301886793,106,0.400299515816177,0.436992034570875,0.0899644084569562
NsiI.TP227369,10,  177463,0.0167809781127888,0.080188679245283,106,0.400299515816177,0.436927432986606,-0.0778998761102979
PstI.TP1057124,9, 9148132,0.0170051700955222,0.386792452830189,106,0.400299515816177,0.436773741255582,-0.0333730154757454
PstI.TP262001,6,54443824,0.0177580670005739,0.278301886792453,106,0.400299515816177,0.436272749399843,-0.0382945926600169
NsiI.TP825138,6,43278106,0.0180136725262264,0.382075471698113,106,0.400299515816177,0.436107723069065,-0.038748335931263
PstI.TP570804,4, 4364673,0.0181427330394177,0.35377358490566,106,0.400299515816177,0.436025329983152,0.0509760311919615
PstI.TP13843,2,57967122,0.0181727648757013,0.0424528301886792,106,0.400299515816177,0.436006245729891,-0.0865821549017155
NsiI.TP560012,11,   16067,0.0184418315034326,0.297169811320755,106,0.400299515816177,0.43583672764972,-0.0363803364492312
PstI.TP201653,11,    1648,0.0185942992407079,0.0235849056603774,106,0.400299515816177,0.435741819913323,-0.10363090002393
PstI.TP643018,3,13625505,0.0197894706337206,0.0283018867924528,106,0.400299515816177,0.435025051125413,0.136799942106058
NsiI.TP426185,3, 6645847,0.0200330010989189,0.160377358490566,106,0.400299515816177,0.434884588708604,-0.0550956914736944
PstI.TP1281273,9,52305676,0.0201857884503618,0.264150943396226,106,0.400299515816177,0.434797381595638,-0.0435924844973607
PstI.TP163375,2,71379619,0.0205862051090021,0.0377358490566038,106,0.400299515816177,0.434572091045952,-0.0947919584316276
PstI.TP537424,3,53114444,0.0206312236816493,0.334905660377358,106,0.400299515816177,0.434547049895781,-0.0401185035608864
PstI.TP256804,4, 2309598,0.0207353858524629,0.0660377358490566,106,0.400299515816177,0.434489333295104,-0.074436679026861
PstI.TP1199327,11,    8475,0.0212946252348744,0.160377358490566,106,0.400299515816177,0.434184579946389,-0.0441322614811561
PstI.TP1175455,6,49891048,0.0213202866676869,0.0377358490566038,106,0.400299515816177,0.434170804979416,0.0853795286774041
PstI.TP350552,11,    2761,0.0216225891785945,0.0566037735849056,106,0.400299515816177,0.434009759576849,0.0795495557236749
PstI.TP714069,4,62405613,0.0220023916220472,0.0235849056603774,106,0.400299515816177,0.43381075894894,0.0887433948105365
PstI.TP698300,11,    4824,0.0220435921815965,0.155660377358491,106,0.400299515816177,0.433789389894299,0.0526052881768908
PstI.TP622431,7,60027444,0.0224519873421313,0.19811320754717,106,0.400299515816177,0.433579820470527,-0.0422299231111413
NsiI.TP360999,1,10465743,0.0230635301139938,0.089622641509434,106,0.400299515816177,0.43327340464383,-0.0937977405515592
PstI.TP629259,1, 4276027,0.0230934924552155,0.377358490566038,106,0.400299515816177,0.433258612911444,-0.0368808195460181
PstI.TP476949,1, 5536792,0.0233987365845236,0.5,106,0.400299515816177,0.433109063744064,0.0294932971650357
PstI.TP527171,11,    3934,0.0235613617766741,0.0141509433962264,106,0.400299515816177,0.433030226239064,-0.103973801483486
PstI.TP1100905,3,73743770,0.0236147696072049,0.080188679245283,106,0.400299515816177,0.433004460415531,-0.0892776495971769
PstI.TP533617,3,54614431,0.0247257994647331,0.264150943396226,106,0.400299515816177,0.432481979574543,0.0395812066853967
PstI.TP325958,3,54129415,0.0247715877498021,0.283018867924528,106,0.400299515816177,0.432460981979112,-0.0338063738813266
PstI.TP1019197,11,    7072,0.0250237341243058,0.0377358490566038,106,0.400299515816177,0.432346081560998,0.0811399569198419
NsiI.TP457503,11,   14566,0.0255796870687833,0.0377358490566038,106,0.400299515816177,0.432097003074443,-0.0999098235949552
PstI.TP1084987,1,78521283,0.0257247962660754,0.0660377358490566,106,0.400299515816177,0.43203293207608,0.0721668382770283
PstI.TP608698,11,    4299,0.0261370203391635,0.0188679245283019,106,0.400299515816177,0.431852982218467,0.0966695293976254
PstI.TP337951,4,40615943,0.026249336767428,0.35377358490566,106,0.400299515816177,0.431804473504715,0.0400070319295356
PstI.TP582861,3,66513476,0.0266123844882087,0.0613207547169812,106,0.400299515816177,0.431649160000271,0.0559233164700597
PstI.TP1198035,9,52938506,0.0266146806799674,0.0518867924528302,106,0.400299515816177,0.431648184707978,0.070044764781711
PstI.TP502131,1,59426545,0.0268674462518644,0.0235849056603774,106,0.400299515816177,0.431541377628226,0.0869058415350353
PstI.TP1105986,6,45582438,0.0268947318561194,0.141509433962264,106,0.400299515816177,0.431529911864744,0.0461602231282129
PstI.TP1088043,1,73790447,0.0270910992193351,0.0471698113207547,106,0.400299515816177,0.431447754791756,0.0970081442363988
NsiI.TP156088,1,74340900,0.0270910992193351,0.0471698113207547,106,0.400299515816177,0.431447754791756,0.0970081442363988
NsiI.TP673519,6,49637725,0.0275922373739517,0.14622641509434,106,0.400299515816177,0.431240910046226,-0.033328572322843
PstI.TP1231789,5, 8890329,0.0279940889062413,0.0235849056603774,106,0.400299515816177,0.431077894640952,0.10145478355194
PstI.TP1169104,4,19508414,0.0281614913281423,0.358490566037736,106,0.400299515816177,0.431010719161449,0.0365569406921426
PstI.TP772632,2,65920887,0.0285758787246721,0.179245283018868,106,0.400299515816177,0.430846229169685,0.0385088528551259
PstI.TP9547,1, 5534818,0.0288491282941068,0.311320754716981,106,0.400299515816177,0.430739140027471,0.0454435074205464
PstI.TP982139,4,41445278,0.0292240106830598,0.0660377358490566,106,0.400299515816177,0.430593955189539,0.081507196204211
PstI.TP41452,4,57358774,0.0294116994591991,0.0660377358490566,106,0.400299515816177,0.430522005983025,-0.052966865373108
PstI.TP582448,11,    4183,0.0297893575194659,0.0471698113207547,106,0.400299515816177,0.4303786965652,0.0668815168220747
PstI.TP538261,11,    4009,0.0299256071436487,0.0471698113207547,106,0.400299515816177,0.430327466292802,0.0709874541633988
PstI.TP772842,11,    5335,0.0300500604307757,0.160377358490566,106,0.400299515816177,0.430280887353114,0.0392756548622487
PstI.TP877451,3, 1927412,0.0305604098144567,0.0471698113207547,106,0.400299515816177,0.430091993777763,-0.0814498722811297
PstI.TP179103,7,57227560,0.0308545408652396,0.0613207547169812,106,0.400299515816177,0.429984642944208,0.0774814801834594
PstI.TP683907,1, 4900973,0.0309696933550942,0.174528301886792,106,0.400299515816177,0.429942908413838,0.0422397240074206
PstI.TP1254872,7,56573064,0.031226438825775,0.0707547169811321,106,0.400299515816177,0.429850450589161,-0.0433375028006259
NsiI.TP244874,11,   11894,0.0313288370669395,0.0660377358490566,106,0.400299515816177,0.429813797067938,0.0758159453618348
NsiI.TP337751,1,60167980,0.0316501531182856,0.386792452830189,106,0.400299515816177,0.429699612872154,-0.0320101380133818
NsiI.TP408031,2,72193245,0.0319024052786357,0.0471698113207547,106,0.400299515816177,0.429610828002172,0.0620358948059271
PstI.TP1176448,11,    8287,0.032269155253173,0.0141509433962264,106,0.400299515816177,0.429483064290998,-0.123609630566457
NsiI.TP326794,1,58346265,0.0326345688467076,0.0330188679245283,106,0.400299515816177,0.429357290270839,-0.0728775546747213
PstI.TP912658,10,41352948,0.0329869666787998,0.0188679245283019,106,0.400299515816177,0.429237404903454,-0.102158848504934
PstI.TP1068306,7,38997173,0.0333099634261719,0.0801886792452831,106,0.400299515816177,0.42912871155773,-0.0544600547873231
PstI.TP731882,3,19716780,0.033639667387825,0.0660377358490566,106,0.400299515816177,0.429018910332617,0.0647868789092406
NsiI.TP395863,11,   13491,0.0337654042179491,0.132075471698113,106,0.400299515816177,0.428977334498832,0.0378248281580648
PstI.TP798238,3,73087364,0.0338014346739363,0.25,106,0.400299515816177,0.428965451641922,-0.0417705608248253
NsiI.TP279812,2,66497329,0.0339781147213866,0.169811320754717,106,0.400299515816177,0.428907377019281,-0.0417519783999107
PstI.TP317589,5,59272686,0.0339781837037679,0.0235849056603774,106,0.400299515816177,0.428907354422445,-0.102464997482325
PstI.TP139749,2,13559614,0.0341277401323724,0.283018867924528,106,0.400299515816177,0.428858445706037,-0.0335092995335849
PstI.TP1161418,11,    8153,0.0343375877881458,0.127358490566038,106,0.400299515816177,0.42879020299593,0.046742441188638
PstI.TP524216,11,    3915,0.0343889864867701,0.0188679245283019,106,0.400299515816177,0.428773555652988,-0.0965776021988151
PstI.TP246329,3,29389536,0.0352544794338398,0.0141509433962265,106,0.400299515816177,0.428497142014392,-0.105835507773002
PstI.TP661482,4,64403950,0.036252734023176,0.0188679245283019,106,0.400299515816177,0.428187156376903,0.126506543694241
PstI.TP1270439,3,15756535,0.0366795402131219,0.0518867924528302,106,0.400299515816177,0.428057385727696,0.0624462679599873
PstI.TP1046316,3,72119163,0.0367262898010691,0.0990566037735849,106,0.400299515816177,0.428043267059354,-0.0507760112245808
PstI.TP541575,2,74276308,0.0371411142301339,0.0943396226415094,106,0.400299515816177,0.427918837828006,-0.0474191039750019
PstI.TP919648,11,    6431,0.0371792952226591,0.0141509433962264,106,0.400299515816177,0.427907459040398,0.0946552767875209
PstI.TP450060,7, 8209747,0.0371830247907704,0.0990566037735849,106,0.400299515816177,0.42790634827979,-0.0490647436837854
PstI.TP105605,3,54845915,0.0373284557162974,0.0849056603773585,106,0.400299515816177,0.42786312714813,-0.0995503729114852
PstI.TP116867,3,62167764,0.0375219265051358,0.0943396226415094,106,0.400299515816177,0.427805905851171,-0.0479234495109447
PstI.TP915405,11,    6395,0.0375367126694181,0.0613207547169812,106,0.400299515816177,0.427801547733529,-0.0619507604539912
PstI.TP876794,1,65066495,0.0375931802596187,0.0424528301886792,106,0.400299515816177,0.427784911161321,0.0755785229095552
PstI.TP352846,1,71717994,0.0384189430316067,0.278301886792453,106,0.400299515816177,0.427544649061488,0.0337882594770285
PstI.TP487081,3, 2424586,0.0384442096112149,0.141509433962264,106,0.400299515816177,0.42753738503506,-0.0428759748170558
PstI.TP727385,10,53174224,0.0387864410695915,0.0471698113207547,106,0.400299515816177,0.427439487303734,0.0561907943548345
PstI.TP1098875,4,67156223,0.0388303935546953,0.0566037735849057,106,0.400299515816177,0.427426980672517,0.0773997928775676
PstI.TP364192,11,    2876,0.0389334247749973,0.226415094339623,106,0.400299515816177,0.42739772354638,-0.0422192568878611
PstI.TP168720,4,64338756,0.0390632392899044,0.0424528301886793,106,0.400299515816177,0.427360979147567,0.0826438815786241
PstI.TP158463,3,61326761,0.0390718012527537,0.0188679245283019,106,0.400299515816177,0.427358564720279,0.101706673162557
NsiI.TP55441,4, 4075447,0.0395138552536892,0.0235849056603774,106,0.400299515816177,0.427234430488089,0.0978672069249626
PstI.TP897375,11,    6255,0.0399606949847031,0.0707547169811321,106,0.400299515816177,0.42711045416178,-0.0569906729514986
PstI.TP29613,3,56968925,0.0402184980955203,0.169811320754717,106,0.400299515816177,0.427039597806093,0.041891059786338
PstI.TP805691,4,66925540,0.0402270142846257,0.10377358490566,106,0.400299515816177,0.42703726468418,-0.0492934270042619
PstI.TP540206,3,66293725,0.0402342497340103,0.0141509433962264,106,0.400299515816177,0.427035283747903,0.100039457588486
PstI.TP452364,1,70416615,0.0405620332456048,0.0377358490566038,106,0.400299515816177,0.426945927178723,-0.0973356428000609
PstI.TP1062903,1,16796019,0.0411234343601449,0.0424528301886792,106,0.400299515816177,0.426794660905732,0.0756236444613768
PstI.TP117569,4,64900260,0.0411442209353506,0.0660377358490566,106,0.400299515816177,0.426789102493934,-0.0636780646465177
NsiI.TP622507,11,   16837,0.0412134296363343,0.0660377358490566,106,0.400299515816177,0.426770619300734,-0.0686640675015724
PstI.TP41440,3,59899767,0.0412546100458837,0.0660377358490566,106,0.400299515816177,0.426759633960152,-0.0551482292096852
PstI.TP446652,11,    3428,0.04147348774873,0.174528301886792,106,0.400299515816177,0.426701453097081,-0.0342594350465677
PstI.TP788586,6,57442567,0.041730366938947,0.363207547169811,106,0.400299515816177,0.426633587853091,0.0431114771496116
PstI.TP521834,4,53924496,0.0419483870709302,0.0707547169811321,106,0.400299515816177,0.426576338797842,0.0621409999194981
PstI.TP991301,9,53203869,0.0420469101641121,0.0660377358490566,106,0.400299515816177,0.426550570184774,-0.0475599859816411
NsiI.TP199138,11,   11340,0.0421019305181632,0.0566037735849056,106,0.400299515816177,0.426536210378863,-0.0622957963958288
PstI.TP13629,2,74748191,0.0426362998028126,0.0377358490566038,106,0.400299515816177,0.426397759209862,-0.083693031624327
PstI.TP1045605,6,49825862,0.0433950506587326,0.30188679245283,106,0.400299515816177,0.426204334220268,-0.048090081797682
NsiI.TP394481,1,72690463,0.0437497544943583,0.316037735849057,106,0.400299515816177,0.426115147096249,-0.033983536951505
PstI.TP59594,1,63737514,0.0443271633370049,0.0943396226415094,106,0.400299515816177,0.425971605834694,-0.0515017046698891
PstI.TP1268585,1, 2988383,0.0443935685551998,0.382075471698113,106,0.400299515816177,0.425955225143948,-0.0525377018211842
PstI.TP1052140,6,19137861,0.0446352715212712,0.0990566037735849,106,0.400299515816177,0.425895826578651,0.0487556983621899
PstI.TP1062021,9,59189842,0.0447277378757416,0.089622641509434,106,0.400299515816177,0.425873193926733,0.0462619115977016
PstI.TP952007,6,56158074,0.0452079252699886,0.0943396226415094,106,0.400299515816177,0.425756460076912,-0.0659903699281603
PstI.TP18693,4, 3373673,0.0452187228724724,0.0613207547169811,106,0.400299515816177,0.425753850423549,0.0726814470921072
PstI.TP892558,10, 1094568,0.0458407092951192,0.377358490566038,106,0.400299515816177,0.425604641634066,0.0269675886163309
PstI.TP214720,7,58614835,0.0461605242190945,0.14622641509434,106,0.400299515816177,0.425528762935959,0.0362555940243375
PstI.TP63668,11,     530,0.0462540968960993,0.165094339622642,106,0.400299515816177,0.4255066686991,0.0384669366057845
PstI.TP444076,11,    3404,0.0462647562861158,0.183962264150943,106,0.400299515816177,0.425504154640078,-0.0356559321091521
PstI.TP654004,9, 2357362,0.0466102860290291,0.160377358490566,106,0.400299515816177,0.425423000953627,-0.0383471252217104
PstI.TP901904,8,  570863,0.0470415675166114,0.0424528301886792,106,0.400299515816177,0.425322607124331,-0.0729131849972851
PstI.TP18098,2,23769344,0.047330366767842,0.0849056603773585,106,0.400299515816177,0.425255930423806,0.0617586624645577
NsiI.TP529124,3,63127607,0.0476049776732713,0.141509433962264,106,0.400299515816177,0.425192932839526,-0.043435251522036
PstI.TP1209642,2, 7903969,0.0478040189563192,0.231132075471698,106,0.400299515816177,0.425147514606017,0.0298451510372321
PstI.TP334182,1,74360210,0.0479700002097146,0.0613207547169811,106,0.400299515816177,0.425109794985047,0.0670354648462992
PstI.TP351433,11,    2768,0.0480978559673409,0.0613207547169811,106,0.400299515816177,0.425080834837543,0.0601171201716938
PstI.TP942201,6,51864974,0.0481546339494952,0.108490566037736,106,0.400299515816177,0.425068000725522,-0.0546745734254528
PstI.TP1031399,1, 1661159,0.0482332437845379,0.174528301886792,106,0.400299515816177,0.425050258722754,0.0316066579706877
PstI.TP585913,8,55579533,0.0484507201461418,0.165094339622642,106,0.400299515816177,0.425001335328009,-0.0408945762523691
PstI.TP1104438,10,51975768,0.0488091032532539,0.0141509433962265,106,0.400299515816177,0.424921225294895,0.114165704513989
NsiI.TP421034,5,71242059,0.0488909225417872,0.0141509433962265,106,0.400299515816177,0.424903023448702,-0.100845870278415
PstI.TP634696,2,61336578,0.0491391693246388,0.0141509433962264,106,0.400299515816177,0.424848002669373,0.107367597829049
PstI.TP706276,6,52495459,0.0492955138621688,0.0141509433962264,106,0.400299515816177,0.424813502617232,-0.0922707669956954
PstI.TP1036827,3,58816748,0.0498291154524992,0.235849056603774,106,0.400299515816177,0.424696633150581,0.0321593599296263
NsiI.TP123409,10, 8686160,0.0499755378059113,0.0188679245283019,106,0.400299515816177,0.424664798622974,-0.106245030442496
PstI.TP259004,11,    2110,0.0500896487104128,0.0471698113207547,106,0.400299515816177,0.424640058513,0.0562314114997497
PstI.TP1116298,6,57959042,0.0502105465982344,0.108490566037736,106,0.400299515816177,0.424613914001287,-0.0455496147965633
PstI.TP205765,8,46363312,0.0502141131079517,0.0613207547169811,106,0.400299515816177,0.424613142637771,0.0534499855655743
PstI.TP457393,1,60097068,0.0503521803019073,0.207547169811321,106,0.400299515816177,0.424583368887928,-0.0414252510034498
PstI.TP1123778,2,61958273,0.0504298874635157,0.080188679245283,106,0.400299515816177,0.424566650006653,-0.0595923903606117
PstI.TP1027912,7,58053493,0.0508625052370724,0.132075471698113,106,0.400299515816177,0.4244740750505,0.0430269228033964
NsiI.TP739117,9,59004735,0.0509150580548117,0.245283018867924,106,0.400299515816177,0.424462887595321,0.0400929603673018
NsiI.TP345468,1,71931769,0.0509197331589731,0.0471698113207547,106,0.400299515816177,0.42446189228598,0.0655678321313089
NsiI.TP324219,11,   12694,0.0510154408386916,0.0943396226415094,106,0.400299515816177,0.424441550870108,-0.0457290013703946
PstI.TP774443,11,    5346,0.0510756212435243,0.391509433962264,106,0.400299515816177,0.424428781357506,0.0270899814795671
NsiI.TP383201,4,62497766,0.0515538470182378,0.155660377358491,106,0.400299515816177,0.424327878877236,0.0446615354178632
