SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP689875,11,   17622,7.92991055355132e-08,0.448546320993532,106,NA,NA,0.00208033273461865,NA
PstI.TP318338,3,67023794,2.01710149800083e-07,0.380904448088765,106,NA,NA,0.00264583203492769,NA
NsiI.TP469911,1,72682614,3.37672733322543e-07,0.175570492412385,106,NA,NA,0.00295283549532786,NA
PstI.TP1016686,11,    7060,9.26014253887992e-07,0.401719792874652,106,NA,NA,0.0060732644841244,NA
NsiI.TP91546,11,   10135,1.70101665607056e-06,0.196260445349627,106,NA,NA,0.00751057716199052,NA
PstI.TP344604,11,    2716,1.717750361056e-06,0.198656693944023,106,NA,NA,0.00751057716199052,NA
PstI.TP989816,11,    6875,2.03912778484043e-06,0.318695454361165,106,NA,NA,0.00764206832964339,NA
PstI.TP875140,2,72930521,2.50480450096143e-06,0.215940601727195,106,NA,NA,0.00821388015977776,NA
PstI.TP849929,6,57879722,4.2140137017926e-06,0.241846948074906,106,NA,NA,0.0118720132608442,NA
NsiI.TP509742,9,47862370,4.6411626856111e-06,0.203770472773321,106,NA,NA,0.0118720132608442,NA
PstI.TP892247,3,57467578,5.1255714116863e-06,0.227237188011795,106,NA,NA,0.0118720132608442,NA
NsiI.TP426523,11,   13953,5.43051609095565e-06,0.442255773734825,106,NA,NA,0.0118720132608442,NA
NsiI.TP174370,1, 6704694,6.72165454208733e-06,0.414168784562969,106,NA,NA,0.0135642988659322,NA
NsiI.TP278971,11,   12213,8.36212899434159e-06,0.186274509803922,106,NA,NA,0.0136918928264333,NA
NsiI.TP85829,11,   10080,8.62929384569568e-06,0.452813637779978,106,NA,NA,0.0136918928264333,NA
PstI.TP1165702,11,    8193,8.82924796076938e-06,0.0816993464052288,106,NA,NA,0.0136918928264333,NA
PstI.TP29028,6,45093133,8.87253861589409e-06,0.20320964146933,106,NA,NA,0.0136918928264333,NA
NsiI.TP609571,11,   16656,9.99861567630189e-06,0.469673419428813,106,NA,NA,0.0145724268695613,NA
PstI.TP1105337,7, 5792076,1.18436137516578e-05,0.455472652251535,106,NA,NA,0.014928679400483,NA
NsiI.TP370740,6,61057670,1.32705028455423e-05,0.411767732033199,106,NA,NA,0.014928679400483,NA
NsiI.TP510047,11,   15417,1.44798464445759e-05,0.231768530582242,106,NA,NA,0.014928679400483,NA
NsiI.TP792021,11,   18837,1.49840881248462e-05,0.495401023858668,106,NA,NA,0.014928679400483,NA
NsiI.TP659581,3,70887842,1.50956872995985e-05,0.188826000120936,106,NA,NA,0.014928679400483,NA
NsiI.TP364137,6,56610072,1.56510612801259e-05,0.420821550294994,106,NA,NA,0.014928679400483,NA
PstI.TP978122,4,14930204,1.57157253767022e-05,0.139094330546752,106,NA,NA,0.014928679400483,NA
NsiI.TP208628,11,   11458,1.68706767528257e-05,0.215932459372326,106,NA,NA,0.014928679400483,NA
PstI.TP1184560,8, 2834923,1.70644097458064e-05,0.117297601628645,106,NA,NA,0.014928679400483,NA
NsiI.TP376338,3,73019311,1.71442645739214e-05,0.392966759951323,106,NA,NA,0.014928679400483,NA
PstI.TP724345,5,71593518,1.77996877735045e-05,0.365823636112948,106,NA,NA,0.014928679400483,NA
NsiI.TP318460,11,   12617,1.81609059388563e-05,0.130794603708396,106,NA,NA,0.014928679400483,NA
NsiI.TP115990,11,   10376,1.88535087196643e-05,0.33903831114242,106,NA,NA,0.014928679400483,NA
NsiI.TP668488,7, 6826349,1.90690605877132e-05,0.153959438502381,106,NA,NA,0.014928679400483,NA
PstI.TP234053,11,    1921,1.91885334548657e-05,0.42541359912781,106,NA,NA,0.014928679400483,NA
PstI.TP230384,6,60169404,1.93479873300458e-05,0.273300933652494,106,NA,NA,0.014928679400483,NA
NsiI.TP633470,11,   17004,2.01409574126809e-05,0.171118345129451,106,NA,NA,0.0150965107646935,NA
NsiI.TP241069,1,56195369,2.20620424749217e-05,0.398388486892458,106,NA,NA,0.0158246909684854,NA
PstI.TP685319,11,    4739,2.28969398081326e-05,0.266232841771109,106,NA,NA,0.0158246909684854,NA
NsiI.TP623388,11,   16852,2.29220956317162e-05,0.206089082185503,106,NA,NA,0.0158246909684854,NA
NsiI.TP205252,4,63574731,2.53389602507381e-05,0.15676513170596,106,NA,NA,0.0163180622008963,NA
NsiI.TP791431,10,43096232,2.53505152266074e-05,0.230921771903623,106,NA,NA,0.0163180622008963,NA
PstI.TP33762,3, 2698512,2.58964280940874e-05,0.461894280648115,106,NA,NA,0.0163180622008963,NA
NsiI.TP419909,1,67589872,2.62138217544806e-05,0.299886510209042,106,NA,NA,0.0163180622008963,NA
PstI.TP940968,7,61142166,2.67468428237607e-05,0.0857109658332788,106,NA,NA,0.0163180622008963,NA
PstI.TP26581,6,60674367,2.74880639045154e-05,0.430255032705512,106,NA,NA,0.0163891333743422,NA
NsiI.TP211144,4,67377179,2.96872106849734e-05,0.195964837750619,106,NA,NA,0.0169780432302978,NA
NsiI.TP13900,11,    9274,2.99937528778145e-05,0.114913801402652,106,NA,NA,0.0169780432302978,NA
NsiI.TP321836,10,43096218,3.06332717373514e-05,0.140823314214071,106,NA,NA,0.0169780432302978,NA
NsiI.TP423257,6, 8209105,3.10644993159371e-05,0.384702740161234,106,NA,NA,0.0169780432302978,NA
NsiI.TP741392,11,   18210,3.38203110249677e-05,0.404881407556098,106,NA,NA,0.0173992289077797,NA
NsiI.TP433644,11,   14118,3.47330419974183e-05,0.115863160937056,106,NA,NA,0.0173992289077797,NA
PstI.TP827342,3,56694405,3.55218640695674e-05,0.10574555414008,106,NA,NA,0.0173992289077797,NA
NsiI.TP476261,1, 6164220,3.72619158506864e-05,0.127596616241401,106,NA,NA,0.0173992289077797,NA
NsiI.TP429188,1,78510261,3.82560080366578e-05,0.405075410196549,106,NA,NA,0.0173992289077797,NA
NsiI.TP571744,2, 2865326,3.85124161006937e-05,0.401911180801536,106,NA,NA,0.0173992289077797,NA
NsiI.TP56325,11,    9785,3.85645502178063e-05,0.416660050615256,106,NA,NA,0.0173992289077797,NA
NsiI.TP123778,1,60586278,3.88427438463449e-05,0.469758302310189,106,NA,NA,0.0173992289077797,NA
PstI.TP14467,10, 3103147,3.91068342991953e-05,0.366898611747841,106,NA,NA,0.0173992289077797,NA
PstI.TP1236277,3,57259501,3.98258371788801e-05,0.340450954411435,106,NA,NA,0.0173992289077797,NA
PstI.TP1022814,3,70684115,4.20495873656225e-05,0.42156862745098,106,NA,NA,0.0173992289077797,NA
PstI.TP632245,11,    4440,4.20851118808861e-05,0.204492370232331,106,NA,NA,0.0173992289077797,NA
NsiI.TP462576,3, 7449896,4.23385339031162e-05,0.348906686237355,106,NA,NA,0.0173992289077797,NA
PstI.TP100020,11,     817,4.30609984441146e-05,0.285813801285566,106,NA,NA,0.0173992289077797,NA
PstI.TP861953,5,64737000,4.33176366374743e-05,0.0731824293290503,106,NA,NA,0.0173992289077797,NA
NsiI.TP777080,11,   18691,4.55793904580523e-05,0.3984705376731,106,NA,NA,0.0173992289077797,NA
PstI.TP687504,11,    4751,4.58027350180573e-05,0.303047997124259,106,NA,NA,0.0173992289077797,NA
PstI.TP1106131,11,    7749,4.60750052349427e-05,0.122122202159997,106,NA,NA,0.0173992289077797,NA
NsiI.TP196221,11,   11304,4.61123043449952e-05,0.07653715146036,106,NA,NA,0.0173992289077797,NA
NsiI.TP632002,1,70863814,4.62425152957599e-05,0.220740537148694,106,NA,NA,0.0173992289077797,NA
PstI.TP719892,5,64652954,4.63456585537597e-05,0.160162048608126,106,NA,NA,0.0173992289077797,NA
PstI.TP1124199,11,    7891,4.69026063302149e-05,0.438927191112704,106,NA,NA,0.0173992289077797,NA
NsiI.TP152015,10,54557245,4.71628128937092e-05,0.358855113107252,106,NA,NA,0.0173992289077797,NA
NsiI.TP579782,3,63115213,4.85862670660461e-05,0.367732409427233,106,NA,NA,0.0173992289077797,NA
NsiI.TP674601,1,69112506,4.93340229787976e-05,0.242303572725163,106,NA,NA,0.0173992289077797,NA
NsiI.TP384887,11,   13387,4.96339278388571e-05,0.23037753515612,106,NA,NA,0.0173992289077797,NA
NsiI.TP424508,11,   13910,4.97424017718792e-05,0.398703844269167,106,NA,NA,0.0173992289077797,NA
PstI.TP182059,11,    1497,5.15922936435932e-05,0.47162251746584,106,NA,NA,0.0178088451506056,NA
PstI.TP989477,2,  124717,5.49108417220692e-05,0.0921641536114777,106,NA,NA,0.0184625356462537,NA
NsiI.TP111245,11,   10315,5.49768513047939e-05,0.170352783793883,106,NA,NA,0.0184625356462537,NA
PstI.TP474063,11,    3601,5.62886378369558e-05,0.195603246796596,106,NA,NA,0.0184625356462537,NA
PstI.TP937088,8,59762667,5.63010921590415e-05,0.196563013597435,106,NA,NA,0.0184625356462537,NA
PstI.TP856852,1, 1153760,5.74689022505517e-05,0.12264726238094,106,NA,NA,0.018521140689562,NA
NsiI.TP671476,11,   17388,5.78918021096321e-05,0.302965307431873,106,NA,NA,0.018521140689562,NA
PstI.TP1064114,7, 1325659,5.90316827935273e-05,0.160937426427967,106,NA,NA,0.018658279113318,NA
PstI.TP175806,11,    1446,5.99477077747311e-05,0.380806360497827,106,NA,NA,0.0187123214571653,NA
NsiI.TP319204,11,   12621,6.06292339658097e-05,0.0542837206076393,106,NA,NA,0.0187123214571653,NA
NsiI.TP675510,11,   17441,6.28915600802442e-05,0.0601346669244079,106,NA,NA,0.0190528634245816,NA
NsiI.TP586798,11,   16409,6.31851459151711e-05,0.413341962348356,106,NA,NA,0.0190528634245816,NA
NsiI.TP773756,4,53789013,6.56110458519814e-05,0.0596127688996602,106,NA,NA,0.0192140747192152,NA
PstI.TP976336,11,    6774,6.57051414814622e-05,0.140727600496659,106,NA,NA,0.0192140747192152,NA
GFSSContig16256_300,3, 5453936,6.59170055930994e-05,0.149641220270759,106,NA,NA,0.0192140747192152,NA
NsiI.TP523957,10,43623816,7.04091953133488e-05,0.0606894892116469,106,NA,NA,0.0199946572143003,NA
NsiI.TP31742,7, 6509038,7.08824146096395e-05,0.298582255977628,106,NA,NA,0.0199946572143003,NA
NsiI.TP257521,11,   12015,7.18217749464929e-05,0.316993464052288,106,NA,NA,0.0199946572143003,NA
NsiI.TP146180,3,58570743,7.22419086381065e-05,0.204964254084689,106,NA,NA,0.0199946572143003,NA
PstI.TP846324,1,63212381,7.33293367043984e-05,0.165739377596628,106,NA,NA,0.0199946572143003,NA
PstI.TP1204787,11,    8502,7.40341872603384e-05,0.104141543299218,106,NA,NA,0.0199946572143003,NA
