SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1029976,10,44209597,4.36914407739838e-06,0.397127973654572,114,NA,NA,0.114620125726469,NA
PstI.TP44840,11,     382,1.20951180981377e-05,0.108157200240671,114,NA,NA,0.158651664093272,NA
PstI.TP1239894,2,61692152,2.91802186721785e-05,0.159034344108099,114,NA,NA,0.192435995837828,NA
PstI.TP1226824,3,61052168,4.86332401867333e-05,0.468404301879589,114,NA,NA,0.192435995837828,NA
PstI.TP866769,11,    6044,5.41070649094597e-05,0.155042631648683,114,NA,NA,0.192435995837828,NA
PstI.TP318978,8,  917514,5.76375803616717e-05,0.139292036078274,114,NA,NA,0.192435995837828,NA
PstI.TP132651,11,    1113,5.85135416080988e-05,0.32045206915269,114,NA,NA,0.192435995837828,NA
NsiI.TP401000,11,   13530,6.11636222397389e-05,0.108481254879887,114,NA,NA,0.192435995837828,NA
NsiI.TP387064,1,78909565,6.60182954387607e-05,0.269027368775732,114,NA,NA,0.192435995837828,NA
NsiI.TP680522,3,59306518,7.61259835548171e-05,0.243105871355822,114,NA,NA,0.196107564812902,NA
NsiI.TP323814,11,   12684,8.35107788470569e-05,0.192846515210847,114,NA,NA,0.196107564812902,NA
PstI.TP152342,8,57310803,9.41085591493488e-05,0.487405652769969,114,NA,NA,0.196107564812902,NA
NsiI.TP487191,6,60542053,9.71791698775529e-05,0.277777777777778,114,NA,NA,0.196107564812902,NA
PstI.TP271519,11,    2208,0.000132238261373946,0.111879496379555,114,NA,NA,0.247795610634578,NA
NsiI.TP737957,11,   18168,0.000148631207603121,0.116546807934458,114,NA,NA,0.248524503723459,NA
PstI.TP665587,1,70753604,0.000170174906129397,0.186971845793676,114,NA,NA,0.248524503723459,NA
PstI.TP65781,1, 3479205,0.000170491962786835,0.105079579366509,114,NA,NA,0.248524503723459,NA
PstI.TP65972,11,     551,0.000170520739003669,0.169893579588156,114,NA,NA,0.248524503723459,NA
PstI.TP988916,11,    6868,0.000181422746237672,0.395737576861841,114,NA,NA,0.250497069726267,NA
NsiI.TP165793,10, 3009186,0.000193797827585676,0.187033500368576,114,NA,NA,0.254204610444131,NA
PstI.TP5927,7,58863404,0.000204829679299211,0.0659844450012166,114,NA,NA,0.255881038415976,NA
