SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1031387,11,    7167,6.92352935800307e-16,0.310157722175909,114,NA,NA,1.81631869177852e-11,NA
NsiI.TP693777,1,69767711,3.23953768726237e-15,0.385549132476996,114,NA,NA,4.24930158438205e-11,NA
PstI.TP29333,4,61203009,1.44274360497483e-12,0.0577331527978727,114,NA,NA,1.26163119109699e-08,NA
NsiI.TP196449,11,   11310,3.63318471746885e-11,0.184923051558821,114,NA,NA,2.38282419695195e-07,NA
NsiI.TP656596,11,   17207,6.39626242230826e-11,0.484382475695238,114,NA,NA,3.3559909677367e-07,NA
NsiI.TP277345,11,   12201,1.10309222938569e-10,0.0504653152226338,114,NA,NA,4.53412628439508e-07,NA
NsiI.TP557979,3, 7233715,1.20983776743027e-10,0.0731213928922465,114,NA,NA,4.53412628439508e-07,NA
NsiI.TP428565,3,70558346,4.0338269024624e-10,0.339005221550893,114,NA,NA,1.32279268698998e-06,NA
NsiI.TP216149,4,68365730,7.45474126068685e-10,0.0504726055801817,114,NA,NA,2.17297424703177e-06,NA
NsiI.TP267353,2,73896405,1.26870949440309e-09,0.0806558425935591,114,NA,NA,3.32833248761707e-06,NA
PstI.TP505800,11,    3821,1.76965538529617e-09,0.0503743899984661,114,NA,NA,4.22046721616907e-06,NA
PstI.TP238297,10,42087384,2.88599538812964e-09,0.0975998940108841,114,NA,NA,6.30926691768275e-06,NA
PstI.TP735061,1,72976269,5.34701919104882e-09,0.220476785617027,114,NA,NA,1.07902847275365e-05,NA
PstI.TP1078462,11,    7529,6.09233196036169e-09,0.399790587996602,114,NA,NA,1.14161597605806e-05,NA
NsiI.TP450647,11,   14466,1.02482780895821e-08,0.337809095955214,114,NA,NA,1.75807043406792e-05,NA
PstI.TP995173,2,70172526,1.07223934379381e-08,0.0548180997932082,114,NA,NA,1.75807043406792e-05,NA
NsiI.TP44398,9,47577782,1.23104417939493e-08,0.0751074480816587,114,NA,NA,1.89971841189686e-05,NA
NsiI.TP741538,8,59582552,2.19855143339339e-08,0.313592507879145,114,NA,NA,3.20426657242456e-05,NA
NsiI.TP504046,1,63405202,2.39103684055496e-08,0.206951728079477,114,NA,NA,3.21455689326623e-05,NA
PstI.TP471554,11,    3580,2.45067995217369e-08,0.182603752815682,114,NA,NA,3.21455689326623e-05,NA
GFSSContig5557_72,3,63136908,5.20714424028601e-08,0.279587432291963,114,NA,NA,6.50496295236491e-05,NA
NsiI.TP748486,7,63746564,5.84111681771049e-08,0.0894768948826897,114,NA,NA,6.96526629980986e-05,NA
PstI.TP1238399,11,    8719,1.94522882806154e-07,0.45131508078734,114,NA,NA,0.000221874491632028,NA
