SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP689875,11,   17622,3.01307688174449e-07,0.448546320993532,106,NA,NA,0.00582579391011025,NA
PstI.TP989816,11,    6875,4.44140726546485e-07,0.318695454361165,106,NA,NA,0.00582579391011025,NA
NsiI.TP288843,11,   12324,3.51051229365562e-06,0.456010387925019,106,NA,NA,0.0186626984300324,NA
NsiI.TP469911,1,72682614,4.10046621907902e-06,0.175570492412385,106,NA,NA,0.0186626984300324,NA
PstI.TP1165702,11,    8193,4.15687173503834e-06,0.0816993464052288,106,NA,NA,0.0186626984300324,NA
PstI.TP978122,4,14930204,4.26836130899574e-06,0.139094330546752,106,NA,NA,0.0186626984300324,NA
NsiI.TP86624,11,   10086,9.20899213958298e-06,0.21001850137278,106,NA,NA,0.0300089032965416,NA
NsiI.TP257521,11,   12015,9.85508781126981e-06,0.316993464052288,106,NA,NA,0.0300089032965416,NA
PstI.TP836762,11,    5799,1.2818587010518e-05,0.470475157731167,106,NA,NA,0.0300089032965416,NA
PstI.TP6170,6,56702797,1.33535815162009e-05,0.350268235854705,106,NA,NA,0.0300089032965416,NA
PstI.TP875140,2,72930521,1.39944669985121e-05,0.215940601727195,106,NA,NA,0.0300089032965416,NA
NsiI.TP91546,11,   10135,1.40937323097862e-05,0.196260445349627,106,NA,NA,0.0300089032965416,NA
NsiI.TP237545,10, 5377137,1.64053712188145e-05,0.483612518930006,106,NA,NA,0.0300089032965416,NA
PstI.TP685319,11,    4739,1.70476848160346e-05,0.266232841771109,106,NA,NA,0.0300089032965416,NA
NsiI.TP731097,4, 9434143,1.71584031961624e-05,0.447128714226458,106,NA,NA,0.0300089032965416,NA
NsiI.TP674601,1,69112506,2.06794032966953e-05,0.242303572725163,106,NA,NA,0.0334062465238077,NA
PstI.TP687504,11,    4751,2.33386867080243e-05,0.303047997124259,106,NA,NA,0.0334062465238077,NA
PstI.TP195926,10,51681294,2.37645703368984e-05,0.38724578144861,106,NA,NA,0.0334062465238077,NA
NsiI.TP608930,4,55551213,2.4418837420588e-05,0.354316896772729,106,NA,NA,0.0334062465238077,NA
PstI.TP1104477,10, 9762760,2.64595128208959e-05,0.303253184804924,106,NA,NA,0.0334062465238077,NA
