SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1250993,4,  666401,2.51228612564334e-09,0.108633316093001,114,NA,NA,5.05477356166613e-05,NA
NsiI.TP122100,11,   10465,3.85360491092943e-09,0.13244964990062,114,NA,NA,5.05477356166613e-05,NA
NsiI.TP409721,2,65096533,2.27512790321114e-08,0.0915032679738562,114,NA,NA,0.000198952351376137,NA
PstI.TP1235909,4,64295006,3.98391675875699e-08,0.148602511094406,114,NA,NA,0.000261285180623077,NA
PstI.TP253210,11,    2060,8.2756373628254e-08,0.0926454998758028,114,NA,NA,0.000434206141152723,NA
PstI.TP719892,5,64652954,1.81789286074166e-07,0.160162048608126,114,NA,NA,0.000794843355144947,NA
NsiI.TP127922,4,54754163,4.35612159202136e-07,0.178547981653753,114,NA,NA,0.00163254991207269,NA
PstI.TP317521,4,66042591,8.62498221754097e-07,0.100551183676327,114,NA,NA,0.00269412884203107,NA
PstI.TP1212724,1,72123046,9.242646785957e-07,0.0768461384592277,114,NA,NA,0.00269412884203107,NA
PstI.TP704102,3,72097083,1.26158693953083e-06,0.0626416273417331,114,NA,NA,0.00330964717716518,NA
NsiI.TP352026,6,  555824,1.76458635779379e-06,0.0670675047294071,114,NA,NA,0.00420837804639658,NA
PstI.TP139250,11,    1151,3.69166949271337e-06,0.0765492376525633,114,NA,NA,0.00768174317788154,NA
PstI.TP1237979,11,    8717,3.8066120802188e-06,0.0514345625841801,114,NA,NA,0.00768174317788154,NA
NsiI.TP473151,11,   14822,4.59144209997788e-06,0.056614114715943,114,NA,NA,0.00802863959666466,NA
PstI.TP116046,7,62490129,4.76220058542545e-06,0.159430558232684,114,NA,NA,0.00802863959666466,NA
NsiI.TP575555,2, 2228424,5.04006227878958e-06,0.0623731926617365,114,NA,NA,0.00802863959666466,NA
PstI.TP107240,8,62622087,5.20267108116563e-06,0.0650202074279049,114,NA,NA,0.00802863959666466,NA
PstI.TP53013,9,59327122,6.3064385037879e-06,0.0748148258765463,114,NA,NA,0.00919128376157621,NA
NsiI.TP545368,11,   15846,6.93889629900861e-06,0.468912920199333,114,NA,NA,0.00958078976358905,NA
PstI.TP465891,11,    3546,8.00516969999273e-06,0.0765123195034773,114,NA,NA,0.0105003810954805,NA
PstI.TP846513,11,    5867,9.83147417595362e-06,0.0729807143029274,114,NA,NA,0.0122818520729508,NA
NsiI.TP370880,3,68111215,1.25879349525866e-05,0.0505004599555944,114,NA,NA,0.0145846878159452,NA
PstI.TP257951,4,14228269,1.27867583962316e-05,0.0665447980487355,114,NA,NA,0.0145846878159452,NA
PstI.TP908218,11,    6342,1.35681399642635e-05,0.0897625539566014,114,NA,NA,0.0148311076592704,NA
NsiI.TP762015,7,  823818,1.42425192975152e-05,0.0573324503307984,114,NA,NA,0.0149455300500405,NA
PstI.TP344899,7,61484903,1.51702217605914e-05,0.0564144856868916,114,NA,NA,0.0153067537564367,NA
GFSSContig18315_975,9,53976945,1.83315903298314e-05,0.20238014140637,114,NA,NA,0.0175369334778977,NA
NsiI.TP494603,2,61270017,1.87174711207264e-05,0.20157902457985,114,NA,NA,0.0175369334778977,NA
NsiI.TP90957,9,58754094,1.94063233288054e-05,0.0536468441580655,114,NA,NA,0.0175553615933752,NA
NsiI.TP415575,9,53923129,2.20423260364527e-05,0.0533947543933788,114,NA,NA,0.0189309213449044,NA
PstI.TP485114,9,57032697,2.23701517760173e-05,0.0595459181325098,114,NA,NA,0.0189309213449044,NA
NsiI.TP753743,9,41089177,2.47746950613879e-05,0.077945806207238,114,NA,NA,0.0203106046950141,NA
PstI.TP1146105,3,17294985,2.89032608663329e-05,0.380626427824795,114,NA,NA,0.0229772165323448,NA
PstI.TP1248844,8, 1028461,3.83757508835839e-05,0.0774939761264267,114,NA,NA,0.0296102779023512,NA
PstI.TP1016686,11,    7060,4.47990143441809e-05,0.401719792874652,114,NA,NA,0.0335787812087212,NA
