SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP123778,1,60586278,1.12976067480892e-05,0.469758302310189,106,NA,NA,0.129242743164844,NA
PstI.TP875140,2,72930521,1.50838592728272e-05,0.215940601727195,106,NA,NA,0.129242743164844,NA
NsiI.TP195180,1,12857502,1.74957953622194e-05,0.103376311323414,106,NA,NA,0.129242743164844,NA
NsiI.TP128678,3,69000501,2.38150379635784e-05,0.408573677632225,106,NA,NA,0.129242743164844,NA
NsiI.TP701971,11,   17760,3.41098367493256e-05,0.126222163678784,106,NA,NA,0.129242743164844,NA
NsiI.TP321836,10,43096218,3.78841389478877e-05,0.140823314214071,106,NA,NA,0.129242743164844,NA
PstI.TP1128716,3,65668248,3.89723772312e-05,0.119305623498789,106,NA,NA,0.129242743164844,NA
NsiI.TP644167,11,   17110,4.23417203433744e-05,0.10039258486621,106,NA,NA,0.129242743164844,NA
NsiI.TP318460,11,   12617,4.45261460764049e-05,0.130794603708396,106,NA,NA,0.129242743164844,NA
PstI.TP989816,11,    6875,5.29955388335679e-05,0.318695454361165,106,NA,NA,0.129242743164844,NA
PstI.TP1044533,10,  781197,5.67081737252559e-05,0.49146223684009,106,NA,NA,0.129242743164844,NA
NsiI.TP101439,3,50050903,6.27188700098452e-05,0.31489193644369,106,NA,NA,0.129242743164844,NA
NsiI.TP689875,11,   17622,6.9482609679867e-05,0.448546320993532,106,NA,NA,0.129242743164844,NA
PstI.TP662789,11,    4624,7.08085001659776e-05,0.467253519824604,106,NA,NA,0.129242743164844,NA
NsiI.TP594691,9,37217461,7.38980387082666e-05,0.377236496654391,106,NA,NA,0.129242743164844,NA
PstI.TP926161,11,    6485,8.38424013517412e-05,0.312594483444992,106,NA,NA,0.137470097316349,NA
NsiI.TP110016,11,   10292,9.4513680736185e-05,0.210599577957993,106,NA,NA,0.145851288260769,NA
PstI.TP543485,11,    4036,0.000133473507226205,0.449038891134817,106,NA,NA,0.194530221587348,NA
NsiI.TP426523,11,   13953,0.000145771727482388,0.442255773734825,106,NA,NA,0.201272394672261,NA
NsiI.TP433644,11,   14118,0.000153881143059856,0.115863160937056,106,NA,NA,0.201845895351612,NA
PstI.TP29396,11,     227,0.000201981989917125,0.241363742741739,106,NA,NA,0.220599448748855,NA
PstI.TP299726,9, 2970040,0.000219249426989158,0.142656797428076,106,NA,NA,0.220599448748855,NA
PstI.TP640904,3,66602989,0.000254951494961349,0.124367798838109,106,NA,NA,0.220599448748855,NA
NsiI.TP560012,11,   16067,0.00026015317506349,0.051211313983947,106,NA,NA,0.220599448748855,NA
PstI.TP944699,6,43235510,0.000266578107437671,0.186525811920169,106,NA,NA,0.220599448748855,NA
NsiI.TP91546,11,   10135,0.000267022375239325,0.196260445349627,106,NA,NA,0.220599448748855,NA
NsiI.TP446938,1,75897062,0.000272261382402782,0.0964517626264264,106,NA,NA,0.220599448748855,NA
NsiI.TP208425,2,68199092,0.000281443324950637,0.101292805247162,106,NA,NA,0.220599448748855,NA
NsiI.TP512263,11,   15456,0.000282067111588444,0.353806938717441,106,NA,NA,0.220599448748855,NA
NsiI.TP164937,11,   10950,0.000295524537166977,0.0903165142401386,106,NA,NA,0.220599448748855,NA
NsiI.TP469911,1,72682614,0.000302030534070262,0.175570492412385,106,NA,NA,0.220599448748855,NA
NsiI.TP171370,1,21618374,0.000334086358574323,0.253682595158903,106,NA,NA,0.220599448748855,NA
PstI.TP444619,3, 2190567,0.000350110107973922,0.181699391148171,106,NA,NA,0.220599448748855,NA
PstI.TP1260287,11,    8877,0.000350516162763277,0.423677085616426,106,NA,NA,0.220599448748855,NA
PstI.TP1027140,11,    7140,0.00036431437261817,0.100851625558023,106,NA,NA,0.220599448748855,NA
NsiI.TP783302,10, 3253711,0.000370193073766632,0.177793366890225,106,NA,NA,0.220599448748855,NA
NsiI.TP205252,4,63574731,0.00037546137719675,0.15676513170596,106,NA,NA,0.220599448748855,NA
PstI.TP688010,4, 4574449,0.000380459586901219,0.151514376758124,106,NA,NA,0.220599448748855,NA
NsiI.TP750756,1, 6898016,0.000390500991538994,0.36317133218023,106,NA,NA,0.220599448748855,NA
PstI.TP543083,7, 7619505,0.000398248457488653,0.186626308756478,106,NA,NA,0.220599448748855,NA
PstI.TP879786,11,    6143,0.000403144576756367,0.0781980839978466,106,NA,NA,0.220599448748855,NA
NsiI.TP208628,11,   11458,0.000406792992464803,0.215932459372326,106,NA,NA,0.220599448748855,NA
NsiI.TP611508,5,67361698,0.000421451309023853,0.183006535947712,106,NA,NA,0.220599448748855,NA
NsiI.TP620723,11,   16799,0.000422318217695267,0.0736601566710768,106,NA,NA,0.220599448748855,NA
PstI.TP573755,11,    4123,0.00042939943376738,0.194316281713423,106,NA,NA,0.220599448748855,NA
PstI.TP1056729,1, 4939994,0.000431310318090444,0.111892772013474,106,NA,NA,0.220599448748855,NA
PstI.TP609049,11,    4301,0.000450091422185034,0.0532763673712373,106,NA,NA,0.220599448748855,NA
NsiI.TP486661,1, 4467735,0.00045641917266059,0.347185371273452,106,NA,NA,0.220599448748855,NA
NsiI.TP211144,4,67377179,0.000458484893811263,0.195964837750619,106,NA,NA,0.220599448748855,NA
PstI.TP1069273,4, 1570159,0.000461532893296668,0.324168421030273,106,NA,NA,0.220599448748855,NA
NsiI.TP423257,6, 8209105,0.000462223131408935,0.384702740161234,106,NA,NA,0.220599448748855,NA
NsiI.TP333672,7,64061849,0.000480802703908739,0.0563213050767259,106,NA,NA,0.220599448748855,NA
NsiI.TP31742,7, 6509038,0.00048080715037672,0.298582255977628,106,NA,NA,0.220599448748855,NA
NsiI.TP418754,4,63031223,0.000481860534257333,0.155068240434456,106,NA,NA,0.220599448748855,NA
NsiI.TP380814,1,14893190,0.000491765273431954,0.328912995152737,106,NA,NA,0.220599448748855,NA
