SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1165702,11,    8193,6.5449080381446e-08,0.0816993464052288,106,NA,NA,0.00171699117472686,NA
NsiI.TP689875,11,   17622,4.9958500028929e-07,0.448546320993532,106,NA,NA,0.00543134757218688,NA
PstI.TP989816,11,    6875,6.21104014506391e-07,0.318695454361165,106,NA,NA,0.00543134757218688,NA
NsiI.TP152677,3,  602439,2.61074954193594e-06,0.120915032679739,106,NA,NA,0.0146011031641185,NA
PstI.TP1027140,11,    7140,3.16351141712027e-06,0.100851625558023,106,NA,NA,0.0146011031641185,NA
PstI.TP14467,10, 3103147,3.40304580674789e-06,0.366898611747841,106,NA,NA,0.0146011031641185,NA
NsiI.TP288843,11,   12324,4.12217578116036e-06,0.456010387925019,106,NA,NA,0.0146011031641185,NA
NsiI.TP469911,1,72682614,4.45257396176518e-06,0.175570492412385,106,NA,NA,0.0146011031641185,NA
NsiI.TP652320,10,54138549,6.5037135686506e-06,0.10624418832576,106,NA,NA,0.0172286138340645,NA
NsiI.TP491655,2,61080220,6.56728437678757e-06,0.111514847321155,106,NA,NA,0.0172286138340645,NA
PstI.TP6170,6,56702797,7.95885598985171e-06,0.350268235854705,106,NA,NA,0.0189811480034336,NA
NsiI.TP99767,9,51154417,1.04064992899543e-05,0.282840708027681,106,NA,NA,0.0227503418643884,NA
PstI.TP350264,8, 2905610,1.18006670097281e-05,0.191475843907024,106,NA,NA,0.0238137460256312,NA
PstI.TP856852,1, 1153760,1.4068094908168e-05,0.12264726238094,106,NA,NA,0.0240252952987706,NA
NsiI.TP528762,1,76435180,1.44189134824001e-05,0.118933320063072,106,NA,NA,0.0240252952987706,NA
PstI.TP1204787,11,    8502,1.52316858349777e-05,0.104141543299218,106,NA,NA,0.0240252952987706,NA
PstI.TP248137,11,    2017,1.77253427281722e-05,0.149222996058172,106,NA,NA,0.0240252952987706,NA
NsiI.TP684422,11,   17565,1.7835590410426e-05,0.24193725178699,106,NA,NA,0.0240252952987706,NA
PstI.TP1128716,3,65668248,1.82613566611649e-05,0.119305623498789,106,NA,NA,0.0240252952987706,NA
PstI.TP159372,11,    1308,1.83161510244496e-05,0.0894290368541155,106,NA,NA,0.0240252952987706,NA
NsiI.TP210176,2,63098520,2.27139855589658e-05,0.475507896368307,106,NA,NA,0.0283751760549481,NA
NsiI.TP731097,4, 9434143,2.56350319772122e-05,0.447128714226458,106,NA,NA,0.0292371024025748,NA
NsiI.TP135373,11,   10639,2.58780211029745e-05,0.347866112111672,106,NA,NA,0.0292371024025748,NA
NsiI.TP318460,11,   12617,2.67473682115497e-05,0.130794603708396,106,NA,NA,0.0292371024025748,NA
PstI.TP123922,11,    1028,2.90560332529664e-05,0.127660943805328,106,NA,NA,0.0304902390543328,NA
NsiI.TP257521,11,   12015,3.18606580213922e-05,0.316993464052288,106,NA,NA,0.0306134117101937,NA
NsiI.TP646964,6,53312727,3.207929185695e-05,0.0937911613457536,106,NA,NA,0.0306134117101937,NA
