SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.87092421494599,0,-0.0028646047458525
GFSSContig17137_940,1,   36536,106,0.533854274463525,0,0.0031306671824305
PstI.TP1112203,1,   63590,106,-0.28372463824731,0,-0.000491375823192251
PstI.TP506588,1,   80675,106,-1.08359282794909,0,-0.00191489872995421
PstI.TP989644,1,   80828,106,-0.655054665695697,0,-0.00289110543479224
PstI.TP312105,1,   81356,106,-0.910104233806299,0,-0.00200582695147945
PstI.TP863331,1,  161269,106,-0.820244463072695,0,-0.00179865989404417
NsiI.TP611047,1,  185165,106,1.57070500436599,0,0.00314972601997927
NsiI.TP611046,1,  185173,106,-1.33590466702184,0,-0.00238842049665965
PstI.TP1169914,1,  194807,106,-0.741914161886925,0,-0.00148803139152849
NsiI.TP96063,1,  195779,106,-0.757039542311231,0,-0.00156061060837617
NsiI.TP521153,1,  258294,106,-0.998191839660135,0,-0.00201797491837367
PstI.TP271714,1,  262844,106,-0.70614809501138,0,-0.00229874969289676
PstI.TP424788,1,  263370,106,-2.46717196157356,0,-0.0054411011400785
PstI.TP811380,1,  281841,106,1.48345420548699,0,0.00281539123472122
PstI.TP931820,1,  284314,106,-1.43974749622468,0,-0.00333829716703454
NsiI.TP426085,1,  284999,106,0.767663938174454,0,0.00152791445108487
NsiI.TP148773,1,  285352,106,1.55260077612643,0,0.00342470835525398
NsiI.TP148774,1,  285397,106,1.18958729527442,0,0.00271252047439428
PstI.TP301730,1,  298129,106,-1.40768922087226,0,-0.00300222451266579
PstI.TP710662,1,  335281,106,0.770134186469281,0,0.00298390296232872
PstI.TP1043924,1,  365760,106,1.50289217625608,0,0.00392374109094987
PstI.TP1043926,1,  365816,106,-1.79853397754196,0,-0.0040558849533548
NsiI.TP414280,1,  378096,106,1.74664436407751,0,0.00347217183242892
NsiI.TP807695,1,  389941,106,-1.14071950878325,0,-0.0027786238415286
NsiI.TP687955,1,  398596,106,0.523114863109398,0,0.000967202314576134
PstI.TP948856,1,  403321,106,0.0393368748845772,0,7.1469511775822e-05
NsiI.TP122940,1,  430012,106,0.127680784196782,0,0.000304433344717859
NsiI.TP703893,1,  450123,106,-0.237663262471891,0,-0.000451670140371509
PstI.TP1026667,1,  480929,106,-0.913464467840416,0,-0.00153659990991848
NsiI.TP413787,1,  481003,106,1.387588321576,0,0.0038621023822709
NsiI.TP591161,1,  512907,106,1.23582970988231,0,0.00217266818161552
NsiI.TP260303,1,  526218,106,1.87339450936553,0,0.00426788731662734
NsiI.TP160827,1,  542721,106,1.31196371117025,0,0.00405097616269719
PstI.TP425356,1,  569039,106,0.17978541557197,0,0.000769452623131553
PstI.TP999740,1,  569491,106,0.276415350112891,0,0.000535789546045357
PstI.TP184304,1,  572620,106,-1.35226934380518,0,-0.00374793181082458
PstI.TP1132231,1,  588023,106,0.0671903549841649,0,0.00017172919191376
PstI.TP536170,1,  662254,106,0.988235890793677,0,0.00209545116711156
PstI.TP854736,1,  683267,106,0.057221651251977,0,0.000240144335580902
NsiI.TP35313,1,  692280,106,-0.0261818990629635,0,-5.65415464970831e-05
PstI.TP83381,1,  713539,106,-0.932742395465009,0,-0.00177501674120412
PstI.TP94792,1,  731905,106,-1.5973647036016,0,-0.00304947365645207
PstI.TP968891,1,  748410,106,0.87423435924565,0,0.00230563107911259
NsiI.TP802651,1,  754114,106,0.344606615393265,0,0.00100383374655314
PstI.TP1039014,1,  759496,106,-0.419449967393568,0,-0.00080101798222851
PstI.TP1248576,1,  760805,106,-0.238275758729692,0,-0.000539321718545524
NsiI.TP241552,1,  773227,106,1.05959393525894,0,0.00276568758928014
NsiI.TP241535,1,  773253,106,-1.0754703193927,0,-0.00199371420175905
NsiI.TP282375,1,  773642,106,-0.0911811516302459,0,-0.000171620993686235
NsiI.TP559422,1,  781613,106,-1.01749057041757,0,-0.00198358581245646
PstI.TP579974,1,  783866,106,0.272072463329235,0,0.00052369177410924
PstI.TP1090052,1,  815564,106,0.056614820680863,0,0.000126690274683855
PstI.TP1216290,1,  817784,106,-0.0393255510271181,0,-7.94074290523523e-05
NsiI.TP199750,1,  819727,106,-0.26530511918848,0,-0.000655711622519952
NsiI.TP619705,1,  820317,106,-0.125133974922824,0,-0.000443502050092176
PstI.TP537601,1,  822113,106,-1.63915095945551,0,-0.00687974600880745
NsiI.TP358960,1,  864806,106,0.21749528551578,0,0.000473096684880501
PstI.TP1152021,1,  865447,106,-0.182998412542529,0,-0.000372633897391319
PstI.TP139718,1,  866121,106,0.354739245702709,0,0.000801870538884013
NsiI.TP603024,1,  882892,106,-0.123336787339063,0,-0.000274143122077356
PstI.TP2218,1,  905152,106,-0.685741725431674,0,-0.00163803921222684
NsiI.TP410050,1,  907438,106,-1.40873827335516,0,-0.00237066459887933
NsiI.TP410051,1,  907440,106,1.55408428609891,0,0.00307336875622359
PstI.TP716618,1,  918921,106,-0.91896310716305,0,-0.0024333667427931
PstI.TP34534,1,  923689,106,-2.06090404883494,0,-0.00531818242758704
PstI.TP724910,1,  925871,106,-1.11309856913086,0,-0.0019916525105131
