SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP632002,1,70863814,1.40459870113102e-05,0.229259510700863,116,0.483406296592257,0.583588591671801,0.368482423254711,0.224236262491466
NsiI.TP32455,6, 6026230,0.000342146379281116,0.0568748064634922,116,0.483406296592257,0.549549971773483,0.9945591216507,0.285621252028361
PstI.TP1165702,11,    8193,0.000424501875099117,0.0991379310344828,116,0.483406296592257,0.547345961406642,0.9945591216507,0.321763397218418
PstI.TP135889,1,73564522,0.000497355543718613,0.148884002682248,116,0.483406296592257,0.545735410294771,0.9945591216507,-0.234648351125272
NsiI.TP321836,10,43096218,0.000536437035037699,0.151286900304023,116,0.483406296592257,0.54496865629754,0.9945591216507,-0.217229214565648
NsiI.TP750615,1,12653027,0.000612266897292125,0.0592661004133848,116,0.483406296592257,0.543632228866462,0.9945591216507,0.729692487038241
NsiI.TP674601,1,69112506,0.00063537221481506,0.22769494344455,116,0.483406296592257,0.543258668266084,0.9945591216507,-0.157181851476193
NsiI.TP689875,11,   17622,0.000697592689591686,0.47954816475871,116,0.483406296592257,0.542318239644664,0.9945591216507,-0.161240836908683
PstI.TP68478,2, 5243180,0.000757054616335188,0.343575427252885,116,0.483406296592257,0.541496825829554,0.9945591216507,0.167387577017447
NsiI.TP644167,11,   17110,0.000777837995868943,0.102224960371532,116,0.483406296592257,0.541225281382257,0.9945591216507,-0.23183249712081
PstI.TP175806,11,    1446,0.000784954182325348,0.383856955241847,116,0.483406296592257,0.54113401503632,0.9945591216507,-0.15399962480008
PstI.TP223655,8,61982392,0.000819338349447963,0.0837579298699935,116,0.483406296592257,0.540704697713048,0.9945591216507,-0.291856799203199
NsiI.TP424508,11,   13910,0.000892919885013678,0.389132030706935,116,0.483406296592257,0.539845057320827,0.9945591216507,0.170652099587117
NsiI.TP109633,11,   10288,0.000927853131099321,0.326878099602173,116,0.483406296592257,0.539462129435169,0.9945591216507,0.150784519664653
NsiI.TP440694,10, 6482395,0.000949924554332728,0.152270523325155,116,0.483406296592257,0.539227759632165,0.9945591216507,-0.185560612497371
NsiI.TP491655,2,61080220,0.00108212778954499,0.134153203794282,116,0.483406296592257,0.537931600997985,0.9945591216507,-0.237779891571724
NsiI.TP369347,1,79354958,0.00117400199517702,0.390194303332835,116,0.483406296592257,0.537123486802539,0.9945591216507,0.134444015831425
NsiI.TP560012,11,   16067,0.00118506745275133,0.0485653578455583,116,0.483406296592257,0.537030583074926,0.9945591216507,0.378258104673604
NsiI.TP386616,10,55802123,0.00121238376108526,0.34367070442585,116,0.483406296592257,0.536804991608357,0.9945591216507,-0.134815751240093
PstI.TP673587,10, 5920586,0.00124521695530138,0.0633007384635946,116,0.483406296592257,0.536540671640465,0.9945591216507,0.243749158788289
PstI.TP263755,11,    2140,0.00127517061238037,0.0592295810692299,116,0.483406296592257,0.536305714971883,0.9945591216507,-0.334967687559232
PstI.TP1120718,10,55997546,0.00131819488211718,0.315169906777904,116,0.483406296592257,0.53597799323541,0.9945591216507,0.14316950278017
NsiI.TP676678,4,57809690,0.00132351384151829,0.0270498774423887,116,0.483406296592257,0.535938244955675,0.9945591216507,-0.453585515861601
NsiI.TP235467,9,52826863,0.00138096937348303,0.0840991218113559,116,0.483406296592257,0.53551907673,0.9945591216507,-0.314864539209897
PstI.TP96259,7,62904480,0.00140862174221912,0.400224375156715,116,0.483406296592257,0.535323697953068,0.9945591216507,0.140466449677613
NsiI.TP701971,11,   17760,0.00140895080957503,0.122907305375868,116,0.483406296592257,0.535321397698812,0.9945591216507,-0.184699200095401
NsiI.TP777241,3,71199343,0.00147113193969626,0.215579838719778,116,0.483406296592257,0.534896209881006,0.9945591216507,-0.13859204952122
NsiI.TP404690,11,   13569,0.00150668855139511,0.121650745261427,116,0.483406296592257,0.534661319878236,0.9945591216507,-0.190644919427304
PstI.TP793469,11,    5489,0.00161894329187666,0.0801348226700095,116,0.483406296592257,0.533955583733213,0.9945591216507,0.421683398651103
NsiI.TP725266,11,   18053,0.00166722173931616,0.346523274327831,116,0.483406296592257,0.53366742568086,0.9945591216507,-0.121704096775234
PstI.TP697306,9, 3161603,0.00169095076144697,0.0995013879041655,116,0.483406296592257,0.533528934825056,0.9945591216507,0.332628776617311
NsiI.TP439596,3,64875036,0.00170081287039629,0.474137931034483,116,0.483406296592257,0.533471964454339,0.9945591216507,0.14310664017174
NsiI.TP690773,3,  474392,0.00170744205547218,0.0580664278240461,116,0.483406296592257,0.533433860586746,0.9945591216507,0.297228348867693
PstI.TP719892,5,64652954,0.00174005506497189,0.161696548662554,116,0.483406296592257,0.533248598701094,0.9945591216507,0.163305557079409
PstI.TP609740,9, 7287080,0.00186597477475469,0.0779832518849727,116,0.483406296592257,0.532565417240368,0.9945591216507,-0.24430833683923
PstI.TP113226,11,     936,0.00191496614409042,0.0536927449444156,116,0.483406296592257,0.532312375805198,0.9945591216507,0.256663707344099
NsiI.TP691582,11,   17641,0.00191529537248886,0.246719966659231,116,0.483406296592257,0.532310696121272,0.9945591216507,0.152144706587153
NsiI.TP43842,11,    9677,0.00198299215145622,0.244449168191038,116,0.483406296592257,0.531971869514287,0.9945591216507,-0.163604869322526
NsiI.TP652320,10,54138549,0.00198814327974979,0.123380546688508,116,0.483406296592257,0.531946577907378,0.9945591216507,-0.203025400771157
PstI.TP1005487,3,49717109,0.00203351690891123,0.122312355651892,116,0.483406296592257,0.531726674275697,0.9945591216507,-0.189555364471076
NsiI.TP776898,11,   18689,0.00205839544900348,0.243397604382032,116,0.483406296592257,0.531608238688037,0.9945591216507,0.148209234184975
PstI.TP124053,11,    1030,0.00212272681556125,0.111815730776833,116,0.483406296592257,0.531308700893529,0.9945591216507,0.195849951174722
NsiI.TP707407,11,   17844,0.00212475927191323,0.216733654649437,116,0.483406296592257,0.531299390703422,0.9945591216507,0.159545418054592
